timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 04:32:58.554, 348.72 W, 99 %, 43 %
2024/04/10 04:32:58.658, 354.26 W, 99 %, 43 %
2024/04/10 04:32:58.762, 352.79 W, 99 %, 43 %
2024/04/10 04:32:58.868, 355.72 W, 99 %, 43 %
2024/04/10 04:32:58.972, 358.06 W, 99 %, 43 %
2024/04/10 04:32:59.076, 342.91 W, 99 %, 43 %
2024/04/10 04:32:59.180, 345.79 W, 94 %, 39 %
2024/04/10 04:32:59.286, 346.11 W, 94 %, 39 %
2024/04/10 04:32:59.390, 347.86 W, 99 %, 43 %
2024/04/10 04:32:59.494, 334.99 W, 99 %, 43 %
2024/04/10 04:32:59.598, 348.13 W, 99 %, 43 %
2024/04/10 04:32:59.702, 344.65 W, 99 %, 43 %
2024/04/10 04:32:59.806, 347.58 W, 99 %, 43 %
2024/04/10 04:32:59.912, 352.25 W, 99 %, 43 %
2024/04/10 04:33:00.016, 351.06 W, 99 %, 43 %
2024/04/10 04:33:00.120, 334.99 W, 99 %, 43 %
2024/04/10 04:33:00.225, 351.93 W, 99 %, 43 %
2024/04/10 04:33:00.329, 346.38 W, 99 %, 43 %
2024/04/10 04:33:00.433, 357.79 W, 99 %, 43 %
2024/04/10 04:33:00.537, 350.79 W, 99 %, 43 %
2024/04/10 04:33:00.641, 354.26 W, 99 %, 43 %
2024/04/10 04:33:00.745, 357.47 W, 99 %, 43 %
2024/04/10 04:33:00.851, 351.93 W, 99 %, 43 %
2024/04/10 04:33:00.956, 356.00 W, 99 %, 43 %
2024/04/10 04:33:01.066, 222.02 W, 99 %, 43 %
2024/04/10 04:33:01.170, 347.26 W, 95 %, 40 %
2024/04/10 04:33:01.274, 333.85 W, 95 %, 40 %
2024/04/10 04:33:01.381, 346.99 W, 99 %, 43 %
2024/04/10 04:33:01.486, 342.31 W, 99 %, 43 %
2024/04/10 04:33:01.593, 348.99 W, 99 %, 43 %
2024/04/10 04:33:01.697, 348.72 W, 99 %, 43 %
2024/04/10 04:33:01.803, 349.59 W, 99 %, 43 %
2024/04/10 04:33:01.909, 350.79 W, 99 %, 43 %
2024/04/10 04:33:02.013, 338.79 W, 99 %, 43 %
2024/04/10 04:33:02.117, 353.67 W, 99 %, 43 %
2024/04/10 04:33:02.221, 346.38 W, 99 %, 43 %
2024/04/10 04:33:02.327, 352.79 W, 99 %, 43 %
2024/04/10 04:33:02.431, 354.26 W, 99 %, 43 %
2024/04/10 04:33:02.535, 354.58 W, 99 %, 43 %
2024/04/10 04:33:02.639, 356.00 W, 99 %, 43 %
2024/04/10 04:33:02.743, 357.79 W, 99 %, 43 %
2024/04/10 04:33:02.851, 341.99 W, 99 %, 43 %
2024/04/10 04:33:02.955, 356.00 W, 99 %, 43 %
2024/04/10 04:33:03.059, 353.99 W, 99 %, 43 %
2024/04/10 04:33:03.163, 334.45 W, 95 %, 40 %
2024/04/10 04:33:03.267, 334.99 W, 95 %, 40 %
2024/04/10 04:33:03.371, 348.45 W, 99 %, 42 %
2024/04/10 04:33:03.475, 343.45 W, 99 %, 42 %
2024/04/10 04:33:03.579, 351.65 W, 99 %, 43 %
2024/04/10 04:33:03.683, 348.72 W, 99 %, 43 %
2024/04/10 04:33:03.787, 350.79 W, 99 %, 43 %
2024/04/10 04:33:03.893, 351.65 W, 99 %, 43 %
2024/04/10 04:33:03.998, 345.52 W, 99 %, 43 %
2024/04/10 04:33:04.102, 354.26 W, 99 %, 43 %
2024/04/10 04:33:04.206, 350.79 W, 99 %, 43 %
2024/04/10 04:33:04.310, 355.72 W, 99 %, 43 %
2024/04/10 04:33:04.414, 354.58 W, 99 %, 43 %
2024/04/10 04:33:04.518, 354.26 W, 99 %, 43 %
2024/04/10 04:33:04.623, 355.13 W, 99 %, 43 %
2024/04/10 04:33:04.727, 341.99 W, 99 %, 43 %
2024/04/10 04:33:04.832, 356.92 W, 99 %, 43 %
2024/04/10 04:33:04.937, 348.72 W, 99 %, 43 %
2024/04/10 04:33:05.041, 358.93 W, 99 %, 43 %
2024/04/10 04:33:05.147, 363.33 W, 99 %, 43 %
2024/04/10 04:33:05.251, 339.98 W, 95 %, 41 %
2024/04/10 04:33:05.355, 348.13 W, 95 %, 41 %
2024/04/10 04:33:05.459, 348.13 W, 98 %, 42 %
2024/04/10 04:33:05.563, 351.06 W, 98 %, 42 %
2024/04/10 04:33:05.670, 349.59 W, 99 %, 43 %
2024/04/10 04:33:05.774, 338.52 W, 99 %, 43 %
2024/04/10 04:33:05.879, 351.65 W, 99 %, 43 %
2024/04/10 04:33:05.983, 347.26 W, 99 %, 43 %
2024/04/10 04:33:06.087, 347.86 W, 99 %, 43 %
2024/04/10 04:33:06.192, 347.26 W, 99 %, 43 %
2024/04/10 04:33:06.296, 355.72 W, 99 %, 43 %
2024/04/10 04:33:06.400, 355.45 W, 99 %, 43 %
2024/04/10 04:33:06.505, 346.11 W, 99 %, 43 %
2024/04/10 04:33:06.609, 348.99 W, 99 %, 43 %
2024/04/10 04:33:06.715, 346.38 W, 99 %, 43 %
2024/04/10 04:33:06.821, 359.26 W, 99 %, 43 %
2024/04/10 04:33:06.925, 353.12 W, 99 %, 43 %
2024/04/10 04:33:07.029, 352.25 W, 99 %, 43 %
2024/04/10 04:33:07.133, 357.19 W, 99 %, 43 %
2024/04/10 04:33:07.239, 363.00 W, 99 %, 43 %
2024/04/10 04:33:07.343, 277.49 W, 99 %, 43 %
2024/04/10 04:33:07.447, 351.06 W, 94 %, 39 %
2024/04/10 04:33:07.551, 346.38 W, 94 %, 39 %
2024/04/10 04:33:07.655, 350.19 W, 99 %, 43 %
2024/04/10 04:33:07.759, 341.99 W, 99 %, 43 %
2024/04/10 04:33:07.866, 350.79 W, 99 %, 43 %
2024/04/10 04:33:07.970, 345.25 W, 99 %, 43 %
2024/04/10 04:33:08.074, 353.99 W, 99 %, 43 %
2024/04/10 04:33:08.178, 351.65 W, 99 %, 43 %
2024/04/10 04:33:08.283, 350.79 W, 99 %, 43 %
2024/04/10 04:33:08.387, 353.39 W, 99 %, 43 %
2024/04/10 04:33:08.491, 342.31 W, 99 %, 43 %
2024/04/10 04:33:08.595, 357.47 W, 99 %, 43 %
2024/04/10 04:33:08.699, 350.79 W, 99 %, 43 %
2024/04/10 04:33:08.804, 356.92 W, 99 %, 43 %
2024/04/10 04:33:08.910, 356.00 W, 99 %, 43 %
2024/04/10 04:33:09.014, 358.65 W, 99 %, 43 %
2024/04/10 04:33:09.118, 356.60 W, 99 %, 43 %
2024/04/10 04:33:09.222, 353.99 W, 99 %, 43 %
2024/04/10 04:33:09.326, 357.19 W, 99 %, 43 %
2024/04/10 04:33:09.430, 342.91 W, 95 %, 40 %
2024/04/10 04:33:09.535, 345.25 W, 95 %, 40 %
2024/04/10 04:33:09.641, 353.89 W, 99 %, 42 %
2024/04/10 04:33:09.745, 349.59 W, 99 %, 42 %
2024/04/10 04:33:09.850, 347.58 W, 99 %, 43 %
2024/04/10 04:33:09.956, 353.39 W, 99 %, 43 %
2024/04/10 04:33:10.061, 343.79 W, 99 %, 43 %
2024/04/10 04:33:10.165, 352.52 W, 99 %, 43 %
2024/04/10 04:33:10.269, 351.93 W, 99 %, 43 %
2024/04/10 04:33:10.373, 355.45 W, 99 %, 43 %
2024/04/10 04:33:10.477, 340.25 W, 99 %, 43 %
2024/04/10 04:33:10.583, 359.53 W, 99 %, 43 %
2024/04/10 04:33:10.687, 348.72 W, 99 %, 43 %
2024/04/10 04:33:10.791, 360.13 W, 99 %, 43 %
2024/04/10 04:33:10.897, 352.25 W, 99 %, 43 %
2024/04/10 04:33:11.001, 353.12 W, 99 %, 43 %
2024/04/10 04:33:11.105, 353.99 W, 99 %, 43 %
2024/04/10 04:33:11.209, 354.86 W, 99 %, 43 %
2024/04/10 04:33:11.313, 357.47 W, 99 %, 43 %
2024/04/10 04:33:11.417, 245.06 W, 95 %, 40 %
2024/04/10 04:33:11.521, 399.40 W, 95 %, 40 %
2024/04/10 04:33:11.632, 383.61 W, 99 %, 47 %
2024/04/10 04:33:11.738, 389.20 W, 99 %, 47 %
2024/04/10 04:33:11.843, 399.67 W, 99 %, 47 %
2024/04/10 04:33:11.948, 400.54 W, 99 %, 47 %
2024/04/10 04:33:12.054, 402.27 W, 99 %, 47 %
2024/04/10 04:33:12.158, 399.08 W, 99 %, 47 %
2024/04/10 04:33:12.262, 400.86 W, 99 %, 47 %
2024/04/10 04:33:12.366, 399.67 W, 99 %, 47 %
2024/04/10 04:33:12.470, 404.93 W, 99 %, 47 %
2024/04/10 04:33:12.576, 403.20 W, 99 %, 47 %
2024/04/10 04:33:12.680, 399.67 W, 99 %, 47 %
2024/04/10 04:33:12.784, 393.27 W, 99 %, 47 %
2024/04/10 04:33:12.890, 395.01 W, 99 %, 47 %
2024/04/10 04:33:12.994, 403.74 W, 99 %, 47 %
2024/04/10 04:33:13.101, 390.34 W, 99 %, 47 %
2024/04/10 04:33:13.205, 399.67 W, 99 %, 47 %
2024/04/10 04:33:13.310, 403.74 W, 99 %, 47 %
2024/04/10 04:33:13.414, 409.27 W, 99 %, 47 %
2024/04/10 04:33:13.518, 396.74 W, 99 %, 47 %
2024/04/10 04:33:13.622, 387.41 W, 99 %, 47 %
2024/04/10 04:33:13.728, 405.52 W, 99 %, 47 %
2024/04/10 04:33:13.833, 398.20 W, 99 %, 47 %
2024/04/10 04:33:13.937, 375.87 W, 99 %, 47 %
2024/04/10 04:33:14.042, 390.61 W, 99 %, 47 %
2024/04/10 04:33:14.146, 400.26 W, 99 %, 47 %
2024/04/10 04:33:14.251, 406.66 W, 99 %, 47 %
2024/04/10 04:33:14.356, 388.61 W, 99 %, 47 %
2024/04/10 04:33:14.460, 358.88 W, 94 %, 43 %
2024/04/10 04:33:14.564, 399.40 W, 94 %, 43 %
2024/04/10 04:33:14.668, 399.94 W, 99 %, 47 %
2024/04/10 04:33:14.776, 399.40 W, 99 %, 47 %
2024/04/10 04:33:14.882, 404.61 W, 99 %, 47 %
2024/04/10 04:33:14.986, 403.20 W, 99 %, 47 %
2024/04/10 04:33:15.090, 402.60 W, 99 %, 47 %
2024/04/10 04:33:15.194, 404.33 W, 99 %, 47 %
2024/04/10 04:33:15.300, 403.47 W, 99 %, 47 %
2024/04/10 04:33:15.405, 375.60 W, 99 %, 47 %
2024/04/10 04:33:15.511, 344.92 W, 99 %, 47 %
2024/04/10 04:33:15.619, 397.06 W, 99 %, 47 %
2024/04/10 04:33:15.725, 400.54 W, 97 %, 46 %
2024/04/10 04:33:15.831, 403.74 W, 97 %, 46 %
2024/04/10 04:33:15.935, 406.07 W, 99 %, 47 %
2024/04/10 04:33:16.039, 405.52 W, 99 %, 47 %
2024/04/10 04:33:16.145, 407.53 W, 99 %, 47 %
2024/04/10 04:33:16.249, 404.33 W, 99 %, 47 %
2024/04/10 04:33:16.353, 395.87 W, 99 %, 47 %
2024/04/10 04:33:16.457, 391.80 W, 99 %, 47 %
2024/04/10 04:33:16.562, 370.93 W, 99 %, 47 %
2024/04/10 04:33:16.666, 381.61 W, 99 %, 47 %
2024/04/10 04:33:16.771, 392.94 W, 99 %, 47 %
2024/04/10 04:33:16.876, 407.26 W, 99 %, 47 %
2024/04/10 04:33:16.981, 406.93 W, 99 %, 47 %
2024/04/10 04:33:17.085, 409.27 W, 99 %, 47 %
2024/04/10 04:33:17.189, 410.73 W, 99 %, 47 %
2024/04/10 04:33:17.296, 394.73 W, 99 %, 47 %
2024/04/10 04:33:17.402, 402.60 W, 99 %, 47 %
2024/04/10 04:33:17.506, 388.61 W, 93 %, 43 %
2024/04/10 04:33:17.610, 398.53 W, 93 %, 43 %
2024/04/10 04:33:17.714, 402.27 W, 99 %, 47 %
2024/04/10 04:33:17.820, 402.60 W, 99 %, 47 %
2024/04/10 04:33:17.924, 402.60 W, 99 %, 47 %
2024/04/10 04:33:18.028, 400.86 W, 99 %, 47 %
2024/04/10 04:33:18.133, 395.87 W, 99 %, 47 %
2024/04/10 04:33:18.238, 400.86 W, 99 %, 47 %
2024/04/10 04:33:18.344, 389.20 W, 99 %, 47 %
2024/04/10 04:33:18.448, 389.74 W, 99 %, 47 %
2024/04/10 04:33:18.552, 405.20 W, 99 %, 47 %
2024/04/10 04:33:18.656, 406.93 W, 99 %, 47 %
2024/04/10 04:33:18.761, 397.06 W, 99 %, 47 %
2024/04/10 04:33:18.866, 404.33 W, 99 %, 47 %
2024/04/10 04:33:18.970, 405.80 W, 99 %, 47 %
2024/04/10 04:33:19.074, 407.26 W, 99 %, 47 %
2024/04/10 04:33:19.178, 398.20 W, 99 %, 47 %
2024/04/10 04:33:19.283, 391.21 W, 99 %, 47 %
2024/04/10 04:33:19.387, 381.01 W, 99 %, 47 %
2024/04/10 04:33:19.494, 398.53 W, 99 %, 47 %
2024/04/10 04:33:19.599, 405.80 W, 99 %, 47 %
2024/04/10 04:33:19.703, 410.19 W, 99 %, 47 %
2024/04/10 04:33:19.807, 386.27 W, 99 %, 47 %
2024/04/10 04:33:19.911, 404.06 W, 99 %, 47 %
2024/04/10 04:33:20.019, 409.00 W, 99 %, 47 %
2024/04/10 04:33:20.123, 393.54 W, 99 %, 47 %
2024/04/10 04:33:20.227, 400.26 W, 99 %, 47 %
2024/04/10 04:33:20.332, 402.60 W, 99 %, 47 %
2024/04/10 04:33:20.436, 395.01 W, 99 %, 47 %
2024/04/10 04:33:20.542, 399.94 W, 94 %, 43 %
2024/04/10 04:33:20.647, 405.52 W, 94 %, 43 %
2024/04/10 04:33:20.751, 385.95 W, 99 %, 47 %
2024/04/10 04:33:20.857, 399.94 W, 99 %, 47 %
2024/04/10 04:33:20.961, 400.86 W, 99 %, 47 %
2024/04/10 04:33:21.065, 401.73 W, 99 %, 47 %
2024/04/10 04:33:21.170, 398.53 W, 99 %, 47 %
2024/04/10 04:33:21.274, 404.33 W, 99 %, 47 %
2024/04/10 04:33:21.379, 400.86 W, 99 %, 47 %
2024/04/10 04:33:21.484, 397.61 W, 99 %, 47 %
2024/04/10 04:33:21.589, 404.06 W, 99 %, 47 %
2024/04/10 04:33:21.693, 402.27 W, 99 %, 47 %
2024/04/10 04:33:21.797, 404.93 W, 99 %, 47 %
2024/04/10 04:33:21.903, 391.80 W, 99 %, 47 %
2024/04/10 04:33:22.007, 403.20 W, 99 %, 47 %
2024/04/10 04:33:22.113, 391.53 W, 99 %, 47 %
2024/04/10 04:33:22.217, 389.74 W, 99 %, 47 %
2024/04/10 04:33:22.321, 401.73 W, 99 %, 47 %
2024/04/10 04:33:22.425, 391.21 W, 99 %, 47 %
2024/04/10 04:33:22.529, 396.47 W, 99 %, 47 %
2024/04/10 04:33:22.633, 404.33 W, 99 %, 47 %
2024/04/10 04:33:22.738, 406.66 W, 99 %, 47 %
2024/04/10 04:33:22.845, 396.19 W, 99 %, 47 %
2024/04/10 04:33:22.949, 405.52 W, 99 %, 47 %
2024/04/10 04:33:23.053, 396.47 W, 99 %, 47 %
2024/04/10 04:33:23.157, 376.74 W, 99 %, 47 %
2024/04/10 04:33:23.262, 395.28 W, 99 %, 47 %
2024/04/10 04:33:23.366, 383.94 W, 99 %, 47 %
2024/04/10 04:33:23.470, 176.42 W, 99 %, 47 %
2024/04/10 04:33:23.575, 390.94 W, 93 %, 42 %
2024/04/10 04:33:23.680, 396.19 W, 93 %, 42 %
2024/04/10 04:33:23.787, 398.20 W, 99 %, 47 %
2024/04/10 04:33:23.893, 393.87 W, 99 %, 47 %
2024/04/10 04:33:23.997, 397.06 W, 99 %, 47 %
2024/04/10 04:33:24.101, 397.93 W, 99 %, 47 %
2024/04/10 04:33:24.205, 397.61 W, 99 %, 47 %
2024/04/10 04:33:24.310, 399.08 W, 99 %, 47 %
2024/04/10 04:33:24.414, 398.53 W, 99 %, 47 %
2024/04/10 04:33:24.519, 399.40 W, 99 %, 47 %
2024/04/10 04:33:24.623, 384.21 W, 99 %, 47 %
2024/04/10 04:33:24.727, 391.21 W, 99 %, 47 %
2024/04/10 04:33:24.834, 395.87 W, 99 %, 47 %
2024/04/10 04:33:24.939, 399.08 W, 99 %, 47 %
2024/04/10 04:33:25.043, 399.94 W, 99 %, 47 %
2024/04/10 04:33:25.147, 397.33 W, 99 %, 47 %
2024/04/10 04:33:25.251, 399.67 W, 99 %, 47 %
2024/04/10 04:33:25.359, 398.80 W, 99 %, 47 %
2024/04/10 04:33:25.464, 400.86 W, 99 %, 47 %
2024/04/10 04:33:25.568, 399.94 W, 99 %, 47 %
2024/04/10 04:33:25.672, 402.60 W, 99 %, 47 %
2024/04/10 04:33:25.777, 402.86 W, 99 %, 47 %
2024/04/10 04:33:25.885, 376.35 W, 99 %, 47 %
2024/04/10 04:33:25.989, 396.74 W, 99 %, 47 %
2024/04/10 04:33:26.093, 401.13 W, 99 %, 47 %
2024/04/10 04:33:26.198, 400.86 W, 99 %, 47 %
2024/04/10 04:33:26.304, 400.86 W, 99 %, 47 %
2024/04/10 04:33:26.410, 357.47 W, 99 %, 47 %
2024/04/10 04:33:26.514, 393.87 W, 93 %, 42 %
2024/04/10 04:33:26.619, 396.19 W, 93 %, 42 %
2024/04/10 04:33:26.723, 397.06 W, 99 %, 47 %
2024/04/10 04:33:26.830, 401.40 W, 99 %, 47 %
2024/04/10 04:33:26.934, 394.41 W, 99 %, 47 %
2024/04/10 04:33:27.038, 397.06 W, 99 %, 47 %
2024/04/10 04:33:27.142, 397.93 W, 99 %, 47 %
2024/04/10 04:33:27.246, 398.20 W, 99 %, 47 %
2024/04/10 04:33:27.352, 377.21 W, 99 %, 47 %
2024/04/10 04:33:27.456, 389.48 W, 99 %, 47 %
2024/04/10 04:33:27.561, 397.93 W, 99 %, 47 %
2024/04/10 04:33:27.665, 397.33 W, 99 %, 47 %
2024/04/10 04:33:27.769, 401.40 W, 99 %, 47 %
2024/04/10 04:33:27.878, 399.67 W, 99 %, 47 %
2024/04/10 04:33:27.983, 400.86 W, 99 %, 47 %
2024/04/10 04:33:28.087, 400.54 W, 99 %, 47 %
2024/04/10 04:33:28.191, 397.06 W, 99 %, 47 %
2024/04/10 04:33:28.295, 399.94 W, 99 %, 47 %
2024/04/10 04:33:28.400, 399.08 W, 99 %, 47 %
2024/04/10 04:33:28.505, 400.86 W, 99 %, 47 %
2024/04/10 04:33:28.609, 380.74 W, 99 %, 47 %
2024/04/10 04:33:28.713, 396.47 W, 99 %, 47 %
2024/04/10 04:33:28.819, 399.08 W, 99 %, 47 %
2024/04/10 04:33:28.926, 399.94 W, 99 %, 47 %
2024/04/10 04:33:29.030, 402.86 W, 99 %, 47 %
2024/04/10 04:33:29.134, 402.00 W, 99 %, 47 %
2024/04/10 04:33:29.238, 392.67 W, 99 %, 47 %
2024/04/10 04:33:29.343, 403.47 W, 99 %, 47 %
2024/04/10 04:33:29.449, 391.53 W, 99 %, 47 %
2024/04/10 04:33:29.553, 399.08 W, 94 %, 43 %
2024/04/10 04:33:29.657, 396.47 W, 94 %, 43 %
2024/04/10 04:33:29.762, 397.06 W, 99 %, 47 %
2024/04/10 04:33:29.867, 398.80 W, 99 %, 47 %
2024/04/10 04:33:29.975, 406.07 W, 99 %, 47 %
2024/04/10 04:33:30.079, 385.95 W, 99 %, 47 %
2024/04/10 04:33:30.183, 388.00 W, 99 %, 47 %
2024/04/10 04:33:30.287, 393.54 W, 99 %, 47 %
2024/04/10 04:33:30.391, 397.61 W, 99 %, 47 %
2024/04/10 04:33:30.499, 401.13 W, 99 %, 47 %
2024/04/10 04:33:30.603, 396.74 W, 99 %, 47 %
2024/04/10 04:33:30.707, 396.74 W, 99 %, 47 %
2024/04/10 04:33:30.812, 400.86 W, 99 %, 47 %
2024/04/10 04:33:30.916, 397.06 W, 99 %, 47 %
2024/04/10 04:33:31.021, 399.08 W, 99 %, 47 %
2024/04/10 04:33:31.125, 397.93 W, 99 %, 47 %
2024/04/10 04:33:31.229, 397.06 W, 99 %, 47 %
2024/04/10 04:33:31.334, 394.41 W, 99 %, 47 %
2024/04/10 04:33:31.438, 395.28 W, 99 %, 47 %
2024/04/10 04:33:31.542, 399.94 W, 99 %, 47 %
2024/04/10 04:33:31.646, 400.54 W, 99 %, 47 %
2024/04/10 04:33:31.750, 401.13 W, 99 %, 47 %
2024/04/10 04:33:31.856, 398.53 W, 99 %, 47 %
2024/04/10 04:33:31.960, 401.73 W, 99 %, 47 %
2024/04/10 04:33:32.064, 405.52 W, 99 %, 47 %
2024/04/10 04:33:32.170, 400.26 W, 99 %, 47 %
2024/04/10 04:33:32.275, 402.60 W, 99 %, 47 %
2024/04/10 04:33:32.379, 396.19 W, 93 %, 44 %
2024/04/10 04:33:32.483, 398.20 W, 93 %, 44 %
2024/04/10 04:33:32.587, 394.73 W, 98 %, 35 %
2024/04/10 04:33:32.693, 396.19 W, 98 %, 35 %
2024/04/10 04:33:32.797, 399.40 W, 100 %, 37 %
2024/04/10 04:33:32.903, 393.87 W, 100 %, 37 %
2024/04/10 04:33:33.007, 397.93 W, 100 %, 37 %
2024/04/10 04:33:33.111, 400.26 W, 100 %, 37 %
2024/04/10 04:33:33.224, 404.06 W, 99 %, 37 %
2024/04/10 04:33:33.328, 398.20 W, 99 %, 37 %
2024/04/10 04:33:33.432, 391.80 W, 100 %, 37 %
2024/04/10 04:33:33.536, 383.07 W, 100 %, 37 %
2024/04/10 04:33:33.642, 404.33 W, 100 %, 37 %
2024/04/10 04:33:33.746, 408.40 W, 100 %, 37 %
2024/04/10 04:33:33.850, 379.28 W, 99 %, 37 %
2024/04/10 04:33:33.955, 404.06 W, 99 %, 37 %
2024/04/10 04:33:34.059, 392.94 W, 100 %, 37 %
2024/04/10 04:33:34.163, 411.33 W, 100 %, 37 %
2024/04/10 04:33:34.272, 404.93 W, 100 %, 37 %
2024/04/10 04:33:34.376, 380.42 W, 99 %, 37 %
2024/04/10 04:33:34.480, 397.93 W, 99 %, 37 %
2024/04/10 04:33:34.584, 398.80 W, 100 %, 37 %
2024/04/10 04:33:34.688, 386.54 W, 100 %, 37 %
2024/04/10 04:33:34.795, 397.93 W, 100 %, 37 %
2024/04/10 04:33:34.899, 399.08 W, 100 %, 37 %
2024/04/10 04:33:35.003, 397.06 W, 99 %, 37 %
2024/04/10 04:33:35.108, 406.39 W, 99 %, 37 %
2024/04/10 04:33:35.212, 406.66 W, 100 %, 37 %
2024/04/10 04:33:35.316, 414.26 W, 100 %, 37 %
2024/04/10 04:33:35.424, 394.41 W, 100 %, 37 %
2024/04/10 04:33:35.528, 399.08 W, 100 %, 37 %
2024/04/10 04:33:35.632, 397.33 W, 99 %, 37 %
2024/04/10 04:33:35.736, 406.39 W, 99 %, 37 %
2024/04/10 04:33:35.844, 403.74 W, 100 %, 37 %
2024/04/10 04:33:35.951, 391.80 W, 100 %, 37 %
2024/04/10 04:33:36.055, 408.40 W, 100 %, 37 %
2024/04/10 04:33:36.159, 413.94 W, 100 %, 37 %
2024/04/10 04:33:36.263, 395.60 W, 100 %, 37 %
2024/04/10 04:33:36.368, 414.26 W, 100 %, 37 %
2024/04/10 04:33:36.473, 393.54 W, 99 %, 38 %
2024/04/10 04:33:36.577, 385.95 W, 99 %, 38 %
2024/04/10 04:33:36.681, 407.26 W, 100 %, 37 %
2024/04/10 04:33:36.785, 396.74 W, 100 %, 37 %
2024/04/10 04:33:36.889, 396.47 W, 100 %, 38 %
2024/04/10 04:33:36.996, 394.73 W, 100 %, 38 %
2024/04/10 04:33:37.101, 392.40 W, 99 %, 37 %
2024/04/10 04:33:37.205, 394.14 W, 100 %, 37 %
2024/04/10 04:33:37.309, 194.85 W, 100 %, 37 %
2024/04/10 04:33:37.413, 404.33 W, 92 %, 33 %
2024/04/10 04:33:37.519, 404.33 W, 92 %, 33 %
2024/04/10 04:33:37.623, 411.92 W, 99 %, 37 %
2024/04/10 04:33:37.727, 407.26 W, 99 %, 37 %
2024/04/10 04:33:37.833, 405.20 W, 100 %, 37 %
2024/04/10 04:33:37.937, 407.26 W, 100 %, 37 %
2024/04/10 04:33:38.044, 399.08 W, 100 %, 37 %
2024/04/10 04:33:38.149, 406.39 W, 100 %, 37 %
2024/04/10 04:33:38.253, 385.68 W, 100 %, 37 %
2024/04/10 04:33:38.357, 377.54 W, 100 %, 37 %
2024/04/10 04:33:38.461, 396.19 W, 99 %, 37 %
2024/04/10 04:33:38.565, 400.86 W, 99 %, 37 %
2024/04/10 04:33:38.676, 395.60 W, 100 %, 37 %
2024/04/10 04:33:38.780, 395.01 W, 100 %, 37 %
2024/04/10 04:33:38.884, 406.93 W, 100 %, 37 %
2024/04/10 04:33:38.988, 411.92 W, 100 %, 37 %
2024/04/10 04:33:39.094, 406.66 W, 99 %, 37 %
2024/04/10 04:33:39.198, 397.93 W, 99 %, 37 %
2024/04/10 04:33:39.302, 394.14 W, 100 %, 37 %
2024/04/10 04:33:39.408, 394.73 W, 100 %, 37 %
2024/04/10 04:33:39.512, 397.93 W, 100 %, 37 %
2024/04/10 04:33:39.619, 392.94 W, 100 %, 37 %
2024/04/10 04:33:39.723, 397.61 W, 99 %, 37 %
2024/04/10 04:33:39.829, 411.33 W, 100 %, 37 %
2024/04/10 04:33:39.933, 391.21 W, 100 %, 37 %
2024/04/10 04:33:40.037, 413.07 W, 100 %, 37 %
2024/04/10 04:33:40.142, 407.53 W, 100 %, 37 %
2024/04/10 04:33:40.246, 379.28 W, 99 %, 37 %
2024/04/10 04:33:40.350, 405.52 W, 99 %, 37 %
2024/04/10 04:33:40.454, 407.86 W, 100 %, 37 %
2024/04/10 04:33:40.559, 375.75 W, 100 %, 37 %
2024/04/10 04:33:40.663, 403.74 W, 100 %, 37 %
2024/04/10 04:33:40.769, 394.14 W, 100 %, 37 %
2024/04/10 04:33:40.873, 388.61 W, 99 %, 37 %
2024/04/10 04:33:40.978, 396.74 W, 99 %, 37 %
2024/04/10 04:33:41.082, 394.73 W, 100 %, 37 %
2024/04/10 04:33:41.186, 390.94 W, 100 %, 37 %
2024/04/10 04:33:41.294, 406.39 W, 100 %, 37 %
2024/04/10 04:33:41.398, 395.87 W, 100 %, 37 %
2024/04/10 04:33:41.502, 403.74 W, 99 %, 38 %
2024/04/10 04:33:41.606, 403.47 W, 99 %, 38 %
2024/04/10 04:33:41.710, 399.40 W, 100 %, 37 %
2024/04/10 04:33:41.817, 390.07 W, 100 %, 37 %
2024/04/10 04:33:41.921, 400.86 W, 100 %, 37 %
2024/04/10 04:33:42.025, 401.13 W, 100 %, 37 %
2024/04/10 04:33:42.129, 400.26 W, 100 %, 38 %
2024/04/10 04:33:42.234, 247.14 W, 100 %, 38 %
2024/04/10 04:33:42.338, 404.61 W, 94 %, 34 %
2024/04/10 04:33:42.442, 403.47 W, 94 %, 34 %
2024/04/10 04:33:42.547, 388.00 W, 100 %, 37 %
2024/04/10 04:33:42.651, 403.47 W, 100 %, 37 %
2024/04/10 04:33:42.755, 405.52 W, 100 %, 37 %
2024/04/10 04:33:42.861, 381.61 W, 99 %, 37 %
2024/04/10 04:33:42.966, 399.40 W, 99 %, 37 %
2024/04/10 04:33:43.070, 395.87 W, 100 %, 37 %
2024/04/10 04:33:43.174, 404.06 W, 100 %, 37 %
2024/04/10 04:33:43.279, 388.28 W, 100 %, 37 %
2024/04/10 04:33:43.383, 406.07 W, 100 %, 37 %
2024/04/10 04:33:43.487, 403.74 W, 99 %, 37 %
2024/04/10 04:33:43.593, 404.61 W, 99 %, 37 %
2024/04/10 04:33:43.697, 410.19 W, 100 %, 37 %
2024/04/10 04:33:43.801, 390.34 W, 100 %, 37 %
2024/04/10 04:33:43.905, 405.52 W, 100 %, 37 %
2024/04/10 04:33:44.009, 406.66 W, 100 %, 37 %
2024/04/10 04:33:44.118, 395.01 W, 99 %, 37 %
