timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 10:49:52.635, 256.74 W, 98 %, 41 %
2024/04/03 10:49:52.744, 248.66 W, 98 %, 41 %
2024/04/03 10:49:52.849, 252.79 W, 98 %, 41 %
2024/04/03 10:49:52.953, 255.21 W, 97 %, 42 %
2024/04/03 10:49:53.057, 235.94 W, 97 %, 42 %
2024/04/03 10:49:53.161, 244.24 W, 98 %, 42 %
2024/04/03 10:49:53.279, 292.48 W, 98 %, 42 %
2024/04/03 10:49:53.384, 236.07 W, 97 %, 41 %
2024/04/03 10:49:53.488, 237.16 W, 97 %, 41 %
2024/04/03 10:49:53.598, 232.95 W, 98 %, 42 %
2024/04/03 10:49:53.702, 227.91 W, 98 %, 42 %
2024/04/03 10:49:53.806, 240.24 W, 97 %, 41 %
2024/04/03 10:49:53.910, 240.07 W, 97 %, 41 %
2024/04/03 10:49:54.014, 248.76 W, 98 %, 41 %
2024/04/03 10:49:54.121, 250.74 W, 98 %, 41 %
2024/04/03 10:49:54.228, 248.57 W, 97 %, 45 %
2024/04/03 10:49:54.332, 254.99 W, 97 %, 48 %
2024/04/03 10:49:54.436, 246.65 W, 97 %, 48 %
2024/04/03 10:49:54.541, 243.69 W, 98 %, 39 %
2024/04/03 10:49:54.645, 231.68 W, 98 %, 39 %
2024/04/03 10:49:54.750, 263.28 W, 97 %, 39 %
2024/04/03 10:49:54.855, 249.37 W, 97 %, 39 %
2024/04/03 10:49:54.959, 246.41 W, 98 %, 39 %
2024/04/03 10:49:55.063, 242.21 W, 98 %, 39 %
2024/04/03 10:49:55.168, 251.96 W, 98 %, 39 %
2024/04/03 10:49:55.272, 260.95 W, 98 %, 39 %
2024/04/03 10:49:55.381, 237.84 W, 98 %, 39 %
2024/04/03 10:49:55.485, 248.42 W, 98 %, 39 %
2024/04/03 10:49:55.589, 249.74 W, 98 %, 39 %
2024/04/03 10:49:55.693, 247.17 W, 98 %, 39 %
2024/04/03 10:49:55.798, 236.29 W, 98 %, 40 %
2024/04/03 10:49:55.915, 242.66 W, 98 %, 40 %
2024/04/03 10:49:56.019, 261.67 W, 98 %, 40 %
2024/04/03 10:49:56.123, 251.63 W, 98 %, 40 %
2024/04/03 10:49:56.232, 245.69 W, 98 %, 39 %
2024/04/03 10:49:56.337, 232.79 W, 98 %, 39 %
2024/04/03 10:49:56.441, 268.08 W, 97 %, 39 %
2024/04/03 10:49:56.545, 239.81 W, 97 %, 39 %
2024/04/03 10:49:56.650, 257.64 W, 98 %, 40 %
2024/04/03 10:49:56.760, 221.51 W, 98 %, 40 %
2024/04/03 10:49:56.864, 260.44 W, 98 %, 39 %
2024/04/03 10:49:56.968, 240.53 W, 98 %, 39 %
2024/04/03 10:49:57.073, 246.10 W, 98 %, 39 %
2024/04/03 10:49:57.177, 246.75 W, 97 %, 43 %
2024/04/03 10:49:57.284, 246.14 W, 97 %, 43 %
2024/04/03 10:49:57.388, 236.13 W, 97 %, 47 %
2024/04/03 10:49:57.492, 233.41 W, 97 %, 47 %
2024/04/03 10:49:57.596, 262.51 W, 98 %, 39 %
2024/04/03 10:49:57.700, 235.29 W, 98 %, 39 %
2024/04/03 10:49:57.805, 240.88 W, 98 %, 39 %
2024/04/03 10:49:57.909, 236.29 W, 98 %, 39 %
2024/04/03 10:49:58.018, 256.71 W, 97 %, 39 %
2024/04/03 10:49:58.122, 236.04 W, 97 %, 39 %
2024/04/03 10:49:58.226, 268.15 W, 98 %, 40 %
2024/04/03 10:49:58.330, 257.12 W, 98 %, 40 %
2024/04/03 10:49:58.435, 242.79 W, 98 %, 39 %
2024/04/03 10:49:58.539, 258.48 W, 98 %, 39 %
2024/04/03 10:49:58.652, 258.23 W, 98 %, 39 %
2024/04/03 10:49:58.757, 237.50 W, 98 %, 39 %
2024/04/03 10:49:58.861, 256.67 W, 98 %, 40 %
2024/04/03 10:49:58.971, 241.03 W, 98 %, 40 %
2024/04/03 10:49:59.075, 240.41 W, 97 %, 40 %
2024/04/03 10:49:59.179, 251.80 W, 97 %, 40 %
2024/04/03 10:49:59.283, 252.87 W, 98 %, 39 %
2024/04/03 10:49:59.388, 241.74 W, 98 %, 39 %
2024/04/03 10:49:59.500, 247.48 W, 98 %, 39 %
2024/04/03 10:49:59.604, 238.79 W, 98 %, 40 %
2024/04/03 10:49:59.709, 250.55 W, 98 %, 40 %
2024/04/03 10:49:59.813, 274.74 W, 98 %, 39 %
2024/04/03 10:49:59.917, 243.85 W, 98 %, 39 %
2024/04/03 10:50:00.026, 239.77 W, 98 %, 39 %
2024/04/03 10:50:00.130, 264.72 W, 98 %, 39 %
2024/04/03 10:50:00.234, 279.27 W, 97 %, 42 %
2024/04/03 10:50:00.338, 247.13 W, 97 %, 42 %
2024/04/03 10:50:00.443, 223.86 W, 97 %, 48 %
2024/04/03 10:50:00.549, 235.29 W, 97 %, 48 %
2024/04/03 10:50:00.654, 239.79 W, 97 %, 41 %
2024/04/03 10:50:00.758, 237.31 W, 97 %, 41 %
2024/04/03 10:50:00.862, 267.66 W, 98 %, 39 %
2024/04/03 10:50:00.966, 281.67 W, 98 %, 39 %
2024/04/03 10:50:01.071, 258.06 W, 85 %, 32 %
2024/04/03 10:50:01.177, 261.21 W, 85 %, 32 %
2024/04/03 10:50:01.289, 252.34 W, 100 %, 44 %
2024/04/03 10:50:01.394, 238.23 W, 100 %, 44 %
2024/04/03 10:50:01.498, 252.79 W, 99 %, 42 %
2024/04/03 10:50:01.608, 243.05 W, 99 %, 42 %
2024/04/03 10:50:01.712, 260.72 W, 99 %, 42 %
2024/04/03 10:50:01.816, 260.04 W, 99 %, 42 %
2024/04/03 10:50:01.920, 246.42 W, 96 %, 41 %
2024/04/03 10:50:02.025, 242.06 W, 96 %, 41 %
2024/04/03 10:50:02.129, 257.56 W, 98 %, 41 %
2024/04/03 10:50:02.235, 244.24 W, 99 %, 42 %
2024/04/03 10:50:02.342, 234.70 W, 99 %, 42 %
2024/04/03 10:50:02.655, 241.97 W, 99 %, 42 %
2024/04/03 10:50:02.759, 247.82 W, 99 %, 42 %
2024/04/03 10:50:02.868, 250.44 W, 98 %, 41 %
2024/04/03 10:50:02.972, 264.86 W, 98 %, 41 %
2024/04/03 10:50:03.077, 256.89 W, 99 %, 41 %
2024/04/03 10:50:03.181, 261.54 W, 99 %, 41 %
2024/04/03 10:50:03.285, 244.41 W, 98 %, 47 %
2024/04/03 10:50:03.393, 246.05 W, 98 %, 47 %
2024/04/03 10:50:03.498, 251.52 W, 98 %, 48 %
2024/04/03 10:50:03.602, 252.99 W, 98 %, 48 %
2024/04/03 10:50:03.707, 242.17 W, 99 %, 42 %
2024/04/03 10:50:03.812, 250.43 W, 99 %, 42 %
2024/04/03 10:50:03.927, 260.68 W, 98 %, 41 %
2024/04/03 10:50:04.031, 257.85 W, 98 %, 41 %
2024/04/03 10:50:04.136, 257.66 W, 99 %, 42 %
2024/04/03 10:50:04.240, 238.93 W, 99 %, 42 %
2024/04/03 10:50:04.350, 238.62 W, 98 %, 41 %
2024/04/03 10:50:04.454, 243.07 W, 98 %, 41 %
2024/04/03 10:50:04.558, 243.72 W, 99 %, 42 %
2024/04/03 10:50:04.663, 233.88 W, 99 %, 42 %
2024/04/03 10:50:04.767, 256.18 W, 99 %, 41 %
2024/04/03 10:50:04.876, 248.46 W, 99 %, 42 %
2024/04/03 10:50:04.980, 242.94 W, 99 %, 42 %
2024/04/03 10:50:05.085, 251.88 W, 99 %, 41 %
2024/04/03 10:50:05.189, 257.81 W, 99 %, 41 %
2024/04/03 10:50:05.293, 254.44 W, 99 %, 42 %
2024/04/03 10:50:05.399, 244.93 W, 99 %, 42 %
2024/04/03 10:50:05.503, 237.52 W, 99 %, 42 %
2024/04/03 10:50:05.607, 241.75 W, 99 %, 42 %
2024/04/03 10:50:05.711, 283.15 W, 98 %, 41 %
2024/04/03 10:50:05.815, 236.46 W, 98 %, 41 %
2024/04/03 10:50:05.920, 247.62 W, 99 %, 42 %
2024/04/03 10:50:06.029, 244.78 W, 99 %, 42 %
2024/04/03 10:50:06.133, 246.63 W, 98 %, 44 %
2024/04/03 10:50:06.238, 246.20 W, 98 %, 44 %
2024/04/03 10:50:06.343, 240.32 W, 99 %, 48 %
2024/04/03 10:50:06.456, 235.67 W, 99 %, 48 %
2024/04/03 10:50:06.560, 263.63 W, 99 %, 40 %
2024/04/03 10:50:06.664, 239.81 W, 99 %, 40 %
2024/04/03 10:50:06.768, 233.81 W, 99 %, 40 %
2024/04/03 10:50:06.878, 260.86 W, 99 %, 40 %
2024/04/03 10:50:06.982, 243.17 W, 98 %, 39 %
2024/04/03 10:50:07.087, 257.62 W, 98 %, 39 %
2024/04/03 10:50:07.191, 256.07 W, 99 %, 40 %
2024/04/03 10:50:07.295, 242.90 W, 99 %, 40 %
2024/04/03 10:50:07.407, 254.12 W, 98 %, 39 %
2024/04/03 10:50:07.511, 246.79 W, 99 %, 39 %
2024/04/03 10:50:07.615, 247.60 W, 99 %, 39 %
2024/04/03 10:50:07.719, 254.24 W, 99 %, 40 %
2024/04/03 10:50:07.830, 243.15 W, 99 %, 40 %
2024/04/03 10:50:07.935, 244.23 W, 99 %, 40 %
2024/04/03 10:50:08.039, 252.33 W, 99 %, 40 %
2024/04/03 10:50:08.143, 236.35 W, 99 %, 40 %
2024/04/03 10:50:08.247, 255.38 W, 99 %, 40 %
2024/04/03 10:50:08.354, 280.18 W, 98 %, 39 %
2024/04/03 10:50:08.458, 245.18 W, 98 %, 39 %
2024/04/03 10:50:08.563, 243.59 W, 99 %, 40 %
2024/04/03 10:50:08.668, 243.08 W, 99 %, 40 %
2024/04/03 10:50:08.781, 242.15 W, 99 %, 39 %
2024/04/03 10:50:08.885, 259.64 W, 99 %, 39 %
2024/04/03 10:50:08.990, 249.03 W, 99 %, 40 %
2024/04/03 10:50:09.094, 269.26 W, 99 %, 40 %
2024/04/03 10:50:09.201, 256.57 W, 98 %, 43 %
2024/04/03 10:50:09.307, 229.06 W, 98 %, 43 %
2024/04/03 10:50:09.411, 234.30 W, 98 %, 48 %
2024/04/03 10:50:09.515, 256.91 W, 98 %, 48 %
2024/04/03 10:50:09.619, 248.18 W, 99 %, 40 %
2024/04/03 10:50:09.728, 244.63 W, 99 %, 40 %
2024/04/03 10:50:09.834, 241.65 W, 99 %, 40 %
2024/04/03 10:50:09.938, 248.31 W, 98 %, 39 %
2024/04/03 10:50:10.042, 243.32 W, 98 %, 39 %
2024/04/03 10:50:10.146, 248.95 W, 99 %, 40 %
2024/04/03 10:50:10.253, 249.47 W, 99 %, 40 %
2024/04/03 10:50:10.359, 239.26 W, 99 %, 40 %
2024/04/03 10:50:10.463, 261.45 W, 99 %, 40 %
2024/04/03 10:50:10.567, 250.38 W, 99 %, 40 %
2024/04/03 10:50:10.672, 236.64 W, 99 %, 40 %
2024/04/03 10:50:10.776, 249.29 W, 99 %, 40 %
2024/04/03 10:50:10.882, 245.49 W, 99 %, 40 %
2024/04/03 10:50:10.986, 255.68 W, 98 %, 40 %
2024/04/03 10:50:11.091, 259.09 W, 98 %, 40 %
2024/04/03 10:50:11.197, 240.92 W, 99 %, 39 %
2024/04/03 10:50:11.303, 269.69 W, 99 %, 39 %
2024/04/03 10:50:11.410, 246.67 W, 99 %, 40 %
2024/04/03 10:50:11.518, 239.92 W, 99 %, 40 %
2024/04/03 10:50:11.622, 257.77 W, 99 %, 40 %
2024/04/03 10:50:11.727, 282.41 W, 99 %, 40 %
2024/04/03 10:50:11.835, 251.21 W, 99 %, 40 %
2024/04/03 10:50:11.939, 233.60 W, 99 %, 40 %
2024/04/03 10:50:12.043, 260.14 W, 99 %, 40 %
2024/04/03 10:50:12.147, 260.40 W, 99 %, 40 %
2024/04/03 10:50:12.252, 248.32 W, 99 %, 42 %
2024/04/03 10:50:12.358, 241.97 W, 98 %, 48 %
2024/04/03 10:50:12.462, 245.19 W, 98 %, 48 %
2024/04/03 10:50:12.566, 249.14 W, 98 %, 41 %
2024/04/03 10:50:12.671, 238.38 W, 98 %, 41 %
2024/04/03 10:50:12.775, 262.23 W, 99 %, 40 %
2024/04/03 10:50:12.879, 289.39 W, 99 %, 40 %
2024/04/03 10:50:12.988, 297.88 W, 86 %, 33 %
2024/04/03 10:50:13.092, 263.70 W, 86 %, 33 %
2024/04/03 10:50:13.196, 250.75 W, 100 %, 44 %
2024/04/03 10:50:13.300, 265.26 W, 100 %, 44 %
2024/04/03 10:50:13.405, 243.45 W, 99 %, 42 %
2024/04/03 10:50:13.512, 256.31 W, 99 %, 42 %
2024/04/03 10:50:13.617, 245.48 W, 99 %, 42 %
2024/04/03 10:50:13.721, 243.82 W, 99 %, 42 %
2024/04/03 10:50:13.826, 245.90 W, 96 %, 40 %
2024/04/03 10:50:13.932, 246.95 W, 96 %, 40 %
2024/04/03 10:50:14.041, 246.96 W, 98 %, 42 %
2024/04/03 10:50:14.145, 246.97 W, 98 %, 42 %
2024/04/03 10:50:14.249, 260.14 W, 99 %, 41 %
2024/04/03 10:50:14.353, 251.91 W, 99 %, 41 %
2024/04/03 10:50:14.458, 245.22 W, 99 %, 41 %
2024/04/03 10:50:14.567, 249.95 W, 99 %, 41 %
2024/04/03 10:50:14.671, 246.91 W, 99 %, 42 %
2024/04/03 10:50:14.776, 241.99 W, 99 %, 42 %
2024/04/03 10:50:14.880, 238.78 W, 99 %, 41 %
2024/04/03 10:50:14.984, 239.32 W, 99 %, 41 %
2024/04/03 10:50:15.091, 242.06 W, 99 %, 41 %
2024/04/03 10:50:15.196, 258.85 W, 98 %, 46 %
2024/04/03 10:50:15.301, 250.73 W, 98 %, 46 %
2024/04/03 10:50:15.405, 241.94 W, 98 %, 48 %
2024/04/03 10:50:15.509, 244.21 W, 98 %, 48 %
2024/04/03 10:50:15.617, 263.72 W, 99 %, 41 %
2024/04/03 10:50:15.721, 254.64 W, 99 %, 41 %
2024/04/03 10:50:15.826, 258.67 W, 99 %, 41 %
2024/04/03 10:50:15.930, 247.84 W, 99 %, 41 %
2024/04/03 10:50:16.034, 252.68 W, 99 %, 42 %
2024/04/03 10:50:16.144, 252.17 W, 99 %, 42 %
2024/04/03 10:50:16.249, 237.25 W, 98 %, 42 %
2024/04/03 10:50:16.353, 234.60 W, 98 %, 42 %
2024/04/03 10:50:16.458, 241.78 W, 99 %, 41 %
2024/04/03 10:50:16.563, 238.29 W, 99 %, 41 %
2024/04/03 10:50:16.672, 263.49 W, 98 %, 41 %
2024/04/03 10:50:16.776, 253.15 W, 98 %, 41 %
2024/04/03 10:50:16.880, 248.70 W, 99 %, 42 %
2024/04/03 10:50:16.985, 245.53 W, 99 %, 42 %
2024/04/03 10:50:17.089, 245.59 W, 98 %, 42 %
2024/04/03 10:50:17.194, 252.65 W, 98 %, 42 %
2024/04/03 10:50:17.300, 229.78 W, 99 %, 41 %
2024/04/03 10:50:17.404, 241.80 W, 99 %, 41 %
2024/04/03 10:50:17.508, 236.06 W, 99 %, 42 %
2024/04/03 10:50:17.612, 241.11 W, 98 %, 41 %
2024/04/03 10:50:17.723, 231.79 W, 98 %, 41 %
2024/04/03 10:50:17.827, 243.57 W, 99 %, 41 %
2024/04/03 10:50:17.931, 243.64 W, 99 %, 41 %
2024/04/03 10:50:18.035, 264.82 W, 98 %, 43 %
2024/04/03 10:50:18.139, 239.43 W, 98 %, 43 %
2024/04/03 10:50:18.249, 245.68 W, 98 %, 48 %
2024/04/03 10:50:18.354, 239.37 W, 98 %, 48 %
2024/04/03 10:50:18.458, 230.79 W, 99 %, 41 %
2024/04/03 10:50:18.562, 255.97 W, 99 %, 41 %
2024/04/03 10:50:18.666, 239.08 W, 99 %, 40 %
2024/04/03 10:50:18.774, 244.98 W, 99 %, 40 %
2024/04/03 10:50:18.878, 261.13 W, 98 %, 39 %
2024/04/03 10:50:18.983, 258.28 W, 98 %, 39 %
2024/04/03 10:50:19.090, 259.71 W, 99 %, 40 %
2024/04/03 10:50:19.201, 251.79 W, 99 %, 40 %
2024/04/03 10:50:19.305, 248.16 W, 99 %, 39 %
2024/04/03 10:50:19.409, 251.88 W, 99 %, 39 %
2024/04/03 10:50:19.513, 243.07 W, 99 %, 40 %
2024/04/03 10:50:19.617, 238.56 W, 99 %, 40 %
2024/04/03 10:50:19.725, 248.56 W, 99 %, 40 %
2024/04/03 10:50:19.829, 262.09 W, 99 %, 40 %
2024/04/03 10:50:19.934, 243.09 W, 98 %, 40 %
2024/04/03 10:50:20.038, 253.25 W, 98 %, 40 %
2024/04/03 10:50:20.142, 234.32 W, 99 %, 39 %
2024/04/03 10:50:20.248, 253.35 W, 98 %, 39 %
2024/04/03 10:50:20.354, 255.40 W, 98 %, 39 %
2024/04/03 10:50:20.459, 227.86 W, 99 %, 40 %
2024/04/03 10:50:20.563, 258.46 W, 99 %, 40 %
2024/04/03 10:50:20.667, 264.92 W, 99 %, 39 %
2024/04/03 10:50:20.775, 242.87 W, 99 %, 39 %
2024/04/03 10:50:20.880, 245.48 W, 99 %, 40 %
2024/04/03 10:50:20.984, 250.47 W, 99 %, 40 %
2024/04/03 10:50:21.088, 255.76 W, 99 %, 42 %
2024/04/03 10:50:21.192, 248.40 W, 99 %, 42 %
2024/04/03 10:50:21.303, 253.21 W, 98 %, 49 %
2024/04/03 10:50:21.407, 256.13 W, 98 %, 49 %
2024/04/03 10:50:21.512, 254.60 W, 99 %, 41 %
2024/04/03 10:50:21.618, 234.40 W, 99 %, 41 %
2024/04/03 10:50:21.725, 244.08 W, 99 %, 39 %
2024/04/03 10:50:21.829, 250.31 W, 99 %, 39 %
2024/04/03 10:50:21.934, 250.43 W, 98 %, 39 %
2024/04/03 10:50:22.038, 249.85 W, 98 %, 39 %
2024/04/03 10:50:22.142, 242.05 W, 99 %, 40 %
2024/04/03 10:50:22.250, 262.82 W, 99 %, 40 %
2024/04/03 10:50:22.355, 241.55 W, 99 %, 39 %
2024/04/03 10:50:22.459, 260.91 W, 99 %, 39 %
2024/04/03 10:50:22.563, 241.01 W, 99 %, 40 %
2024/04/03 10:50:22.668, 246.54 W, 99 %, 40 %
2024/04/03 10:50:22.779, 261.27 W, 99 %, 40 %
2024/04/03 10:50:22.884, 232.50 W, 99 %, 41 %
2024/04/03 10:50:22.988, 236.24 W, 99 %, 41 %
2024/04/03 10:50:23.092, 249.49 W, 98 %, 39 %
2024/04/03 10:50:23.203, 250.45 W, 98 %, 39 %
2024/04/03 10:50:23.307, 234.02 W, 99 %, 39 %
2024/04/03 10:50:23.411, 240.40 W, 99 %, 39 %
2024/04/03 10:50:23.515, 254.87 W, 99 %, 40 %
2024/04/03 10:50:23.620, 243.05 W, 99 %, 40 %
2024/04/03 10:50:23.728, 254.23 W, 98 %, 40 %
2024/04/03 10:50:23.832, 264.03 W, 98 %, 40 %
2024/04/03 10:50:23.938, 247.07 W, 99 %, 40 %
2024/04/03 10:50:24.042, 236.53 W, 99 %, 40 %
2024/04/03 10:50:24.152, 237.56 W, 99 %, 41 %
2024/04/03 10:50:24.256, 244.21 W, 99 %, 41 %
2024/04/03 10:50:24.361, 252.93 W, 98 %, 48 %
2024/04/03 10:50:24.465, 261.03 W, 98 %, 48 %
2024/04/03 10:50:24.569, 248.16 W, 98 %, 42 %
2024/04/03 10:50:24.679, 238.76 W, 98 %, 42 %
2024/04/03 10:50:24.783, 257.92 W, 99 %, 40 %
2024/04/03 10:50:24.887, 297.72 W, 99 %, 40 %
2024/04/03 10:50:24.991, 244.55 W, 88 %, 33 %
2024/04/03 10:50:25.095, 245.41 W, 100 %, 44 %
2024/04/03 10:50:25.204, 242.39 W, 100 %, 44 %
2024/04/03 10:50:25.308, 232.04 W, 99 %, 42 %
2024/04/03 10:50:25.413, 237.46 W, 99 %, 42 %
2024/04/03 10:50:25.517, 238.71 W, 99 %, 42 %
2024/04/03 10:50:25.621, 208.56 W, 99 %, 42 %
2024/04/03 10:50:25.730, 252.77 W, 96 %, 41 %
2024/04/03 10:50:25.834, 250.59 W, 96 %, 41 %
2024/04/03 10:50:25.939, 266.33 W, 99 %, 42 %
2024/04/03 10:50:26.043, 226.97 W, 99 %, 42 %
2024/04/03 10:50:26.147, 265.27 W, 98 %, 40 %
2024/04/03 10:50:26.258, 265.36 W, 98 %, 40 %
2024/04/03 10:50:26.363, 236.73 W, 99 %, 41 %
2024/04/03 10:50:26.468, 243.88 W, 99 %, 41 %
2024/04/03 10:50:26.572, 234.36 W, 99 %, 42 %
2024/04/03 10:50:26.681, 257.58 W, 99 %, 42 %
2024/04/03 10:50:26.785, 246.57 W, 99 %, 41 %
2024/04/03 10:50:26.890, 242.71 W, 99 %, 41 %
2024/04/03 10:50:26.994, 234.76 W, 99 %, 41 %
2024/04/03 10:50:27.098, 250.45 W, 99 %, 41 %
2024/04/03 10:50:27.204, 238.76 W, 98 %, 45 %
2024/04/03 10:50:27.309, 249.91 W, 98 %, 45 %
2024/04/03 10:50:27.413, 241.35 W, 98 %, 50 %
2024/04/03 10:50:27.518, 264.55 W, 99 %, 40 %
2024/04/03 10:50:27.622, 256.35 W, 99 %, 40 %
2024/04/03 10:50:27.732, 252.48 W, 98 %, 41 %
2024/04/03 10:50:27.836, 257.86 W, 98 %, 41 %
2024/04/03 10:50:27.940, 256.27 W, 99 %, 42 %
2024/04/03 10:50:28.044, 262.28 W, 99 %, 42 %
2024/04/03 10:50:28.149, 245.38 W, 98 %, 42 %
2024/04/03 10:50:28.258, 238.16 W, 98 %, 42 %
2024/04/03 10:50:28.362, 239.56 W, 99 %, 41 %
2024/04/03 10:50:28.466, 247.01 W, 99 %, 41 %
2024/04/03 10:50:28.570, 234.15 W, 99 %, 42 %
2024/04/03 10:50:28.675, 247.31 W, 99 %, 42 %
2024/04/03 10:50:28.784, 259.18 W, 99 %, 42 %
2024/04/03 10:50:28.889, 251.69 W, 99 %, 42 %
2024/04/03 10:50:28.996, 260.25 W, 98 %, 41 %
2024/04/03 10:50:29.100, 268.92 W, 98 %, 41 %
2024/04/03 10:50:29.209, 227.99 W, 99 %, 42 %
2024/04/03 10:50:29.313, 256.58 W, 99 %, 42 %
2024/04/03 10:50:29.418, 252.39 W, 98 %, 41 %
2024/04/03 10:50:29.522, 258.11 W, 98 %, 41 %
2024/04/03 10:50:29.626, 234.46 W, 98 %, 42 %
2024/04/03 10:50:29.732, 246.16 W, 98 %, 42 %
2024/04/03 10:50:29.837, 255.26 W, 99 %, 41 %
2024/04/03 10:50:29.941, 265.05 W, 99 %, 41 %
2024/04/03 10:50:30.046, 238.80 W, 98 %, 43 %
2024/04/03 10:50:30.150, 247.44 W, 98 %, 48 %
2024/04/03 10:50:30.255, 248.89 W, 98 %, 48 %
2024/04/03 10:50:30.363, 238.63 W, 98 %, 42 %
2024/04/03 10:50:30.467, 247.66 W, 98 %, 42 %
2024/04/03 10:50:30.572, 252.91 W, 99 %, 39 %
2024/04/03 10:50:30.676, 240.71 W, 99 %, 39 %
2024/04/03 10:50:30.784, 241.41 W, 98 %, 39 %
2024/04/03 10:50:30.889, 262.36 W, 98 %, 39 %
2024/04/03 10:50:30.993, 242.15 W, 99 %, 40 %
2024/04/03 10:50:31.097, 243.69 W, 99 %, 40 %
2024/04/03 10:50:31.201, 233.59 W, 99 %, 39 %
2024/04/03 10:50:31.311, 241.17 W, 99 %, 39 %
2024/04/03 10:50:31.416, 248.21 W, 99 %, 39 %
2024/04/03 10:50:31.523, 251.51 W, 99 %, 39 %
2024/04/03 10:50:31.627, 249.32 W, 99 %, 40 %
2024/04/03 10:50:31.736, 241.36 W, 99 %, 40 %
2024/04/03 10:50:31.841, 240.28 W, 99 %, 40 %
2024/04/03 10:50:31.945, 252.60 W, 99 %, 40 %
2024/04/03 10:50:32.049, 246.98 W, 99 %, 39 %
2024/04/03 10:50:32.153, 231.90 W, 99 %, 39 %
2024/04/03 10:50:32.259, 246.82 W, 99 %, 39 %
2024/04/03 10:50:32.363, 264.51 W, 99 %, 39 %
2024/04/03 10:50:32.468, 238.96 W, 98 %, 40 %
2024/04/03 10:50:32.572, 270.79 W, 99 %, 40 %
2024/04/03 10:50:32.708, 227.24 W, 99 %, 40 %
2024/04/03 10:50:32.812, 247.15 W, 99 %, 39 %
2024/04/03 10:50:32.917, 230.49 W, 99 %, 39 %
2024/04/03 10:50:33.021, 254.23 W, 99 %, 40 %
2024/04/03 10:50:33.125, 251.20 W, 99 %, 40 %
2024/04/03 10:50:33.231, 242.30 W, 98 %, 48 %
2024/04/03 10:50:33.335, 242.30 W, 98 %, 48 %
2024/04/03 10:50:33.442, 247.31 W, 99 %, 42 %
2024/04/03 10:50:33.546, 256.44 W, 99 %, 42 %
2024/04/03 10:50:33.650, 246.25 W, 99 %, 40 %
2024/04/03 10:50:33.756, 252.77 W, 99 %, 40 %
2024/04/03 10:50:33.860, 237.59 W, 98 %, 39 %
2024/04/03 10:50:33.964, 255.27 W, 98 %, 39 %
2024/04/03 10:50:34.069, 244.01 W, 99 %, 40 %
2024/04/03 10:50:34.173, 241.48 W, 99 %, 40 %
2024/04/03 10:50:34.277, 246.30 W, 99 %, 39 %
2024/04/03 10:50:34.387, 244.69 W, 99 %, 39 %
2024/04/03 10:50:34.492, 271.08 W, 99 %, 39 %
2024/04/03 10:50:34.596, 236.86 W, 99 %, 40 %
2024/04/03 10:50:34.700, 249.84 W, 99 %, 40 %
2024/04/03 10:50:34.804, 250.68 W, 99 %, 41 %
2024/04/03 10:50:34.911, 233.06 W, 99 %, 41 %
2024/04/03 10:50:35.015, 257.78 W, 98 %, 39 %
2024/04/03 10:50:35.120, 239.20 W, 98 %, 39 %
2024/04/03 10:50:35.224, 256.07 W, 99 %, 39 %
2024/04/03 10:50:35.328, 237.72 W, 99 %, 39 %
2024/04/03 10:50:35.435, 260.32 W, 99 %, 40 %
2024/04/03 10:50:35.539, 236.33 W, 99 %, 40 %
2024/04/03 10:50:35.643, 258.02 W, 99 %, 40 %
2024/04/03 10:50:35.747, 255.21 W, 99 %, 40 %
2024/04/03 10:50:35.852, 245.81 W, 99 %, 39 %
2024/04/03 10:50:35.956, 235.69 W, 99 %, 39 %
2024/04/03 10:50:36.066, 250.54 W, 99 %, 40 %
2024/04/03 10:50:36.172, 240.74 W, 99 %, 40 %
2024/04/03 10:50:36.277, 232.35 W, 99 %, 49 %
2024/04/03 10:50:36.381, 231.90 W, 99 %, 49 %
2024/04/03 10:50:36.491, 241.10 W, 98 %, 43 %
2024/04/03 10:50:36.595, 246.39 W, 98 %, 43 %
2024/04/03 10:50:36.699, 254.41 W, 99 %, 39 %
2024/04/03 10:50:36.803, 121.07 W, 99 %, 39 %
2024/04/03 10:50:36.908, 251.14 W, 87 %, 33 %
2024/04/03 10:50:37.015, 247.32 W, 87 %, 33 %
2024/04/03 10:50:37.121, 245.36 W, 100 %, 44 %
2024/04/03 10:50:37.225, 243.61 W, 99 %, 42 %
2024/04/03 10:50:37.329, 265.73 W, 99 %, 42 %
2024/04/03 10:50:37.433, 258.10 W, 99 %, 42 %
2024/04/03 10:50:37.543, 267.70 W, 99 %, 42 %
2024/04/03 10:50:37.647, 265.55 W, 96 %, 41 %
2024/04/03 10:50:37.752, 231.64 W, 96 %, 41 %
2024/04/03 10:50:37.856, 259.19 W, 99 %, 41 %
2024/04/03 10:50:37.960, 242.46 W, 99 %, 41 %
2024/04/03 10:50:38.068, 245.86 W, 98 %, 41 %
2024/04/03 10:50:38.172, 242.42 W, 98 %, 41 %
2024/04/03 10:50:38.277, 239.96 W, 99 %, 42 %
2024/04/03 10:50:38.381, 266.83 W, 99 %, 42 %
2024/04/03 10:50:38.485, 257.06 W, 98 %, 42 %
2024/04/03 10:50:38.594, 259.20 W, 98 %, 42 %
2024/04/03 10:50:38.701, 236.99 W, 98 %, 41 %
