timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 11:03:34.332, 251.10 W, 15 %, 7 %
2024/04/04 11:03:34.436, 77.28 W, 37 %, 13 %
2024/04/04 11:03:34.440, 59.27 W, 44 %, 19 %
2024/04/04 11:03:34.545, 368.65 W, 37 %, 13 %
2024/04/04 11:03:34.549, 61.95 W, 44 %, 19 %
2024/04/04 11:03:34.654, 80.76 W, 54 %, 20 %
2024/04/04 11:03:34.658, 290.66 W, 36 %, 17 %
2024/04/04 11:03:34.762, 97.76 W, 54 %, 20 %
2024/04/04 11:03:34.766, 62.23 W, 36 %, 17 %
2024/04/04 11:03:34.871, 382.67 W, 54 %, 13 %
2024/04/04 11:03:34.876, 61.62 W, 4 %, 2 %
2024/04/04 11:03:34.980, 79.63 W, 54 %, 13 %
2024/04/04 11:03:34.984, 293.34 W, 4 %, 2 %
2024/04/04 11:03:35.088, 86.05 W, 36 %, 8 %
2024/04/04 11:03:35.093, 62.23 W, 40 %, 19 %
2024/04/04 11:03:35.199, 383.27 W, 36 %, 8 %
2024/04/04 11:03:35.203, 62.23 W, 40 %, 19 %
2024/04/04 11:03:35.307, 82.51 W, 46 %, 20 %
2024/04/04 11:03:35.311, 174.71 W, 40 %, 19 %
2024/04/04 11:03:35.415, 79.98 W, 46 %, 20 %
2024/04/04 11:03:35.454, 72.49 W, 0 %, 0 %
2024/04/04 11:03:35.558, 76.96 W, 67 %, 20 %
2024/04/04 11:03:35.564, 302.99 W, 0 %, 0 %
2024/04/04 11:03:35.668, 77.28 W, 20 %, 1 %
2024/04/04 11:03:35.675, 62.83 W, 40 %, 19 %
2024/04/04 11:03:35.779, 367.51 W, 20 %, 1 %
2024/04/04 11:03:35.782, 62.23 W, 40 %, 19 %
2024/04/04 11:03:35.887, 79.02 W, 48 %, 19 %
2024/04/04 11:03:35.892, 298.30 W, 40 %, 19 %
2024/04/04 11:03:35.996, 85.72 W, 48 %, 19 %
2024/04/04 11:03:36.000, 62.83 W, 40 %, 19 %
2024/04/04 11:03:36.104, 387.67 W, 61 %, 17 %
2024/04/04 11:03:36.107, 62.23 W, 1 %, 0 %
2024/04/04 11:03:36.211, 82.84 W, 61 %, 17 %
2024/04/04 11:03:36.215, 191.83 W, 1 %, 0 %
2024/04/04 11:03:36.321, 79.29 W, 32 %, 5 %
2024/04/04 11:03:36.325, 62.89 W, 39 %, 19 %
2024/04/04 11:03:36.428, 386.48 W, 32 %, 5 %
2024/04/04 11:03:36.432, 62.50 W, 39 %, 19 %
2024/04/04 11:03:36.536, 78.43 W, 45 %, 20 %
2024/04/04 11:03:36.540, 62.56 W, 40 %, 19 %
2024/04/04 11:03:36.646, 104.46 W, 66 %, 20 %
2024/04/04 11:03:36.667, 222.61 W, 11 %, 5 %
2024/04/04 11:03:36.771, 84.58 W, 66 %, 20 %
2024/04/04 11:03:36.776, 85.11 W, 11 %, 5 %
2024/04/04 11:03:36.880, 333.34 W, 32 %, 2 %
2024/04/04 11:03:36.888, 62.50 W, 29 %, 14 %
2024/04/04 11:03:36.992, 110.34 W, 32 %, 2 %
2024/04/04 11:03:36.995, 237.02 W, 29 %, 14 %
2024/04/04 11:03:37.100, 81.37 W, 43 %, 19 %
2024/04/04 11:03:37.104, 71.02 W, 43 %, 19 %
2024/04/04 11:03:37.208, 100.10 W, 43 %, 19 %
2024/04/04 11:03:37.212, 62.89 W, 43 %, 19 %
2024/04/04 11:03:37.316, 85.18 W, 58 %, 21 %
2024/04/04 11:03:37.322, 278.65 W, 16 %, 11 %
2024/04/04 11:03:37.430, 76.35 W, 58 %, 21 %
2024/04/04 11:03:37.434, 65.18 W, 16 %, 11 %
2024/04/04 11:03:37.537, 345.04 W, 42 %, 6 %
2024/04/04 11:03:37.541, 62.50 W, 14 %, 8 %
2024/04/04 11:03:37.647, 84.58 W, 40 %, 14 %
2024/04/04 11:03:37.650, 64.57 W, 14 %, 8 %
2024/04/04 11:03:37.754, 357.93 W, 40 %, 14 %
2024/04/04 11:03:37.758, 62.23 W, 40 %, 19 %
2024/04/04 11:03:37.862, 80.17 W, 53 %, 20 %
2024/04/04 11:03:37.868, 290.66 W, 33 %, 16 %
2024/04/04 11:03:37.972, 96.89 W, 53 %, 20 %
2024/04/04 11:03:37.976, 63.10 W, 33 %, 16 %
2024/04/04 11:03:38.080, 376.86 W, 56 %, 14 %
2024/04/04 11:03:38.084, 62.23 W, 7 %, 3 %
2024/04/04 11:03:38.188, 78.43 W, 56 %, 14 %
2024/04/04 11:03:38.192, 293.94 W, 7 %, 3 %
2024/04/04 11:03:38.297, 86.65 W, 33 %, 7 %
2024/04/04 11:03:38.301, 62.56 W, 40 %, 19 %
2024/04/04 11:03:38.404, 377.40 W, 33 %, 7 %
2024/04/04 11:03:38.408, 62.23 W, 40 %, 19 %
2024/04/04 11:03:38.512, 81.04 W, 46 %, 19 %
2024/04/04 11:03:38.516, 293.34 W, 40 %, 19 %
2024/04/04 11:03:38.620, 79.29 W, 46 %, 19 %
2024/04/04 11:03:38.624, 62.56 W, 40 %, 19 %
2024/04/04 11:03:38.727, 343.30 W, 67 %, 20 %
2024/04/04 11:03:38.733, 62.23 W, 4 %, 2 %
2024/04/04 11:03:38.838, 91.33 W, 67 %, 20 %
2024/04/04 11:03:38.842, 151.49 W, 4 %, 2 %
2024/04/04 11:03:38.945, 78.15 W, 30 %, 2 %
2024/04/04 11:03:38.949, 62.83 W, 35 %, 17 %
2024/04/04 11:03:39.053, 159.35 W, 30 %, 2 %
2024/04/04 11:03:39.057, 94.51 W, 35 %, 17 %
2024/04/04 11:03:39.163, 132.61 W, 43 %, 19 %
2024/04/04 11:03:39.167, 61.95 W, 43 %, 19 %
2024/04/04 11:03:39.271, 89.27 W, 62 %, 20 %
2024/04/04 11:03:39.288, 246.40 W, 15 %, 7 %
2024/04/04 11:03:39.392, 79.02 W, 62 %, 20 %
2024/04/04 11:03:39.396, 75.44 W, 15 %, 7 %
2024/04/04 11:03:39.502, 334.54 W, 35 %, 3 %
2024/04/04 11:03:39.509, 61.95 W, 25 %, 11 %
2024/04/04 11:03:39.613, 96.56 W, 35 %, 3 %
2024/04/04 11:03:39.617, 266.05 W, 25 %, 11 %
2024/04/04 11:03:39.723, 80.17 W, 41 %, 18 %
2024/04/04 11:03:39.728, 70.48 W, 40 %, 19 %
2024/04/04 11:03:39.832, 302.39 W, 41 %, 18 %
2024/04/04 11:03:39.835, 61.95 W, 40 %, 19 %
2024/04/04 11:03:39.939, 91.01 W, 59 %, 20 %
2024/04/04 11:03:39.945, 274.84 W, 21 %, 10 %
2024/04/04 11:03:40.050, 78.70 W, 59 %, 20 %
2024/04/04 11:03:40.054, 67.80 W, 21 %, 10 %
2024/04/04 11:03:40.158, 327.20 W, 41 %, 6 %
2024/04/04 11:03:40.162, 281.88 W, 19 %, 9 %
2024/04/04 11:03:40.268, 78.15 W, 40 %, 15 %
2024/04/04 11:03:40.273, 65.24 W, 19 %, 9 %
2024/04/04 11:03:40.377, 362.83 W, 40 %, 15 %
2024/04/04 11:03:40.381, 61.62 W, 40 %, 19 %
2024/04/04 11:03:40.485, 80.49 W, 54 %, 20 %
2024/04/04 11:03:40.488, 286.30 W, 31 %, 15 %
2024/04/04 11:03:40.593, 98.36 W, 54 %, 20 %
2024/04/04 11:03:40.597, 62.89 W, 31 %, 15 %
2024/04/04 11:03:40.702, 375.39 W, 55 %, 14 %
2024/04/04 11:03:40.705, 61.62 W, 9 %, 4 %
2024/04/04 11:03:40.811, 79.02 W, 55 %, 14 %
2024/04/04 11:03:40.815, 286.30 W, 9 %, 4 %
2024/04/04 11:03:40.919, 83.38 W, 35 %, 8 %
2024/04/04 11:03:40.924, 62.29 W, 40 %, 19 %
2024/04/04 11:03:41.028, 380.06 W, 35 %, 8 %
2024/04/04 11:03:41.031, 61.62 W, 40 %, 19 %
2024/04/04 11:03:41.136, 85.72 W, 45 %, 19 %
2024/04/04 11:03:41.140, 270.47 W, 40 %, 19 %
2024/04/04 11:03:41.244, 79.11 W, 45 %, 19 %
2024/04/04 11:03:41.248, 61.95 W, 40 %, 19 %
2024/04/04 11:03:41.351, 307.33 W, 67 %, 20 %
2024/04/04 11:03:41.355, 61.95 W, 4 %, 2 %
2024/04/04 11:03:41.459, 82.84 W, 67 %, 20 %
2024/04/04 11:03:41.466, 152.69 W, 4 %, 2 %
2024/04/04 11:03:41.571, 78.70 W, 28 %, 1 %
2024/04/04 11:03:41.575, 174.53 W, 36 %, 17 %
2024/04/04 11:03:41.681, 82.23 W, 45 %, 19 %
2024/04/04 11:03:41.685, 101.89 W, 40 %, 19 %
2024/04/04 11:03:41.788, 163.33 W, 45 %, 19 %
2024/04/04 11:03:41.792, 61.95 W, 40 %, 19 %
2024/04/04 11:03:41.898, 112.08 W, 62 %, 20 %
2024/04/04 11:03:41.903, 254.92 W, 16 %, 8 %
2024/04/04 11:03:42.007, 82.23 W, 62 %, 20 %
2024/04/04 11:03:42.011, 75.44 W, 16 %, 8 %
2024/04/04 11:03:42.115, 264.95 W, 37 %, 4 %
2024/04/04 11:03:42.119, 61.95 W, 24 %, 11 %
2024/04/04 11:03:42.223, 95.42 W, 37 %, 4 %
2024/04/04 11:03:42.227, 270.47 W, 24 %, 11 %
2024/04/04 11:03:42.331, 80.49 W, 40 %, 17 %
2024/04/04 11:03:42.334, 68.67 W, 40 %, 19 %
2024/04/04 11:03:42.438, 313.76 W, 40 %, 17 %
2024/04/04 11:03:42.442, 61.95 W, 40 %, 19 %
2024/04/04 11:03:42.546, 89.86 W, 59 %, 20 %
2024/04/04 11:03:42.550, 264.30 W, 18 %, 9 %
2024/04/04 11:03:42.654, 79.02 W, 59 %, 20 %
2024/04/04 11:03:42.658, 70.48 W, 18 %, 9 %
2024/04/04 11:03:42.761, 287.15 W, 39 %, 5 %
2024/04/04 11:03:42.765, 61.95 W, 22 %, 10 %
2024/04/04 11:03:42.869, 91.88 W, 39 %, 5 %
2024/04/04 11:03:42.874, 278.65 W, 22 %, 10 %
2024/04/04 11:03:42.978, 79.02 W, 41 %, 16 %
2024/04/04 11:03:42.983, 62.23 W, 40 %, 19 %
2024/04/04 11:03:43.087, 82.23 W, 55 %, 20 %
2024/04/04 11:03:43.091, 294.81 W, 40 %, 19 %
2024/04/04 11:03:43.195, 77.55 W, 55 %, 20 %
2024/04/04 11:03:43.199, 63.70 W, 29 %, 14 %
2024/04/04 11:03:43.302, 377.79 W, 53 %, 12 %
2024/04/04 11:03:43.306, 62.23 W, 11 %, 5 %
2024/04/04 11:03:43.410, 79.63 W, 53 %, 12 %
2024/04/04 11:03:43.414, 301.25 W, 11 %, 5 %
2024/04/04 11:03:43.518, 86.65 W, 36 %, 9 %
2024/04/04 11:03:43.522, 63.10 W, 40 %, 19 %
2024/04/04 11:03:43.626, 376.86 W, 36 %, 9 %
2024/04/04 11:03:43.629, 62.23 W, 40 %, 19 %
2024/04/04 11:03:43.735, 78.70 W, 47 %, 20 %
2024/04/04 11:03:43.739, 301.85 W, 40 %, 19 %
2024/04/04 11:03:43.843, 80.49 W, 47 %, 20 %
2024/04/04 11:03:43.848, 62.56 W, 40 %, 19 %
2024/04/04 11:03:43.953, 142.98 W, 65 %, 19 %
2024/04/04 11:03:43.956, 62.16 W, 2 %, 1 %
2024/04/04 11:03:44.060, 83.38 W, 65 %, 19 %
2024/04/04 11:03:44.064, 188.01 W, 2 %, 1 %
2024/04/04 11:03:44.168, 76.96 W, 31 %, 2 %
2024/04/04 11:03:44.173, 62.50 W, 38 %, 18 %
2024/04/04 11:03:44.276, 168.12 W, 31 %, 2 %
2024/04/04 11:03:44.280, 185.39 W, 38 %, 18 %
2024/04/04 11:03:44.384, 83.71 W, 45 %, 20 %
2024/04/04 11:03:44.388, 62.50 W, 40 %, 19 %
2024/04/04 11:03:44.493, 112.68 W, 62 %, 20 %
2024/04/04 11:03:44.496, 241.71 W, 40 %, 19 %
2024/04/04 11:03:44.601, 84.31 W, 62 %, 20 %
2024/04/04 11:03:44.604, 82.22 W, 13 %, 6 %
2024/04/04 11:03:44.708, 354.99 W, 37 %, 4 %
2024/04/04 11:03:44.725, 62.50 W, 27 %, 13 %
2024/04/04 11:03:44.829, 93.07 W, 37 %, 4 %
2024/04/04 11:03:44.832, 238.49 W, 27 %, 13 %
2024/04/04 11:03:44.939, 81.04 W, 41 %, 17 %
2024/04/04 11:03:44.943, 68.12 W, 44 %, 19 %
2024/04/04 11:03:45.046, 332.20 W, 41 %, 17 %
2024/04/04 11:03:45.051, 61.95 W, 44 %, 19 %
2024/04/04 11:03:45.154, 88.39 W, 59 %, 20 %
2024/04/04 11:03:45.160, 284.82 W, 22 %, 11 %
2024/04/04 11:03:45.266, 78.70 W, 59 %, 20 %
2024/04/04 11:03:45.270, 66.32 W, 22 %, 11 %
2024/04/04 11:03:45.374, 367.51 W, 47 %, 8 %
2024/04/04 11:03:45.377, 61.95 W, 18 %, 8 %
2024/04/04 11:03:45.483, 84.31 W, 47 %, 8 %
2024/04/04 11:03:45.486, 290.66 W, 18 %, 8 %
2024/04/04 11:03:45.590, 79.02 W, 38 %, 13 %
2024/04/04 11:03:45.594, 64.30 W, 40 %, 19 %
2024/04/04 11:03:45.698, 375.06 W, 38 %, 13 %
2024/04/04 11:03:45.704, 300.98 W, 40 %, 19 %
2024/04/04 11:03:45.809, 96.02 W, 54 %, 20 %
2024/04/04 11:03:45.813, 63.42 W, 31 %, 15 %
2024/04/04 11:03:45.917, 390.88 W, 56 %, 14 %
2024/04/04 11:03:45.923, 62.23 W, 9 %, 4 %
2024/04/04 11:03:46.027, 79.90 W, 56 %, 14 %
2024/04/04 11:03:46.031, 303.87 W, 9 %, 4 %
2024/04/04 11:03:46.135, 83.71 W, 34 %, 7 %
2024/04/04 11:03:46.139, 62.83 W, 40 %, 19 %
2024/04/04 11:03:46.243, 391.15 W, 34 %, 7 %
2024/04/04 11:03:46.247, 62.23 W, 40 %, 19 %
2024/04/04 11:03:46.352, 79.29 W, 46 %, 20 %
2024/04/04 11:03:46.355, 305.94 W, 40 %, 19 %
2024/04/04 11:03:46.459, 80.76 W, 46 %, 20 %
2024/04/04 11:03:46.463, 62.56 W, 40 %, 19 %
2024/04/04 11:03:46.567, 392.02 W, 56 %, 13 %
2024/04/04 11:03:46.570, 62.23 W, 0 %, 0 %
2024/04/04 11:03:46.676, 85.18 W, 56 %, 13 %
2024/04/04 11:03:46.680, 182.63 W, 0 %, 0 %
2024/04/04 11:03:46.784, 78.43 W, 40 %, 9 %
2024/04/04 11:03:46.788, 62.56 W, 30 %, 20 %
2024/04/04 11:03:46.893, 170.18 W, 40 %, 9 %
2024/04/04 11:03:46.898, 188.88 W, 30 %, 20 %
2024/04/04 11:03:47.002, 89.54 W, 45 %, 19 %
2024/04/04 11:03:47.006, 62.50 W, 40 %, 19 %
2024/04/04 11:03:47.111, 95.42 W, 63 %, 20 %
2024/04/04 11:03:47.141, 228.23 W, 12 %, 6 %
2024/04/04 11:03:47.245, 80.49 W, 63 %, 20 %
2024/04/04 11:03:47.249, 83.37 W, 12 %, 6 %
2024/04/04 11:03:47.353, 349.17 W, 36 %, 3 %
2024/04/04 11:03:47.365, 62.50 W, 27 %, 13 %
2024/04/04 11:03:47.468, 93.95 W, 36 %, 3 %
2024/04/04 11:03:47.472, 224.08 W, 27 %, 13 %
2024/04/04 11:03:47.580, 81.37 W, 39 %, 17 %
2024/04/04 11:03:47.584, 69.87 W, 43 %, 19 %
2024/04/04 11:03:47.687, 270.18 W, 39 %, 17 %
2024/04/04 11:03:47.691, 61.95 W, 43 %, 19 %
2024/04/04 11:03:47.795, 81.04 W, 60 %, 20 %
2024/04/04 11:03:47.801, 261.36 W, 18 %, 9 %
2024/04/04 11:03:47.906, 76.68 W, 60 %, 20 %
2024/04/04 11:03:47.910, 69.87 W, 18 %, 9 %
2024/04/04 11:03:48.013, 354.72 W, 40 %, 5 %
2024/04/04 11:03:48.017, 275.17 W, 22 %, 10 %
2024/04/04 11:03:48.122, 86.92 W, 41 %, 15 %
2024/04/04 11:03:48.126, 66.65 W, 40 %, 19 %
2024/04/04 11:03:48.230, 363.76 W, 41 %, 15 %
2024/04/04 11:03:48.233, 61.95 W, 40 %, 19 %
2024/04/04 11:03:48.337, 81.04 W, 54 %, 20 %
2024/04/04 11:03:48.341, 282.20 W, 28 %, 13 %
2024/04/04 11:03:48.445, 94.82 W, 54 %, 20 %
2024/04/04 11:03:48.449, 63.42 W, 28 %, 13 %
2024/04/04 11:03:48.552, 368.65 W, 54 %, 13 %
2024/04/04 11:03:48.556, 61.95 W, 12 %, 6 %
2024/04/04 11:03:48.662, 79.29 W, 54 %, 13 %
2024/04/04 11:03:48.668, 288.32 W, 12 %, 6 %
2024/04/04 11:03:48.773, 88.07 W, 34 %, 8 %
2024/04/04 11:03:48.777, 62.89 W, 40 %, 19 %
2024/04/04 11:03:48.880, 380.33 W, 34 %, 8 %
2024/04/04 11:03:48.885, 61.95 W, 40 %, 19 %
2024/04/04 11:03:48.989, 78.70 W, 47 %, 19 %
2024/04/04 11:03:48.993, 288.92 W, 38 %, 18 %
2024/04/04 11:03:49.097, 81.04 W, 47 %, 19 %
2024/04/04 11:03:49.101, 62.50 W, 38 %, 18 %
2024/04/04 11:03:49.208, 375.39 W, 64 %, 19 %
2024/04/04 11:03:49.212, 62.23 W, 2 %, 1 %
2024/04/04 11:03:49.316, 86.32 W, 64 %, 19 %
2024/04/04 11:03:49.321, 62.23 W, 2 %, 1 %
2024/04/04 11:03:49.426, 78.70 W, 31 %, 3 %
2024/04/04 11:03:49.429, 86.50 W, 40 %, 19 %
2024/04/04 11:03:49.533, 83.38 W, 45 %, 19 %
2024/04/04 11:03:49.538, 127.40 W, 40 %, 19 %
2024/04/04 11:03:49.642, 94.22 W, 45 %, 19 %
2024/04/04 11:03:49.646, 61.95 W, 40 %, 19 %
2024/04/04 11:03:49.750, 91.88 W, 62 %, 20 %
2024/04/04 11:03:49.764, 200.02 W, 10 %, 5 %
2024/04/04 11:03:49.869, 84.58 W, 62 %, 20 %
2024/04/04 11:03:49.874, 95.98 W, 10 %, 5 %
2024/04/04 11:03:49.978, 338.62 W, 34 %, 2 %
2024/04/04 11:03:49.994, 59.60 W, 32 %, 14 %
2024/04/04 11:03:50.102, 98.03 W, 34 %, 2 %
2024/04/04 11:03:50.106, 215.30 W, 32 %, 14 %
2024/04/04 11:03:50.210, 82.84 W, 42 %, 18 %
2024/04/04 11:03:50.214, 76.59 W, 43 %, 19 %
2024/04/04 11:03:50.318, 311.42 W, 42 %, 18 %
2024/04/04 11:03:50.322, 62.23 W, 43 %, 19 %
2024/04/04 11:03:50.427, 90.40 W, 59 %, 20 %
2024/04/04 11:03:50.431, 68.40 W, 19 %, 9 %
2024/04/04 11:03:50.535, 78.70 W, 59 %, 20 %
2024/04/04 11:03:50.540, 61.95 W, 19 %, 9 %
2024/04/04 11:03:50.644, 82.23 W, 46 %, 9 %
2024/04/04 11:03:50.648, 287.17 W, 21 %, 10 %
2024/04/04 11:03:50.752, 78.15 W, 38 %, 12 %
2024/04/04 11:03:50.756, 63.97 W, 40 %, 19 %
2024/04/04 11:03:50.859, 375.99 W, 38 %, 12 %
2024/04/04 11:03:50.866, 61.95 W, 40 %, 19 %
2024/04/04 11:03:50.969, 79.90 W, 51 %, 20 %
2024/04/04 11:03:50.973, 288.04 W, 34 %, 16 %
2024/04/04 11:03:51.077, 87.52 W, 51 %, 20 %
2024/04/04 11:03:51.081, 62.83 W, 34 %, 16 %
2024/04/04 11:03:51.186, 385.01 W, 57 %, 14 %
2024/04/04 11:03:51.189, 61.88 W, 6 %, 2 %
2024/04/04 11:03:51.294, 79.29 W, 57 %, 14 %
2024/04/04 11:03:51.298, 291.86 W, 6 %, 2 %
2024/04/04 11:03:51.401, 82.51 W, 35 %, 7 %
2024/04/04 11:03:51.405, 62.83 W, 40 %, 19 %
2024/04/04 11:03:51.515, 390.88 W, 35 %, 7 %
2024/04/04 11:03:51.519, 61.95 W, 40 %, 19 %
2024/04/04 11:03:51.623, 88.66 W, 45 %, 19 %
2024/04/04 11:03:51.627, 249.62 W, 40 %, 19 %
2024/04/04 11:03:51.732, 79.63 W, 45 %, 19 %
2024/04/04 11:03:51.736, 62.50 W, 40 %, 19 %
2024/04/04 11:03:51.840, 110.07 W, 67 %, 20 %
2024/04/04 11:03:51.844, 131.22 W, 5 %, 2 %
2024/04/04 11:03:51.948, 81.64 W, 31 %, 1 %
2024/04/04 11:03:51.980, 61.95 W, 35 %, 16 %
2024/04/04 11:03:52.084, 385.34 W, 31 %, 1 %
2024/04/04 11:03:52.087, 61.95 W, 35 %, 16 %
2024/04/04 11:03:52.192, 83.98 W, 38 %, 19 %
2024/04/04 11:03:52.198, 292.74 W, 40 %, 19 %
2024/04/04 11:03:52.305, 76.08 W, 38 %, 19 %
2024/04/04 11:03:52.309, 62.50 W, 40 %, 19 %
2024/04/04 11:03:52.413, 89.54 W, 31 %, 1 %
2024/04/04 11:03:52.418, 62.23 W, 0 %, 0 %
2024/04/04 11:03:52.522, 225.19 W, 31 %, 1 %
2024/04/04 11:03:52.526, 62.23 W, 0 %, 0 %
2024/04/04 11:03:52.631, 77.82 W, 41 %, 19 %
2024/04/04 11:03:52.635, 172.36 W, 21 %, 10 %
2024/04/04 11:03:52.739, 78.43 W, 41 %, 19 %
2024/04/04 11:03:52.743, 70.75 W, 21 %, 10 %
2024/04/04 11:03:52.847, 345.04 W, 41 %, 6 %
2024/04/04 11:03:52.850, 291.59 W, 19 %, 9 %
2024/04/04 11:03:52.956, 87.52 W, 40 %, 15 %
2024/04/04 11:03:52.962, 66.04 W, 40 %, 19 %
2024/04/04 11:03:53.066, 378.87 W, 40 %, 15 %
2024/04/04 11:03:53.070, 62.50 W, 40 %, 19 %
2024/04/04 11:03:53.173, 81.37 W, 54 %, 20 %
2024/04/04 11:03:53.177, 297.16 W, 30 %, 15 %
2024/04/04 11:03:53.283, 97.76 W, 54 %, 20 %
2024/04/04 11:03:53.287, 63.42 W, 30 %, 15 %
2024/04/04 11:03:53.391, 387.67 W, 55 %, 13 %
2024/04/04 11:03:53.394, 62.16 W, 9 %, 4 %
2024/04/04 11:03:53.499, 79.90 W, 55 %, 13 %
2024/04/04 11:03:53.504, 296.56 W, 9 %, 4 %
2024/04/04 11:03:53.609, 89.54 W, 32 %, 8 %
2024/04/04 11:03:53.613, 62.83 W, 40 %, 19 %
2024/04/04 11:03:53.717, 393.49 W, 32 %, 8 %
2024/04/04 11:03:53.720, 62.50 W, 40 %, 19 %
2024/04/04 11:03:53.825, 79.90 W, 49 %, 20 %
2024/04/04 11:03:53.829, 301.52 W, 39 %, 19 %
2024/04/04 11:03:53.933, 82.84 W, 49 %, 20 %
2024/04/04 11:03:53.936, 62.83 W, 39 %, 19 %
2024/04/04 11:03:54.040, 342.16 W, 47 %, 6 %
2024/04/04 11:03:54.043, 62.50 W, 1 %, 0 %
2024/04/04 11:03:54.150, 86.32 W, 47 %, 6 %
2024/04/04 11:03:54.154, 246.08 W, 1 %, 0 %
2024/04/04 11:03:54.258, 79.98 W, 38 %, 15 %
2024/04/04 11:03:54.262, 61.95 W, 44 %, 19 %
2024/04/04 11:03:54.366, 360.50 W, 55 %, 20 %
2024/04/04 11:03:54.371, 291.59 W, 44 %, 19 %
2024/04/04 11:03:54.475, 78.43 W, 55 %, 20 %
2024/04/04 11:03:54.479, 63.42 W, 28 %, 14 %
2024/04/04 11:03:54.583, 391.42 W, 52 %, 12 %
2024/04/04 11:03:54.587, 61.95 W, 12 %, 5 %
2024/04/04 11:03:54.694, 80.76 W, 52 %, 12 %
2024/04/04 11:03:54.697, 290.99 W, 12 %, 5 %
2024/04/04 11:03:54.801, 88.39 W, 36 %, 9 %
2024/04/04 11:03:54.805, 62.83 W, 40 %, 19 %
2024/04/04 11:03:54.909, 392.02 W, 36 %, 9 %
2024/04/04 11:03:54.913, 62.50 W, 40 %, 19 %
2024/04/04 11:03:55.018, 79.63 W, 47 %, 20 %
2024/04/04 11:03:55.022, 300.65 W, 40 %, 19 %
2024/04/04 11:03:55.125, 81.96 W, 47 %, 20 %
2024/04/04 11:03:55.129, 62.83 W, 40 %, 19 %
2024/04/04 11:03:55.233, 154.68 W, 64 %, 19 %
2024/04/04 11:03:55.237, 62.50 W, 1 %, 1 %
2024/04/04 11:03:55.341, 83.11 W, 64 %, 19 %
2024/04/04 11:03:55.346, 192.98 W, 1 %, 1 %
2024/04/04 11:03:55.450, 252.06 W, 31 %, 3 %
2024/04/04 11:03:55.454, 62.83 W, 39 %, 19 %
2024/04/04 11:03:55.558, 165.77 W, 31 %, 3 %
2024/04/04 11:03:55.562, 185.93 W, 39 %, 19 %
2024/04/04 11:03:55.665, 85.72 W, 45 %, 20 %
2024/04/04 11:03:55.669, 101.28 W, 40 %, 19 %
2024/04/04 11:03:55.773, 93.58 W, 62 %, 20 %
2024/04/04 11:03:55.807, 256.94 W, 13 %, 7 %
2024/04/04 11:03:55.912, 79.02 W, 62 %, 20 %
2024/04/04 11:03:55.917, 78.67 W, 13 %, 7 %
2024/04/04 11:03:56.021, 81.04 W, 36 %, 2 %
2024/04/04 11:03:56.034, 62.50 W, 26 %, 13 %
2024/04/04 11:03:56.138, 393.76 W, 36 %, 2 %
2024/04/04 11:03:56.142, 62.50 W, 26 %, 13 %
2024/04/04 11:03:56.248, 88.07 W, 33 %, 19 %
2024/04/04 11:03:56.252, 180.01 W, 30 %, 20 %
2024/04/04 11:03:56.356, 78.43 W, 33 %, 19 %
2024/04/04 11:03:56.360, 62.56 W, 30 %, 20 %
2024/04/04 11:03:56.464, 103.04 W, 65 %, 20 %
2024/04/04 11:03:56.468, 109.69 W, 6 %, 3 %
2024/04/04 11:03:56.571, 82.23 W, 65 %, 20 %
2024/04/04 11:03:56.575, 119.20 W, 6 %, 3 %
2024/04/04 11:03:56.680, 320.77 W, 32 %, 2 %
2024/04/04 11:03:56.684, 196.79 W, 34 %, 16 %
2024/04/04 11:03:56.790, 105.38 W, 42 %, 19 %
2024/04/04 11:03:56.795, 83.37 W, 45 %, 19 %
2024/04/04 11:03:56.899, 273.99 W, 42 %, 19 %
2024/04/04 11:03:56.904, 62.23 W, 45 %, 19 %
2024/04/04 11:03:57.008, 84.58 W, 60 %, 20 %
2024/04/04 11:03:57.021, 258.13 W, 16 %, 8 %
2024/04/04 11:03:57.125, 77.55 W, 60 %, 20 %
2024/04/04 11:03:57.129, 71.62 W, 16 %, 8 %
2024/04/04 11:03:57.234, 363.76 W, 44 %, 7 %
2024/04/04 11:03:57.250, 61.95 W, 24 %, 11 %
2024/04/04 11:03:57.355, 83.11 W, 44 %, 7 %
2024/04/04 11:03:57.359, 256.66 W, 24 %, 11 %
2024/04/04 11:03:57.462, 79.63 W, 35 %, 13 %
2024/04/04 11:03:57.467, 72.49 W, 40 %, 19 %
2024/04/04 11:03:57.571, 329.26 W, 35 %, 13 %
2024/04/04 11:03:57.574, 62.50 W, 40 %, 19 %
2024/04/04 11:03:57.680, 86.05 W, 57 %, 20 %
2024/04/04 11:03:57.685, 275.44 W, 20 %, 10 %
2024/04/04 11:03:57.788, 78.43 W, 57 %, 20 %
2024/04/04 11:03:57.792, 61.95 W, 20 %, 10 %
2024/04/04 11:03:57.898, 361.97 W, 48 %, 10 %
2024/04/04 11:03:57.905, 283.95 W, 20 %, 9 %
2024/04/04 11:03:58.009, 93.68 W, 37 %, 11 %
2024/04/04 11:03:58.013, 63.97 W, 40 %, 19 %
2024/04/04 11:03:58.117, 378.33 W, 37 %, 11 %
2024/04/04 11:03:58.121, 61.95 W, 40 %, 19 %
2024/04/04 11:03:58.224, 79.90 W, 50 %, 20 %
