timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:22:41.751, 75.97 W, 0 %, 0 %
2024/04/10 09:22:41.755, 77.28 W, 11 %, 6 %
2024/04/10 09:22:41.858, 87.98 W, 34 %, 17 %
2024/04/10 09:22:41.863, 386.40 W, 59 %, 30 %
2024/04/10 09:22:41.867, 438.94 W, 17 %, 9 %
2024/04/10 09:22:41.872, 77.08 W, 0 %, 0 %
2024/04/10 09:22:41.975, 88.39 W, 34 %, 17 %
2024/04/10 09:22:41.979, 72.22 W, 20 %, 10 %
2024/04/10 09:22:41.998, 407.66 W, 17 %, 9 %
2024/04/10 09:22:42.001, 414.49 W, 0 %, 0 %
2024/04/10 09:22:42.106, 87.43 W, 3 %, 0 %
2024/04/10 09:22:42.109, 72.49 W, 20 %, 10 %
2024/04/10 09:22:42.113, 76.43 W, 61 %, 31 %
2024/04/10 09:22:42.118, 399.21 W, 33 %, 17 %
2024/04/10 09:22:42.222, 313.16 W, 19 %, 9 %
2024/04/10 09:22:42.226, 72.42 W, 0 %, 0 %
2024/04/10 09:22:42.230, 76.24 W, 61 %, 31 %
2024/04/10 09:22:42.233, 77.36 W, 33 %, 17 %
2024/04/10 09:22:42.342, 407.24 W, 19 %, 9 %
2024/04/10 09:22:42.346, 73.02 W, 0 %, 0 %
2024/04/10 09:22:42.350, 75.97 W, 0 %, 0 %
2024/04/10 09:22:42.354, 77.60 W, 35 %, 18 %
2024/04/10 09:22:42.459, 92.11 W, 58 %, 30 %
2024/04/10 09:22:42.463, 414.78 W, 36 %, 19 %
2024/04/10 09:22:42.467, 75.36 W, 0 %, 0 %
2024/04/10 09:22:42.473, 77.08 W, 0 %, 0 %
2024/04/10 09:22:42.584, 89.27 W, 58 %, 30 %
2024/04/10 09:22:42.588, 83.55 W, 42 %, 21 %
2024/04/10 09:22:42.592, 422.84 W, 0 %, 0 %
2024/04/10 09:22:42.596, 77.87 W, 0 %, 0 %
2024/04/10 09:22:42.700, 87.43 W, 3 %, 0 %
2024/04/10 09:22:42.704, 72.75 W, 42 %, 21 %
2024/04/10 09:22:42.708, 125.12 W, 78 %, 40 %
2024/04/10 09:22:42.723, 400.68 W, 12 %, 6 %
2024/04/10 09:22:42.827, 88.66 W, 2 %, 0 %
2024/04/10 09:22:42.833, 72.49 W, 0 %, 0 %
2024/04/10 09:22:42.841, 74.42 W, 78 %, 40 %
2024/04/10 09:22:42.844, 86.17 W, 12 %, 6 %
2024/04/10 09:22:42.948, 414.09 W, 2 %, 0 %
2024/04/10 09:22:42.953, 71.82 W, 0 %, 0 %
2024/04/10 09:22:42.956, 73.89 W, 0 %, 0 %
2024/04/10 09:22:42.961, 78.83 W, 57 %, 29 %
2024/04/10 09:22:43.065, 165.77 W, 75 %, 38 %
2024/04/10 09:22:43.068, 437.66 W, 12 %, 6 %
2024/04/10 09:22:43.074, 73.89 W, 0 %, 0 %
2024/04/10 09:22:43.078, 78.75 W, 0 %, 0 %
2024/04/10 09:22:43.183, 88.07 W, 75 %, 38 %
2024/04/10 09:22:43.188, 408.35 W, 66 %, 34 %
2024/04/10 09:22:43.212, 422.57 W, 0 %, 0 %
2024/04/10 09:22:43.216, 78.47 W, 0 %, 0 %
2024/04/10 09:22:43.320, 88.39 W, 2 %, 0 %
2024/04/10 09:22:43.323, 72.82 W, 66 %, 34 %
2024/04/10 09:22:43.328, 401.79 W, 68 %, 35 %
2024/04/10 09:22:43.335, 453.79 W, 0 %, 0 %
2024/04/10 09:22:43.443, 87.10 W, 2 %, 0 %
2024/04/10 09:22:43.448, 72.49 W, 0 %, 0 %
2024/04/10 09:22:43.452, 74.69 W, 68 %, 35 %
2024/04/10 09:22:43.456, 407.13 W, 68 %, 35 %
2024/04/10 09:22:43.585, 414.96 W, 2 %, 0 %
2024/04/10 09:22:43.594, 72.42 W, 0 %, 0 %
2024/04/10 09:22:43.597, 74.16 W, 10 %, 5 %
2024/04/10 09:22:43.602, 77.28 W, 68 %, 35 %
2024/04/10 09:22:43.705, 104.08 W, 53 %, 27 %
2024/04/10 09:22:43.710, 71.82 W, 0 %, 0 %
2024/04/10 09:22:43.717, 73.89 W, 0 %, 0 %
2024/04/10 09:22:43.720, 77.68 W, 0 %, 0 %
2024/04/10 09:22:43.828, 87.71 W, 24 %, 12 %
2024/04/10 09:22:43.834, 147.84 W, 73 %, 38 %
2024/04/10 09:22:43.843, 73.89 W, 0 %, 0 %
2024/04/10 09:22:43.847, 78.47 W, 0 %, 0 %
2024/04/10 09:22:43.952, 89.17 W, 24 %, 12 %
2024/04/10 09:22:43.956, 71.82 W, 73 %, 38 %
2024/04/10 09:22:43.960, 420.23 W, 32 %, 17 %
2024/04/10 09:22:43.964, 78.47 W, 0 %, 0 %
2024/04/10 09:22:44.068, 87.80 W, 3 %, 0 %
2024/04/10 09:22:44.073, 72.15 W, 5 %, 2 %
2024/04/10 09:22:44.078, 73.82 W, 46 %, 24 %
2024/04/10 09:22:44.081, 417.11 W, 48 %, 25 %
2024/04/10 09:22:44.194, 405.77 W, 3 %, 0 %
2024/04/10 09:22:44.200, 72.49 W, 0 %, 0 %
2024/04/10 09:22:44.203, 74.50 W, 46 %, 24 %
2024/04/10 09:22:44.206, 116.82 W, 48 %, 25 %
2024/04/10 09:22:44.310, 405.62 W, 29 %, 14 %
2024/04/10 09:22:44.319, 72.15 W, 0 %, 0 %
2024/04/10 09:22:44.323, 73.89 W, 0 %, 0 %
2024/04/10 09:22:44.333, 77.87 W, 20 %, 10 %
2024/04/10 09:22:44.437, 85.63 W, 48 %, 25 %
2024/04/10 09:22:44.441, 388.15 W, 51 %, 27 %
2024/04/10 09:22:44.452, 73.89 W, 0 %, 0 %
2024/04/10 09:22:44.455, 77.00 W, 20 %, 10 %
2024/04/10 09:22:44.558, 89.44 W, 48 %, 25 %
2024/04/10 09:22:44.562, 73.37 W, 51 %, 27 %
2024/04/10 09:22:44.569, 393.90 W, 9 %, 4 %
2024/04/10 09:22:44.574, 76.67 W, 0 %, 0 %
2024/04/10 09:22:44.678, 86.23 W, 3 %, 0 %
2024/04/10 09:22:44.681, 73.02 W, 27 %, 14 %
2024/04/10 09:22:44.686, 78.78 W, 69 %, 36 %
2024/04/10 09:22:44.709, 333.85 W, 25 %, 13 %
2024/04/10 09:22:44.814, 77.82 W, 3 %, 0 %
2024/04/10 09:22:44.820, 72.22 W, 0 %, 0 %
2024/04/10 09:22:44.823, 74.16 W, 69 %, 36 %
2024/04/10 09:22:44.827, 407.45 W, 25 %, 13 %
2024/04/10 09:22:44.930, 397.89 W, 3 %, 0 %
2024/04/10 09:22:44.934, 71.54 W, 0 %, 0 %
2024/04/10 09:22:44.938, 74.16 W, 0 %, 0 %
2024/04/10 09:22:44.941, 77.28 W, 43 %, 22 %
2024/04/10 09:22:45.045, 109.95 W, 74 %, 38 %
2024/04/10 09:22:45.049, 415.65 W, 26 %, 14 %
2024/04/10 09:22:45.053, 73.89 W, 0 %, 0 %
2024/04/10 09:22:45.056, 77.00 W, 43 %, 22 %
2024/04/10 09:22:45.159, 87.43 W, 74 %, 38 %
2024/04/10 09:22:45.163, 141.95 W, 26 %, 14 %
2024/04/10 09:22:45.167, 73.89 W, 0 %, 0 %
2024/04/10 09:22:45.172, 77.00 W, 0 %, 0 %
2024/04/10 09:22:45.276, 89.17 W, 2 %, 0 %
2024/04/10 09:22:45.279, 71.90 W, 53 %, 27 %
2024/04/10 09:22:45.283, 355.69 W, 78 %, 40 %
2024/04/10 09:22:45.318, 76.67 W, 0 %, 0 %
2024/04/10 09:22:45.428, 88.39 W, 2 %, 0 %
2024/04/10 09:22:45.431, 72.75 W, 0 %, 0 %
2024/04/10 09:22:45.435, 73.82 W, 78 %, 40 %
2024/04/10 09:22:45.438, 431.19 W, 0 %, 0 %
2024/04/10 09:22:45.542, 336.80 W, 2 %, 0 %
2024/04/10 09:22:45.548, 72.42 W, 0 %, 0 %
2024/04/10 09:22:45.553, 74.77 W, 0 %, 0 %
2024/04/10 09:22:45.559, 76.48 W, 68 %, 35 %
2024/04/10 09:22:45.662, 392.35 W, 71 %, 36 %
2024/04/10 09:22:45.673, 391.96 W, 0 %, 0 %
2024/04/10 09:22:45.679, 74.16 W, 0 %, 0 %
2024/04/10 09:22:45.684, 76.67 W, 0 %, 0 %
2024/04/10 09:22:45.810, 89.77 W, 6 %, 2 %
2024/04/10 09:22:45.840, 74.16 W, 78 %, 40 %
2024/04/10 09:22:45.848, 219.16 W, 0 %, 0 %
2024/04/10 09:22:45.853, 77.00 W, 0 %, 0 %
2024/04/10 09:22:45.956, 87.10 W, 6 %, 2 %
2024/04/10 09:22:45.960, 72.22 W, 78 %, 40 %
2024/04/10 09:22:45.963, 394.58 W, 54 %, 28 %
2024/04/10 09:22:45.967, 203.17 W, 0 %, 0 %
2024/04/10 09:22:46.071, 88.99 W, 3 %, 0 %
2024/04/10 09:22:46.075, 72.15 W, 0 %, 0 %
2024/04/10 09:22:46.078, 81.72 W, 54 %, 28 %
2024/04/10 09:22:46.082, 417.11 W, 0 %, 0 %
2024/04/10 09:22:46.195, 83.71 W, 3 %, 0 %
2024/04/10 09:22:46.199, 72.42 W, 0 %, 0 %
2024/04/10 09:22:46.203, 74.77 W, 24 %, 12 %
2024/04/10 09:22:46.206, 77.60 W, 68 %, 35 %
2024/04/10 09:22:46.310, 115.50 W, 48 %, 24 %
2024/04/10 09:22:46.315, 71.82 W, 0 %, 0 %
2024/04/10 09:22:46.319, 73.89 W, 0 %, 0 %
2024/04/10 09:22:46.324, 77.00 W, 0 %, 0 %
2024/04/10 09:22:46.431, 90.04 W, 30 %, 15 %
2024/04/10 09:22:46.435, 441.74 W, 72 %, 37 %
2024/04/10 09:22:46.450, 73.62 W, 0 %, 0 %
2024/04/10 09:22:46.454, 77.00 W, 0 %, 0 %
2024/04/10 09:22:46.558, 86.92 W, 30 %, 15 %
2024/04/10 09:22:46.562, 72.42 W, 72 %, 37 %
2024/04/10 09:22:46.567, 434.27 W, 32 %, 17 %
2024/04/10 09:22:46.571, 76.67 W, 0 %, 0 %
2024/04/10 09:22:46.675, 88.57 W, 3 %, 0 %
2024/04/10 09:22:46.678, 72.75 W, 6 %, 3 %
2024/04/10 09:22:46.685, 400.64 W, 32 %, 17 %
2024/04/10 09:22:46.690, 438.24 W, 0 %, 0 %
2024/04/10 09:22:46.806, 355.82 W, 3 %, 0 %
2024/04/10 09:22:46.812, 71.90 W, 6 %, 3 %
2024/04/10 09:22:46.815, 74.16 W, 47 %, 24 %
2024/04/10 09:22:46.818, 139.89 W, 47 %, 24 %
2024/04/10 09:22:46.922, 382.67 W, 23 %, 11 %
2024/04/10 09:22:46.926, 71.82 W, 0 %, 0 %
2024/04/10 09:22:46.931, 74.16 W, 0 %, 0 %
2024/04/10 09:22:46.934, 77.68 W, 21 %, 11 %
2024/04/10 09:22:47.039, 88.89 W, 54 %, 28 %
2024/04/10 09:22:47.043, 408.96 W, 49 %, 26 %
2024/04/10 09:22:47.058, 73.89 W, 0 %, 0 %
2024/04/10 09:22:47.061, 77.87 W, 21 %, 11 %
2024/04/10 09:22:47.165, 90.64 W, 54 %, 28 %
2024/04/10 09:22:47.168, 73.89 W, 49 %, 26 %
2024/04/10 09:22:47.175, 281.89 W, 7 %, 4 %
2024/04/10 09:22:47.179, 76.67 W, 0 %, 0 %
2024/04/10 09:22:47.285, 87.10 W, 3 %, 0 %
2024/04/10 09:22:47.289, 73.02 W, 29 %, 15 %
2024/04/10 09:22:47.293, 385.81 W, 7 %, 4 %
2024/04/10 09:22:47.297, 308.88 W, 0 %, 0 %
2024/04/10 09:22:47.403, 85.18 W, 3 %, 0 %
2024/04/10 09:22:47.418, 72.49 W, 29 %, 15 %
2024/04/10 09:22:47.422, 74.50 W, 71 %, 36 %
2024/04/10 09:22:47.425, 410.67 W, 24 %, 12 %
2024/04/10 09:22:47.529, 406.64 W, 2 %, 0 %
2024/04/10 09:22:47.533, 72.15 W, 0 %, 0 %
2024/04/10 09:22:47.536, 74.77 W, 0 %, 0 %
2024/04/10 09:22:47.542, 77.95 W, 45 %, 23 %
2024/04/10 09:22:47.645, 128.34 W, 75 %, 38 %
2024/04/10 09:22:47.656, 73.89 W, 25 %, 13 %
2024/04/10 09:22:47.668, 73.89 W, 0 %, 0 %
2024/04/10 09:22:47.673, 77.00 W, 45 %, 23 %
2024/04/10 09:22:47.777, 90.64 W, 75 %, 38 %
2024/04/10 09:22:47.784, 130.22 W, 25 %, 13 %
2024/04/10 09:22:47.788, 73.89 W, 0 %, 0 %
2024/04/10 09:22:47.792, 77.00 W, 0 %, 0 %
2024/04/10 09:22:47.897, 87.80 W, 3 %, 0 %
2024/04/10 09:22:47.901, 71.82 W, 51 %, 27 %
2024/04/10 09:22:47.905, 417.56 W, 0 %, 0 %
2024/04/10 09:22:47.917, 76.67 W, 0 %, 0 %
2024/04/10 09:22:48.021, 86.56 W, 3 %, 0 %
2024/04/10 09:22:48.025, 72.75 W, 51 %, 27 %
2024/04/10 09:22:48.028, 73.54 W, 78 %, 40 %
2024/04/10 09:22:48.032, 434.14 W, 0 %, 0 %
2024/04/10 09:22:48.136, 372.18 W, 2 %, 0 %
2024/04/10 09:22:48.140, 72.82 W, 0 %, 0 %
2024/04/10 09:22:48.143, 74.77 W, 0 %, 0 %
2024/04/10 09:22:48.149, 127.86 W, 68 %, 35 %
2024/04/10 09:22:48.253, 424.47 W, 75 %, 38 %
2024/04/10 09:22:48.264, 73.62 W, 5 %, 3 %
2024/04/10 09:22:48.272, 74.16 W, 0 %, 0 %
2024/04/10 09:22:48.275, 76.67 W, 68 %, 35 %
2024/04/10 09:22:48.379, 91.24 W, 75 %, 38 %
2024/04/10 09:22:48.382, 390.82 W, 5 %, 3 %
2024/04/10 09:22:48.386, 73.89 W, 0 %, 0 %
2024/04/10 09:22:48.390, 77.08 W, 0 %, 0 %
2024/04/10 09:22:48.493, 87.10 W, 2 %, 0 %
2024/04/10 09:22:48.498, 74.57 W, 74 %, 38 %
2024/04/10 09:22:48.502, 367.95 W, 0 %, 0 %
2024/04/10 09:22:48.506, 77.00 W, 0 %, 0 %
2024/04/10 09:22:48.609, 89.77 W, 2 %, 0 %
2024/04/10 09:22:48.613, 74.16 W, 74 %, 38 %
2024/04/10 09:22:48.617, 77.90 W, 60 %, 31 %
2024/04/10 09:22:48.623, 336.19 W, 0 %, 0 %
2024/04/10 09:22:48.728, 79.29 W, 2 %, 0 %
2024/04/10 09:22:48.732, 73.89 W, 0 %, 0 %
2024/04/10 09:22:48.735, 74.50 W, 18 %, 9 %
2024/04/10 09:22:48.756, 397.74 W, 68 %, 35 %
2024/04/10 09:22:48.861, 416.59 W, 49 %, 25 %
2024/04/10 09:22:48.865, 73.89 W, 0 %, 0 %
2024/04/10 09:22:48.868, 74.16 W, 18 %, 9 %
2024/04/10 09:22:48.874, 74.73 W, 68 %, 35 %
2024/04/10 09:22:48.978, 113.16 W, 49 %, 25 %
2024/04/10 09:22:48.983, 418.60 W, 0 %, 0 %
2024/04/10 09:22:48.987, 74.16 W, 0 %, 0 %
2024/04/10 09:22:48.991, 78.55 W, 0 %, 0 %
2024/04/10 09:22:49.094, 90.04 W, 28 %, 14 %
2024/04/10 09:22:49.099, 130.54 W, 75 %, 39 %
2024/04/10 09:22:49.114, 73.89 W, 0 %, 0 %
2024/04/10 09:22:49.121, 78.75 W, 0 %, 0 %
2024/04/10 09:22:49.225, 86.56 W, 28 %, 14 %
2024/04/10 09:22:49.228, 71.62 W, 75 %, 39 %
2024/04/10 09:22:49.232, 289.52 W, 34 %, 18 %
2024/04/10 09:22:49.235, 78.47 W, 0 %, 0 %
2024/04/10 09:22:49.339, 84.85 W, 3 %, 0 %
2024/04/10 09:22:49.343, 72.22 W, 4 %, 2 %
2024/04/10 09:22:49.346, 73.82 W, 44 %, 22 %
2024/04/10 09:22:49.363, 420.66 W, 48 %, 25 %
2024/04/10 09:22:49.470, 354.36 W, 20 %, 10 %
2024/04/10 09:22:49.474, 72.82 W, 0 %, 0 %
2024/04/10 09:22:49.478, 74.16 W, 44 %, 22 %
2024/04/10 09:22:49.481, 119.45 W, 48 %, 25 %
2024/04/10 09:22:49.585, 398.44 W, 20 %, 10 %
2024/04/10 09:22:49.588, 413.31 W, 0 %, 0 %
2024/04/10 09:22:49.594, 73.89 W, 0 %, 0 %
2024/04/10 09:22:49.598, 77.60 W, 20 %, 10 %
2024/04/10 09:22:49.701, 89.44 W, 57 %, 29 %
2024/04/10 09:22:49.705, 392.56 W, 49 %, 26 %
2024/04/10 09:22:49.713, 73.89 W, 0 %, 0 %
2024/04/10 09:22:49.718, 77.08 W, 20 %, 10 %
2024/04/10 09:22:49.821, 88.30 W, 57 %, 29 %
2024/04/10 09:22:49.826, 73.97 W, 49 %, 26 %
2024/04/10 09:22:49.830, 406.79 W, 8 %, 4 %
2024/04/10 09:22:49.835, 77.00 W, 0 %, 0 %
2024/04/10 09:22:49.940, 88.30 W, 3 %, 0 %
2024/04/10 09:22:49.945, 73.02 W, 29 %, 15 %
2024/04/10 09:22:49.949, 79.71 W, 70 %, 36 %
2024/04/10 09:22:49.952, 284.24 W, 24 %, 12 %
2024/04/10 09:22:50.067, 88.99 W, 2 %, 0 %
2024/04/10 09:22:50.071, 72.15 W, 0 %, 0 %
2024/04/10 09:22:50.074, 74.50 W, 70 %, 36 %
2024/04/10 09:22:50.078, 444.13 W, 24 %, 12 %
2024/04/10 09:22:50.181, 427.08 W, 2 %, 0 %
2024/04/10 09:22:50.188, 72.75 W, 0 %, 0 %
2024/04/10 09:22:50.192, 74.16 W, 0 %, 0 %
2024/04/10 09:22:50.195, 77.28 W, 44 %, 23 %
2024/04/10 09:22:50.300, 169.31 W, 75 %, 38 %
2024/04/10 09:22:50.305, 420.66 W, 23 %, 12 %
2024/04/10 09:22:50.311, 73.89 W, 0 %, 0 %
2024/04/10 09:22:50.314, 77.00 W, 44 %, 23 %
2024/04/10 09:22:50.419, 90.91 W, 75 %, 38 %
2024/04/10 09:22:50.422, 175.40 W, 23 %, 12 %
2024/04/10 09:22:50.426, 73.89 W, 0 %, 0 %
2024/04/10 09:22:50.434, 77.28 W, 0 %, 0 %
2024/04/10 09:22:50.537, 89.86 W, 2 %, 0 %
2024/04/10 09:22:50.541, 72.49 W, 55 %, 29 %
2024/04/10 09:22:50.544, 403.40 W, 78 %, 40 %
2024/04/10 09:22:50.574, 76.67 W, 0 %, 0 %
2024/04/10 09:22:50.678, 85.96 W, 2 %, 0 %
2024/04/10 09:22:50.682, 72.42 W, 0 %, 0 %
2024/04/10 09:22:50.685, 73.82 W, 78 %, 40 %
2024/04/10 09:22:50.689, 427.10 W, 0 %, 0 %
2024/04/10 09:22:50.795, 310.82 W, 2 %, 0 %
2024/04/10 09:22:50.801, 71.82 W, 0 %, 0 %
2024/04/10 09:22:50.804, 74.50 W, 0 %, 0 %
2024/04/10 09:22:50.808, 77.36 W, 68 %, 35 %
2024/04/10 09:22:50.912, 384.73 W, 65 %, 33 %
2024/04/10 09:22:50.922, 390.82 W, 0 %, 0 %
2024/04/10 09:22:50.926, 74.16 W, 0 %, 0 %
2024/04/10 09:22:50.929, 76.75 W, 68 %, 35 %
2024/04/10 09:22:51.033, 91.79 W, 65 %, 33 %
2024/04/10 09:22:51.037, 387.88 W, 0 %, 0 %
2024/04/10 09:22:51.040, 74.16 W, 0 %, 0 %
2024/04/10 09:22:51.044, 77.08 W, 0 %, 0 %
2024/04/10 09:22:51.148, 88.30 W, 13 %, 6 %
2024/04/10 09:22:51.151, 73.62 W, 78 %, 41 %
2024/04/10 09:22:51.155, 393.70 W, 54 %, 28 %
2024/04/10 09:22:51.182, 77.00 W, 0 %, 0 %
2024/04/10 09:22:51.285, 86.92 W, 3 %, 0 %
2024/04/10 09:22:51.289, 72.15 W, 0 %, 0 %
2024/04/10 09:22:51.302, 82.32 W, 54 %, 28 %
2024/04/10 09:22:51.306, 407.72 W, 0 %, 0 %
2024/04/10 09:22:51.412, 86.92 W, 3 %, 0 %
2024/04/10 09:22:51.418, 72.42 W, 0 %, 0 %
2024/04/10 09:22:51.423, 74.77 W, 24 %, 12 %
2024/04/10 09:22:51.426, 75.52 W, 68 %, 35 %
2024/04/10 09:22:51.530, 411.58 W, 40 %, 20 %
2024/04/10 09:22:51.534, 71.82 W, 0 %, 0 %
2024/04/10 09:22:51.538, 74.77 W, 24 %, 12 %
2024/04/10 09:22:51.543, 77.68 W, 68 %, 35 %
2024/04/10 09:22:51.655, 89.17 W, 40 %, 20 %
2024/04/10 09:22:51.660, 434.72 W, 0 %, 0 %
2024/04/10 09:22:51.666, 73.89 W, 0 %, 0 %
2024/04/10 09:22:51.671, 77.60 W, 0 %, 0 %
2024/04/10 09:22:51.774, 86.83 W, 38 %, 19 %
2024/04/10 09:22:51.778, 191.23 W, 71 %, 37 %
2024/04/10 09:22:51.781, 427.85 W, 29 %, 16 %
2024/04/10 09:22:51.788, 77.00 W, 0 %, 0 %
2024/04/10 09:22:51.892, 88.30 W, 3 %, 0 %
2024/04/10 09:22:51.896, 71.82 W, 8 %, 4 %
2024/04/10 09:22:51.910, 401.79 W, 29 %, 16 %
2024/04/10 09:22:51.914, 428.57 W, 0 %, 0 %
2024/04/10 09:22:52.018, 86.05 W, 3 %, 0 %
2024/04/10 09:22:52.023, 72.49 W, 8 %, 4 %
2024/04/10 09:22:52.026, 74.09 W, 48 %, 25 %
2024/04/10 09:22:52.030, 147.82 W, 45 %, 23 %
2024/04/10 09:22:52.134, 230.74 W, 13 %, 6 %
2024/04/10 09:22:52.138, 72.42 W, 0 %, 0 %
2024/04/10 09:22:52.141, 75.09 W, 48 %, 25 %
2024/04/10 09:22:52.145, 77.36 W, 45 %, 23 %
2024/04/10 09:22:52.255, 90.31 W, 13 %, 6 %
2024/04/10 09:22:52.258, 387.55 W, 0 %, 0 %
2024/04/10 09:22:52.262, 73.89 W, 0 %, 0 %
2024/04/10 09:22:52.266, 77.60 W, 23 %, 12 %
2024/04/10 09:22:52.371, 88.89 W, 65 %, 33 %
2024/04/10 09:22:52.375, 401.33 W, 46 %, 24 %
2024/04/10 09:22:52.379, 190.16 W, 4 %, 2 %
2024/04/10 09:22:52.383, 77.08 W, 0 %, 0 %
2024/04/10 09:22:52.488, 86.92 W, 2 %, 0 %
2024/04/10 09:22:52.491, 75.09 W, 33 %, 17 %
2024/04/10 09:22:52.517, 395.64 W, 4 %, 2 %
2024/04/10 09:22:52.521, 188.80 W, 0 %, 0 %
2024/04/10 09:22:52.626, 87.98 W, 2 %, 0 %
2024/04/10 09:22:52.630, 72.15 W, 33 %, 17 %
2024/04/10 09:22:52.634, 82.32 W, 74 %, 38 %
2024/04/10 09:22:52.643, 395.39 W, 19 %, 10 %
2024/04/10 09:22:52.748, 88.30 W, 2 %, 0 %
2024/04/10 09:22:52.752, 71.90 W, 0 %, 0 %
2024/04/10 09:22:52.756, 74.09 W, 74 %, 38 %
2024/04/10 09:22:52.759, 79.43 W, 19 %, 10 %
2024/04/10 09:22:52.863, 406.36 W, 2 %, 0 %
2024/04/10 09:22:52.899, 73.89 W, 2 %, 1 %
2024/04/10 09:22:52.903, 73.89 W, 0 %, 0 %
2024/04/10 09:22:52.906, 77.68 W, 49 %, 25 %
2024/04/10 09:22:53.013, 90.91 W, 64 %, 33 %
2024/04/10 09:22:53.020, 417.72 W, 2 %, 1 %
2024/04/10 09:22:53.027, 74.16 W, 0 %, 0 %
2024/04/10 09:22:53.030, 76.75 W, 0 %, 0 %
2024/04/10 09:22:53.138, 90.04 W, 12 %, 6 %
2024/04/10 09:22:53.142, 73.02 W, 77 %, 40 %
2024/04/10 09:22:53.158, 315.82 W, 0 %, 0 %
2024/04/10 09:22:53.168, 76.67 W, 0 %, 0 %
2024/04/10 09:22:53.271, 87.19 W, 12 %, 6 %
2024/04/10 09:22:53.276, 72.42 W, 77 %, 40 %
2024/04/10 09:22:53.279, 79.38 W, 57 %, 30 %
2024/04/10 09:22:53.286, 277.47 W, 0 %, 0 %
2024/04/10 09:22:53.390, 86.32 W, 2 %, 0 %
2024/04/10 09:22:53.396, 72.49 W, 0 %, 0 %
2024/04/10 09:22:53.400, 75.09 W, 20 %, 10 %
2024/04/10 09:22:53.409, 401.01 W, 68 %, 35 %
2024/04/10 09:22:53.516, 420.06 W, 31 %, 15 %
2024/04/10 09:22:53.522, 72.42 W, 0 %, 0 %
2024/04/10 09:22:53.530, 74.50 W, 20 %, 10 %
2024/04/10 09:22:53.533, 77.68 W, 68 %, 35 %
2024/04/10 09:22:53.637, 381.53 W, 31 %, 15 %
2024/04/10 09:22:53.641, 418.92 W, 0 %, 0 %
2024/04/10 09:22:53.645, 73.89 W, 0 %, 0 %
2024/04/10 09:22:53.650, 78.47 W, 0 %, 0 %
2024/04/10 09:22:53.754, 87.43 W, 47 %, 24 %
2024/04/10 09:22:53.759, 412.76 W, 65 %, 33 %
2024/04/10 09:22:53.768, 73.89 W, 0 %, 0 %
2024/04/10 09:22:53.772, 78.47 W, 0 %, 0 %
2024/04/10 09:22:53.875, 85.45 W, 47 %, 24 %
2024/04/10 09:22:53.881, 72.49 W, 65 %, 33 %
2024/04/10 09:22:53.885, 393.63 W, 22 %, 12 %
2024/04/10 09:22:53.891, 78.47 W, 0 %, 0 %
2024/04/10 09:22:53.994, 88.57 W, 2 %, 0 %
2024/04/10 09:22:53.998, 72.75 W, 14 %, 7 %
2024/04/10 09:22:54.001, 74.42 W, 57 %, 29 %
2024/04/10 09:22:54.005, 442.33 W, 36 %, 19 %
2024/04/10 09:22:54.118, 77.82 W, 2 %, 0 %
2024/04/10 09:22:54.123, 72.15 W, 0 %, 0 %
2024/04/10 09:22:54.126, 74.16 W, 57 %, 29 %
2024/04/10 09:22:54.130, 370.28 W, 36 %, 19 %
2024/04/10 09:22:54.233, 408.38 W, 2 %, 0 %
2024/04/10 09:22:54.239, 145.89 W, 0 %, 0 %
2024/04/10 09:22:54.243, 74.16 W, 0 %, 0 %
2024/04/10 09:22:54.247, 77.60 W, 32 %, 16 %
2024/04/10 09:22:54.350, 109.63 W, 75 %, 39 %
2024/04/10 09:22:54.354, 423.00 W, 36 %, 19 %
2024/04/10 09:22:54.376, 74.50 W, 0 %, 0 %
2024/04/10 09:22:54.380, 77.00 W, 0 %, 0 %
2024/04/10 09:22:54.510, 87.43 W, 2 %, 0 %
2024/04/10 09:22:54.513, 81.54 W, 42 %, 22 %
2024/04/10 09:22:54.517, 415.98 W, 0 %, 0 %
2024/04/10 09:22:54.521, 78.15 W, 0 %, 0 %
2024/04/10 09:22:54.624, 89.54 W, 2 %, 0 %
2024/04/10 09:22:54.628, 73.37 W, 42 %, 22 %
2024/04/10 09:22:54.631, 133.03 W, 79 %, 41 %
2024/04/10 09:22:54.648, 412.42 W, 10 %, 5 %
2024/04/10 09:22:54.753, 85.45 W, 2 %, 0 %
2024/04/10 09:22:54.757, 72.49 W, 0 %, 0 %
2024/04/10 09:22:54.767, 73.82 W, 79 %, 41 %
2024/04/10 09:22:54.770, 87.97 W, 10 %, 5 %
2024/04/10 09:22:54.874, 387.67 W, 2 %, 0 %
2024/04/10 09:22:54.878, 71.82 W, 0 %, 0 %
2024/04/10 09:22:54.882, 74.50 W, 0 %, 0 %
2024/04/10 09:22:54.885, 77.60 W, 59 %, 30 %
2024/04/10 09:22:54.988, 87.43 W, 69 %, 35 %
2024/04/10 09:22:54.995, 427.09 W, 8 %, 4 %
2024/04/10 09:22:54.999, 73.89 W, 0 %, 0 %
2024/04/10 09:22:55.003, 78.23 W, 0 %, 0 %
2024/04/10 09:22:55.106, 89.17 W, 9 %, 4 %
2024/04/10 09:22:55.121, 410.97 W, 70 %, 36 %
