timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/04 06:38:50.118, 356.89 W, 87 %, 30 %
2024/04/04 06:38:50.224, 367.24 W, 87 %, 30 %
2024/04/04 06:38:50.330, 359.34 W, 87 %, 30 %
2024/04/04 06:38:50.434, 359.34 W, 87 %, 30 %
2024/04/04 06:38:50.539, 361.13 W, 87 %, 30 %
2024/04/04 06:38:50.643, 364.78 W, 87 %, 30 %
2024/04/04 06:38:50.748, 364.51 W, 87 %, 30 %
2024/04/04 06:38:50.852, 361.13 W, 87 %, 30 %
2024/04/04 06:38:50.956, 362.06 W, 87 %, 30 %
2024/04/04 06:38:51.060, 364.19 W, 87 %, 30 %
2024/04/04 06:38:51.165, 362.99 W, 88 %, 30 %
2024/04/04 06:38:51.271, 360.54 W, 87 %, 31 %
2024/04/04 06:38:51.375, 359.34 W, 87 %, 31 %
2024/04/04 06:38:51.481, 359.94 W, 79 %, 27 %
2024/04/04 06:38:51.585, 354.16 W, 79 %, 27 %
2024/04/04 06:38:51.689, 352.96 W, 87 %, 29 %
2024/04/04 06:38:51.794, 363.58 W, 87 %, 29 %
2024/04/04 06:38:51.898, 359.34 W, 87 %, 30 %
2024/04/04 06:38:52.002, 361.13 W, 87 %, 30 %
2024/04/04 06:38:52.106, 355.69 W, 87 %, 30 %
2024/04/04 06:38:52.210, 378.13 W, 87 %, 30 %
2024/04/04 06:38:52.314, 364.78 W, 87 %, 30 %
2024/04/04 06:38:52.419, 359.94 W, 87 %, 30 %
2024/04/04 06:38:52.524, 358.41 W, 87 %, 30 %
2024/04/04 06:38:52.628, 362.66 W, 87 %, 30 %
2024/04/04 06:38:52.732, 366.64 W, 87 %, 30 %
2024/04/04 06:38:52.836, 362.99 W, 87 %, 30 %
2024/04/04 06:38:52.942, 359.61 W, 87 %, 30 %
2024/04/04 06:38:53.046, 364.51 W, 87 %, 30 %
2024/04/04 06:38:53.150, 366.64 W, 87 %, 30 %
2024/04/04 06:38:53.254, 363.58 W, 87 %, 30 %
2024/04/04 06:38:53.358, 362.66 W, 88 %, 30 %
2024/04/04 06:38:53.465, 365.11 W, 88 %, 30 %
2024/04/04 06:38:53.569, 366.64 W, 87 %, 31 %
2024/04/04 06:38:53.673, 354.49 W, 87 %, 31 %
2024/04/04 06:38:53.777, 355.36 W, 80 %, 27 %
2024/04/04 06:38:53.882, 366.64 W, 86 %, 29 %
2024/04/04 06:38:53.986, 359.94 W, 86 %, 29 %
2024/04/04 06:38:54.090, 359.34 W, 87 %, 30 %
2024/04/04 06:38:54.194, 359.01 W, 87 %, 30 %
2024/04/04 06:38:54.298, 358.74 W, 87 %, 30 %
2024/04/04 06:38:54.402, 367.51 W, 87 %, 30 %
2024/04/04 06:38:54.508, 369.36 W, 87 %, 30 %
2024/04/04 06:38:54.616, 357.49 W, 87 %, 30 %
2024/04/04 06:38:54.720, 359.01 W, 87 %, 30 %
2024/04/04 06:38:54.824, 361.46 W, 87 %, 30 %
2024/04/04 06:38:54.928, 359.94 W, 87 %, 30 %
2024/04/04 06:38:55.032, 357.81 W, 87 %, 30 %
2024/04/04 06:38:55.137, 359.01 W, 87 %, 30 %
2024/04/04 06:38:55.241, 361.73 W, 87 %, 30 %
2024/04/04 06:38:55.345, 365.98 W, 88 %, 30 %
2024/04/04 06:38:55.450, 365.98 W, 88 %, 30 %
2024/04/04 06:38:55.556, 365.11 W, 87 %, 31 %
2024/04/04 06:38:55.661, 364.19 W, 87 %, 31 %
2024/04/04 06:38:55.765, 392.67 W, 81 %, 29 %
2024/04/04 06:38:55.869, 400.29 W, 81 %, 29 %
2024/04/04 06:38:55.973, 387.55 W, 95 %, 34 %
2024/04/04 06:38:56.077, 394.20 W, 95 %, 34 %
2024/04/04 06:38:56.181, 402.69 W, 95 %, 34 %
2024/04/04 06:38:56.286, 397.24 W, 95 %, 34 %
2024/04/04 06:38:56.390, 394.79 W, 95 %, 34 %
2024/04/04 06:38:56.496, 392.39 W, 95 %, 34 %
2024/04/04 06:38:56.601, 393.32 W, 95 %, 34 %
2024/04/04 06:38:56.707, 399.04 W, 95 %, 36 %
2024/04/04 06:38:56.811, 381.45 W, 95 %, 36 %
2024/04/04 06:38:56.916, 391.80 W, 95 %, 35 %
2024/04/04 06:38:57.020, 400.89 W, 95 %, 35 %
2024/04/04 06:38:57.124, 395.72 W, 95 %, 34 %
2024/04/04 06:38:57.228, 402.69 W, 95 %, 34 %
2024/04/04 06:38:57.333, 394.20 W, 95 %, 35 %
2024/04/04 06:38:57.437, 396.05 W, 95 %, 35 %
2024/04/04 06:38:57.543, 392.07 W, 95 %, 34 %
2024/04/04 06:38:57.647, 393.92 W, 95 %, 34 %
2024/04/04 06:38:57.751, 406.34 W, 95 %, 36 %
2024/04/04 06:38:57.860, 372.95 W, 95 %, 36 %
2024/04/04 06:38:57.964, 388.75 W, 95 %, 33 %
2024/04/04 06:38:58.069, 396.32 W, 95 %, 33 %
2024/04/04 06:38:58.173, 390.27 W, 95 %, 33 %
2024/04/04 06:38:58.277, 403.29 W, 95 %, 33 %
2024/04/04 06:38:58.382, 388.75 W, 95 %, 34 %
2024/04/04 06:38:58.487, 396.65 W, 95 %, 34 %
2024/04/04 06:38:58.591, 391.20 W, 95 %, 33 %
2024/04/04 06:38:58.696, 393.32 W, 95 %, 33 %
2024/04/04 06:38:58.800, 408.73 W, 95 %, 34 %
2024/04/04 06:38:58.907, 382.38 W, 95 %, 34 %
2024/04/04 06:38:59.011, 383.57 W, 95 %, 35 %
2024/04/04 06:38:59.115, 378.45 W, 95 %, 33 %
2024/04/04 06:38:59.221, 397.84 W, 95 %, 33 %
2024/04/04 06:38:59.325, 393.92 W, 95 %, 34 %
2024/04/04 06:38:59.429, 387.23 W, 95 %, 34 %
2024/04/04 06:38:59.536, 395.12 W, 95 %, 33 %
2024/04/04 06:38:59.640, 395.12 W, 95 %, 33 %
2024/04/04 06:38:59.744, 263.49 W, 91 %, 32 %
2024/04/04 06:38:59.848, 401.76 W, 91 %, 32 %
2024/04/04 06:38:59.953, 395.12 W, 88 %, 32 %
2024/04/04 06:39:00.057, 407.26 W, 88 %, 32 %
2024/04/04 06:39:00.161, 396.05 W, 95 %, 34 %
2024/04/04 06:39:00.265, 389.07 W, 95 %, 34 %
2024/04/04 06:39:00.369, 408.46 W, 95 %, 35 %
2024/04/04 06:39:00.476, 395.12 W, 95 %, 35 %
2024/04/04 06:39:00.581, 386.62 W, 95 %, 34 %
2024/04/04 06:39:00.685, 400.29 W, 95 %, 34 %
2024/04/04 06:39:00.789, 412.99 W, 95 %, 34 %
2024/04/04 06:39:00.895, 393.59 W, 95 %, 34 %
2024/04/04 06:39:01.002, 382.98 W, 94 %, 36 %
2024/04/04 06:39:01.106, 407.54 W, 94 %, 36 %
2024/04/04 06:39:01.210, 401.17 W, 95 %, 34 %
2024/04/04 06:39:01.314, 402.09 W, 95 %, 34 %
2024/04/04 06:39:01.418, 399.04 W, 95 %, 35 %
2024/04/04 06:39:01.522, 400.29 W, 95 %, 35 %
2024/04/04 06:39:01.628, 399.37 W, 95 %, 34 %
2024/04/04 06:39:01.732, 394.20 W, 95 %, 34 %
2024/04/04 06:39:01.836, 395.12 W, 95 %, 34 %
2024/04/04 06:39:01.941, 371.48 W, 95 %, 36 %
2024/04/04 06:39:02.045, 394.52 W, 95 %, 36 %
2024/04/04 06:39:02.151, 394.79 W, 95 %, 33 %
2024/04/04 06:39:02.255, 383.30 W, 95 %, 33 %
2024/04/04 06:39:02.359, 399.97 W, 95 %, 34 %
2024/04/04 06:39:02.465, 396.32 W, 95 %, 34 %
2024/04/04 06:39:02.569, 403.02 W, 95 %, 33 %
2024/04/04 06:39:02.675, 396.65 W, 95 %, 33 %
2024/04/04 06:39:02.779, 399.04 W, 95 %, 33 %
2024/04/04 06:39:02.883, 410.59 W, 95 %, 33 %
2024/04/04 06:39:02.987, 376.93 W, 95 %, 36 %
2024/04/04 06:39:03.091, 395.39 W, 95 %, 36 %
2024/04/04 06:39:03.195, 398.44 W, 95 %, 33 %
2024/04/04 06:39:03.301, 395.39 W, 95 %, 33 %
2024/04/04 06:39:03.405, 398.17 W, 95 %, 33 %
2024/04/04 06:39:03.511, 390.54 W, 95 %, 33 %
2024/04/04 06:39:03.616, 390.54 W, 95 %, 33 %
2024/04/04 06:39:03.720, 396.92 W, 95 %, 33 %
2024/04/04 06:39:03.824, 396.05 W, 95 %, 33 %
2024/04/04 06:39:03.928, 186.07 W, 95 %, 33 %
2024/04/04 06:39:04.032, 424.20 W, 85 %, 30 %
2024/04/04 06:39:04.136, 396.92 W, 85 %, 30 %
2024/04/04 06:39:04.240, 406.01 W, 95 %, 34 %
2024/04/04 06:39:04.347, 396.32 W, 95 %, 34 %
2024/04/04 06:39:04.451, 401.49 W, 95 %, 34 %
2024/04/04 06:39:04.557, 397.24 W, 95 %, 34 %
2024/04/04 06:39:04.661, 390.54 W, 95 %, 34 %
2024/04/04 06:39:04.765, 386.62 W, 95 %, 34 %
2024/04/04 06:39:04.874, 401.76 W, 95 %, 34 %
2024/04/04 06:39:04.978, 386.95 W, 94 %, 36 %
2024/04/04 06:39:05.082, 381.45 W, 94 %, 36 %
2024/04/04 06:39:05.186, 400.89 W, 95 %, 34 %
2024/04/04 06:39:05.290, 397.84 W, 95 %, 34 %
2024/04/04 06:39:05.395, 406.01 W, 95 %, 34 %
2024/04/04 06:39:05.501, 395.12 W, 95 %, 34 %
2024/04/04 06:39:05.605, 396.65 W, 95 %, 34 %
2024/04/04 06:39:05.709, 399.64 W, 95 %, 34 %
2024/04/04 06:39:05.814, 384.17 W, 95 %, 34 %
2024/04/04 06:39:05.922, 405.14 W, 95 %, 34 %
2024/04/04 06:39:06.027, 388.15 W, 95 %, 36 %
2024/04/04 06:39:06.131, 373.88 W, 95 %, 36 %
2024/04/04 06:39:06.237, 397.84 W, 95 %, 33 %
2024/04/04 06:39:06.343, 397.51 W, 95 %, 33 %
2024/04/04 06:39:06.448, 396.65 W, 95 %, 33 %
2024/04/04 06:39:06.553, 396.05 W, 95 %, 33 %
2024/04/04 06:39:06.659, 391.47 W, 95 %, 34 %
2024/04/04 06:39:06.763, 386.03 W, 95 %, 34 %
2024/04/04 06:39:06.868, 389.35 W, 95 %, 33 %
2024/04/04 06:39:06.973, 393.00 W, 95 %, 33 %
2024/04/04 06:39:07.077, 377.53 W, 95 %, 35 %
2024/04/04 06:39:07.181, 391.47 W, 95 %, 34 %
2024/04/04 06:39:07.285, 388.75 W, 95 %, 34 %
2024/04/04 06:39:07.389, 397.84 W, 95 %, 33 %
2024/04/04 06:39:07.495, 399.97 W, 95 %, 33 %
2024/04/04 06:39:07.600, 393.32 W, 94 %, 33 %
2024/04/04 06:39:07.704, 387.23 W, 94 %, 33 %
2024/04/04 06:39:07.808, 396.32 W, 95 %, 33 %
2024/04/04 06:39:07.912, 396.65 W, 95 %, 33 %
2024/04/04 06:39:08.017, 331.73 W, 85 %, 29 %
2024/04/04 06:39:08.121, 403.62 W, 85 %, 29 %
2024/04/04 06:39:08.225, 403.29 W, 94 %, 34 %
2024/04/04 06:39:08.329, 399.64 W, 94 %, 34 %
2024/04/04 06:39:08.433, 399.97 W, 95 %, 34 %
2024/04/04 06:39:08.554, 406.34 W, 95 %, 34 %
2024/04/04 06:39:08.658, 391.20 W, 95 %, 34 %
2024/04/04 06:39:08.765, 384.83 W, 95 %, 34 %
2024/04/04 06:39:08.869, 399.37 W, 95 %, 34 %
2024/04/04 06:39:08.973, 389.67 W, 95 %, 34 %
2024/04/04 06:39:09.077, 408.46 W, 95 %, 35 %
2024/04/04 06:39:09.182, 388.42 W, 95 %, 35 %
2024/04/04 06:39:09.289, 386.62 W, 95 %, 36 %
2024/04/04 06:39:09.393, 385.70 W, 95 %, 34 %
2024/04/04 06:39:09.499, 392.67 W, 95 %, 34 %
2024/04/04 06:39:09.603, 396.65 W, 95 %, 34 %
2024/04/04 06:39:09.711, 394.52 W, 95 %, 34 %
2024/04/04 06:39:09.815, 402.09 W, 95 %, 34 %
2024/04/04 06:39:09.919, 386.62 W, 95 %, 34 %
2024/04/04 06:39:10.023, 402.42 W, 95 %, 35 %
2024/04/04 06:39:10.127, 386.30 W, 95 %, 35 %
2024/04/04 06:39:10.235, 389.95 W, 95 %, 35 %
2024/04/04 06:39:10.340, 382.98 W, 95 %, 35 %
2024/04/04 06:39:10.444, 386.95 W, 95 %, 33 %
2024/04/04 06:39:10.548, 394.52 W, 95 %, 33 %
2024/04/04 06:39:10.652, 392.07 W, 95 %, 33 %
2024/04/04 06:39:10.759, 385.42 W, 95 %, 33 %
2024/04/04 06:39:10.864, 401.49 W, 95 %, 33 %
2024/04/04 06:39:10.968, 401.76 W, 95 %, 33 %
2024/04/04 06:39:11.074, 392.07 W, 95 %, 33 %
2024/04/04 06:39:11.178, 405.41 W, 95 %, 33 %
2024/04/04 06:39:11.285, 382.70 W, 95 %, 36 %
2024/04/04 06:39:11.389, 400.56 W, 95 %, 36 %
2024/04/04 06:39:11.494, 403.89 W, 95 %, 33 %
2024/04/04 06:39:11.599, 394.20 W, 95 %, 33 %
2024/04/04 06:39:11.703, 392.39 W, 95 %, 33 %
2024/04/04 06:39:11.810, 386.30 W, 95 %, 33 %
2024/04/04 06:39:11.914, 384.17 W, 95 %, 33 %
2024/04/04 06:39:12.019, 396.92 W, 95 %, 33 %
2024/04/04 06:39:12.123, 363.86 W, 95 %, 33 %
2024/04/04 06:39:12.227, 386.30 W, 85 %, 30 %
2024/04/04 06:39:12.334, 395.39 W, 85 %, 30 %
2024/04/04 06:39:12.438, 389.95 W, 95 %, 34 %
2024/04/04 06:39:12.543, 381.78 W, 95 %, 34 %
2024/04/04 06:39:12.647, 392.67 W, 95 %, 34 %
2024/04/04 06:39:12.751, 388.75 W, 95 %, 34 %
2024/04/04 06:39:12.858, 394.79 W, 95 %, 34 %
2024/04/04 06:39:12.962, 392.39 W, 95 %, 34 %
2024/04/04 06:39:13.067, 383.57 W, 95 %, 34 %
2024/04/04 06:39:13.171, 416.03 W, 95 %, 34 %
2024/04/04 06:39:13.275, 387.23 W, 93 %, 36 %
2024/04/04 06:39:13.379, 395.72 W, 93 %, 36 %
2024/04/04 06:39:13.487, 405.41 W, 95 %, 34 %
2024/04/04 06:39:13.592, 395.72 W, 95 %, 34 %
2024/04/04 06:39:13.698, 401.76 W, 95 %, 34 %
2024/04/04 06:39:13.802, 385.42 W, 95 %, 34 %
2024/04/04 06:39:13.907, 392.39 W, 95 %, 34 %
2024/04/04 06:39:14.011, 396.65 W, 95 %, 34 %
2024/04/04 06:39:14.115, 391.20 W, 95 %, 34 %
2024/04/04 06:39:14.220, 410.59 W, 95 %, 34 %
2024/04/04 06:39:14.324, 396.32 W, 95 %, 36 %
2024/04/04 06:39:14.430, 386.95 W, 95 %, 36 %
2024/04/04 06:39:14.537, 401.49 W, 95 %, 33 %
2024/04/04 06:39:14.641, 409.39 W, 95 %, 33 %
2024/04/04 06:39:14.745, 394.52 W, 95 %, 33 %
2024/04/04 06:39:14.849, 399.37 W, 95 %, 33 %
2024/04/04 06:39:14.954, 408.14 W, 95 %, 33 %
2024/04/04 06:39:15.059, 386.62 W, 95 %, 33 %
2024/04/04 06:39:15.163, 389.07 W, 95 %, 33 %
2024/04/04 06:39:15.267, 403.62 W, 95 %, 35 %
2024/04/04 06:39:15.372, 390.27 W, 95 %, 35 %
2024/04/04 06:39:15.482, 399.64 W, 95 %, 33 %
2024/04/04 06:39:15.587, 389.07 W, 95 %, 33 %
2024/04/04 06:39:15.691, 388.42 W, 95 %, 33 %
2024/04/04 06:39:15.795, 414.24 W, 95 %, 33 %
2024/04/04 06:39:15.899, 396.05 W, 95 %, 34 %
2024/04/04 06:39:16.008, 400.56 W, 95 %, 34 %
2024/04/04 06:39:16.112, 406.94 W, 95 %, 33 %
2024/04/04 06:39:16.218, 386.62 W, 95 %, 33 %
2024/04/04 06:39:16.323, 374.48 W, 84 %, 29 %
2024/04/04 06:39:16.428, 390.87 W, 84 %, 29 %
2024/04/04 06:39:16.535, 393.59 W, 94 %, 34 %
2024/04/04 06:39:16.639, 398.77 W, 94 %, 34 %
2024/04/04 06:39:16.743, 395.72 W, 95 %, 34 %
2024/04/04 06:39:16.847, 397.24 W, 95 %, 34 %
2024/04/04 06:39:16.954, 387.82 W, 95 %, 34 %
2024/04/04 06:39:17.060, 394.79 W, 95 %, 34 %
2024/04/04 06:39:17.164, 389.07 W, 95 %, 34 %
2024/04/04 06:39:17.268, 414.51 W, 95 %, 35 %
2024/04/04 06:39:17.372, 377.86 W, 95 %, 35 %
2024/04/04 06:39:17.479, 405.41 W, 95 %, 35 %
2024/04/04 06:39:17.583, 392.07 W, 95 %, 35 %
2024/04/04 06:39:17.687, 387.82 W, 95 %, 34 %
2024/04/04 06:39:17.791, 394.52 W, 95 %, 34 %
2024/04/04 06:39:17.896, 389.95 W, 95 %, 34 %
2024/04/04 06:39:18.001, 388.75 W, 95 %, 34 %
2024/04/04 06:39:18.106, 278.64 W, 84 %, 30 %
2024/04/04 06:39:18.211, 358.74 W, 84 %, 30 %
2024/04/04 06:39:18.321, 368.43 W, 64 %, 23 %
2024/04/04 06:39:18.426, 213.98 W, 64 %, 23 %
2024/04/04 06:39:18.533, 261.96 W, 55 %, 21 %
2024/04/04 06:39:18.637, 391.20 W, 55 %, 21 %
2024/04/04 06:39:18.742, 400.56 W, 81 %, 29 %
2024/04/04 06:39:18.848, 396.05 W, 81 %, 29 %
2024/04/04 06:39:18.952, 386.95 W, 95 %, 33 %
2024/04/04 06:39:19.056, 405.14 W, 95 %, 33 %
2024/04/04 06:39:19.161, 419.69 W, 95 %, 34 %
2024/04/04 06:39:19.265, 386.95 W, 95 %, 34 %
2024/04/04 06:39:19.373, 394.52 W, 95 %, 33 %
2024/04/04 06:39:19.479, 393.00 W, 95 %, 33 %
2024/04/04 06:39:19.583, 396.92 W, 95 %, 33 %
2024/04/04 06:39:19.688, 386.62 W, 95 %, 36 %
2024/04/04 06:39:19.792, 399.97 W, 95 %, 36 %
2024/04/04 06:39:19.896, 402.42 W, 95 %, 33 %
2024/04/04 06:39:20.001, 405.74 W, 95 %, 33 %
2024/04/04 06:39:20.105, 403.89 W, 95 %, 34 %
2024/04/04 06:39:20.209, 385.10 W, 95 %, 34 %
2024/04/04 06:39:20.313, 398.77 W, 95 %, 33 %
2024/04/04 06:39:20.417, 398.77 W, 95 %, 33 %
2024/04/04 06:39:20.524, 388.42 W, 95 %, 33 %
2024/04/04 06:39:20.628, 395.39 W, 95 %, 33 %
2024/04/04 06:39:20.732, 400.29 W, 85 %, 30 %
2024/04/04 06:39:20.836, 399.37 W, 85 %, 30 %
2024/04/04 06:39:20.941, 392.39 W, 95 %, 34 %
2024/04/04 06:39:21.045, 389.35 W, 95 %, 34 %
2024/04/04 06:39:21.149, 396.92 W, 95 %, 34 %
2024/04/04 06:39:21.254, 397.84 W, 95 %, 34 %
2024/04/04 06:39:21.359, 395.72 W, 95 %, 34 %
2024/04/04 06:39:21.464, 398.44 W, 95 %, 34 %
2024/04/04 06:39:21.571, 391.80 W, 95 %, 34 %
2024/04/04 06:39:21.675, 414.51 W, 95 %, 34 %
2024/04/04 06:39:21.779, 387.82 W, 94 %, 36 %
2024/04/04 06:39:21.883, 391.80 W, 94 %, 36 %
2024/04/04 06:39:21.988, 400.29 W, 95 %, 34 %
2024/04/04 06:39:22.094, 398.44 W, 95 %, 34 %
2024/04/04 06:39:22.198, 396.05 W, 95 %, 34 %
2024/04/04 06:39:22.302, 396.65 W, 95 %, 34 %
2024/04/04 06:39:22.406, 401.76 W, 95 %, 34 %
2024/04/04 06:39:22.512, 389.95 W, 95 %, 34 %
2024/04/04 06:39:22.619, 398.44 W, 95 %, 34 %
2024/04/04 06:39:22.723, 381.78 W, 95 %, 36 %
2024/04/04 06:39:22.827, 411.52 W, 95 %, 36 %
2024/04/04 06:39:22.931, 387.55 W, 95 %, 33 %
2024/04/04 06:39:23.036, 384.17 W, 95 %, 33 %
2024/04/04 06:39:23.143, 401.76 W, 95 %, 33 %
2024/04/04 06:39:23.248, 394.52 W, 95 %, 33 %
2024/04/04 06:39:23.352, 380.58 W, 95 %, 33 %
2024/04/04 06:39:23.456, 402.69 W, 95 %, 33 %
2024/04/04 06:39:23.560, 398.17 W, 95 %, 33 %
2024/04/04 06:39:23.667, 407.86 W, 95 %, 33 %
2024/04/04 06:39:23.771, 412.99 W, 95 %, 36 %
2024/04/04 06:39:23.875, 382.38 W, 95 %, 36 %
2024/04/04 06:39:23.981, 392.67 W, 95 %, 33 %
2024/04/04 06:39:24.085, 383.57 W, 95 %, 33 %
2024/04/04 06:39:24.189, 396.92 W, 95 %, 33 %
2024/04/04 06:39:24.294, 391.20 W, 95 %, 33 %
2024/04/04 06:39:24.398, 391.47 W, 95 %, 33 %
2024/04/04 06:39:24.502, 405.14 W, 95 %, 33 %
2024/04/04 06:39:24.607, 415.43 W, 95 %, 33 %
2024/04/04 06:39:24.711, 399.64 W, 95 %, 33 %
2024/04/04 06:39:24.814, 104.84 W, 69 %, 23 %
2024/04/04 06:39:24.919, 375.40 W, 63 %, 23 %
2024/04/04 06:39:25.024, 399.04 W, 63 %, 23 %
2024/04/04 06:39:25.128, 393.32 W, 98 %, 36 %
2024/04/04 06:39:25.232, 375.40 W, 98 %, 36 %
2024/04/04 06:39:25.336, 373.28 W, 98 %, 36 %
2024/04/04 06:39:25.444, 373.28 W, 98 %, 36 %
2024/04/04 06:39:25.549, 404.21 W, 98 %, 36 %
2024/04/04 06:39:25.653, 379.33 W, 98 %, 36 %
2024/04/04 06:39:25.758, 392.39 W, 98 %, 36 %
2024/04/04 06:39:25.862, 382.05 W, 98 %, 36 %
2024/04/04 06:39:25.967, 393.32 W, 98 %, 36 %
2024/04/04 06:39:26.071, 391.47 W, 98 %, 36 %
2024/04/04 06:39:26.175, 416.63 W, 98 %, 36 %
2024/04/04 06:39:26.279, 404.54 W, 98 %, 36 %
2024/04/04 06:39:26.383, 396.65 W, 98 %, 36 %
2024/04/04 06:39:26.490, 399.37 W, 98 %, 36 %
2024/04/04 06:39:26.595, 406.94 W, 98 %, 35 %
2024/04/04 06:39:26.699, 408.73 W, 98 %, 35 %
2024/04/04 06:39:26.803, 408.46 W, 98 %, 35 %
2024/04/04 06:39:26.907, 407.86 W, 98 %, 35 %
2024/04/04 06:39:27.011, 409.98 W, 97 %, 44 %
2024/04/04 06:39:27.120, 389.35 W, 97 %, 44 %
2024/04/04 06:39:27.224, 403.29 W, 98 %, 38 %
2024/04/04 06:39:27.328, 406.94 W, 98 %, 38 %
2024/04/04 06:39:27.433, 396.65 W, 98 %, 35 %
2024/04/04 06:39:27.537, 382.98 W, 98 %, 36 %
2024/04/04 06:39:27.643, 391.47 W, 98 %, 36 %
2024/04/04 06:39:27.747, 394.79 W, 98 %, 36 %
2024/04/04 06:39:27.851, 398.77 W, 98 %, 36 %
2024/04/04 06:39:27.956, 393.00 W, 98 %, 36 %
2024/04/04 06:39:28.060, 417.56 W, 98 %, 36 %
2024/04/04 06:39:28.165, 403.02 W, 98 %, 36 %
2024/04/04 06:39:28.269, 385.70 W, 98 %, 36 %
2024/04/04 06:39:28.375, 395.72 W, 98 %, 36 %
2024/04/04 06:39:28.479, 406.01 W, 98 %, 36 %
2024/04/04 06:39:28.583, 402.69 W, 98 %, 36 %
2024/04/04 06:39:28.689, 385.42 W, 98 %, 36 %
2024/04/04 06:39:28.793, 384.17 W, 98 %, 35 %
2024/04/04 06:39:28.897, 399.97 W, 98 %, 35 %
2024/04/04 06:39:29.002, 396.05 W, 98 %, 36 %
2024/04/04 06:39:29.106, 380.58 W, 98 %, 36 %
2024/04/04 06:39:29.210, 394.20 W, 98 %, 36 %
2024/04/04 06:39:29.315, 396.92 W, 98 %, 36 %
2024/04/04 06:39:29.420, 405.74 W, 98 %, 38 %
2024/04/04 06:39:29.527, 406.01 W, 98 %, 38 %
2024/04/04 06:39:29.631, 400.89 W, 98 %, 42 %
2024/04/04 06:39:29.735, 365.39 W, 98 %, 42 %
2024/04/04 06:39:29.840, 372.68 W, 98 %, 33 %
2024/04/04 06:39:29.944, 393.59 W, 98 %, 33 %
2024/04/04 06:39:30.049, 406.01 W, 98 %, 33 %
2024/04/04 06:39:30.153, 383.57 W, 98 %, 33 %
2024/04/04 06:39:30.258, 403.62 W, 98 %, 34 %
2024/04/04 06:39:30.363, 394.52 W, 98 %, 34 %
2024/04/04 06:39:30.467, 376.60 W, 98 %, 34 %
2024/04/04 06:39:30.571, 393.00 W, 98 %, 34 %
2024/04/04 06:39:30.675, 382.38 W, 98 %, 34 %
2024/04/04 06:39:30.779, 382.70 W, 98 %, 34 %
2024/04/04 06:39:30.886, 396.05 W, 98 %, 34 %
2024/04/04 06:39:30.990, 379.98 W, 98 %, 35 %
2024/04/04 06:39:31.094, 370.23 W, 98 %, 35 %
2024/04/04 06:39:31.199, 393.92 W, 98 %, 34 %
2024/04/04 06:39:31.303, 390.27 W, 98 %, 34 %
2024/04/04 06:39:31.407, 398.17 W, 98 %, 34 %
2024/04/04 06:39:31.513, 378.13 W, 98 %, 34 %
2024/04/04 06:39:31.617, 397.51 W, 98 %, 34 %
2024/04/04 06:39:31.721, 400.29 W, 98 %, 34 %
2024/04/04 06:39:31.825, 382.70 W, 98 %, 34 %
2024/04/04 06:39:31.929, 373.28 W, 98 %, 34 %
2024/04/04 06:39:32.034, 396.32 W, 98 %, 34 %
2024/04/04 06:39:32.142, 401.17 W, 98 %, 34 %
2024/04/04 06:39:32.246, 391.80 W, 98 %, 41 %
2024/04/04 06:39:32.353, 382.70 W, 98 %, 41 %
2024/04/04 06:39:32.461, 374.21 W, 98 %, 37 %
2024/04/04 06:39:32.566, 393.00 W, 98 %, 37 %
2024/04/04 06:39:32.670, 382.98 W, 98 %, 34 %
2024/04/04 06:39:32.774, 398.44 W, 97 %, 34 %
2024/04/04 06:39:32.880, 400.56 W, 97 %, 34 %
2024/04/04 06:39:32.984, 406.94 W, 98 %, 34 %
2024/04/04 06:39:33.088, 385.42 W, 98 %, 34 %
2024/04/04 06:39:33.192, 372.95 W, 98 %, 34 %
2024/04/04 06:39:33.296, 388.75 W, 98 %, 34 %
2024/04/04 06:39:33.400, 386.03 W, 98 %, 34 %
2024/04/04 06:39:33.507, 386.30 W, 98 %, 34 %
2024/04/04 06:39:33.612, 400.56 W, 98 %, 35 %
2024/04/04 06:39:33.716, 386.62 W, 98 %, 35 %
2024/04/04 06:39:33.820, 376.33 W, 98 %, 34 %
2024/04/04 06:39:33.924, 374.81 W, 98 %, 34 %
2024/04/04 06:39:34.029, 399.37 W, 98 %, 34 %
2024/04/04 06:39:34.134, 386.95 W, 98 %, 34 %
2024/04/04 06:39:34.238, 392.39 W, 98 %, 34 %
2024/04/04 06:39:34.342, 384.50 W, 98 %, 34 %
2024/04/04 06:39:34.447, 378.13 W, 98 %, 34 %
2024/04/04 06:39:34.553, 392.67 W, 98 %, 34 %
2024/04/04 06:39:34.658, 391.20 W, 98 %, 34 %
2024/04/04 06:39:34.762, 382.98 W, 98 %, 34 %
2024/04/04 06:39:34.867, 406.34 W, 98 %, 37 %
2024/04/04 06:39:34.971, 409.39 W, 98 %, 37 %
2024/04/04 06:39:35.078, 409.06 W, 98 %, 43 %
2024/04/04 06:39:35.182, 372.68 W, 98 %, 43 %
2024/04/04 06:39:35.286, 372.95 W, 98 %, 33 %
2024/04/04 06:39:35.390, 375.08 W, 98 %, 33 %
2024/04/04 06:39:35.495, 115.75 W, 85 %, 26 %
2024/04/04 06:39:35.601, 389.67 W, 100 %, 38 %
2024/04/04 06:39:35.705, 386.03 W, 100 %, 38 %
