timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/03 13:31:40.854, 236.24 W, 98 %, 42 %
2024/04/03 13:31:40.959, 256.81 W, 98 %, 41 %
2024/04/03 13:31:41.063, 261.28 W, 98 %, 41 %
2024/04/03 13:31:41.173, 240.24 W, 98 %, 44 %
2024/04/03 13:31:41.278, 260.61 W, 98 %, 46 %
2024/04/03 13:31:41.382, 245.83 W, 98 %, 46 %
2024/04/03 13:31:41.486, 252.89 W, 98 %, 42 %
2024/04/03 13:31:41.590, 242.15 W, 98 %, 42 %
2024/04/03 13:31:41.696, 252.21 W, 98 %, 41 %
2024/04/03 13:31:41.801, 245.99 W, 98 %, 41 %
2024/04/03 13:31:41.905, 244.09 W, 98 %, 41 %
2024/04/03 13:31:42.009, 247.71 W, 98 %, 41 %
2024/04/03 13:31:42.113, 248.21 W, 98 %, 42 %
2024/04/03 13:31:42.223, 243.65 W, 98 %, 42 %
2024/04/03 13:31:42.328, 250.64 W, 98 %, 41 %
2024/04/03 13:31:42.435, 238.13 W, 98 %, 41 %
2024/04/03 13:31:42.539, 244.42 W, 98 %, 41 %
2024/04/03 13:31:42.646, 255.99 W, 98 %, 41 %
2024/04/03 13:31:42.750, 251.23 W, 98 %, 41 %
2024/04/03 13:31:42.855, 239.81 W, 98 %, 41 %
2024/04/03 13:31:42.959, 256.18 W, 98 %, 42 %
2024/04/03 13:31:43.063, 257.25 W, 98 %, 42 %
2024/04/03 13:31:43.173, 237.99 W, 98 %, 41 %
2024/04/03 13:31:43.277, 265.87 W, 98 %, 41 %
2024/04/03 13:31:43.382, 240.05 W, 98 %, 43 %
2024/04/03 13:31:43.486, 259.84 W, 98 %, 43 %
2024/04/03 13:31:43.591, 239.46 W, 98 %, 47 %
2024/04/03 13:31:43.699, 248.80 W, 98 %, 42 %
2024/04/03 13:31:43.803, 244.90 W, 98 %, 42 %
2024/04/03 13:31:43.908, 235.56 W, 98 %, 41 %
2024/04/03 13:31:44.012, 251.91 W, 98 %, 41 %
2024/04/03 13:31:44.123, 242.68 W, 98 %, 42 %
2024/04/03 13:31:44.227, 242.38 W, 98 %, 42 %
2024/04/03 13:31:44.332, 253.14 W, 98 %, 42 %
2024/04/03 13:31:44.436, 267.21 W, 98 %, 42 %
2024/04/03 13:31:44.540, 236.37 W, 98 %, 42 %
2024/04/03 13:31:44.648, 252.84 W, 98 %, 42 %
2024/04/03 13:31:44.753, 239.85 W, 98 %, 42 %
2024/04/03 13:31:44.858, 249.40 W, 98 %, 42 %
2024/04/03 13:31:44.962, 254.91 W, 98 %, 42 %
2024/04/03 13:31:45.072, 245.96 W, 98 %, 42 %
2024/04/03 13:31:45.177, 245.47 W, 98 %, 42 %
2024/04/03 13:31:45.281, 253.46 W, 98 %, 42 %
2024/04/03 13:31:45.385, 236.86 W, 98 %, 41 %
2024/04/03 13:31:45.490, 251.62 W, 98 %, 41 %
2024/04/03 13:31:45.597, 242.36 W, 98 %, 42 %
2024/04/03 13:31:45.701, 241.56 W, 98 %, 42 %
2024/04/03 13:31:45.806, 228.36 W, 98 %, 48 %
2024/04/03 13:31:45.910, 253.08 W, 98 %, 48 %
2024/04/03 13:31:46.014, 244.90 W, 98 %, 42 %
2024/04/03 13:31:46.124, 247.70 W, 98 %, 41 %
2024/04/03 13:31:46.228, 249.87 W, 98 %, 41 %
2024/04/03 13:31:46.333, 244.13 W, 98 %, 42 %
2024/04/03 13:31:46.437, 244.47 W, 98 %, 42 %
2024/04/03 13:31:46.541, 237.73 W, 98 %, 42 %
2024/04/03 13:31:46.649, 246.65 W, 98 %, 42 %
2024/04/03 13:31:46.753, 245.21 W, 98 %, 41 %
2024/04/03 13:31:46.857, 242.39 W, 98 %, 41 %
2024/04/03 13:31:46.961, 252.07 W, 98 %, 42 %
2024/04/03 13:31:47.066, 242.62 W, 98 %, 42 %
2024/04/03 13:31:47.173, 250.12 W, 98 %, 42 %
2024/04/03 13:31:47.278, 240.45 W, 98 %, 42 %
2024/04/03 13:31:47.385, 251.71 W, 98 %, 42 %
2024/04/03 13:31:47.489, 258.85 W, 98 %, 42 %
2024/04/03 13:31:47.597, 241.19 W, 98 %, 42 %
2024/04/03 13:31:47.701, 259.37 W, 98 %, 42 %
2024/04/03 13:31:47.805, 243.32 W, 98 %, 42 %
2024/04/03 13:31:47.910, 251.61 W, 98 %, 42 %
2024/04/03 13:31:48.014, 262.83 W, 98 %, 48 %
2024/04/03 13:31:48.124, 239.82 W, 98 %, 48 %
2024/04/03 13:31:48.228, 252.65 W, 98 %, 43 %
2024/04/03 13:31:48.333, 285.26 W, 98 %, 43 %
2024/04/03 13:31:48.438, 246.65 W, 98 %, 41 %
2024/04/03 13:31:48.542, 242.88 W, 98 %, 42 %
2024/04/03 13:31:48.648, 237.93 W, 98 %, 42 %
2024/04/03 13:31:48.753, 245.07 W, 98 %, 41 %
2024/04/03 13:31:48.857, 252.63 W, 98 %, 41 %
2024/04/03 13:31:48.961, 229.63 W, 98 %, 41 %
2024/04/03 13:31:49.065, 259.66 W, 98 %, 41 %
2024/04/03 13:31:49.173, 238.41 W, 98 %, 42 %
2024/04/03 13:31:49.278, 249.20 W, 98 %, 42 %
2024/04/03 13:31:49.382, 243.05 W, 98 %, 41 %
2024/04/03 13:31:49.487, 246.37 W, 98 %, 41 %
2024/04/03 13:31:49.591, 252.08 W, 98 %, 41 %
2024/04/03 13:31:49.699, 239.87 W, 98 %, 41 %
2024/04/03 13:31:49.804, 238.14 W, 98 %, 41 %
2024/04/03 13:31:49.911, 247.60 W, 98 %, 41 %
2024/04/03 13:31:50.015, 246.77 W, 98 %, 41 %
2024/04/03 13:31:50.125, 240.88 W, 98 %, 41 %
2024/04/03 13:31:50.230, 239.36 W, 98 %, 45 %
2024/04/03 13:31:50.334, 233.69 W, 98 %, 45 %
2024/04/03 13:31:50.438, 242.79 W, 98 %, 45 %
2024/04/03 13:31:50.543, 249.95 W, 98 %, 45 %
2024/04/03 13:31:50.649, 240.48 W, 98 %, 42 %
2024/04/03 13:31:50.754, 256.48 W, 98 %, 42 %
2024/04/03 13:31:50.858, 241.90 W, 98 %, 42 %
2024/04/03 13:31:50.962, 239.18 W, 98 %, 42 %
2024/04/03 13:31:51.067, 244.14 W, 98 %, 41 %
2024/04/03 13:31:51.175, 241.21 W, 98 %, 41 %
2024/04/03 13:31:51.280, 244.03 W, 98 %, 41 %
2024/04/03 13:31:51.384, 248.10 W, 98 %, 42 %
2024/04/03 13:31:51.489, 242.18 W, 98 %, 42 %
2024/04/03 13:31:51.593, 245.06 W, 98 %, 41 %
2024/04/03 13:31:51.699, 247.30 W, 98 %, 41 %
2024/04/03 13:31:51.804, 256.72 W, 98 %, 42 %
2024/04/03 13:31:51.909, 242.89 W, 98 %, 42 %
2024/04/03 13:31:52.013, 254.31 W, 98 %, 42 %
2024/04/03 13:31:52.117, 245.18 W, 98 %, 42 %
2024/04/03 13:31:52.226, 246.03 W, 98 %, 42 %
2024/04/03 13:31:52.331, 266.09 W, 98 %, 42 %
2024/04/03 13:31:52.436, 256.72 W, 98 %, 43 %
2024/04/03 13:31:52.541, 257.25 W, 98 %, 43 %
2024/04/03 13:31:52.645, 244.19 W, 98 %, 48 %
2024/04/03 13:31:52.751, 234.60 W, 98 %, 48 %
2024/04/03 13:31:52.855, 249.69 W, 98 %, 41 %
2024/04/03 13:31:52.959, 243.85 W, 98 %, 41 %
2024/04/03 13:31:53.063, 253.52 W, 98 %, 42 %
2024/04/03 13:31:53.168, 248.91 W, 98 %, 42 %
2024/04/03 13:31:53.276, 252.09 W, 98 %, 42 %
2024/04/03 13:31:53.381, 241.52 W, 98 %, 42 %
2024/04/03 13:31:53.485, 248.39 W, 98 %, 42 %
2024/04/03 13:31:53.589, 243.92 W, 98 %, 42 %
2024/04/03 13:31:53.694, 244.04 W, 98 %, 42 %
2024/04/03 13:31:53.802, 243.02 W, 98 %, 42 %
2024/04/03 13:31:53.906, 243.21 W, 98 %, 42 %
2024/04/03 13:31:54.010, 241.12 W, 98 %, 42 %
2024/04/03 13:31:54.115, 255.09 W, 98 %, 42 %
2024/04/03 13:31:54.219, 243.24 W, 98 %, 42 %
2024/04/03 13:31:54.323, 236.99 W, 98 %, 42 %
2024/04/03 13:31:54.428, 251.69 W, 98 %, 42 %
2024/04/03 13:31:54.533, 240.73 W, 98 %, 42 %
2024/04/03 13:31:54.637, 239.57 W, 98 %, 42 %
2024/04/03 13:31:54.742, 245.32 W, 98 %, 42 %
2024/04/03 13:31:54.846, 249.00 W, 98 %, 47 %
2024/04/03 13:31:54.950, 255.34 W, 98 %, 47 %
2024/04/03 13:31:55.059, 247.83 W, 99 %, 42 %
2024/04/03 13:31:55.165, 247.59 W, 99 %, 42 %
2024/04/03 13:31:55.270, 251.74 W, 100 %, 44 %
2024/04/03 13:31:55.374, 239.50 W, 100 %, 44 %
2024/04/03 13:31:55.484, 246.67 W, 100 %, 45 %
2024/04/03 13:31:55.588, 240.26 W, 100 %, 45 %
2024/04/03 13:31:55.692, 253.73 W, 100 %, 44 %
2024/04/03 13:31:55.797, 252.47 W, 100 %, 44 %
2024/04/03 13:31:55.901, 246.46 W, 98 %, 42 %
2024/04/03 13:31:56.008, 253.31 W, 98 %, 42 %
2024/04/03 13:31:56.113, 244.65 W, 98 %, 42 %
2024/04/03 13:31:56.217, 250.23 W, 98 %, 42 %
2024/04/03 13:31:56.322, 236.11 W, 96 %, 41 %
2024/04/03 13:31:56.427, 248.80 W, 98 %, 42 %
2024/04/03 13:31:56.536, 248.00 W, 98 %, 42 %
2024/04/03 13:31:56.640, 255.78 W, 98 %, 42 %
2024/04/03 13:31:56.744, 238.48 W, 98 %, 42 %
2024/04/03 13:31:56.849, 236.05 W, 98 %, 41 %
2024/04/03 13:31:56.953, 254.90 W, 98 %, 41 %
2024/04/03 13:31:57.059, 257.90 W, 98 %, 44 %
2024/04/03 13:31:57.164, 248.67 W, 98 %, 44 %
2024/04/03 13:31:57.269, 255.79 W, 98 %, 48 %
2024/04/03 13:31:57.373, 232.55 W, 98 %, 48 %
2024/04/03 13:31:57.477, 248.03 W, 98 %, 42 %
2024/04/03 13:31:57.587, 234.68 W, 98 %, 42 %
2024/04/03 13:31:57.693, 244.72 W, 98 %, 42 %
2024/04/03 13:31:57.797, 250.43 W, 98 %, 42 %
2024/04/03 13:31:57.901, 234.78 W, 98 %, 42 %
2024/04/03 13:31:58.009, 241.68 W, 98 %, 42 %
2024/04/03 13:31:58.113, 245.90 W, 98 %, 42 %
2024/04/03 13:31:58.218, 251.64 W, 98 %, 42 %
2024/04/03 13:31:58.322, 245.29 W, 98 %, 42 %
2024/04/03 13:31:58.426, 237.41 W, 98 %, 42 %
2024/04/03 13:31:58.530, 244.59 W, 98 %, 42 %
2024/04/03 13:31:58.637, 254.10 W, 98 %, 42 %
2024/04/03 13:31:58.742, 272.73 W, 98 %, 42 %
2024/04/03 13:31:58.846, 250.62 W, 98 %, 42 %
2024/04/03 13:31:58.951, 250.89 W, 98 %, 42 %
2024/04/03 13:31:59.055, 247.78 W, 98 %, 42 %
2024/04/03 13:31:59.165, 250.06 W, 98 %, 42 %
2024/04/03 13:31:59.269, 247.83 W, 98 %, 42 %
2024/04/03 13:31:59.374, 271.59 W, 98 %, 42 %
2024/04/03 13:31:59.478, 246.18 W, 98 %, 47 %
2024/04/03 13:31:59.582, 257.11 W, 98 %, 47 %
2024/04/03 13:31:59.692, 230.38 W, 98 %, 44 %
2024/04/03 13:31:59.796, 244.79 W, 98 %, 44 %
2024/04/03 13:31:59.900, 249.58 W, 98 %, 42 %
2024/04/03 13:32:00.005, 249.86 W, 98 %, 42 %
2024/04/03 13:32:00.109, 219.62 W, 98 %, 42 %
2024/04/03 13:32:00.218, 245.28 W, 98 %, 42 %
2024/04/03 13:32:00.324, 244.82 W, 98 %, 42 %
2024/04/03 13:32:00.429, 246.25 W, 98 %, 42 %
2024/04/03 13:32:00.533, 250.45 W, 98 %, 42 %
2024/04/03 13:32:00.637, 249.39 W, 98 %, 42 %
2024/04/03 13:32:00.746, 242.58 W, 98 %, 42 %
2024/04/03 13:32:00.850, 239.95 W, 98 %, 42 %
2024/04/03 13:32:00.954, 248.30 W, 98 %, 42 %
2024/04/03 13:32:01.058, 259.85 W, 98 %, 42 %
2024/04/03 13:32:01.167, 235.93 W, 98 %, 42 %
2024/04/03 13:32:01.272, 247.92 W, 98 %, 42 %
2024/04/03 13:32:01.376, 246.57 W, 98 %, 42 %
2024/04/03 13:32:01.481, 252.61 W, 98 %, 41 %
2024/04/03 13:32:01.585, 243.63 W, 98 %, 41 %
2024/04/03 13:32:01.689, 281.30 W, 98 %, 44 %
2024/04/03 13:32:01.798, 240.63 W, 98 %, 44 %
2024/04/03 13:32:01.902, 241.39 W, 98 %, 48 %
2024/04/03 13:32:02.006, 231.50 W, 98 %, 48 %
2024/04/03 13:32:02.111, 242.10 W, 98 %, 42 %
2024/04/03 13:32:02.215, 245.39 W, 98 %, 42 %
2024/04/03 13:32:02.324, 246.75 W, 98 %, 42 %
2024/04/03 13:32:02.428, 245.95 W, 98 %, 42 %
2024/04/03 13:32:02.532, 238.57 W, 98 %, 42 %
2024/04/03 13:32:02.636, 247.69 W, 98 %, 42 %
2024/04/03 13:32:02.741, 249.92 W, 98 %, 42 %
2024/04/03 13:32:02.851, 238.04 W, 98 %, 42 %
2024/04/03 13:32:02.956, 236.71 W, 98 %, 42 %
2024/04/03 13:32:03.060, 241.70 W, 98 %, 42 %
2024/04/03 13:32:03.164, 242.59 W, 98 %, 42 %
2024/04/03 13:32:03.274, 247.24 W, 98 %, 42 %
2024/04/03 13:32:03.378, 239.73 W, 98 %, 42 %
2024/04/03 13:32:03.482, 243.07 W, 98 %, 42 %
2024/04/03 13:32:03.586, 251.68 W, 98 %, 42 %
2024/04/03 13:32:03.691, 245.89 W, 98 %, 42 %
2024/04/03 13:32:03.803, 249.65 W, 98 %, 42 %
2024/04/03 13:32:03.907, 240.71 W, 98 %, 42 %
2024/04/03 13:32:04.011, 244.21 W, 98 %, 42 %
2024/04/03 13:32:04.115, 240.51 W, 98 %, 46 %
2024/04/03 13:32:04.226, 257.74 W, 98 %, 46 %
2024/04/03 13:32:04.330, 237.69 W, 98 %, 45 %
2024/04/03 13:32:04.434, 245.15 W, 98 %, 45 %
2024/04/03 13:32:04.539, 243.85 W, 98 %, 42 %
2024/04/03 13:32:04.643, 244.80 W, 98 %, 42 %
2024/04/03 13:32:04.750, 243.63 W, 98 %, 42 %
2024/04/03 13:32:04.855, 242.97 W, 98 %, 42 %
2024/04/03 13:32:04.959, 247.45 W, 98 %, 42 %
2024/04/03 13:32:05.063, 254.98 W, 98 %, 42 %
2024/04/03 13:32:05.167, 251.12 W, 98 %, 42 %
2024/04/03 13:32:05.278, 244.59 W, 98 %, 42 %
2024/04/03 13:32:05.386, 232.43 W, 98 %, 42 %
2024/04/03 13:32:05.490, 261.11 W, 98 %, 42 %
2024/04/03 13:32:05.594, 257.64 W, 98 %, 42 %
2024/04/03 13:32:05.704, 250.14 W, 98 %, 42 %
2024/04/03 13:32:05.808, 235.98 W, 98 %, 42 %
2024/04/03 13:32:05.912, 237.52 W, 98 %, 42 %
2024/04/03 13:32:06.016, 236.83 W, 98 %, 42 %
2024/04/03 13:32:06.120, 249.05 W, 98 %, 42 %
2024/04/03 13:32:06.226, 256.27 W, 98 %, 42 %
2024/04/03 13:32:06.330, 249.10 W, 98 %, 42 %
2024/04/03 13:32:06.435, 244.54 W, 98 %, 43 %
2024/04/03 13:32:06.540, 249.38 W, 98 %, 49 %
2024/04/03 13:32:06.644, 234.28 W, 98 %, 49 %
2024/04/03 13:32:06.754, 252.01 W, 98 %, 43 %
2024/04/03 13:32:06.859, 245.61 W, 98 %, 43 %
2024/04/03 13:32:06.963, 239.03 W, 98 %, 41 %
2024/04/03 13:32:07.067, 246.37 W, 98 %, 41 %
2024/04/03 13:32:07.171, 251.68 W, 98 %, 42 %
2024/04/03 13:32:07.281, 245.83 W, 98 %, 42 %
2024/04/03 13:32:07.386, 259.86 W, 98 %, 42 %
2024/04/03 13:32:07.490, 256.62 W, 98 %, 42 %
2024/04/03 13:32:07.594, 258.85 W, 98 %, 42 %
2024/04/03 13:32:07.698, 244.98 W, 98 %, 42 %
2024/04/03 13:32:07.811, 248.10 W, 98 %, 42 %
2024/04/03 13:32:07.916, 237.80 W, 98 %, 42 %
2024/04/03 13:32:08.020, 247.09 W, 98 %, 42 %
2024/04/03 13:32:08.124, 258.74 W, 98 %, 42 %
2024/04/03 13:32:08.231, 237.70 W, 98 %, 42 %
2024/04/03 13:32:08.335, 242.32 W, 98 %, 42 %
2024/04/03 13:32:08.440, 240.52 W, 98 %, 42 %
2024/04/03 13:32:08.544, 250.54 W, 98 %, 42 %
2024/04/03 13:32:08.648, 257.59 W, 98 %, 42 %
2024/04/03 13:32:08.755, 251.43 W, 98 %, 42 %
2024/04/03 13:32:08.861, 254.29 W, 98 %, 43 %
2024/04/03 13:32:08.966, 246.87 W, 98 %, 48 %
2024/04/03 13:32:09.070, 236.24 W, 98 %, 48 %
2024/04/03 13:32:09.174, 236.66 W, 98 %, 42 %
2024/04/03 13:32:09.283, 246.44 W, 98 %, 42 %
2024/04/03 13:32:09.387, 236.12 W, 98 %, 42 %
2024/04/03 13:32:09.491, 243.68 W, 98 %, 42 %
2024/04/03 13:32:09.595, 246.94 W, 98 %, 42 %
2024/04/03 13:32:09.699, 254.99 W, 98 %, 42 %
2024/04/03 13:32:09.804, 249.79 W, 97 %, 42 %
2024/04/03 13:32:09.909, 246.01 W, 97 %, 42 %
2024/04/03 13:32:10.014, 264.77 W, 98 %, 42 %
2024/04/03 13:32:10.118, 251.21 W, 98 %, 42 %
2024/04/03 13:32:10.222, 232.92 W, 98 %, 42 %
2024/04/03 13:32:10.327, 240.92 W, 98 %, 42 %
2024/04/03 13:32:10.431, 266.40 W, 98 %, 42 %
2024/04/03 13:32:10.546, 251.88 W, 98 %, 42 %
2024/04/03 13:32:10.650, 237.05 W, 98 %, 42 %
2024/04/03 13:32:10.754, 241.21 W, 98 %, 42 %
2024/04/03 13:32:10.865, 227.15 W, 98 %, 42 %
2024/04/03 13:32:10.969, 251.53 W, 98 %, 42 %
2024/04/03 13:32:11.073, 266.04 W, 98 %, 41 %
2024/04/03 13:32:11.177, 259.23 W, 98 %, 41 %
2024/04/03 13:32:11.288, 242.17 W, 98 %, 44 %
2024/04/03 13:32:11.392, 261.63 W, 98 %, 49 %
2024/04/03 13:32:11.496, 242.09 W, 98 %, 49 %
2024/04/03 13:32:11.600, 241.67 W, 98 %, 41 %
2024/04/03 13:32:11.704, 246.46 W, 98 %, 41 %
2024/04/03 13:32:11.812, 252.18 W, 98 %, 42 %
2024/04/03 13:32:11.916, 255.60 W, 98 %, 42 %
2024/04/03 13:32:12.020, 255.01 W, 98 %, 42 %
2024/04/03 13:32:12.124, 217.32 W, 98 %, 42 %
2024/04/03 13:32:12.229, 243.24 W, 98 %, 41 %
2024/04/03 13:32:12.338, 263.15 W, 98 %, 41 %
2024/04/03 13:32:12.442, 253.96 W, 98 %, 41 %
2024/04/03 13:32:12.547, 251.70 W, 98 %, 41 %
2024/04/03 13:32:12.651, 237.98 W, 98 %, 42 %
2024/04/03 13:32:12.755, 238.08 W, 98 %, 42 %
2024/04/03 13:32:12.870, 262.58 W, 98 %, 41 %
2024/04/03 13:32:12.974, 254.02 W, 98 %, 41 %
2024/04/03 13:32:13.078, 248.44 W, 98 %, 42 %
2024/04/03 13:32:13.185, 234.27 W, 98 %, 42 %
2024/04/03 13:32:13.290, 232.03 W, 98 %, 42 %
2024/04/03 13:32:13.394, 247.32 W, 98 %, 42 %
2024/04/03 13:32:13.498, 253.56 W, 98 %, 41 %
2024/04/03 13:32:13.603, 262.95 W, 98 %, 41 %
2024/04/03 13:32:13.707, 247.84 W, 98 %, 44 %
2024/04/03 13:32:13.816, 246.18 W, 98 %, 49 %
2024/04/03 13:32:13.920, 240.03 W, 98 %, 49 %
2024/04/03 13:32:14.024, 239.56 W, 98 %, 41 %
2024/04/03 13:32:14.128, 252.57 W, 98 %, 41 %
2024/04/03 13:32:14.232, 227.96 W, 98 %, 41 %
2024/04/03 13:32:14.342, 238.77 W, 98 %, 41 %
2024/04/03 13:32:14.447, 253.92 W, 98 %, 42 %
2024/04/03 13:32:14.551, 249.01 W, 98 %, 42 %
2024/04/03 13:32:14.656, 249.99 W, 98 %, 42 %
2024/04/03 13:32:14.766, 238.00 W, 98 %, 42 %
2024/04/03 13:32:14.871, 246.66 W, 98 %, 42 %
2024/04/03 13:32:14.975, 249.09 W, 98 %, 42 %
2024/04/03 13:32:15.079, 248.48 W, 98 %, 42 %
2024/04/03 13:32:15.185, 247.04 W, 98 %, 42 %
2024/04/03 13:32:15.297, 247.91 W, 98 %, 42 %
2024/04/03 13:32:15.401, 248.37 W, 98 %, 42 %
2024/04/03 13:32:15.505, 256.84 W, 98 %, 42 %
2024/04/03 13:32:15.609, 238.22 W, 98 %, 42 %
2024/04/03 13:32:15.718, 242.15 W, 98 %, 42 %
2024/04/03 13:32:15.822, 243.95 W, 98 %, 42 %
2024/04/03 13:32:15.926, 255.07 W, 98 %, 42 %
2024/04/03 13:32:16.030, 272.91 W, 98 %, 42 %
2024/04/03 13:32:16.135, 245.48 W, 98 %, 44 %
2024/04/03 13:32:16.244, 245.69 W, 98 %, 49 %
2024/04/03 13:32:16.348, 222.97 W, 98 %, 49 %
2024/04/03 13:32:16.452, 248.32 W, 98 %, 41 %
2024/04/03 13:32:16.556, 251.61 W, 98 %, 41 %
2024/04/03 13:32:16.661, 242.10 W, 98 %, 42 %
2024/04/03 13:32:16.769, 244.22 W, 98 %, 42 %
2024/04/03 13:32:16.874, 254.63 W, 98 %, 42 %
2024/04/03 13:32:16.978, 254.24 W, 98 %, 42 %
2024/04/03 13:32:17.082, 242.54 W, 98 %, 42 %
2024/04/03 13:32:17.186, 249.27 W, 98 %, 42 %
2024/04/03 13:32:17.296, 264.29 W, 98 %, 42 %
2024/04/03 13:32:17.400, 247.81 W, 98 %, 42 %
2024/04/03 13:32:17.504, 247.90 W, 98 %, 42 %
2024/04/03 13:32:17.608, 241.51 W, 98 %, 42 %
2024/04/03 13:32:17.713, 249.78 W, 98 %, 42 %
2024/04/03 13:32:17.830, 254.22 W, 98 %, 42 %
2024/04/03 13:32:17.935, 253.29 W, 98 %, 42 %
2024/04/03 13:32:18.043, 245.66 W, 98 %, 42 %
2024/04/03 13:32:18.148, 255.09 W, 98 %, 42 %
2024/04/03 13:32:18.252, 253.78 W, 98 %, 42 %
2024/04/03 13:32:18.356, 238.13 W, 98 %, 42 %
2024/04/03 13:32:18.461, 249.64 W, 98 %, 42 %
2024/04/03 13:32:18.573, 252.89 W, 98 %, 42 %
2024/04/03 13:32:18.678, 251.88 W, 98 %, 48 %
2024/04/03 13:32:18.782, 236.21 W, 98 %, 48 %
2024/04/03 13:32:18.886, 248.67 W, 98 %, 43 %
2024/04/03 13:32:18.990, 239.15 W, 98 %, 43 %
2024/04/03 13:32:19.097, 264.29 W, 98 %, 42 %
2024/04/03 13:32:19.202, 251.35 W, 98 %, 42 %
2024/04/03 13:32:19.306, 251.97 W, 98 %, 42 %
2024/04/03 13:32:19.410, 247.03 W, 98 %, 42 %
2024/04/03 13:32:19.514, 248.57 W, 98 %, 41 %
2024/04/03 13:32:19.619, 242.26 W, 98 %, 41 %
2024/04/03 13:32:19.726, 251.41 W, 98 %, 42 %
2024/04/03 13:32:19.830, 255.22 W, 98 %, 42 %
2024/04/03 13:32:19.934, 237.41 W, 98 %, 42 %
2024/04/03 13:32:20.038, 256.03 W, 98 %, 42 %
2024/04/03 13:32:20.144, 243.61 W, 98 %, 42 %
2024/04/03 13:32:20.257, 246.65 W, 98 %, 42 %
2024/04/03 13:32:20.364, 252.86 W, 98 %, 42 %
2024/04/03 13:32:20.468, 251.52 W, 98 %, 42 %
2024/04/03 13:32:20.578, 243.44 W, 98 %, 42 %
2024/04/03 13:32:20.682, 237.12 W, 98 %, 42 %
2024/04/03 13:32:20.786, 253.56 W, 98 %, 42 %
2024/04/03 13:32:20.890, 250.54 W, 98 %, 42 %
2024/04/03 13:32:20.994, 258.86 W, 98 %, 42 %
2024/04/03 13:32:21.105, 243.14 W, 98 %, 48 %
2024/04/03 13:32:21.210, 242.67 W, 98 %, 48 %
2024/04/03 13:32:21.314, 232.34 W, 98 %, 44 %
2024/04/03 13:32:21.418, 259.97 W, 98 %, 44 %
2024/04/03 13:32:21.523, 235.16 W, 98 %, 42 %
2024/04/03 13:32:21.631, 241.29 W, 98 %, 42 %
2024/04/03 13:32:21.735, 251.12 W, 98 %, 42 %
2024/04/03 13:32:21.839, 238.29 W, 98 %, 42 %
2024/04/03 13:32:21.943, 237.79 W, 98 %, 42 %
2024/04/03 13:32:22.048, 243.46 W, 98 %, 42 %
2024/04/03 13:32:22.152, 246.15 W, 98 %, 42 %
2024/04/03 13:32:22.259, 247.52 W, 98 %, 42 %
2024/04/03 13:32:22.364, 252.49 W, 98 %, 42 %
2024/04/03 13:32:22.468, 240.42 W, 98 %, 42 %
2024/04/03 13:32:22.572, 243.25 W, 98 %, 42 %
2024/04/03 13:32:22.678, 257.15 W, 98 %, 42 %
2024/04/03 13:32:22.793, 249.06 W, 98 %, 42 %
2024/04/03 13:32:22.897, 233.76 W, 98 %, 42 %
2024/04/03 13:32:23.001, 255.31 W, 98 %, 42 %
2024/04/03 13:32:23.105, 244.26 W, 98 %, 42 %
2024/04/03 13:32:23.214, 238.67 W, 98 %, 42 %
2024/04/03 13:32:23.319, 257.92 W, 98 %, 42 %
2024/04/03 13:32:23.423, 269.72 W, 98 %, 42 %
2024/04/03 13:32:23.527, 251.73 W, 98 %, 42 %
2024/04/03 13:32:23.631, 252.77 W, 98 %, 47 %
2024/04/03 13:32:23.741, 241.98 W, 98 %, 45 %
2024/04/03 13:32:23.846, 251.91 W, 98 %, 45 %
2024/04/03 13:32:23.950, 259.47 W, 98 %, 43 %
2024/04/03 13:32:24.054, 268.37 W, 98 %, 43 %
2024/04/03 13:32:24.158, 235.37 W, 98 %, 42 %
2024/04/03 13:32:24.266, 259.46 W, 98 %, 42 %
2024/04/03 13:32:24.370, 261.58 W, 98 %, 42 %
2024/04/03 13:32:24.475, 240.65 W, 98 %, 42 %
2024/04/03 13:32:24.579, 250.35 W, 98 %, 42 %
2024/04/03 13:32:24.683, 286.94 W, 98 %, 42 %
2024/04/03 13:32:24.788, 242.28 W, 98 %, 42 %
2024/04/03 13:32:24.898, 259.09 W, 98 %, 42 %
2024/04/03 13:32:25.002, 238.77 W, 98 %, 42 %
2024/04/03 13:32:25.106, 242.39 W, 98 %, 42 %
2024/04/03 13:32:25.211, 251.02 W, 98 %, 42 %
2024/04/03 13:32:25.317, 261.88 W, 98 %, 42 %
2024/04/03 13:32:25.424, 248.11 W, 98 %, 42 %
2024/04/03 13:32:25.529, 245.65 W, 98 %, 42 %
2024/04/03 13:32:25.634, 257.72 W, 98 %, 42 %
2024/04/03 13:32:25.738, 229.42 W, 98 %, 42 %
2024/04/03 13:32:25.847, 258.14 W, 98 %, 42 %
2024/04/03 13:32:25.952, 265.75 W, 98 %, 42 %
2024/04/03 13:32:26.056, 248.70 W, 98 %, 46 %
2024/04/03 13:32:26.160, 246.94 W, 98 %, 46 %
2024/04/03 13:32:26.266, 255.92 W, 98 %, 47 %
2024/04/03 13:32:26.374, 243.66 W, 98 %, 42 %
2024/04/03 13:32:26.478, 251.82 W, 98 %, 42 %
2024/04/03 13:32:26.583, 236.45 W, 98 %, 41 %
2024/04/03 13:32:26.687, 249.63 W, 98 %, 41 %
