timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 11:13:46.181, 345.01 W, 88 %, 39 %
2024/03/28 11:13:46.286, 340.93 W, 88 %, 39 %
2024/03/28 11:13:46.391, 338.87 W, 88 %, 39 %
2024/03/28 11:13:46.495, 344.68 W, 88 %, 40 %
2024/03/28 11:13:46.599, 333.60 W, 88 %, 40 %
2024/03/28 11:13:46.703, 333.33 W, 80 %, 35 %
2024/03/28 11:13:46.807, 333.33 W, 80 %, 35 %
2024/03/28 11:13:46.911, 342.95 W, 87 %, 39 %
2024/03/28 11:13:47.016, 336.53 W, 87 %, 39 %
2024/03/28 11:13:47.122, 339.46 W, 88 %, 39 %
2024/03/28 11:13:47.226, 332.45 W, 88 %, 39 %
2024/03/28 11:13:47.330, 337.12 W, 88 %, 39 %
2024/03/28 11:13:47.434, 343.27 W, 88 %, 39 %
2024/03/28 11:13:47.538, 341.99 W, 87 %, 39 %
2024/03/28 11:13:47.642, 335.93 W, 87 %, 39 %
2024/03/28 11:13:47.746, 338.00 W, 88 %, 39 %
2024/03/28 11:13:47.851, 340.34 W, 88 %, 39 %
2024/03/28 11:13:47.955, 338.27 W, 88 %, 39 %
2024/03/28 11:13:48.062, 335.66 W, 88 %, 39 %
2024/03/28 11:13:48.166, 334.19 W, 88 %, 40 %
2024/03/28 11:13:48.270, 342.07 W, 88 %, 39 %
2024/03/28 11:13:48.374, 342.07 W, 88 %, 39 %
2024/03/28 11:13:48.479, 343.54 W, 88 %, 40 %
2024/03/28 11:13:48.585, 344.41 W, 88 %, 40 %
2024/03/28 11:13:48.689, 328.92 W, 81 %, 35 %
2024/03/28 11:13:48.793, 337.40 W, 81 %, 35 %
2024/03/28 11:13:48.897, 333.33 W, 88 %, 39 %
2024/03/28 11:13:49.002, 340.34 W, 88 %, 39 %
2024/03/28 11:13:49.108, 338.59 W, 88 %, 39 %
2024/03/28 11:13:49.213, 336.80 W, 88 %, 39 %
2024/03/28 11:13:49.317, 339.73 W, 87 %, 38 %
2024/03/28 11:13:49.421, 337.12 W, 87 %, 38 %
2024/03/28 11:13:49.525, 340.61 W, 88 %, 39 %
2024/03/28 11:13:49.629, 335.06 W, 88 %, 39 %
2024/03/28 11:13:49.733, 339.73 W, 88 %, 39 %
2024/03/28 11:13:49.837, 344.14 W, 88 %, 39 %
2024/03/28 11:13:49.942, 345.88 W, 88 %, 39 %
2024/03/28 11:13:50.047, 339.46 W, 88 %, 39 %
2024/03/28 11:13:50.151, 337.67 W, 88 %, 40 %
2024/03/28 11:13:50.256, 359.90 W, 88 %, 40 %
2024/03/28 11:13:50.360, 342.07 W, 88 %, 39 %
2024/03/28 11:13:50.464, 341.48 W, 88 %, 39 %
2024/03/28 11:13:50.568, 341.80 W, 88 %, 39 %
2024/03/28 11:13:50.672, 345.28 W, 88 %, 39 %
2024/03/28 11:13:50.776, 346.47 W, 88 %, 40 %
2024/03/28 11:13:50.881, 328.65 W, 88 %, 40 %
2024/03/28 11:13:50.985, 338.00 W, 79 %, 35 %
2024/03/28 11:13:51.091, 340.61 W, 88 %, 39 %
2024/03/28 11:13:51.195, 354.36 W, 88 %, 39 %
2024/03/28 11:13:51.299, 337.12 W, 88 %, 39 %
2024/03/28 11:13:51.404, 205.00 W, 88 %, 39 %
2024/03/28 11:13:51.508, 205.54 W, 59 %, 26 %
2024/03/28 11:13:51.612, 323.38 W, 59 %, 26 %
2024/03/28 11:13:51.717, 188.30 W, 59 %, 26 %
2024/03/28 11:13:51.826, 334.19 W, 59 %, 26 %
2024/03/28 11:13:51.930, 338.87 W, 75 %, 34 %
2024/03/28 11:13:52.034, 341.48 W, 75 %, 34 %
2024/03/28 11:13:52.138, 342.95 W, 88 %, 39 %
2024/03/28 11:13:52.242, 344.14 W, 88 %, 39 %
2024/03/28 11:13:52.346, 346.47 W, 88 %, 39 %
2024/03/28 11:13:52.451, 342.34 W, 88 %, 39 %
2024/03/28 11:13:52.555, 340.34 W, 88 %, 40 %
2024/03/28 11:13:52.659, 337.67 W, 88 %, 40 %
2024/03/28 11:13:52.763, 346.47 W, 88 %, 39 %
2024/03/28 11:13:52.867, 344.68 W, 88 %, 39 %
2024/03/28 11:13:52.973, 341.12 W, 88 %, 40 %
2024/03/28 11:13:53.079, 304.08 W, 88 %, 40 %
2024/03/28 11:13:53.183, 337.67 W, 80 %, 35 %
2024/03/28 11:13:53.287, 335.93 W, 80 %, 35 %
2024/03/28 11:13:53.391, 336.26 W, 88 %, 38 %
2024/03/28 11:13:53.497, 342.34 W, 88 %, 38 %
2024/03/28 11:13:53.601, 354.58 W, 88 %, 39 %
2024/03/28 11:13:53.706, 335.66 W, 88 %, 39 %
2024/03/28 11:13:53.810, 336.53 W, 88 %, 39 %
2024/03/28 11:13:53.923, 342.67 W, 88 %, 39 %
2024/03/28 11:13:54.027, 337.12 W, 88 %, 39 %
2024/03/28 11:13:54.133, 338.27 W, 88 %, 39 %
2024/03/28 11:13:54.237, 345.88 W, 88 %, 39 %
2024/03/28 11:13:54.343, 343.81 W, 88 %, 39 %
2024/03/28 11:13:54.447, 347.86 W, 88 %, 39 %
2024/03/28 11:13:54.551, 337.12 W, 88 %, 40 %
2024/03/28 11:13:54.657, 345.61 W, 88 %, 40 %
2024/03/28 11:13:54.761, 343.81 W, 88 %, 39 %
2024/03/28 11:13:54.865, 345.88 W, 88 %, 39 %
2024/03/28 11:13:54.969, 345.88 W, 88 %, 39 %
2024/03/28 11:13:55.075, 340.58 W, 88 %, 39 %
2024/03/28 11:13:55.179, 342.95 W, 88 %, 40 %
2024/03/28 11:13:55.283, 333.92 W, 88 %, 40 %
2024/03/28 11:13:55.388, 334.46 W, 79 %, 35 %
2024/03/28 11:13:55.492, 340.00 W, 79 %, 35 %
2024/03/28 11:13:55.596, 339.73 W, 87 %, 39 %
2024/03/28 11:13:55.700, 339.14 W, 87 %, 39 %
2024/03/28 11:13:55.804, 337.40 W, 88 %, 39 %
2024/03/28 11:13:55.908, 341.48 W, 88 %, 39 %
2024/03/28 11:13:56.015, 339.14 W, 88 %, 39 %
2024/03/28 11:13:56.120, 358.16 W, 88 %, 39 %
2024/03/28 11:13:56.224, 342.67 W, 88 %, 39 %
2024/03/28 11:13:56.329, 345.88 W, 88 %, 39 %
2024/03/28 11:13:56.432, 340.93 W, 88 %, 39 %
2024/03/28 11:13:56.538, 338.52 W, 88 %, 39 %
2024/03/28 11:13:56.642, 343.27 W, 88 %, 39 %
2024/03/28 11:13:56.746, 339.73 W, 88 %, 40 %
2024/03/28 11:13:56.850, 346.47 W, 88 %, 40 %
2024/03/28 11:13:56.955, 344.68 W, 88 %, 39 %
2024/03/28 11:13:57.062, 343.54 W, 88 %, 39 %
2024/03/28 11:13:57.166, 342.95 W, 88 %, 40 %
2024/03/28 11:13:57.270, 345.88 W, 88 %, 40 %
2024/03/28 11:13:57.374, 376.74 W, 82 %, 38 %
2024/03/28 11:13:57.478, 365.44 W, 82 %, 38 %
2024/03/28 11:13:57.582, 380.54 W, 95 %, 44 %
2024/03/28 11:13:57.693, 376.74 W, 95 %, 44 %
2024/03/28 11:13:57.797, 377.40 W, 95 %, 45 %
2024/03/28 11:13:57.902, 376.26 W, 95 %, 45 %
2024/03/28 11:13:58.006, 366.04 W, 95 %, 45 %
2024/03/28 11:13:58.111, 371.20 W, 95 %, 45 %
2024/03/28 11:13:58.216, 365.33 W, 95 %, 44 %
2024/03/28 11:13:58.320, 370.39 W, 95 %, 44 %
2024/03/28 11:13:58.425, 388.14 W, 95 %, 47 %
2024/03/28 11:13:58.529, 374.67 W, 95 %, 47 %
2024/03/28 11:13:58.634, 385.21 W, 95 %, 45 %
2024/03/28 11:13:58.738, 379.35 W, 95 %, 45 %
2024/03/28 11:13:58.842, 382.28 W, 95 %, 45 %
2024/03/28 11:13:58.946, 376.26 W, 95 %, 45 %
2024/03/28 11:13:59.052, 383.15 W, 95 %, 45 %
2024/03/28 11:13:59.157, 386.94 W, 95 %, 45 %
2024/03/28 11:13:59.262, 368.86 W, 95 %, 45 %
2024/03/28 11:13:59.366, 387.27 W, 95 %, 46 %
2024/03/28 11:13:59.470, 368.27 W, 95 %, 46 %
2024/03/28 11:13:59.574, 375.00 W, 95 %, 44 %
2024/03/28 11:13:59.678, 377.01 W, 95 %, 44 %
2024/03/28 11:13:59.782, 366.04 W, 96 %, 43 %
2024/03/28 11:13:59.887, 374.67 W, 96 %, 43 %
2024/03/28 11:13:59.991, 370.93 W, 95 %, 44 %
2024/03/28 11:14:00.097, 365.44 W, 95 %, 44 %
2024/03/28 11:14:00.201, 369.14 W, 96 %, 43 %
2024/03/28 11:14:00.305, 361.36 W, 96 %, 43 %
2024/03/28 11:14:00.410, 388.14 W, 95 %, 44 %
2024/03/28 11:14:00.514, 368.38 W, 95 %, 44 %
2024/03/28 11:14:00.618, 374.13 W, 95 %, 46 %
2024/03/28 11:14:00.723, 376.74 W, 95 %, 46 %
2024/03/28 11:14:00.828, 358.16 W, 95 %, 43 %
2024/03/28 11:14:00.932, 369.74 W, 95 %, 43 %
2024/03/28 11:14:01.036, 367.51 W, 96 %, 44 %
2024/03/28 11:14:01.140, 370.01 W, 96 %, 44 %
2024/03/28 11:14:01.245, 375.87 W, 96 %, 43 %
2024/03/28 11:14:01.351, 378.20 W, 96 %, 43 %
2024/03/28 11:14:01.455, 379.67 W, 96 %, 43 %
2024/03/28 11:14:01.560, 366.53 W, 85 %, 39 %
2024/03/28 11:14:01.664, 373.26 W, 85 %, 39 %
2024/03/28 11:14:01.768, 396.28 W, 95 %, 45 %
2024/03/28 11:14:01.872, 368.86 W, 95 %, 45 %
2024/03/28 11:14:01.976, 378.47 W, 95 %, 44 %
2024/03/28 11:14:02.082, 380.54 W, 95 %, 44 %
2024/03/28 11:14:02.186, 383.47 W, 95 %, 45 %
2024/03/28 11:14:02.291, 382.87 W, 95 %, 45 %
2024/03/28 11:14:02.395, 377.13 W, 95 %, 45 %
2024/03/28 11:14:02.500, 386.35 W, 95 %, 45 %
2024/03/28 11:14:02.604, 373.81 W, 95 %, 47 %
2024/03/28 11:14:02.708, 377.33 W, 95 %, 47 %
2024/03/28 11:14:02.812, 400.68 W, 95 %, 45 %
2024/03/28 11:14:02.916, 373.05 W, 95 %, 45 %
2024/03/28 11:14:03.022, 372.07 W, 95 %, 44 %
2024/03/28 11:14:03.128, 369.14 W, 95 %, 44 %
2024/03/28 11:14:03.232, 373.81 W, 95 %, 45 %
2024/03/28 11:14:03.336, 375.60 W, 95 %, 45 %
2024/03/28 11:14:03.440, 376.14 W, 96 %, 45 %
2024/03/28 11:14:03.546, 386.35 W, 96 %, 45 %
2024/03/28 11:14:03.650, 368.60 W, 95 %, 47 %
2024/03/28 11:14:03.754, 365.93 W, 95 %, 47 %
2024/03/28 11:14:03.859, 367.78 W, 96 %, 43 %
2024/03/28 11:14:03.963, 365.44 W, 96 %, 43 %
2024/03/28 11:14:04.070, 366.53 W, 95 %, 43 %
2024/03/28 11:14:04.174, 378.47 W, 96 %, 43 %
2024/03/28 11:14:04.612, 385.21 W, 95 %, 47 %
2024/03/28 11:14:04.716, 365.93 W, 95 %, 47 %
2024/03/28 11:14:04.820, 370.33 W, 96 %, 43 %
2024/03/28 11:14:04.924, 373.26 W, 96 %, 43 %
2024/03/28 11:14:05.028, 369.46 W, 95 %, 43 %
2024/03/28 11:14:05.135, 369.14 W, 95 %, 43 %
2024/03/28 11:14:05.239, 361.86 W, 96 %, 44 %
2024/03/28 11:14:05.344, 377.01 W, 96 %, 44 %
2024/03/28 11:14:05.448, 367.40 W, 95 %, 43 %
2024/03/28 11:14:05.552, 371.47 W, 95 %, 43 %
2024/03/28 11:14:05.658, 373.05 W, 85 %, 38 %
2024/03/28 11:14:05.762, 382.01 W, 85 %, 38 %
2024/03/28 11:14:05.866, 382.87 W, 95 %, 44 %
2024/03/28 11:14:05.971, 381.40 W, 95 %, 44 %
2024/03/28 11:14:06.076, 375.60 W, 95 %, 45 %
2024/03/28 11:14:06.182, 370.33 W, 95 %, 45 %
2024/03/28 11:14:06.286, 372.94 W, 95 %, 45 %
2024/03/28 11:14:06.391, 378.20 W, 95 %, 45 %
2024/03/28 11:14:06.495, 364.79 W, 95 %, 45 %
2024/03/28 11:14:06.599, 389.28 W, 95 %, 46 %
2024/03/28 11:14:06.705, 371.80 W, 95 %, 46 %
2024/03/28 11:14:06.809, 379.94 W, 95 %, 46 %
2024/03/28 11:14:06.914, 379.67 W, 95 %, 46 %
2024/03/28 11:14:07.018, 373.53 W, 95 %, 45 %
2024/03/28 11:14:07.124, 376.53 W, 95 %, 45 %
2024/03/28 11:14:07.229, 370.33 W, 95 %, 45 %
2024/03/28 11:14:07.339, 377.40 W, 95 %, 45 %
2024/03/28 11:14:07.444, 380.54 W, 95 %, 45 %
2024/03/28 11:14:07.549, 375.00 W, 95 %, 45 %
2024/03/28 11:14:07.655, 401.28 W, 95 %, 46 %
2024/03/28 11:14:07.759, 379.94 W, 95 %, 46 %
2024/03/28 11:14:07.864, 374.67 W, 95 %, 45 %
2024/03/28 11:14:07.968, 377.33 W, 95 %, 45 %
2024/03/28 11:14:08.076, 366.81 W, 96 %, 43 %
2024/03/28 11:14:08.180, 381.40 W, 96 %, 43 %
2024/03/28 11:14:08.284, 382.28 W, 96 %, 44 %
2024/03/28 11:14:08.388, 370.93 W, 96 %, 44 %
2024/03/28 11:14:08.492, 373.26 W, 96 %, 43 %
2024/03/28 11:14:08.597, 368.65 W, 96 %, 43 %
2024/03/28 11:14:08.702, 398.62 W, 96 %, 43 %
2024/03/28 11:14:08.806, 379.94 W, 95 %, 47 %
2024/03/28 11:14:08.910, 379.35 W, 95 %, 47 %
2024/03/28 11:14:09.014, 370.01 W, 95 %, 43 %
2024/03/28 11:14:09.120, 382.28 W, 95 %, 43 %
2024/03/28 11:14:09.224, 376.47 W, 96 %, 44 %
2024/03/28 11:14:09.329, 350.19 W, 96 %, 44 %
2024/03/28 11:14:09.433, 386.94 W, 96 %, 43 %
2024/03/28 11:14:09.537, 385.21 W, 96 %, 43 %
2024/03/28 11:14:09.641, 370.60 W, 96 %, 43 %
2024/03/28 11:14:09.745, 384.01 W, 96 %, 43 %
2024/03/28 11:14:09.850, 379.67 W, 86 %, 39 %
2024/03/28 11:14:09.954, 376.14 W, 86 %, 39 %
2024/03/28 11:14:10.060, 384.01 W, 95 %, 45 %
2024/03/28 11:14:10.164, 379.67 W, 95 %, 45 %
2024/03/28 11:14:10.268, 387.81 W, 95 %, 45 %
2024/03/28 11:14:10.373, 379.35 W, 95 %, 45 %
2024/03/28 11:14:10.477, 378.20 W, 95 %, 45 %
2024/03/28 11:14:10.582, 379.08 W, 95 %, 45 %
2024/03/28 11:14:10.686, 375.87 W, 95 %, 44 %
2024/03/28 11:14:10.790, 405.03 W, 95 %, 44 %
2024/03/28 11:14:10.896, 379.35 W, 95 %, 47 %
2024/03/28 11:14:11.000, 379.67 W, 95 %, 47 %
2024/03/28 11:14:11.106, 387.27 W, 95 %, 45 %
2024/03/28 11:14:11.210, 383.15 W, 95 %, 45 %
2024/03/28 11:14:11.314, 383.15 W, 95 %, 45 %
2024/03/28 11:14:11.420, 380.54 W, 96 %, 45 %
2024/03/28 11:14:11.525, 383.74 W, 96 %, 45 %
2024/03/28 11:14:11.629, 384.33 W, 95 %, 45 %
2024/03/28 11:14:11.733, 393.95 W, 95 %, 45 %
2024/03/28 11:14:11.838, 368.60 W, 95 %, 47 %
2024/03/28 11:14:11.943, 393.35 W, 95 %, 47 %
2024/03/28 11:14:12.049, 381.40 W, 95 %, 43 %
2024/03/28 11:14:12.153, 377.93 W, 95 %, 43 %
2024/03/28 11:14:12.257, 380.54 W, 95 %, 43 %
2024/03/28 11:14:12.362, 374.40 W, 95 %, 43 %
2024/03/28 11:14:12.467, 383.15 W, 96 %, 44 %
2024/03/28 11:14:12.571, 383.47 W, 96 %, 44 %
2024/03/28 11:14:12.676, 385.21 W, 96 %, 43 %
2024/03/28 11:14:12.780, 383.74 W, 96 %, 43 %
2024/03/28 11:14:12.884, 393.67 W, 95 %, 46 %
2024/03/28 11:14:12.990, 374.20 W, 95 %, 46 %
2024/03/28 11:14:13.096, 381.14 W, 95 %, 43 %
2024/03/28 11:14:13.200, 380.81 W, 95 %, 43 %
2024/03/28 11:14:13.304, 369.52 W, 96 %, 43 %
2024/03/28 11:14:13.408, 382.01 W, 96 %, 43 %
2024/03/28 11:14:13.514, 377.01 W, 96 %, 44 %
2024/03/28 11:14:13.618, 379.35 W, 96 %, 44 %
2024/03/28 11:14:13.722, 384.01 W, 96 %, 43 %
2024/03/28 11:14:13.826, 372.94 W, 96 %, 43 %
2024/03/28 11:14:13.930, 364.79 W, 86 %, 38 %
2024/03/28 11:14:14.037, 400.95 W, 95 %, 45 %
2024/03/28 11:14:14.141, 390.15 W, 95 %, 45 %
2024/03/28 11:14:14.245, 382.01 W, 94 %, 44 %
2024/03/28 11:14:14.349, 383.74 W, 94 %, 44 %
2024/03/28 11:14:14.454, 376.47 W, 95 %, 45 %
2024/03/28 11:14:14.560, 380.26 W, 95 %, 45 %
2024/03/28 11:14:14.664, 381.14 W, 95 %, 44 %
2024/03/28 11:14:14.768, 374.67 W, 95 %, 44 %
2024/03/28 11:14:14.872, 401.28 W, 95 %, 45 %
2024/03/28 11:14:14.976, 386.67 W, 95 %, 45 %
2024/03/28 11:14:15.083, 396.28 W, 95 %, 47 %
2024/03/28 11:14:15.187, 388.41 W, 95 %, 47 %
2024/03/28 11:14:15.292, 384.94 W, 95 %, 45 %
2024/03/28 11:14:15.396, 391.61 W, 95 %, 45 %
2024/03/28 11:14:15.500, 381.40 W, 95 %, 45 %
2024/03/28 11:14:15.604, 386.94 W, 95 %, 45 %
2024/03/28 11:14:15.708, 390.47 W, 95 %, 45 %
2024/03/28 11:14:15.813, 388.41 W, 95 %, 45 %
2024/03/28 11:14:15.918, 402.42 W, 95 %, 45 %
2024/03/28 11:14:16.022, 366.64 W, 95 %, 45 %
2024/03/28 11:14:16.126, 363.38 W, 95 %, 45 %
2024/03/28 11:14:16.232, 377.01 W, 95 %, 45 %
2024/03/28 11:14:16.336, 368.86 W, 95 %, 43 %
2024/03/28 11:14:16.441, 379.67 W, 95 %, 43 %
2024/03/28 11:14:16.545, 382.28 W, 96 %, 44 %
2024/03/28 11:14:16.649, 375.00 W, 96 %, 43 %
2024/03/28 11:14:16.754, 374.40 W, 96 %, 43 %
2024/03/28 11:14:16.859, 383.47 W, 96 %, 43 %
2024/03/28 11:14:16.963, 393.95 W, 96 %, 43 %
2024/03/28 11:14:17.069, 378.20 W, 95 %, 47 %
2024/03/28 11:14:17.173, 382.01 W, 95 %, 47 %
2024/03/28 11:14:17.278, 383.15 W, 96 %, 43 %
2024/03/28 11:14:17.382, 373.92 W, 96 %, 43 %
2024/03/28 11:14:17.486, 379.67 W, 96 %, 43 %
2024/03/28 11:14:17.591, 376.47 W, 96 %, 43 %
2024/03/28 11:14:17.695, 388.41 W, 96 %, 43 %
2024/03/28 11:14:17.799, 375.00 W, 96 %, 43 %
2024/03/28 11:14:17.903, 375.60 W, 96 %, 43 %
2024/03/28 11:14:18.007, 333.85 W, 96 %, 43 %
2024/03/28 11:14:18.113, 385.81 W, 85 %, 39 %
2024/03/28 11:14:18.217, 385.48 W, 85 %, 39 %
2024/03/28 11:14:18.321, 385.81 W, 95 %, 44 %
2024/03/28 11:14:18.426, 381.40 W, 95 %, 44 %
2024/03/28 11:14:18.530, 384.94 W, 95 %, 44 %
2024/03/28 11:14:18.634, 389.01 W, 95 %, 44 %
2024/03/28 11:14:18.738, 387.27 W, 95 %, 45 %
2024/03/28 11:14:18.842, 392.48 W, 95 %, 45 %
2024/03/28 11:14:18.948, 385.81 W, 95 %, 44 %
2024/03/28 11:14:19.054, 400.68 W, 95 %, 44 %
2024/03/28 11:14:19.159, 380.54 W, 95 %, 47 %
2024/03/28 11:14:19.263, 378.47 W, 95 %, 47 %
2024/03/28 11:14:19.367, 379.08 W, 95 %, 45 %
2024/03/28 11:14:19.473, 385.21 W, 95 %, 45 %
2024/03/28 11:14:19.577, 384.01 W, 95 %, 45 %
2024/03/28 11:14:19.682, 377.60 W, 95 %, 45 %
2024/03/28 11:14:19.786, 385.48 W, 95 %, 45 %
2024/03/28 11:14:19.890, 378.80 W, 95 %, 45 %
2024/03/28 11:14:19.995, 403.01 W, 95 %, 45 %
2024/03/28 11:14:20.101, 384.94 W, 95 %, 47 %
2024/03/28 11:14:20.205, 375.27 W, 95 %, 47 %
2024/03/28 11:14:20.310, 382.60 W, 96 %, 43 %
2024/03/28 11:14:20.414, 374.40 W, 96 %, 43 %
2024/03/28 11:14:20.519, 378.20 W, 95 %, 43 %
2024/03/28 11:14:20.624, 390.47 W, 95 %, 43 %
2024/03/28 11:14:20.728, 375.39 W, 96 %, 44 %
2024/03/28 11:14:20.832, 373.81 W, 96 %, 44 %
2024/03/28 11:14:20.936, 375.60 W, 95 %, 43 %
2024/03/28 11:14:21.042, 379.08 W, 95 %, 43 %
2024/03/28 11:14:21.146, 399.49 W, 95 %, 46 %
2024/03/28 11:14:21.251, 383.47 W, 95 %, 46 %
2024/03/28 11:14:21.356, 383.74 W, 95 %, 44 %
2024/03/28 11:14:21.460, 377.33 W, 95 %, 44 %
2024/03/28 11:14:21.565, 379.94 W, 96 %, 43 %
2024/03/28 11:14:21.670, 386.08 W, 96 %, 43 %
2024/03/28 11:14:21.774, 377.01 W, 96 %, 44 %
2024/03/28 11:14:21.878, 385.48 W, 96 %, 44 %
2024/03/28 11:14:21.982, 371.80 W, 95 %, 43 %
2024/03/28 11:14:22.090, 299.41 W, 86 %, 38 %
2024/03/28 11:14:22.194, 390.74 W, 86 %, 38 %
2024/03/28 11:14:22.298, 385.48 W, 95 %, 45 %
2024/03/28 11:14:22.403, 385.21 W, 95 %, 45 %
2024/03/28 11:14:22.507, 380.26 W, 95 %, 44 %
2024/03/28 11:14:22.612, 380.54 W, 95 %, 44 %
2024/03/28 11:14:22.716, 389.60 W, 95 %, 45 %
2024/03/28 11:14:22.820, 388.41 W, 95 %, 45 %
2024/03/28 11:14:22.925, 389.01 W, 95 %, 44 %
2024/03/28 11:14:23.029, 382.01 W, 95 %, 44 %
2024/03/28 11:14:23.135, 402.15 W, 95 %, 45 %
2024/03/28 11:14:23.240, 396.28 W, 95 %, 45 %
2024/03/28 11:14:23.344, 377.33 W, 95 %, 47 %
2024/03/28 11:14:23.448, 381.40 W, 95 %, 47 %
2024/03/28 11:14:23.552, 379.08 W, 95 %, 45 %
2024/03/28 11:14:23.658, 387.54 W, 95 %, 45 %
2024/03/28 11:14:23.762, 409.15 W, 95 %, 45 %
2024/03/28 11:14:23.866, 378.80 W, 95 %, 45 %
2024/03/28 11:14:23.970, 386.35 W, 95 %, 44 %
2024/03/28 11:14:24.075, 381.14 W, 95 %, 44 %
2024/03/28 11:14:24.181, 392.48 W, 95 %, 45 %
2024/03/28 11:14:24.285, 388.41 W, 95 %, 45 %
2024/03/28 11:14:24.389, 380.26 W, 95 %, 46 %
2024/03/28 11:14:24.493, 382.01 W, 95 %, 43 %
2024/03/28 11:14:24.598, 373.53 W, 95 %, 43 %
2024/03/28 11:14:24.705, 388.14 W, 96 %, 44 %
2024/03/28 11:14:24.809, 375.60 W, 96 %, 44 %
2024/03/28 11:14:24.914, 379.67 W, 95 %, 43 %
2024/03/28 11:14:25.018, 369.74 W, 95 %, 43 %
2024/03/28 11:14:25.123, 380.81 W, 96 %, 43 %
2024/03/28 11:14:25.231, 293.00 W, 96 %, 43 %
2024/03/28 11:14:25.335, 306.75 W, 72 %, 36 %
2024/03/28 11:14:25.441, 281.91 W, 72 %, 36 %
2024/03/28 11:14:25.546, 305.55 W, 62 %, 28 %
2024/03/28 11:14:25.651, 386.35 W, 62 %, 28 %
2024/03/28 11:14:25.755, 382.28 W, 95 %, 43 %
2024/03/28 11:14:25.859, 380.54 W, 95 %, 43 %
2024/03/28 11:14:25.964, 384.94 W, 95 %, 44 %
2024/03/28 11:14:26.070, 375.00 W, 95 %, 44 %
2024/03/28 11:14:26.174, 384.33 W, 96 %, 43 %
2024/03/28 11:14:26.278, 382.60 W, 96 %, 43 %
2024/03/28 11:14:26.383, 264.95 W, 95 %, 43 %
2024/03/28 11:14:26.487, 377.33 W, 95 %, 43 %
2024/03/28 11:14:26.591, 361.86 W, 88 %, 39 %
2024/03/28 11:14:26.697, 381.14 W, 88 %, 39 %
2024/03/28 11:14:26.802, 397.48 W, 98 %, 48 %
2024/03/28 11:14:26.906, 404.48 W, 98 %, 48 %
2024/03/28 11:14:27.010, 252.40 W, 96 %, 53 %
2024/03/28 11:14:27.116, 372.67 W, 60 %, 28 %
2024/03/28 11:14:27.221, 372.94 W, 60 %, 28 %
2024/03/28 11:14:27.325, 386.08 W, 98 %, 46 %
2024/03/28 11:14:27.429, 375.60 W, 98 %, 46 %
2024/03/28 11:14:27.533, 366.53 W, 98 %, 47 %
2024/03/28 11:14:27.638, 361.86 W, 98 %, 47 %
2024/03/28 11:14:27.743, 386.35 W, 98 %, 46 %
2024/03/28 11:14:27.847, 382.87 W, 98 %, 46 %
2024/03/28 11:14:27.952, 378.80 W, 98 %, 47 %
2024/03/28 11:14:28.057, 349.92 W, 98 %, 47 %
2024/03/28 11:14:28.162, 382.87 W, 98 %, 46 %
2024/03/28 11:14:28.267, 389.01 W, 98 %, 46 %
2024/03/28 11:14:28.371, 344.14 W, 97 %, 47 %
2024/03/28 11:14:28.475, 361.59 W, 97 %, 47 %
2024/03/28 11:14:28.579, 359.80 W, 98 %, 47 %
2024/03/28 11:14:28.684, 394.55 W, 98 %, 47 %
2024/03/28 11:14:28.788, 382.28 W, 98 %, 47 %
2024/03/28 11:14:28.892, 379.08 W, 98 %, 47 %
2024/03/28 11:14:28.997, 376.47 W, 98 %, 47 %
2024/03/28 11:14:29.103, 361.26 W, 98 %, 47 %
2024/03/28 11:14:29.207, 362.13 W, 98 %, 46 %
2024/03/28 11:14:29.311, 358.06 W, 98 %, 46 %
2024/03/28 11:14:29.416, 391.35 W, 98 %, 49 %
2024/03/28 11:14:29.520, 387.81 W, 98 %, 49 %
2024/03/28 11:14:29.624, 390.47 W, 97 %, 57 %
2024/03/28 11:14:29.728, 380.81 W, 98 %, 46 %
2024/03/28 11:14:29.832, 388.14 W, 98 %, 46 %
2024/03/28 11:14:29.938, 367.99 W, 98 %, 46 %
2024/03/28 11:14:30.044, 366.81 W, 98 %, 46 %
2024/03/28 11:14:30.148, 364.20 W, 98 %, 47 %
2024/03/28 11:14:30.252, 386.94 W, 98 %, 47 %
2024/03/28 11:14:30.356, 389.01 W, 98 %, 47 %
2024/03/28 11:14:30.462, 384.01 W, 98 %, 47 %
2024/03/28 11:14:30.566, 359.53 W, 98 %, 46 %
2024/03/28 11:14:30.670, 359.26 W, 98 %, 46 %
2024/03/28 11:14:30.774, 379.94 W, 98 %, 47 %
2024/03/28 11:14:30.879, 393.35 W, 98 %, 47 %
2024/03/28 11:14:30.987, 360.99 W, 98 %, 47 %
2024/03/28 11:14:31.093, 373.53 W, 98 %, 47 %
2024/03/28 11:14:31.197, 371.80 W, 98 %, 47 %
2024/03/28 11:14:31.301, 372.07 W, 98 %, 47 %
2024/03/28 11:14:31.405, 368.27 W, 98 %, 46 %
2024/03/28 11:14:31.510, 369.74 W, 98 %, 46 %
2024/03/28 11:14:31.615, 382.60 W, 98 %, 47 %
2024/03/28 11:14:31.719, 382.60 W, 98 %, 47 %
2024/03/28 11:14:31.823, 388.14 W, 98 %, 46 %
2024/03/28 11:14:31.927, 379.67 W, 98 %, 46 %
2024/03/28 11:14:32.033, 388.41 W, 98 %, 51 %
