timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 11:18:04.921, 210.23 W, 75 %, 41 %
2024/03/28 11:18:05.025, 248.85 W, 77 %, 39 %
2024/03/28 11:18:05.131, 276.64 W, 77 %, 39 %
2024/03/28 11:18:05.236, 283.05 W, 86 %, 43 %
2024/03/28 11:18:05.348, 260.87 W, 86 %, 43 %
2024/03/28 11:18:05.452, 271.10 W, 87 %, 43 %
2024/03/28 11:18:05.556, 272.56 W, 87 %, 43 %
2024/03/28 11:18:05.660, 277.23 W, 87 %, 43 %
2024/03/28 11:18:05.765, 283.05 W, 87 %, 43 %
2024/03/28 11:18:05.870, 269.35 W, 87 %, 43 %
2024/03/28 11:18:05.973, 263.49 W, 87 %, 43 %
2024/03/28 11:18:06.080, 271.96 W, 81 %, 39 %
2024/03/28 11:18:06.184, 280.11 W, 81 %, 39 %
2024/03/28 11:18:06.288, 275.17 W, 86 %, 43 %
2024/03/28 11:18:06.393, 287.45 W, 86 %, 43 %
2024/03/28 11:18:06.497, 266.42 W, 87 %, 43 %
2024/03/28 11:18:06.601, 277.50 W, 87 %, 43 %
2024/03/28 11:18:06.706, 287.45 W, 87 %, 43 %
2024/03/28 11:18:06.810, 280.44 W, 88 %, 43 %
2024/03/28 11:18:06.916, 201.73 W, 88 %, 43 %
2024/03/28 11:18:07.021, 267.02 W, 83 %, 40 %
2024/03/28 11:18:07.126, 267.29 W, 83 %, 40 %
2024/03/28 11:18:07.231, 271.10 W, 86 %, 43 %
2024/03/28 11:18:07.335, 283.05 W, 86 %, 43 %
2024/03/28 11:18:07.439, 267.57 W, 87 %, 43 %
2024/03/28 11:18:07.544, 274.57 W, 87 %, 43 %
2024/03/28 11:18:07.648, 274.57 W, 87 %, 43 %
2024/03/28 11:18:07.753, 289.79 W, 87 %, 43 %
2024/03/28 11:18:07.857, 268.16 W, 84 %, 41 %
2024/03/28 11:18:07.962, 260.28 W, 84 %, 41 %
2024/03/28 11:18:08.068, 270.22 W, 85 %, 43 %
2024/03/28 11:18:08.173, 272.24 W, 85 %, 43 %
2024/03/28 11:18:08.277, 277.50 W, 87 %, 43 %
2024/03/28 11:18:08.381, 279.57 W, 87 %, 43 %
2024/03/28 11:18:08.486, 268.16 W, 87 %, 43 %
2024/03/28 11:18:08.590, 279.25 W, 87 %, 43 %
2024/03/28 11:18:08.695, 288.05 W, 87 %, 43 %
2024/03/28 11:18:08.799, 211.09 W, 87 %, 43 %
2024/03/28 11:18:08.903, 257.67 W, 82 %, 40 %
2024/03/28 11:18:09.009, 268.16 W, 82 %, 40 %
2024/03/28 11:18:09.115, 272.83 W, 85 %, 43 %
2024/03/28 11:18:09.219, 263.21 W, 85 %, 43 %
2024/03/28 11:18:09.324, 280.11 W, 86 %, 43 %
2024/03/28 11:18:09.428, 276.64 W, 87 %, 43 %
2024/03/28 11:18:09.534, 286.58 W, 87 %, 43 %
2024/03/28 11:18:09.638, 281.04 W, 88 %, 43 %
2024/03/28 11:18:09.743, 269.35 W, 88 %, 43 %
2024/03/28 11:18:09.847, 248.86 W, 83 %, 41 %
2024/03/28 11:18:09.951, 271.65 W, 83 %, 41 %
2024/03/28 11:18:10.056, 285.99 W, 86 %, 43 %
2024/03/28 11:18:10.160, 266.42 W, 86 %, 43 %
2024/03/28 11:18:10.265, 266.42 W, 87 %, 43 %
2024/03/28 11:18:10.369, 279.57 W, 87 %, 43 %
2024/03/28 11:18:10.473, 283.05 W, 87 %, 43 %
2024/03/28 11:18:10.579, 269.35 W, 87 %, 43 %
2024/03/28 11:18:10.683, 289.19 W, 87 %, 43 %
2024/03/28 11:18:10.786, 269.03 W, 87 %, 43 %
2024/03/28 11:18:10.890, 278.70 W, 83 %, 40 %
2024/03/28 11:18:10.995, 268.76 W, 83 %, 40 %
2024/03/28 11:18:11.102, 277.50 W, 86 %, 43 %
2024/03/28 11:18:11.206, 268.16 W, 86 %, 43 %
2024/03/28 11:18:11.311, 274.30 W, 87 %, 43 %
2024/03/28 11:18:11.415, 279.57 W, 87 %, 43 %
2024/03/28 11:18:11.519, 281.91 W, 88 %, 43 %
2024/03/28 11:18:11.623, 287.13 W, 88 %, 43 %
2024/03/28 11:18:11.728, 262.02 W, 88 %, 44 %
2024/03/28 11:18:11.832, 290.39 W, 88 %, 44 %
2024/03/28 11:18:11.936, 302.94 W, 93 %, 34 %
2024/03/28 11:18:12.040, 301.15 W, 98 %, 37 %
2024/03/28 11:18:12.144, 307.62 W, 98 %, 37 %
2024/03/28 11:18:12.249, 306.42 W, 98 %, 37 %
2024/03/28 11:18:12.370, 299.41 W, 98 %, 37 %
2024/03/28 11:18:12.475, 310.50 W, 98 %, 37 %
2024/03/28 11:18:12.579, 307.62 W, 98 %, 37 %
2024/03/28 11:18:12.683, 309.36 W, 98 %, 37 %
2024/03/28 11:18:12.791, 307.02 W, 98 %, 37 %
2024/03/28 11:18:12.895, 314.90 W, 98 %, 37 %
2024/03/28 11:18:12.999, 285.39 W, 98 %, 37 %
2024/03/28 11:18:13.105, 304.08 W, 92 %, 33 %
2024/03/28 11:18:13.209, 300.01 W, 92 %, 33 %
2024/03/28 11:18:13.313, 307.89 W, 98 %, 37 %
2024/03/28 11:18:13.417, 305.82 W, 98 %, 37 %
2024/03/28 11:18:13.522, 300.01 W, 98 %, 37 %
2024/03/28 11:18:13.627, 309.36 W, 98 %, 37 %
2024/03/28 11:18:13.731, 305.55 W, 98 %, 37 %
2024/03/28 11:18:13.835, 293.00 W, 98 %, 37 %
2024/03/28 11:18:13.939, 309.36 W, 98 %, 37 %
2024/03/28 11:18:14.043, 302.35 W, 98 %, 37 %
2024/03/28 11:18:14.148, 314.90 W, 98 %, 37 %
2024/03/28 11:18:14.252, 280.44 W, 98 %, 37 %
2024/03/28 11:18:14.357, 306.75 W, 94 %, 34 %
2024/03/28 11:18:14.461, 302.62 W, 98 %, 37 %
2024/03/28 11:18:14.565, 306.75 W, 98 %, 37 %
2024/03/28 11:18:14.670, 305.28 W, 98 %, 37 %
2024/03/28 11:18:14.774, 299.14 W, 98 %, 37 %
2024/03/28 11:18:14.879, 309.95 W, 98 %, 37 %
2024/03/28 11:18:14.983, 307.62 W, 98 %, 37 %
2024/03/28 11:18:15.088, 292.73 W, 98 %, 37 %
2024/03/28 11:18:15.194, 311.09 W, 98 %, 37 %
2024/03/28 11:18:15.298, 302.08 W, 98 %, 37 %
2024/03/28 11:18:15.402, 172.52 W, 98 %, 37 %
2024/03/28 11:18:15.506, 305.28 W, 94 %, 34 %
2024/03/28 11:18:15.610, 301.47 W, 94 %, 34 %
2024/03/28 11:18:15.716, 308.75 W, 98 %, 37 %
2024/03/28 11:18:15.820, 305.55 W, 98 %, 37 %
2024/03/28 11:18:15.924, 297.67 W, 98 %, 37 %
2024/03/28 11:18:16.028, 309.36 W, 98 %, 37 %
2024/03/28 11:18:16.134, 307.02 W, 98 %, 37 %
2024/03/28 11:18:16.240, 293.27 W, 98 %, 37 %
2024/03/28 11:18:16.344, 308.75 W, 98 %, 37 %
2024/03/28 11:18:16.448, 304.41 W, 98 %, 37 %
2024/03/28 11:18:16.552, 313.76 W, 98 %, 37 %
2024/03/28 11:18:16.656, 308.75 W, 98 %, 37 %
2024/03/28 11:18:16.760, 300.88 W, 94 %, 35 %
2024/03/28 11:18:16.864, 300.01 W, 94 %, 35 %
2024/03/28 11:18:16.969, 311.96 W, 98 %, 37 %
2024/03/28 11:18:17.074, 307.02 W, 98 %, 37 %
2024/03/28 11:18:17.178, 299.14 W, 98 %, 37 %
2024/03/28 11:18:17.283, 309.09 W, 98 %, 37 %
2024/03/28 11:18:17.388, 306.15 W, 98 %, 37 %
2024/03/28 11:18:17.493, 294.46 W, 98 %, 37 %
2024/03/28 11:18:17.597, 308.48 W, 98 %, 37 %
2024/03/28 11:18:17.701, 308.16 W, 98 %, 37 %
2024/03/28 11:18:17.805, 313.43 W, 98 %, 37 %
2024/03/28 11:18:17.911, 314.30 W, 96 %, 37 %
2024/03/28 11:18:18.015, 302.08 W, 96 %, 37 %
2024/03/28 11:18:18.121, 297.67 W, 96 %, 35 %
2024/03/28 11:18:18.225, 308.16 W, 96 %, 35 %
2024/03/28 11:18:18.329, 300.60 W, 98 %, 37 %
2024/03/28 11:18:18.434, 309.36 W, 98 %, 37 %
2024/03/28 11:18:18.538, 307.89 W, 98 %, 37 %
2024/03/28 11:18:18.642, 297.07 W, 98 %, 37 %
2024/03/28 11:18:18.746, 311.70 W, 98 %, 37 %
2024/03/28 11:18:18.850, 306.42 W, 98 %, 37 %
2024/03/28 11:18:18.955, 313.16 W, 98 %, 37 %
2024/03/28 11:18:19.059, 311.96 W, 98 %, 37 %
2024/03/28 11:18:19.165, 219.58 W, 98 %, 37 %
2024/03/28 11:18:19.269, 301.15 W, 98 %, 37 %
2024/03/28 11:18:19.373, 291.80 W, 94 %, 34 %
2024/03/28 11:18:19.477, 307.02 W, 94 %, 34 %
2024/03/28 11:18:19.583, 302.62 W, 98 %, 37 %
2024/03/28 11:18:19.687, 309.36 W, 98 %, 37 %
2024/03/28 11:18:19.791, 309.09 W, 98 %, 37 %
2024/03/28 11:18:19.895, 299.14 W, 98 %, 37 %
2024/03/28 11:18:19.999, 312.29 W, 98 %, 37 %
2024/03/28 11:18:20.105, 308.75 W, 98 %, 37 %
2024/03/28 11:18:20.210, 309.63 W, 98 %, 37 %
2024/03/28 11:18:20.314, 313.43 W, 98 %, 37 %
2024/03/28 11:18:20.418, 306.42 W, 98 %, 37 %
2024/03/28 11:18:20.522, 348.81 W, 95 %, 37 %
2024/03/28 11:18:20.636, 375.66 W, 95 %, 37 %
2024/03/28 11:18:20.740, 378.20 W, 99 %, 42 %
2024/03/28 11:18:20.847, 382.28 W, 99 %, 42 %
2024/03/28 11:18:20.951, 384.01 W, 99 %, 42 %
2024/03/28 11:18:21.055, 382.60 W, 99 %, 42 %
2024/03/28 11:18:21.161, 384.33 W, 99 %, 42 %
2024/03/28 11:18:21.265, 378.20 W, 99 %, 42 %
2024/03/28 11:18:21.369, 370.39 W, 99 %, 42 %
2024/03/28 11:18:21.474, 378.80 W, 99 %, 42 %
2024/03/28 11:18:21.578, 366.91 W, 99 %, 43 %
2024/03/28 11:18:21.682, 385.61 W, 99 %, 43 %
2024/03/28 11:18:21.789, 389.41 W, 99 %, 43 %
2024/03/28 11:18:21.894, 321.31 W, 99 %, 43 %
2024/03/28 11:18:22.002, 286.85 W, 84 %, 36 %
2024/03/28 11:18:22.108, 390.47 W, 81 %, 35 %
2024/03/28 11:18:22.216, 323.11 W, 81 %, 35 %
2024/03/28 11:18:22.322, 379.19 W, 87 %, 36 %
2024/03/28 11:18:22.426, 376.47 W, 87 %, 36 %
2024/03/28 11:18:22.530, 380.81 W, 99 %, 42 %
2024/03/28 11:18:22.634, 369.74 W, 99 %, 42 %
2024/03/28 11:18:22.738, 367.78 W, 99 %, 42 %
2024/03/28 11:18:22.845, 394.82 W, 99 %, 42 %
2024/03/28 11:18:22.950, 386.35 W, 99 %, 42 %
2024/03/28 11:18:23.055, 387.54 W, 99 %, 42 %
2024/03/28 11:18:23.160, 377.60 W, 99 %, 42 %
2024/03/28 11:18:23.265, 378.47 W, 99 %, 42 %
2024/03/28 11:18:23.369, 367.67 W, 99 %, 43 %
2024/03/28 11:18:23.473, 375.87 W, 99 %, 43 %
2024/03/28 11:18:23.577, 373.92 W, 99 %, 43 %
2024/03/28 11:18:23.681, 373.05 W, 99 %, 43 %
2024/03/28 11:18:23.786, 386.94 W, 99 %, 43 %
2024/03/28 11:18:23.892, 383.27 W, 99 %, 43 %
2024/03/28 11:18:23.996, 376.74 W, 94 %, 39 %
2024/03/28 11:18:24.103, 371.80 W, 94 %, 39 %
2024/03/28 11:18:24.207, 370.01 W, 99 %, 42 %
2024/03/28 11:18:24.311, 367.13 W, 99 %, 42 %
2024/03/28 11:18:24.416, 368.60 W, 99 %, 42 %
2024/03/28 11:18:24.520, 380.81 W, 99 %, 42 %
2024/03/28 11:18:24.650, 385.48 W, 99 %, 42 %
2024/03/28 11:18:24.754, 383.47 W, 99 %, 42 %
2024/03/28 11:18:24.861, 385.48 W, 99 %, 42 %
2024/03/28 11:18:24.965, 386.35 W, 99 %, 43 %
2024/03/28 11:18:25.071, 384.94 W, 99 %, 43 %
2024/03/28 11:18:25.175, 388.22 W, 99 %, 43 %
2024/03/28 11:18:25.280, 376.14 W, 99 %, 43 %
2024/03/28 11:18:25.384, 367.78 W, 99 %, 43 %
2024/03/28 11:18:25.488, 392.48 W, 99 %, 43 %
2024/03/28 11:18:25.592, 393.08 W, 99 %, 43 %
2024/03/28 11:18:25.696, 373.81 W, 99 %, 43 %
2024/03/28 11:18:25.800, 382.01 W, 92 %, 38 %
2024/03/28 11:18:25.907, 380.26 W, 92 %, 38 %
2024/03/28 11:18:26.011, 367.40 W, 99 %, 42 %
2024/03/28 11:18:26.117, 365.93 W, 99 %, 42 %
2024/03/28 11:18:26.221, 388.41 W, 99 %, 42 %
2024/03/28 11:18:26.325, 383.47 W, 99 %, 42 %
2024/03/28 11:18:26.431, 389.28 W, 99 %, 42 %
2024/03/28 11:18:26.535, 384.94 W, 99 %, 42 %
2024/03/28 11:18:26.639, 389.01 W, 99 %, 42 %
2024/03/28 11:18:26.743, 385.81 W, 99 %, 43 %
2024/03/28 11:18:26.848, 387.95 W, 99 %, 43 %
2024/03/28 11:18:26.953, 375.99 W, 99 %, 43 %
2024/03/28 11:18:27.058, 377.93 W, 99 %, 43 %
2024/03/28 11:18:27.163, 381.40 W, 99 %, 43 %
2024/03/28 11:18:27.267, 387.81 W, 99 %, 43 %
2024/03/28 11:18:27.372, 388.68 W, 94 %, 39 %
2024/03/28 11:18:27.477, 379.94 W, 94 %, 39 %
2024/03/28 11:18:27.581, 377.33 W, 99 %, 42 %
2024/03/28 11:18:27.685, 366.53 W, 99 %, 42 %
2024/03/28 11:18:27.789, 369.46 W, 99 %, 42 %
2024/03/28 11:18:27.893, 389.28 W, 99 %, 42 %
2024/03/28 11:18:27.997, 383.74 W, 99 %, 42 %
2024/03/28 11:18:28.104, 391.01 W, 99 %, 42 %
2024/03/28 11:18:28.209, 383.74 W, 99 %, 42 %
2024/03/28 11:18:28.313, 388.14 W, 99 %, 42 %
2024/03/28 11:18:28.417, 384.94 W, 99 %, 43 %
2024/03/28 11:18:28.521, 387.27 W, 99 %, 43 %
2024/03/28 11:18:28.625, 387.81 W, 99 %, 43 %
2024/03/28 11:18:28.729, 377.93 W, 99 %, 43 %
2024/03/28 11:18:28.834, 389.28 W, 99 %, 43 %
2024/03/28 11:18:28.938, 391.94 W, 99 %, 43 %
2024/03/28 11:18:29.042, 385.48 W, 99 %, 43 %
2024/03/28 11:18:29.148, 373.53 W, 99 %, 43 %
2024/03/28 11:18:29.252, 370.60 W, 93 %, 39 %
2024/03/28 11:18:29.356, 371.80 W, 99 %, 42 %
2024/03/28 11:18:29.461, 364.20 W, 99 %, 42 %
2024/03/28 11:18:29.565, 391.75 W, 99 %, 42 %
2024/03/28 11:18:29.671, 387.81 W, 99 %, 42 %
2024/03/28 11:18:29.775, 384.94 W, 99 %, 42 %
2024/03/28 11:18:29.879, 389.28 W, 99 %, 42 %
2024/03/28 11:18:29.984, 389.60 W, 99 %, 43 %
2024/03/28 11:18:30.089, 387.81 W, 99 %, 43 %
2024/03/28 11:18:30.195, 387.54 W, 99 %, 43 %
2024/03/28 11:18:30.300, 382.28 W, 99 %, 43 %
2024/03/28 11:18:30.404, 377.33 W, 99 %, 43 %
2024/03/28 11:18:30.513, 367.99 W, 99 %, 43 %
2024/03/28 11:18:30.619, 388.41 W, 99 %, 43 %
2024/03/28 11:18:30.723, 389.88 W, 99 %, 43 %
2024/03/28 11:18:30.828, 375.87 W, 94 %, 39 %
2024/03/28 11:18:30.932, 376.74 W, 94 %, 39 %
2024/03/28 11:18:31.037, 373.81 W, 99 %, 42 %
2024/03/28 11:18:31.143, 378.60 W, 99 %, 42 %
2024/03/28 11:18:31.247, 368.65 W, 99 %, 42 %
2024/03/28 11:18:31.351, 387.81 W, 99 %, 42 %
2024/03/28 11:18:31.455, 385.48 W, 99 %, 42 %
2024/03/28 11:18:31.560, 392.81 W, 99 %, 42 %
2024/03/28 11:18:31.666, 385.21 W, 99 %, 42 %
2024/03/28 11:18:31.770, 391.01 W, 99 %, 43 %
2024/03/28 11:18:31.874, 390.15 W, 99 %, 43 %
2024/03/28 11:18:31.978, 382.01 W, 99 %, 43 %
2024/03/28 11:18:32.084, 386.67 W, 99 %, 43 %
2024/03/28 11:18:32.189, 374.13 W, 99 %, 43 %
2024/03/28 11:18:32.294, 375.87 W, 99 %, 43 %
2024/03/28 11:18:32.398, 388.14 W, 99 %, 43 %
2024/03/28 11:18:32.502, 389.60 W, 99 %, 43 %
2024/03/28 11:18:32.606, 361.04 W, 93 %, 32 %
2024/03/28 11:18:32.712, 361.59 W, 93 %, 32 %
2024/03/28 11:18:32.818, 355.50 W, 99 %, 33 %
2024/03/28 11:18:32.922, 361.86 W, 99 %, 33 %
2024/03/28 11:18:33.026, 359.26 W, 99 %, 33 %
2024/03/28 11:18:33.132, 357.47 W, 99 %, 33 %
2024/03/28 11:18:33.236, 361.64 W, 99 %, 33 %
2024/03/28 11:18:33.340, 353.67 W, 99 %, 33 %
2024/03/28 11:18:33.444, 352.62 W, 99 %, 33 %
2024/03/28 11:18:33.548, 349.32 W, 99 %, 33 %
2024/03/28 11:18:33.652, 355.72 W, 99 %, 33 %
2024/03/28 11:18:33.756, 358.93 W, 99 %, 33 %
2024/03/28 11:18:33.861, 353.12 W, 99 %, 33 %
2024/03/28 11:18:33.965, 359.90 W, 99 %, 33 %
2024/03/28 11:18:34.071, 363.38 W, 99 %, 33 %
2024/03/28 11:18:34.175, 363.33 W, 99 %, 33 %
2024/03/28 11:18:34.279, 362.46 W, 99 %, 33 %
2024/03/28 11:18:34.385, 363.70 W, 99 %, 33 %
2024/03/28 11:18:34.489, 359.80 W, 99 %, 33 %
2024/03/28 11:18:34.593, 361.26 W, 99 %, 33 %
2024/03/28 11:18:34.697, 362.46 W, 99 %, 33 %
2024/03/28 11:18:34.801, 363.70 W, 99 %, 33 %
2024/03/28 11:18:34.906, 361.59 W, 99 %, 33 %
2024/03/28 11:18:35.011, 360.99 W, 99 %, 33 %
2024/03/28 11:18:35.116, 360.13 W, 99 %, 33 %
2024/03/28 11:18:35.220, 361.26 W, 99 %, 33 %
2024/03/28 11:18:35.325, 360.99 W, 99 %, 33 %
2024/03/28 11:18:35.430, 361.04 W, 99 %, 33 %
2024/03/28 11:18:35.534, 363.92 W, 99 %, 33 %
2024/03/28 11:18:35.638, 349.95 W, 92 %, 29 %
2024/03/28 11:18:35.743, 356.70 W, 92 %, 29 %
2024/03/28 11:18:35.847, 356.60 W, 99 %, 33 %
2024/03/28 11:18:35.953, 357.19 W, 99 %, 33 %
2024/03/28 11:18:36.057, 362.46 W, 99 %, 32 %
2024/03/28 11:18:36.162, 361.26 W, 99 %, 32 %
2024/03/28 11:18:36.266, 363.00 W, 99 %, 33 %
2024/03/28 11:18:36.370, 358.93 W, 99 %, 33 %
2024/03/28 11:18:36.476, 359.90 W, 99 %, 33 %
2024/03/28 11:18:36.580, 357.19 W, 99 %, 33 %
2024/03/28 11:18:36.684, 358.06 W, 99 %, 33 %
2024/03/28 11:18:36.788, 360.13 W, 99 %, 33 %
2024/03/28 11:18:36.892, 363.00 W, 99 %, 33 %
2024/03/28 11:18:36.996, 360.13 W, 99 %, 33 %
2024/03/28 11:18:37.104, 364.30 W, 99 %, 33 %
2024/03/28 11:18:37.208, 363.00 W, 99 %, 33 %
2024/03/28 11:18:37.312, 350.28 W, 99 %, 33 %
2024/03/28 11:18:37.416, 349.59 W, 99 %, 33 %
2024/03/28 11:18:37.520, 359.80 W, 99 %, 33 %
2024/03/28 11:18:37.624, 358.06 W, 99 %, 33 %
2024/03/28 11:18:37.728, 359.53 W, 99 %, 33 %
2024/03/28 11:18:37.833, 360.99 W, 99 %, 33 %
2024/03/28 11:18:37.937, 365.06 W, 99 %, 33 %
2024/03/28 11:18:38.041, 365.93 W, 99 %, 33 %
2024/03/28 11:18:38.148, 367.19 W, 99 %, 33 %
2024/03/28 11:18:38.252, 364.20 W, 99 %, 33 %
2024/03/28 11:18:38.356, 364.85 W, 99 %, 33 %
2024/03/28 11:18:38.460, 360.67 W, 99 %, 33 %
2024/03/28 11:18:38.564, 360.77 W, 99 %, 33 %
2024/03/28 11:18:38.670, 360.50 W, 99 %, 33 %
2024/03/28 11:18:38.774, 325.98 W, 99 %, 33 %
2024/03/28 11:18:38.878, 363.98 W, 94 %, 30 %
2024/03/28 11:18:38.982, 363.33 W, 94 %, 30 %
2024/03/28 11:18:39.088, 357.47 W, 99 %, 33 %
2024/03/28 11:18:39.193, 363.38 W, 99 %, 33 %
2024/03/28 11:18:39.298, 360.13 W, 99 %, 33 %
2024/03/28 11:18:39.402, 360.50 W, 99 %, 33 %
2024/03/28 11:18:39.507, 362.13 W, 99 %, 33 %
2024/03/28 11:18:39.611, 362.46 W, 99 %, 33 %
2024/03/28 11:18:39.718, 361.86 W, 99 %, 33 %
2024/03/28 11:18:39.822, 360.67 W, 99 %, 33 %
2024/03/28 11:18:39.927, 363.92 W, 99 %, 33 %
2024/03/28 11:18:40.031, 364.47 W, 99 %, 33 %
2024/03/28 11:18:40.136, 364.58 W, 99 %, 33 %
2024/03/28 11:18:40.241, 365.17 W, 99 %, 33 %
2024/03/28 11:18:40.345, 364.30 W, 99 %, 33 %
2024/03/28 11:18:40.449, 362.46 W, 99 %, 33 %
2024/03/28 11:18:40.553, 356.60 W, 99 %, 33 %
2024/03/28 11:18:40.657, 359.26 W, 99 %, 33 %
2024/03/28 11:18:40.763, 365.33 W, 99 %, 33 %
2024/03/28 11:18:40.868, 364.20 W, 99 %, 33 %
2024/03/28 11:18:40.972, 366.53 W, 99 %, 33 %
2024/03/28 11:18:41.078, 377.33 W, 99 %, 33 %
2024/03/28 11:18:41.182, 349.32 W, 99 %, 33 %
2024/03/28 11:18:41.287, 350.46 W, 99 %, 33 %
2024/03/28 11:18:41.391, 357.84 W, 99 %, 33 %
2024/03/28 11:18:41.495, 360.17 W, 99 %, 33 %
2024/03/28 11:18:41.600, 361.36 W, 99 %, 33 %
2024/03/28 11:18:41.704, 358.65 W, 99 %, 33 %
2024/03/28 11:18:41.810, 355.45 W, 99 %, 33 %
2024/03/28 11:18:41.914, 142.71 W, 99 %, 33 %
2024/03/28 11:18:42.018, 349.59 W, 99 %, 33 %
2024/03/28 11:18:42.125, 350.79 W, 93 %, 29 %
2024/03/28 11:18:42.232, 311.70 W, 98 %, 32 %
2024/03/28 11:18:42.338, 352.25 W, 98 %, 32 %
2024/03/28 11:18:42.442, 358.06 W, 99 %, 33 %
2024/03/28 11:18:42.546, 360.13 W, 99 %, 33 %
2024/03/28 11:18:42.650, 360.99 W, 99 %, 33 %
2024/03/28 11:18:42.756, 362.13 W, 99 %, 33 %
2024/03/28 11:18:42.860, 359.53 W, 99 %, 33 %
2024/03/28 11:18:42.964, 359.53 W, 99 %, 33 %
2024/03/28 11:18:43.070, 363.60 W, 99 %, 33 %
2024/03/28 11:18:43.174, 365.93 W, 99 %, 33 %
2024/03/28 11:18:43.279, 367.78 W, 99 %, 33 %
2024/03/28 11:18:43.383, 367.99 W, 99 %, 33 %
2024/03/28 11:18:43.487, 365.66 W, 99 %, 33 %
2024/03/28 11:18:43.591, 362.73 W, 99 %, 33 %
2024/03/28 11:18:43.695, 362.24 W, 99 %, 33 %
2024/03/28 11:18:43.799, 364.47 W, 99 %, 33 %
2024/03/28 11:18:43.904, 360.99 W, 99 %, 33 %
2024/03/28 11:18:44.008, 360.40 W, 99 %, 33 %
2024/03/28 11:18:44.114, 361.59 W, 99 %, 33 %
2024/03/28 11:18:44.218, 365.06 W, 99 %, 33 %
2024/03/28 11:18:44.322, 359.80 W, 99 %, 33 %
2024/03/28 11:18:44.427, 361.26 W, 99 %, 33 %
2024/03/28 11:18:44.531, 361.86 W, 99 %, 33 %
2024/03/28 11:18:44.635, 365.17 W, 99 %, 33 %
2024/03/28 11:18:44.739, 366.81 W, 99 %, 33 %
2024/03/28 11:18:44.844, 368.60 W, 99 %, 33 %
2024/03/28 11:18:44.950, 366.81 W, 99 %, 33 %
2024/03/28 11:18:45.054, 367.99 W, 93 %, 30 %
2024/03/28 11:18:45.159, 360.13 W, 93 %, 30 %
2024/03/28 11:18:45.263, 365.17 W, 99 %, 33 %
2024/03/28 11:18:45.367, 361.86 W, 99 %, 33 %
2024/03/28 11:18:45.473, 361.86 W, 99 %, 32 %
2024/03/28 11:18:45.577, 363.00 W, 99 %, 32 %
2024/03/28 11:18:45.681, 359.26 W, 99 %, 33 %
2024/03/28 11:18:45.785, 360.40 W, 99 %, 33 %
2024/03/28 11:18:45.889, 356.33 W, 99 %, 33 %
2024/03/28 11:18:45.994, 354.95 W, 99 %, 33 %
2024/03/28 11:18:46.100, 361.04 W, 99 %, 33 %
2024/03/28 11:18:46.204, 359.80 W, 99 %, 33 %
2024/03/28 11:18:46.308, 363.38 W, 99 %, 33 %
2024/03/28 11:18:46.412, 365.06 W, 99 %, 33 %
2024/03/28 11:18:46.516, 363.00 W, 99 %, 33 %
2024/03/28 11:18:46.621, 364.47 W, 99 %, 33 %
2024/03/28 11:18:46.725, 361.64 W, 99 %, 33 %
2024/03/28 11:18:46.829, 359.80 W, 99 %, 33 %
2024/03/28 11:18:46.933, 361.59 W, 99 %, 33 %
2024/03/28 11:18:47.037, 359.53 W, 99 %, 33 %
2024/03/28 11:18:47.144, 366.81 W, 99 %, 33 %
2024/03/28 11:18:47.248, 368.86 W, 99 %, 33 %
2024/03/28 11:18:47.352, 366.91 W, 99 %, 33 %
2024/03/28 11:18:47.457, 365.66 W, 99 %, 33 %
2024/03/28 11:18:47.561, 366.53 W, 99 %, 33 %
2024/03/28 11:18:47.665, 366.26 W, 99 %, 33 %
2024/03/28 11:18:47.770, 366.81 W, 99 %, 33 %
2024/03/28 11:18:47.874, 362.51 W, 99 %, 33 %
2024/03/28 11:18:47.978, 366.81 W, 99 %, 33 %
2024/03/28 11:18:48.084, 362.46 W, 99 %, 33 %
2024/03/28 11:18:48.188, 361.26 W, 99 %, 33 %
2024/03/28 11:18:48.292, 354.36 W, 93 %, 30 %
2024/03/28 11:18:48.396, 362.73 W, 93 %, 30 %
2024/03/28 11:18:48.500, 365.06 W, 99 %, 33 %
2024/03/28 11:18:48.604, 364.47 W, 99 %, 33 %
2024/03/28 11:18:48.709, 365.33 W, 99 %, 33 %
2024/03/28 11:18:48.813, 359.80 W, 99 %, 33 %
2024/03/28 11:18:48.918, 364.85 W, 99 %, 33 %
2024/03/28 11:18:49.022, 360.77 W, 99 %, 33 %
2024/03/28 11:18:49.128, 362.24 W, 99 %, 33 %
2024/03/28 11:18:49.232, 366.04 W, 99 %, 33 %
2024/03/28 11:18:49.339, 365.66 W, 99 %, 33 %
2024/03/28 11:18:49.443, 363.60 W, 99 %, 33 %
2024/03/28 11:18:49.547, 374.67 W, 99 %, 33 %
2024/03/28 11:18:49.651, 350.55 W, 99 %, 33 %
2024/03/28 11:18:49.755, 354.26 W, 99 %, 33 %
2024/03/28 11:18:49.859, 354.63 W, 99 %, 33 %
2024/03/28 11:18:49.964, 357.79 W, 99 %, 33 %
2024/03/28 11:18:50.069, 358.06 W, 99 %, 33 %
2024/03/28 11:18:50.174, 356.33 W, 99 %, 33 %
2024/03/28 11:18:50.278, 357.19 W, 99 %, 33 %
2024/03/28 11:18:50.382, 359.80 W, 99 %, 33 %
2024/03/28 11:18:50.487, 363.00 W, 99 %, 33 %
