timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:19:25.855, 377.91 W, 98 %, 55 %
2024/04/10 09:19:25.959, 359.55 W, 98 %, 55 %
2024/04/10 09:19:26.066, 362.72 W, 98 %, 55 %
2024/04/10 09:19:26.170, 374.10 W, 98 %, 55 %
2024/04/10 09:19:26.274, 377.70 W, 98 %, 55 %
2024/04/10 09:19:26.379, 381.12 W, 98 %, 55 %
2024/04/10 09:19:26.483, 382.00 W, 98 %, 55 %
2024/04/10 09:19:26.589, 362.99 W, 98 %, 54 %
2024/04/10 09:19:26.693, 357.80 W, 98 %, 54 %
2024/04/10 09:19:26.797, 344.61 W, 99 %, 45 %
2024/04/10 09:19:26.902, 345.21 W, 99 %, 45 %
2024/04/10 09:19:27.006, 347.55 W, 97 %, 42 %
2024/04/10 09:19:27.111, 345.48 W, 99 %, 42 %
2024/04/10 09:19:27.215, 330.55 W, 99 %, 42 %
2024/04/10 09:19:27.319, 349.90 W, 99 %, 42 %
2024/04/10 09:19:27.423, 341.99 W, 99 %, 42 %
2024/04/10 09:19:27.529, 351.55 W, 99 %, 43 %
2024/04/10 09:19:27.634, 348.43 W, 99 %, 43 %
2024/04/10 09:19:27.738, 349.90 W, 99 %, 43 %
2024/04/10 09:19:27.842, 350.77 W, 99 %, 43 %
2024/04/10 09:19:27.946, 331.69 W, 99 %, 43 %
2024/04/10 09:19:28.050, 351.01 W, 99 %, 43 %
2024/04/10 09:19:28.154, 345.21 W, 99 %, 43 %
2024/04/10 09:19:28.259, 351.64 W, 99 %, 43 %
2024/04/10 09:19:28.363, 347.82 W, 99 %, 43 %
2024/04/10 09:19:28.467, 353.11 W, 99 %, 43 %
2024/04/10 09:19:28.573, 352.79 W, 99 %, 43 %
2024/04/10 09:19:28.677, 355.13 W, 99 %, 43 %
2024/04/10 09:19:28.783, 338.17 W, 99 %, 43 %
2024/04/10 09:19:28.887, 355.09 W, 99 %, 43 %
2024/04/10 09:19:28.992, 349.90 W, 99 %, 43 %
2024/04/10 09:19:29.096, 359.45 W, 99 %, 43 %
2024/04/10 09:19:29.200, 357.20 W, 99 %, 43 %
2024/04/10 09:19:29.305, 358.08 W, 99 %, 43 %
2024/04/10 09:19:29.409, 355.73 W, 99 %, 43 %
2024/04/10 09:19:29.514, 363.09 W, 99 %, 43 %
2024/04/10 09:19:29.619, 362.11 W, 99 %, 43 %
2024/04/10 09:19:29.723, 340.52 W, 99 %, 43 %
2024/04/10 09:19:29.828, 360.75 W, 99 %, 43 %
2024/04/10 09:19:29.932, 356.23 W, 99 %, 43 %
2024/04/10 09:19:30.036, 362.49 W, 99 %, 43 %
2024/04/10 09:19:30.140, 358.08 W, 99 %, 43 %
2024/04/10 09:19:30.245, 365.43 W, 99 %, 43 %
2024/04/10 09:19:30.350, 360.92 W, 99 %, 44 %
2024/04/10 09:19:30.454, 365.93 W, 99 %, 44 %
2024/04/10 09:19:30.560, 361.89 W, 99 %, 44 %
2024/04/10 09:19:30.666, 370.67 W, 99 %, 44 %
2024/04/10 09:19:30.770, 366.20 W, 99 %, 43 %
2024/04/10 09:19:30.876, 356.83 W, 99 %, 43 %
2024/04/10 09:19:30.980, 360.64 W, 99 %, 43 %
2024/04/10 09:19:31.084, 348.43 W, 99 %, 43 %
2024/04/10 09:19:31.188, 368.27 W, 99 %, 43 %
2024/04/10 09:19:31.292, 366.31 W, 99 %, 43 %
2024/04/10 09:19:31.397, 362.76 W, 99 %, 43 %
2024/04/10 09:19:31.502, 370.01 W, 99 %, 43 %
2024/04/10 09:19:31.607, 351.91 W, 99 %, 43 %
2024/04/10 09:19:31.711, 364.73 W, 99 %, 43 %
2024/04/10 09:19:31.815, 368.54 W, 99 %, 44 %
2024/04/10 09:19:31.919, 364.13 W, 99 %, 44 %
2024/04/10 09:19:32.023, 370.40 W, 99 %, 44 %
2024/04/10 09:19:32.127, 367.18 W, 99 %, 44 %
2024/04/10 09:19:32.231, 374.21 W, 99 %, 44 %
2024/04/10 09:19:32.335, 369.20 W, 99 %, 44 %
2024/04/10 09:19:32.440, 360.92 W, 99 %, 44 %
2024/04/10 09:19:32.546, 371.87 W, 99 %, 44 %
2024/04/10 09:19:32.650, 375.96 W, 99 %, 44 %
2024/04/10 09:19:32.755, 374.42 W, 99 %, 44 %
2024/04/10 09:19:32.859, 366.20 W, 99 %, 44 %
2024/04/10 09:19:32.963, 373.01 W, 99 %, 44 %
2024/04/10 09:19:33.067, 363.86 W, 99 %, 44 %
2024/04/10 09:19:33.172, 369.74 W, 99 %, 44 %
2024/04/10 09:19:33.276, 366.85 W, 99 %, 44 %
2024/04/10 09:19:33.380, 374.48 W, 99 %, 44 %
2024/04/10 09:19:33.484, 372.74 W, 99 %, 44 %
2024/04/10 09:19:33.590, 371.54 W, 99 %, 44 %
2024/04/10 09:19:33.708, 372.74 W, 99 %, 44 %
2024/04/10 09:19:33.813, 368.81 W, 99 %, 44 %
2024/04/10 09:19:33.918, 370.40 W, 99 %, 44 %
2024/04/10 09:19:34.022, 372.09 W, 99 %, 44 %
2024/04/10 09:19:34.126, 368.54 W, 99 %, 44 %
2024/04/10 09:19:34.230, 373.22 W, 99 %, 44 %
2024/04/10 09:19:34.334, 368.27 W, 99 %, 44 %
2024/04/10 09:19:34.440, 368.54 W, 99 %, 44 %
2024/04/10 09:19:34.546, 378.90 W, 99 %, 44 %
2024/04/10 09:19:34.650, 369.42 W, 99 %, 44 %
2024/04/10 09:19:34.754, 384.67 W, 99 %, 44 %
2024/04/10 09:19:34.858, 370.12 W, 99 %, 44 %
2024/04/10 09:19:34.963, 384.34 W, 99 %, 43 %
2024/04/10 09:19:35.067, 386.40 W, 99 %, 43 %
2024/04/10 09:19:35.171, 382.00 W, 99 %, 40 %
2024/04/10 09:19:35.276, 387.28 W, 99 %, 40 %
2024/04/10 09:19:35.380, 384.34 W, 99 %, 40 %
2024/04/10 09:19:35.484, 388.15 W, 99 %, 40 %
2024/04/10 09:19:35.590, 387.55 W, 99 %, 41 %
2024/04/10 09:19:35.694, 370.89 W, 99 %, 41 %
2024/04/10 09:19:35.798, 389.35 W, 99 %, 41 %
2024/04/10 09:19:35.902, 387.28 W, 99 %, 41 %
2024/04/10 09:19:36.007, 380.85 W, 99 %, 41 %
2024/04/10 09:19:36.112, 390.82 W, 99 %, 41 %
2024/04/10 09:19:36.216, 387.55 W, 99 %, 41 %
2024/04/10 09:19:36.320, 384.06 W, 99 %, 41 %
2024/04/10 09:19:36.424, 393.16 W, 99 %, 41 %
2024/04/10 09:19:36.530, 386.14 W, 99 %, 41 %
2024/04/10 09:19:36.635, 394.90 W, 99 %, 41 %
2024/04/10 09:19:36.739, 374.97 W, 99 %, 41 %
2024/04/10 09:19:36.843, 390.82 W, 99 %, 41 %
2024/04/10 09:19:36.947, 395.18 W, 99 %, 41 %
2024/04/10 09:19:37.051, 378.90 W, 99 %, 41 %
2024/04/10 09:19:37.157, 392.83 W, 99 %, 41 %
2024/04/10 09:19:37.261, 396.37 W, 99 %, 41 %
2024/04/10 09:19:37.365, 388.75 W, 99 %, 41 %
2024/04/10 09:19:37.470, 398.39 W, 99 %, 41 %
2024/04/10 09:19:37.575, 395.50 W, 99 %, 41 %
2024/04/10 09:19:37.681, 394.30 W, 99 %, 41 %
2024/04/10 09:19:37.785, 396.05 W, 99 %, 41 %
2024/04/10 09:19:37.889, 401.33 W, 99 %, 41 %
2024/04/10 09:19:37.993, 398.71 W, 99 %, 41 %
2024/04/10 09:19:38.097, 399.86 W, 99 %, 41 %
2024/04/10 09:19:38.201, 380.26 W, 99 %, 41 %
2024/04/10 09:19:38.307, 401.33 W, 99 %, 41 %
2024/04/10 09:19:38.414, 401.92 W, 99 %, 41 %
2024/04/10 09:19:38.519, 390.82 W, 99 %, 41 %
2024/04/10 09:19:38.623, 402.20 W, 99 %, 42 %
2024/04/10 09:19:38.728, 406.29 W, 99 %, 42 %
2024/04/10 09:19:38.833, 387.01 W, 99 %, 41 %
2024/04/10 09:19:38.937, 405.14 W, 99 %, 41 %
2024/04/10 09:19:39.041, 398.98 W, 99 %, 42 %
2024/04/10 09:19:39.145, 406.61 W, 99 %, 42 %
2024/04/10 09:19:39.249, 406.88 W, 99 %, 42 %
2024/04/10 09:19:39.357, 395.50 W, 99 %, 42 %
2024/04/10 09:19:39.463, 409.23 W, 99 %, 41 %
2024/04/10 09:19:39.567, 393.70 W, 99 %, 41 %
2024/04/10 09:19:39.671, 386.40 W, 99 %, 42 %
2024/04/10 09:19:39.779, 404.54 W, 99 %, 42 %
2024/04/10 09:19:39.883, 411.29 W, 99 %, 41 %
2024/04/10 09:19:39.987, 390.82 W, 99 %, 41 %
2024/04/10 09:19:40.091, 391.96 W, 99 %, 41 %
2024/04/10 09:19:40.195, 402.53 W, 99 %, 41 %
2024/04/10 09:19:40.299, 390.49 W, 99 %, 42 %
2024/04/10 09:19:40.408, 412.76 W, 99 %, 42 %
2024/04/10 09:19:40.513, 400.73 W, 99 %, 42 %
2024/04/10 09:19:40.618, 395.77 W, 99 %, 42 %
2024/04/10 09:19:40.722, 396.92 W, 99 %, 42 %
2024/04/10 09:19:40.831, 399.59 W, 99 %, 42 %
2024/04/10 09:19:40.935, 411.29 W, 99 %, 42 %
2024/04/10 09:19:41.040, 400.18 W, 99 %, 42 %
2024/04/10 09:19:41.144, 400.18 W, 99 %, 42 %
2024/04/10 09:19:41.248, 397.84 W, 99 %, 42 %
2024/04/10 09:19:41.355, 399.26 W, 99 %, 42 %
2024/04/10 09:19:41.459, 402.20 W, 99 %, 42 %
2024/04/10 09:19:41.565, 395.18 W, 99 %, 42 %
2024/04/10 09:19:41.669, 401.92 W, 99 %, 42 %
2024/04/10 09:19:41.773, 397.24 W, 99 %, 42 %
2024/04/10 09:19:41.879, 402.20 W, 99 %, 42 %
2024/04/10 09:19:41.984, 402.20 W, 99 %, 42 %
2024/04/10 09:19:42.088, 397.51 W, 99 %, 42 %
2024/04/10 09:19:42.192, 398.98 W, 99 %, 42 %
2024/04/10 09:19:42.296, 403.67 W, 99 %, 42 %
2024/04/10 09:19:42.404, 394.30 W, 99 %, 42 %
2024/04/10 09:19:42.510, 390.22 W, 99 %, 43 %
2024/04/10 09:19:42.614, 401.92 W, 99 %, 43 %
2024/04/10 09:19:42.719, 389.89 W, 99 %, 42 %
2024/04/10 09:19:42.825, 387.28 W, 99 %, 42 %
2024/04/10 09:19:42.931, 410.43 W, 99 %, 42 %
2024/04/10 09:19:43.035, 381.73 W, 99 %, 43 %
2024/04/10 09:19:43.139, 400.45 W, 99 %, 43 %
2024/04/10 09:19:43.243, 391.96 W, 99 %, 42 %
2024/04/10 09:19:43.347, 409.23 W, 99 %, 42 %
2024/04/10 09:19:43.456, 390.49 W, 99 %, 42 %
2024/04/10 09:19:43.563, 402.53 W, 99 %, 42 %
2024/04/10 09:19:43.667, 399.26 W, 99 %, 42 %
2024/04/10 09:19:43.771, 400.18 W, 99 %, 42 %
2024/04/10 09:19:43.875, 400.73 W, 99 %, 43 %
2024/04/10 09:19:43.980, 400.73 W, 99 %, 43 %
2024/04/10 09:19:44.084, 396.37 W, 99 %, 43 %
2024/04/10 09:19:44.188, 396.05 W, 99 %, 43 %
2024/04/10 09:19:44.292, 383.47 W, 99 %, 43 %
2024/04/10 09:19:44.397, 389.62 W, 99 %, 43 %
2024/04/10 09:19:44.506, 394.90 W, 99 %, 43 %
2024/04/10 09:19:44.610, 396.05 W, 99 %, 43 %
2024/04/10 09:19:44.714, 413.31 W, 99 %, 45 %
2024/04/10 09:19:44.818, 385.21 W, 99 %, 45 %
2024/04/10 09:19:44.922, 396.92 W, 99 %, 47 %
2024/04/10 09:19:45.026, 394.03 W, 99 %, 47 %
2024/04/10 09:19:45.133, 402.53 W, 99 %, 47 %
2024/04/10 09:19:45.237, 413.31 W, 99 %, 47 %
2024/04/10 09:19:45.341, 396.37 W, 99 %, 47 %
2024/04/10 09:19:45.446, 395.50 W, 99 %, 46 %
2024/04/10 09:19:45.551, 395.77 W, 99 %, 46 %
2024/04/10 09:19:45.658, 396.05 W, 99 %, 47 %
2024/04/10 09:19:45.763, 407.76 W, 99 %, 47 %
2024/04/10 09:19:45.867, 376.17 W, 99 %, 47 %
2024/04/10 09:19:45.972, 392.23 W, 99 %, 47 %
2024/04/10 09:19:46.076, 397.51 W, 99 %, 47 %
2024/04/10 09:19:46.182, 415.11 W, 99 %, 47 %
2024/04/10 09:19:46.290, 408.96 W, 99 %, 47 %
2024/04/10 09:19:46.394, 391.96 W, 99 %, 47 %
2024/04/10 09:19:46.500, 396.92 W, 99 %, 46 %
2024/04/10 09:19:46.605, 398.71 W, 99 %, 46 %
2024/04/10 09:19:46.709, 401.92 W, 99 %, 47 %
2024/04/10 09:19:46.813, 400.45 W, 99 %, 47 %
2024/04/10 09:19:46.917, 397.51 W, 99 %, 47 %
2024/04/10 09:19:47.022, 392.23 W, 99 %, 47 %
2024/04/10 09:19:47.126, 400.18 W, 99 %, 47 %
2024/04/10 09:19:47.233, 399.26 W, 99 %, 47 %
2024/04/10 09:19:47.337, 400.45 W, 99 %, 47 %
2024/04/10 09:19:47.441, 402.80 W, 99 %, 47 %
2024/04/10 09:19:47.547, 401.06 W, 99 %, 47 %
2024/04/10 09:19:47.651, 401.92 W, 99 %, 47 %
2024/04/10 09:19:47.756, 401.92 W, 99 %, 47 %
2024/04/10 09:19:47.860, 401.06 W, 99 %, 47 %
2024/04/10 09:19:47.964, 401.92 W, 99 %, 47 %
2024/04/10 09:19:48.068, 381.73 W, 99 %, 47 %
2024/04/10 09:19:48.172, 391.69 W, 99 %, 47 %
2024/04/10 09:19:48.276, 397.51 W, 99 %, 47 %
2024/04/10 09:19:48.381, 403.94 W, 99 %, 47 %
2024/04/10 09:19:48.485, 401.06 W, 99 %, 47 %
2024/04/10 09:19:48.591, 401.60 W, 99 %, 47 %
2024/04/10 09:19:48.695, 402.80 W, 99 %, 47 %
2024/04/10 09:19:48.800, 386.68 W, 99 %, 47 %
2024/04/10 09:19:48.911, 404.27 W, 99 %, 47 %
2024/04/10 09:19:49.015, 399.59 W, 99 %, 47 %
2024/04/10 09:19:49.119, 403.94 W, 99 %, 47 %
2024/04/10 09:19:49.223, 404.87 W, 99 %, 47 %
2024/04/10 09:19:49.332, 401.06 W, 99 %, 47 %
2024/04/10 09:19:49.436, 393.70 W, 99 %, 47 %
2024/04/10 09:19:49.541, 401.92 W, 99 %, 47 %
2024/04/10 09:19:49.645, 390.49 W, 99 %, 47 %
2024/04/10 09:19:49.749, 403.94 W, 99 %, 47 %
2024/04/10 09:19:49.854, 401.06 W, 99 %, 47 %
2024/04/10 09:19:49.958, 390.22 W, 99 %, 47 %
2024/04/10 09:19:50.062, 405.14 W, 99 %, 47 %
2024/04/10 09:19:50.166, 406.88 W, 99 %, 47 %
2024/04/10 09:19:50.272, 393.70 W, 99 %, 47 %
2024/04/10 09:19:50.380, 400.18 W, 95 %, 45 %
2024/04/10 09:19:50.485, 407.21 W, 95 %, 45 %
2024/04/10 09:19:50.595, 407.76 W, 95 %, 45 %
2024/04/10 09:19:50.703, 409.82 W, 97 %, 46 %
2024/04/10 09:19:50.807, 411.29 W, 97 %, 46 %
2024/04/10 09:19:50.911, 407.21 W, 99 %, 47 %
2024/04/10 09:19:51.015, 389.35 W, 99 %, 47 %
2024/04/10 09:19:51.120, 396.05 W, 99 %, 47 %
2024/04/10 09:19:51.224, 405.74 W, 99 %, 47 %
2024/04/10 09:19:51.328, 392.56 W, 99 %, 47 %
2024/04/10 09:19:51.433, 394.30 W, 99 %, 47 %
2024/04/10 09:19:51.537, 387.55 W, 99 %, 47 %
2024/04/10 09:19:51.641, 394.58 W, 99 %, 47 %
2024/04/10 09:19:51.745, 412.17 W, 99 %, 47 %
2024/04/10 09:19:51.854, 404.27 W, 99 %, 47 %
2024/04/10 09:19:51.958, 404.27 W, 99 %, 48 %
2024/04/10 09:19:52.063, 394.30 W, 99 %, 48 %
2024/04/10 09:19:52.168, 403.67 W, 99 %, 47 %
2024/04/10 09:19:52.273, 410.97 W, 99 %, 47 %
2024/04/10 09:19:52.378, 398.12 W, 99 %, 47 %
2024/04/10 09:19:52.482, 395.18 W, 99 %, 47 %
2024/04/10 09:19:52.587, 378.18 W, 99 %, 47 %
2024/04/10 09:19:52.691, 382.59 W, 99 %, 47 %
2024/04/10 09:19:52.795, 394.30 W, 99 %, 47 %
2024/04/10 09:19:52.900, 413.91 W, 99 %, 47 %
2024/04/10 09:19:53.004, 400.73 W, 99 %, 48 %
2024/04/10 09:19:53.108, 410.43 W, 99 %, 48 %
2024/04/10 09:19:53.212, 397.24 W, 99 %, 47 %
2024/04/10 09:19:53.316, 396.37 W, 99 %, 47 %
2024/04/10 09:19:53.420, 398.98 W, 99 %, 47 %
2024/04/10 09:19:53.529, 400.45 W, 99 %, 47 %
2024/04/10 09:19:53.634, 399.59 W, 99 %, 47 %
2024/04/10 09:19:53.738, 392.23 W, 99 %, 47 %
2024/04/10 09:19:53.843, 401.33 W, 99 %, 47 %
2024/04/10 09:19:53.950, 400.73 W, 99 %, 48 %
2024/04/10 09:19:54.056, 400.18 W, 99 %, 48 %
2024/04/10 09:19:54.160, 397.51 W, 99 %, 48 %
2024/04/10 09:19:54.264, 400.18 W, 99 %, 48 %
2024/04/10 09:19:54.368, 386.14 W, 99 %, 48 %
2024/04/10 09:19:54.473, 385.53 W, 99 %, 48 %
2024/04/10 09:19:54.579, 394.03 W, 99 %, 48 %
2024/04/10 09:19:54.683, 395.18 W, 99 %, 48 %
2024/04/10 09:19:54.787, 386.68 W, 99 %, 48 %
2024/04/10 09:19:54.891, 406.61 W, 99 %, 48 %
2024/04/10 09:19:54.997, 410.09 W, 99 %, 48 %
2024/04/10 09:19:55.102, 399.86 W, 99 %, 48 %
2024/04/10 09:19:55.206, 402.80 W, 99 %, 48 %
2024/04/10 09:19:55.310, 385.53 W, 99 %, 48 %
2024/04/10 09:19:55.415, 410.70 W, 99 %, 48 %
2024/04/10 09:19:55.522, 403.07 W, 99 %, 48 %
2024/04/10 09:19:55.626, 403.07 W, 99 %, 48 %
2024/04/10 09:19:55.730, 406.01 W, 99 %, 48 %
2024/04/10 09:19:55.835, 388.48 W, 99 %, 48 %
2024/04/10 09:19:55.939, 408.96 W, 99 %, 48 %
2024/04/10 09:19:56.043, 406.01 W, 99 %, 48 %
2024/04/10 09:19:56.148, 403.40 W, 99 %, 48 %
2024/04/10 09:19:56.252, 387.01 W, 99 %, 48 %
2024/04/10 09:19:56.356, 392.83 W, 99 %, 48 %
2024/04/10 09:19:56.460, 386.40 W, 99 %, 48 %
2024/04/10 09:19:56.567, 391.09 W, 99 %, 48 %
2024/04/10 09:19:56.673, 364.73 W, 99 %, 48 %
2024/04/10 09:19:56.777, 384.94 W, 99 %, 41 %
2024/04/10 09:19:56.881, 399.86 W, 99 %, 41 %
2024/04/10 09:19:56.985, 397.24 W, 99 %, 39 %
2024/04/10 09:19:57.089, 401.06 W, 99 %, 39 %
2024/04/10 09:19:57.193, 397.24 W, 100 %, 39 %
2024/04/10 09:19:57.298, 397.84 W, 100 %, 39 %
2024/04/10 09:19:57.402, 395.77 W, 99 %, 39 %
2024/04/10 09:19:57.509, 386.40 W, 99 %, 39 %
2024/04/10 09:19:57.613, 402.20 W, 99 %, 40 %
2024/04/10 09:19:57.717, 401.60 W, 99 %, 40 %
2024/04/10 09:19:57.821, 398.39 W, 99 %, 40 %
2024/04/10 09:19:57.925, 401.06 W, 99 %, 40 %
2024/04/10 09:19:58.030, 401.60 W, 100 %, 40 %
2024/04/10 09:19:58.134, 380.26 W, 100 %, 40 %
2024/04/10 09:19:58.238, 372.63 W, 99 %, 37 %
2024/04/10 09:19:58.344, 389.35 W, 99 %, 37 %
2024/04/10 09:19:58.448, 372.09 W, 99 %, 34 %
2024/04/10 09:19:58.553, 372.95 W, 100 %, 34 %
2024/04/10 09:19:58.657, 371.16 W, 100 %, 34 %
2024/04/10 09:19:58.761, 377.91 W, 99 %, 34 %
2024/04/10 09:19:58.867, 370.28 W, 99 %, 34 %
2024/04/10 09:19:58.971, 374.42 W, 99 %, 34 %
2024/04/10 09:19:59.075, 374.42 W, 99 %, 34 %
2024/04/10 09:19:59.179, 371.48 W, 100 %, 34 %
2024/04/10 09:19:59.284, 379.11 W, 100 %, 34 %
2024/04/10 09:19:59.388, 378.78 W, 99 %, 34 %
2024/04/10 09:19:59.493, 375.84 W, 99 %, 34 %
2024/04/10 09:19:59.598, 385.21 W, 99 %, 40 %
2024/04/10 09:19:59.702, 381.45 W, 99 %, 40 %
2024/04/10 09:19:59.806, 388.48 W, 100 %, 41 %
2024/04/10 09:19:59.911, 382.86 W, 100 %, 41 %
2024/04/10 09:20:00.016, 384.06 W, 99 %, 41 %
2024/04/10 09:20:00.120, 379.65 W, 99 %, 41 %
2024/04/10 09:20:00.225, 384.46 W, 99 %, 41 %
2024/04/10 09:20:00.329, 389.89 W, 99 %, 41 %
2024/04/10 09:20:00.434, 389.62 W, 100 %, 41 %
2024/04/10 09:20:00.540, 375.30 W, 100 %, 41 %
2024/04/10 09:20:00.644, 391.36 W, 99 %, 41 %
2024/04/10 09:20:00.748, 377.91 W, 99 %, 41 %
2024/04/10 09:20:00.852, 390.82 W, 99 %, 42 %
2024/04/10 09:20:00.956, 379.11 W, 99 %, 42 %
2024/04/10 09:20:01.062, 379.38 W, 100 %, 41 %
2024/04/10 09:20:01.166, 377.64 W, 100 %, 41 %
2024/04/10 09:20:01.270, 389.62 W, 99 %, 42 %
2024/04/10 09:20:01.374, 391.96 W, 99 %, 42 %
2024/04/10 09:20:01.478, 379.98 W, 99 %, 42 %
2024/04/10 09:20:01.585, 389.02 W, 100 %, 41 %
2024/04/10 09:20:01.689, 382.59 W, 100 %, 41 %
2024/04/10 09:20:01.794, 387.28 W, 99 %, 42 %
2024/04/10 09:20:01.898, 385.21 W, 99 %, 42 %
2024/04/10 09:20:02.002, 390.82 W, 100 %, 42 %
2024/04/10 09:20:02.108, 385.81 W, 100 %, 42 %
2024/04/10 09:20:02.212, 387.88 W, 99 %, 42 %
2024/04/10 09:20:02.316, 374.42 W, 99 %, 42 %
2024/04/10 09:20:02.421, 387.55 W, 99 %, 43 %
2024/04/10 09:20:02.526, 394.03 W, 99 %, 43 %
2024/04/10 09:20:02.632, 392.56 W, 100 %, 44 %
2024/04/10 09:20:02.736, 389.02 W, 100 %, 44 %
2024/04/10 09:20:02.841, 394.90 W, 99 %, 44 %
2024/04/10 09:20:02.945, 390.49 W, 99 %, 44 %
2024/04/10 09:20:03.050, 384.67 W, 99 %, 44 %
2024/04/10 09:20:03.155, 389.89 W, 99 %, 44 %
2024/04/10 09:20:03.259, 386.68 W, 100 %, 44 %
2024/04/10 09:20:03.363, 391.09 W, 100 %, 44 %
2024/04/10 09:20:03.467, 388.48 W, 99 %, 44 %
2024/04/10 09:20:03.573, 391.69 W, 99 %, 44 %
2024/04/10 09:20:03.679, 394.03 W, 100 %, 44 %
2024/04/10 09:20:03.783, 391.36 W, 99 %, 44 %
2024/04/10 09:20:03.887, 370.28 W, 99 %, 44 %
2024/04/10 09:20:03.991, 390.82 W, 99 %, 44 %
2024/04/10 09:20:04.095, 385.21 W, 99 %, 44 %
2024/04/10 09:20:04.199, 389.35 W, 100 %, 44 %
2024/04/10 09:20:04.303, 390.49 W, 100 %, 44 %
2024/04/10 09:20:04.407, 386.40 W, 99 %, 44 %
2024/04/10 09:20:04.513, 396.65 W, 99 %, 44 %
2024/04/10 09:20:04.617, 395.18 W, 100 %, 44 %
2024/04/10 09:20:04.721, 397.24 W, 100 %, 44 %
2024/04/10 09:20:04.826, 389.89 W, 99 %, 43 %
2024/04/10 09:20:04.931, 381.12 W, 99 %, 43 %
2024/04/10 09:20:05.035, 397.51 W, 99 %, 43 %
2024/04/10 09:20:05.139, 388.15 W, 99 %, 43 %
2024/04/10 09:20:05.243, 389.35 W, 100 %, 43 %
2024/04/10 09:20:05.349, 391.36 W, 100 %, 43 %
2024/04/10 09:20:05.453, 395.77 W, 99 %, 43 %
2024/04/10 09:20:05.559, 397.51 W, 99 %, 43 %
2024/04/10 09:20:05.663, 394.30 W, 99 %, 43 %
2024/04/10 09:20:05.767, 396.05 W, 99 %, 43 %
2024/04/10 09:20:05.873, 388.75 W, 100 %, 43 %
2024/04/10 09:20:05.977, 395.50 W, 100 %, 43 %
2024/04/10 09:20:06.082, 395.77 W, 99 %, 43 %
2024/04/10 09:20:06.186, 393.16 W, 99 %, 43 %
2024/04/10 09:20:06.291, 389.62 W, 100 %, 43 %
2024/04/10 09:20:06.396, 388.75 W, 100 %, 43 %
2024/04/10 09:20:06.502, 390.49 W, 99 %, 44 %
2024/04/10 09:20:06.606, 390.49 W, 99 %, 44 %
2024/04/10 09:20:06.710, 396.05 W, 99 %, 44 %
2024/04/10 09:20:06.814, 392.56 W, 100 %, 44 %
2024/04/10 09:20:06.920, 396.65 W, 100 %, 44 %
2024/04/10 09:20:07.024, 380.85 W, 99 %, 44 %
2024/04/10 09:20:07.128, 396.65 W, 99 %, 44 %
2024/04/10 09:20:07.232, 394.90 W, 100 %, 44 %
2024/04/10 09:20:07.336, 394.30 W, 100 %, 44 %
2024/04/10 09:20:07.443, 391.36 W, 99 %, 44 %
2024/04/10 09:20:07.548, 384.67 W, 99 %, 44 %
2024/04/10 09:20:07.653, 390.49 W, 99 %, 44 %
2024/04/10 09:20:07.757, 397.51 W, 99 %, 44 %
2024/04/10 09:20:07.861, 396.65 W, 100 %, 44 %
2024/04/10 09:20:07.966, 395.18 W, 100 %, 44 %
2024/04/10 09:20:08.070, 396.37 W, 99 %, 44 %
2024/04/10 09:20:08.175, 390.22 W, 99 %, 44 %
2024/04/10 09:20:08.279, 395.77 W, 100 %, 44 %
2024/04/10 09:20:08.383, 391.69 W, 100 %, 44 %
2024/04/10 09:20:08.489, 383.20 W, 99 %, 44 %
2024/04/10 09:20:08.595, 398.71 W, 99 %, 44 %
2024/04/10 09:20:08.699, 398.39 W, 99 %, 44 %
2024/04/10 09:20:08.803, 391.69 W, 99 %, 44 %
2024/04/10 09:20:08.907, 396.37 W, 100 %, 44 %
2024/04/10 09:20:09.013, 389.89 W, 100 %, 44 %
2024/04/10 09:20:09.117, 398.12 W, 99 %, 44 %
2024/04/10 09:20:09.221, 391.96 W, 100 %, 44 %
2024/04/10 09:20:09.325, 392.23 W, 100 %, 44 %
2024/04/10 09:20:09.429, 397.51 W, 99 %, 44 %
2024/04/10 09:20:09.533, 387.88 W, 99 %, 44 %
2024/04/10 09:20:09.638, 398.39 W, 99 %, 44 %
2024/04/10 09:20:09.743, 399.86 W, 99 %, 44 %
2024/04/10 09:20:09.848, 393.43 W, 100 %, 44 %
2024/04/10 09:20:09.952, 390.22 W, 100 %, 44 %
2024/04/10 09:20:10.056, 385.81 W, 99 %, 44 %
2024/04/10 09:20:10.161, 391.09 W, 99 %, 44 %
2024/04/10 09:20:10.265, 397.24 W, 100 %, 44 %
2024/04/10 09:20:10.369, 400.73 W, 100 %, 44 %
2024/04/10 09:20:10.473, 396.37 W, 99 %, 45 %
2024/04/10 09:20:10.579, 374.10 W, 99 %, 45 %
2024/04/10 09:20:10.684, 398.12 W, 99 %, 44 %
2024/04/10 09:20:10.788, 401.06 W, 99 %, 44 %
2024/04/10 09:20:10.892, 397.84 W, 100 %, 44 %
2024/04/10 09:20:10.996, 403.07 W, 100 %, 44 %
2024/04/10 09:20:11.100, 393.43 W, 99 %, 45 %
2024/04/10 09:20:11.206, 401.33 W, 99 %, 45 %
2024/04/10 09:20:11.310, 392.56 W, 100 %, 46 %
2024/04/10 09:20:11.415, 391.96 W, 100 %, 46 %
