timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/28 10:56:37.031, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.138, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.242, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.347, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.454, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.560, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.664, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.769, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.876, 55.66 W, 0 %, 0 %
2024/03/28 10:56:37.981, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.086, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.190, 55.34 W, 0 %, 0 %
2024/03/28 10:56:38.295, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.400, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.505, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.610, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.714, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.819, 55.66 W, 0 %, 0 %
2024/03/28 10:56:38.924, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.029, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.134, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.239, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.346, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.453, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.559, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.664, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.769, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.874, 55.66 W, 0 %, 0 %
2024/03/28 10:56:39.979, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.084, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.188, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.293, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.398, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.503, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.608, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.714, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.819, 55.66 W, 0 %, 0 %
2024/03/28 10:56:40.923, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.028, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.133, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.238, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.343, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.450, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.555, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.661, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.766, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.871, 55.66 W, 0 %, 0 %
2024/03/28 10:56:41.976, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.081, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.186, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.291, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.396, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.501, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.607, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.712, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.817, 55.66 W, 0 %, 0 %
2024/03/28 10:56:42.922, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.027, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.132, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.237, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.342, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.449, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.554, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.659, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.764, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.869, 55.66 W, 0 %, 0 %
2024/03/28 10:56:43.974, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.081, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.186, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.291, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.396, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.501, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.606, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.710, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.815, 55.66 W, 0 %, 0 %
2024/03/28 10:56:44.920, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.025, 55.34 W, 0 %, 0 %
2024/03/28 10:56:45.130, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.235, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.340, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.447, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.552, 55.34 W, 0 %, 0 %
2024/03/28 10:56:45.657, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.762, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.867, 55.66 W, 0 %, 0 %
2024/03/28 10:56:45.972, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.076, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.181, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.286, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.395, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.501, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.606, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.710, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.817, 55.66 W, 0 %, 0 %
2024/03/28 10:56:46.922, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.026, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.132, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.238, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.343, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.450, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.555, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.662, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.767, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.871, 55.66 W, 0 %, 0 %
2024/03/28 10:56:47.976, 55.34 W, 0 %, 0 %
2024/03/28 10:56:48.081, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.186, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.291, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.396, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.504, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.616, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.721, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.825, 55.66 W, 0 %, 0 %
2024/03/28 10:56:48.930, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.035, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.140, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.245, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.350, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.455, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.560, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.665, 55.34 W, 0 %, 0 %
2024/03/28 10:56:49.770, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.874, 55.66 W, 0 %, 0 %
2024/03/28 10:56:49.979, 55.34 W, 0 %, 0 %
2024/03/28 10:56:50.084, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.189, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.294, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.399, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.504, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.609, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.714, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.819, 55.66 W, 0 %, 0 %
2024/03/28 10:56:50.924, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.029, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.141, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.245, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.350, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.457, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.561, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.666, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.772, 55.66 W, 0 %, 0 %
2024/03/28 10:56:51.877, 55.34 W, 0 %, 0 %
2024/03/28 10:56:51.982, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.087, 55.34 W, 0 %, 0 %
2024/03/28 10:56:52.192, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.297, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.402, 55.34 W, 0 %, 0 %
2024/03/28 10:56:52.507, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.612, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.717, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.822, 55.66 W, 0 %, 0 %
2024/03/28 10:56:52.926, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.031, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.136, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.241, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.346, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.462, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.566, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.671, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.776, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.881, 55.66 W, 0 %, 0 %
2024/03/28 10:56:53.986, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.091, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.196, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.302, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.407, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.512, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.617, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.722, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.827, 55.66 W, 0 %, 0 %
2024/03/28 10:56:54.932, 55.34 W, 0 %, 0 %
2024/03/28 10:56:55.037, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.141, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.246, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.352, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.459, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.564, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.669, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.780, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.885, 55.66 W, 0 %, 0 %
2024/03/28 10:56:55.989, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.094, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.200, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.305, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.409, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.514, 55.34 W, 0 %, 0 %
2024/03/28 10:56:56.619, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.724, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.829, 55.66 W, 0 %, 0 %
2024/03/28 10:56:56.934, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.038, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.143, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.248, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.353, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.460, 55.34 W, 0 %, 0 %
2024/03/28 10:56:57.565, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.671, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.776, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.881, 55.66 W, 0 %, 0 %
2024/03/28 10:56:57.985, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.093, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.198, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.302, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.407, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.512, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.618, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.722, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.827, 55.66 W, 0 %, 0 %
2024/03/28 10:56:58.932, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.037, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.142, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.247, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.352, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.459, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.564, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.669, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.774, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.878, 55.66 W, 0 %, 0 %
2024/03/28 10:56:59.984, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.091, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.196, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.301, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.408, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.515, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.620, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.724, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.829, 55.66 W, 0 %, 0 %
2024/03/28 10:57:00.934, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.039, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.144, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.249, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.355, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.463, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.567, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.672, 55.34 W, 0 %, 0 %
2024/03/28 10:57:01.778, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.883, 55.66 W, 0 %, 0 %
2024/03/28 10:57:01.987, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.197, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.303, 55.34 W, 0 %, 0 %
2024/03/28 10:57:02.407, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.513, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.619, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.725, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.829, 55.66 W, 0 %, 0 %
2024/03/28 10:57:02.934, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.039, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.144, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.249, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.354, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.459, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.563, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.670, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.775, 55.66 W, 0 %, 0 %
2024/03/28 10:57:03.880, 55.34 W, 0 %, 0 %
2024/03/28 10:57:03.984, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.089, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.194, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.299, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.404, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.508, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.613, 55.34 W, 0 %, 0 %
2024/03/28 10:57:04.718, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.823, 55.66 W, 0 %, 0 %
2024/03/28 10:57:04.928, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.035, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.141, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.246, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.351, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.456, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.562, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.667, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.773, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.878, 55.66 W, 0 %, 0 %
2024/03/28 10:57:05.985, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.196, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.301, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.408, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.513, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.618, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.722, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.827, 55.66 W, 0 %, 0 %
2024/03/28 10:57:06.933, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.037, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.143, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.250, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.355, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.460, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.565, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.670, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.777, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.882, 55.66 W, 0 %, 0 %
2024/03/28 10:57:07.987, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.197, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.302, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.407, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.512, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.617, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.723, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.828, 55.66 W, 0 %, 0 %
2024/03/28 10:57:08.933, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.038, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.143, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.248, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.352, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.460, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.565, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.672, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.777, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.882, 55.66 W, 0 %, 0 %
2024/03/28 10:57:09.986, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.092, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.197, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.302, 55.34 W, 0 %, 0 %
2024/03/28 10:57:10.407, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.511, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.617, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.721, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.826, 55.66 W, 0 %, 0 %
2024/03/28 10:57:10.931, 55.34 W, 0 %, 0 %
2024/03/28 10:57:11.036, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.141, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.246, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.351, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.459, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.565, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.669, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.774, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.880, 55.66 W, 0 %, 0 %
2024/03/28 10:57:11.986, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.091, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.196, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.307, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.412, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.517, 55.34 W, 0 %, 0 %
2024/03/28 10:57:12.622, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.727, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.833, 55.66 W, 0 %, 0 %
2024/03/28 10:57:12.937, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.042, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.147, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.254, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.359, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.466, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.571, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.677, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.782, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.887, 55.66 W, 0 %, 0 %
2024/03/28 10:57:13.994, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.100, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.205, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.310, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.415, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.520, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.625, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.730, 55.34 W, 0 %, 0 %
2024/03/28 10:57:14.835, 55.66 W, 0 %, 0 %
2024/03/28 10:57:14.948, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.053, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.158, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.263, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.368, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.475, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.585, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.707, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.816, 55.66 W, 0 %, 0 %
2024/03/28 10:57:15.929, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.036, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.142, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.254, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.359, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.466, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.570, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.676, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.781, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.887, 55.66 W, 0 %, 0 %
2024/03/28 10:57:16.992, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.096, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.201, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.306, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.412, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.519, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.624, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.729, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.834, 55.66 W, 0 %, 0 %
2024/03/28 10:57:17.939, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.045, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.152, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.257, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.362, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.468, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.573, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.678, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.782, 55.66 W, 0 %, 0 %
2024/03/28 10:57:18.887, 55.34 W, 0 %, 0 %
2024/03/28 10:57:18.992, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.097, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.202, 55.34 W, 0 %, 0 %
2024/03/28 10:57:19.307, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.412, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.516, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.621, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.728, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.833, 55.66 W, 0 %, 0 %
2024/03/28 10:57:19.938, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.043, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.148, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.253, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.358, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.463, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.568, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.673, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.778, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.883, 55.66 W, 0 %, 0 %
2024/03/28 10:57:20.988, 55.34 W, 0 %, 0 %
2024/03/28 10:57:21.093, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.198, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.303, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.408, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.513, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.618, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.723, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.830, 55.66 W, 0 %, 0 %
2024/03/28 10:57:21.935, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.043, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.147, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.253, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.358, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.463, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.568, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.673, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.778, 55.66 W, 0 %, 0 %
2024/03/28 10:57:22.883, 55.66 W, 0 %, 0 %
