timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/03/29 11:31:01.541, 225.28 W, 100 %, 19 %
2024/03/29 11:31:01.644, 227.21 W, 100 %, 16 %
2024/03/29 11:31:01.747, 228.84 W, 100 %, 16 %
2024/03/29 11:31:01.849, 227.64 W, 100 %, 16 %
2024/03/29 11:31:01.952, 216.77 W, 100 %, 16 %
2024/03/29 11:31:02.055, 221.15 W, 100 %, 16 %
2024/03/29 11:31:02.158, 216.92 W, 100 %, 15 %
2024/03/29 11:31:02.262, 218.95 W, 100 %, 15 %
2024/03/29 11:31:02.365, 221.39 W, 100 %, 16 %
2024/03/29 11:31:02.468, 226.15 W, 100 %, 17 %
2024/03/29 11:31:02.570, 228.06 W, 100 %, 17 %
2024/03/29 11:31:02.673, 232.63 W, 100 %, 15 %
2024/03/29 11:31:02.776, 234.80 W, 100 %, 16 %
2024/03/29 11:31:02.879, 225.87 W, 100 %, 16 %
2024/03/29 11:31:02.984, 231.66 W, 100 %, 18 %
2024/03/29 11:31:03.087, 233.31 W, 100 %, 18 %
2024/03/29 11:31:03.189, 234.70 W, 100 %, 18 %
2024/03/29 11:31:03.292, 223.54 W, 100 %, 16 %
2024/03/29 11:31:03.395, 223.98 W, 100 %, 16 %
2024/03/29 11:31:03.498, 226.87 W, 100 %, 16 %
2024/03/29 11:31:03.601, 229.22 W, 100 %, 16 %
2024/03/29 11:31:03.705, 228.46 W, 100 %, 16 %
2024/03/29 11:31:03.808, 225.98 W, 100 %, 16 %
2024/03/29 11:31:03.911, 218.56 W, 100 %, 16 %
2024/03/29 11:31:04.015, 218.45 W, 100 %, 17 %
2024/03/29 11:31:04.118, 216.09 W, 100 %, 15 %
2024/03/29 11:31:04.221, 220.27 W, 100 %, 15 %
2024/03/29 11:31:04.323, 222.06 W, 100 %, 16 %
2024/03/29 11:31:04.427, 226.04 W, 100 %, 16 %
2024/03/29 11:31:04.530, 228.57 W, 100 %, 17 %
2024/03/29 11:31:04.633, 218.73 W, 100 %, 18 %
2024/03/29 11:31:04.736, 217.27 W, 100 %, 18 %
2024/03/29 11:31:04.838, 222.38 W, 100 %, 17 %
2024/03/29 11:31:04.941, 227.53 W, 100 %, 17 %
2024/03/29 11:31:05.044, 231.69 W, 100 %, 17 %
2024/03/29 11:31:05.149, 233.78 W, 100 %, 16 %
2024/03/29 11:31:05.252, 235.18 W, 100 %, 16 %
2024/03/29 11:31:05.354, 220.26 W, 100 %, 15 %
2024/03/29 11:31:05.457, 223.14 W, 100 %, 17 %
2024/03/29 11:31:05.560, 225.76 W, 100 %, 17 %
2024/03/29 11:31:05.662, 228.84 W, 100 %, 16 %
2024/03/29 11:31:05.765, 228.65 W, 100 %, 16 %
2024/03/29 11:31:05.868, 227.68 W, 100 %, 16 %
2024/03/29 11:31:05.971, 217.25 W, 100 %, 17 %
2024/03/29 11:31:06.074, 220.38 W, 100 %, 17 %
2024/03/29 11:31:06.176, 216.95 W, 100 %, 16 %
2024/03/29 11:31:06.279, 240.10 W, 100 %, 16 %
2024/03/29 11:31:06.382, 227.45 W, 100 %, 19 %
2024/03/29 11:31:06.484, 217.21 W, 100 %, 16 %
2024/03/29 11:31:06.588, 217.88 W, 100 %, 16 %
2024/03/29 11:31:06.692, 217.93 W, 100 %, 17 %
2024/03/29 11:31:06.795, 217.60 W, 100 %, 15 %
2024/03/29 11:31:06.897, 219.06 W, 100 %, 15 %
2024/03/29 11:31:07.000, 222.84 W, 100 %, 16 %
2024/03/29 11:31:07.103, 226.64 W, 100 %, 16 %
2024/03/29 11:31:07.206, 229.51 W, 100 %, 17 %
2024/03/29 11:31:07.308, 233.27 W, 100 %, 15 %
2024/03/29 11:31:07.413, 234.80 W, 100 %, 15 %
2024/03/29 11:31:07.516, 221.46 W, 100 %, 16 %
2024/03/29 11:31:07.620, 223.50 W, 100 %, 17 %
2024/03/29 11:31:07.722, 225.81 W, 100 %, 17 %
2024/03/29 11:31:07.825, 227.63 W, 100 %, 15 %
2024/03/29 11:31:07.928, 239.45 W, 100 %, 15 %
2024/03/29 11:31:08.030, 225.11 W, 100 %, 19 %
2024/03/29 11:31:08.135, 226.38 W, 100 %, 17 %
2024/03/29 11:31:08.238, 230.56 W, 100 %, 17 %
2024/03/29 11:31:08.341, 230.27 W, 100 %, 16 %
2024/03/29 11:31:08.443, 226.87 W, 100 %, 16 %
2024/03/29 11:31:08.546, 219.54 W, 100 %, 16 %
2024/03/29 11:31:08.649, 218.79 W, 100 %, 16 %
2024/03/29 11:31:08.751, 217.95 W, 100 %, 16 %
2024/03/29 11:31:08.857, 217.62 W, 100 %, 16 %
2024/03/29 11:31:08.960, 219.13 W, 100 %, 16 %
2024/03/29 11:31:09.062, 222.02 W, 100 %, 16 %
2024/03/29 11:31:09.165, 226.29 W, 100 %, 16 %
2024/03/29 11:31:09.268, 229.89 W, 100 %, 16 %
2024/03/29 11:31:09.370, 231.87 W, 100 %, 16 %
2024/03/29 11:31:09.473, 234.23 W, 100 %, 16 %
2024/03/29 11:31:09.578, 238.33 W, 100 %, 16 %
2024/03/29 11:31:09.681, 229.03 W, 100 %, 19 %
2024/03/29 11:31:09.784, 231.24 W, 100 %, 19 %
2024/03/29 11:31:09.886, 233.79 W, 100 %, 17 %
2024/03/29 11:31:09.989, 235.66 W, 100 %, 15 %
2024/03/29 11:31:10.092, 224.86 W, 100 %, 15 %
2024/03/29 11:31:10.194, 225.62 W, 100 %, 17 %
2024/03/29 11:31:10.300, 229.22 W, 100 %, 16 %
2024/03/29 11:31:10.403, 228.88 W, 100 %, 16 %
2024/03/29 11:31:10.505, 229.03 W, 100 %, 15 %
2024/03/29 11:31:10.608, 223.45 W, 100 %, 15 %
2024/03/29 11:31:10.711, 218.26 W, 100 %, 17 %
2024/03/29 11:31:10.814, 219.81 W, 100 %, 16 %
2024/03/29 11:31:10.916, 216.76 W, 100 %, 16 %
2024/03/29 11:31:11.022, 219.81 W, 100 %, 15 %
2024/03/29 11:31:11.124, 222.45 W, 100 %, 15 %
2024/03/29 11:31:11.228, 234.89 W, 100 %, 17 %
2024/03/29 11:31:11.331, 218.38 W, 100 %, 19 %
2024/03/29 11:31:11.434, 220.04 W, 100 %, 19 %
2024/03/29 11:31:11.537, 219.70 W, 100 %, 16 %
2024/03/29 11:31:11.639, 224.52 W, 100 %, 16 %
2024/03/29 11:31:11.743, 227.06 W, 100 %, 16 %
2024/03/29 11:31:11.846, 230.84 W, 100 %, 16 %
2024/03/29 11:31:11.948, 232.40 W, 100 %, 16 %
2024/03/29 11:31:12.051, 235.09 W, 100 %, 16 %
2024/03/29 11:31:12.154, 234.11 W, 100 %, 16 %
2024/03/29 11:31:12.256, 221.18 W, 100 %, 16 %
2024/03/29 11:31:12.359, 226.91 W, 100 %, 17 %
2024/03/29 11:31:12.464, 227.64 W, 100 %, 17 %
2024/03/29 11:31:12.567, 229.80 W, 100 %, 15 %
2024/03/29 11:31:12.670, 226.59 W, 100 %, 16 %
2024/03/29 11:31:12.772, 218.97 W, 100 %, 16 %
2024/03/29 11:31:12.875, 220.28 W, 100 %, 17 %
2024/03/29 11:31:12.978, 229.41 W, 100 %, 19 %
2024/03/29 11:31:13.081, 227.54 W, 100 %, 19 %
2024/03/29 11:31:13.186, 219.16 W, 100 %, 15 %
2024/03/29 11:31:13.289, 220.92 W, 100 %, 15 %
2024/03/29 11:31:13.392, 218.52 W, 100 %, 17 %
2024/03/29 11:31:13.494, 217.26 W, 100 %, 16 %
2024/03/29 11:31:13.597, 219.56 W, 100 %, 16 %
2024/03/29 11:31:13.700, 219.88 W, 100 %, 15 %
2024/03/29 11:31:13.802, 226.01 W, 100 %, 15 %
2024/03/29 11:31:13.908, 230.46 W, 100 %, 17 %
2024/03/29 11:31:14.010, 231.01 W, 100 %, 16 %
2024/03/29 11:31:14.113, 233.94 W, 100 %, 16 %
2024/03/29 11:31:14.216, 234.99 W, 100 %, 16 %
2024/03/29 11:31:14.319, 223.51 W, 100 %, 17 %
2024/03/29 11:31:14.421, 222.76 W, 100 %, 17 %
2024/03/29 11:31:14.524, 229.51 W, 100 %, 16 %
2024/03/29 11:31:14.630, 234.10 W, 100 %, 16 %
2024/03/29 11:31:14.735, 227.79 W, 100 %, 19 %
2024/03/29 11:31:14.837, 227.06 W, 100 %, 16 %
2024/03/29 11:31:14.940, 230.66 W, 100 %, 16 %
2024/03/29 11:31:15.043, 228.50 W, 100 %, 17 %
2024/03/29 11:31:15.147, 220.96 W, 100 %, 17 %
2024/03/29 11:31:15.252, 218.25 W, 100 %, 15 %
2024/03/29 11:31:15.355, 218.83 W, 100 %, 17 %
2024/03/29 11:31:15.458, 221.11 W, 100 %, 17 %
2024/03/29 11:31:15.561, 221.62 W, 100 %, 16 %
2024/03/29 11:31:15.663, 225.48 W, 100 %, 15 %
2024/03/29 11:31:15.766, 229.47 W, 100 %, 15 %
2024/03/29 11:31:15.869, 233.37 W, 100 %, 17 %
2024/03/29 11:31:15.973, 234.61 W, 100 %, 17 %
2024/03/29 11:31:16.076, 222.29 W, 100 %, 16 %
2024/03/29 11:31:16.179, 226.45 W, 100 %, 16 %
2024/03/29 11:31:16.281, 232.52 W, 100 %, 16 %
2024/03/29 11:31:16.384, 234.51 W, 100 %, 19 %
2024/03/29 11:31:16.487, 234.78 W, 100 %, 17 %
2024/03/29 11:31:16.590, 224.03 W, 100 %, 17 %
2024/03/29 11:31:16.695, 228.06 W, 100 %, 15 %
2024/03/29 11:31:16.797, 227.98 W, 100 %, 15 %
2024/03/29 11:31:16.900, 225.86 W, 100 %, 16 %
2024/03/29 11:31:17.003, 229.89 W, 100 %, 17 %
2024/03/29 11:31:17.106, 224.18 W, 100 %, 17 %
2024/03/29 11:31:17.208, 218.22 W, 100 %, 15 %
2024/03/29 11:31:17.311, 218.93 W, 100 %, 15 %
2024/03/29 11:31:17.416, 217.61 W, 100 %, 16 %
2024/03/29 11:31:17.519, 220.76 W, 100 %, 17 %
2024/03/29 11:31:17.622, 219.04 W, 100 %, 17 %
2024/03/29 11:31:17.724, 225.28 W, 100 %, 15 %
2024/03/29 11:31:17.827, 227.50 W, 100 %, 16 %
2024/03/29 11:31:17.930, 218.63 W, 100 %, 16 %
2024/03/29 11:31:18.032, 218.70 W, 100 %, 19 %
2024/03/29 11:31:18.137, 224.65 W, 100 %, 19 %
2024/03/29 11:31:18.242, 227.98 W, 100 %, 16 %
2024/03/29 11:31:18.344, 231.87 W, 100 %, 15 %
2024/03/29 11:31:18.447, 233.78 W, 100 %, 15 %
2024/03/29 11:31:18.550, 234.89 W, 100 %, 17 %
2024/03/29 11:31:18.652, 222.09 W, 100 %, 17 %
2024/03/29 11:31:18.755, 226.93 W, 100 %, 16 %
2024/03/29 11:31:18.859, 226.55 W, 100 %, 16 %
2024/03/29 11:31:18.962, 228.84 W, 100 %, 16 %
2024/03/29 11:31:19.065, 229.60 W, 100 %, 17 %
2024/03/29 11:31:19.168, 227.98 W, 100 %, 16 %
2024/03/29 11:31:19.270, 219.73 W, 100 %, 16 %
2024/03/29 11:31:19.373, 219.71 W, 100 %, 16 %
2024/03/29 11:31:19.476, 217.51 W, 100 %, 16 %
2024/03/29 11:31:19.581, 237.09 W, 100 %, 16 %
2024/03/29 11:31:19.684, 222.18 W, 100 %, 19 %
2024/03/29 11:31:19.786, 219.71 W, 100 %, 19 %
2024/03/29 11:31:19.889, 217.75 W, 100 %, 15 %
2024/03/29 11:31:19.992, 218.93 W, 100 %, 15 %
2024/03/29 11:31:20.094, 217.16 W, 100 %, 16 %
2024/03/29 11:31:20.197, 218.47 W, 100 %, 17 %
2024/03/29 11:31:20.302, 223.84 W, 100 %, 17 %
2024/03/29 11:31:20.405, 227.79 W, 100 %, 15 %
2024/03/29 11:31:20.508, 230.19 W, 100 %, 16 %
2024/03/29 11:31:20.611, 232.78 W, 100 %, 16 %
2024/03/29 11:31:20.713, 234.23 W, 100 %, 17 %
2024/03/29 11:31:20.816, 234.88 W, 100 %, 17 %
2024/03/29 11:31:20.919, 223.94 W, 100 %, 15 %
2024/03/29 11:31:21.024, 225.34 W, 100 %, 17 %
2024/03/29 11:31:21.127, 230.27 W, 100 %, 17 %
2024/03/29 11:31:21.229, 239.53 W, 100 %, 17 %
2024/03/29 11:31:21.332, 221.05 W, 100 %, 17 %
2024/03/29 11:31:21.435, 224.93 W, 100 %, 19 %
2024/03/29 11:31:21.537, 229.03 W, 100 %, 15 %
2024/03/29 11:31:21.640, 230.08 W, 100 %, 15 %
2024/03/29 11:31:21.745, 227.73 W, 100 %, 17 %
2024/03/29 11:31:21.850, 217.62 W, 100 %, 16 %
2024/03/29 11:31:21.952, 220.45 W, 100 %, 16 %
2024/03/29 11:31:22.055, 219.02 W, 100 %, 16 %
2024/03/29 11:31:22.158, 216.63 W, 100 %, 16 %
2024/03/29 11:31:22.261, 219.62 W, 100 %, 17 %
2024/03/29 11:31:22.363, 221.43 W, 100 %, 16 %
2024/03/29 11:31:22.467, 225.13 W, 100 %, 16 %
2024/03/29 11:31:22.570, 228.74 W, 100 %, 16 %
2024/03/29 11:31:22.673, 231.91 W, 100 %, 16 %
2024/03/29 11:31:22.775, 233.46 W, 100 %, 16 %
2024/03/29 11:31:22.878, 238.14 W, 100 %, 16 %
2024/03/29 11:31:22.981, 225.63 W, 100 %, 16 %
2024/03/29 11:31:23.083, 231.91 W, 100 %, 19 %
2024/03/29 11:31:23.189, 234.21 W, 100 %, 16 %
2024/03/29 11:31:23.292, 235.56 W, 100 %, 16 %
2024/03/29 11:31:23.394, 223.32 W, 100 %, 17 %
2024/03/29 11:31:23.497, 223.17 W, 100 %, 17 %
2024/03/29 11:31:23.600, 226.82 W, 100 %, 15 %
2024/03/29 11:31:23.703, 227.92 W, 100 %, 16 %
2024/03/29 11:31:23.806, 230.56 W, 100 %, 16 %
2024/03/29 11:31:23.910, 227.35 W, 100 %, 17 %
2024/03/29 11:31:24.013, 218.20 W, 100 %, 17 %
2024/03/29 11:31:24.116, 218.85 W, 100 %, 15 %
2024/03/29 11:31:24.219, 217.06 W, 100 %, 17 %
2024/03/29 11:31:24.321, 218.58 W, 100 %, 17 %
2024/03/29 11:31:24.424, 218.67 W, 100 %, 17 %
2024/03/29 11:31:24.527, 233.08 W, 100 %, 16 %
2024/03/29 11:31:24.632, 219.73 W, 100 %, 16 %
2024/03/29 11:31:24.735, 217.65 W, 100 %, 19 %
2024/03/29 11:31:24.837, 217.26 W, 100 %, 19 %
2024/03/29 11:31:24.940, 221.48 W, 100 %, 17 %
2024/03/29 11:31:25.043, 222.01 W, 100 %, 16 %
2024/03/29 11:31:25.146, 225.76 W, 100 %, 16 %
2024/03/29 11:31:25.249, 230.48 W, 100 %, 16 %
2024/03/29 11:31:25.355, 234.02 W, 100 %, 17 %
2024/03/29 11:31:25.458, 234.99 W, 100 %, 17 %
2024/03/29 11:31:25.560, 220.90 W, 100 %, 16 %
2024/03/29 11:31:25.663, 224.04 W, 100 %, 16 %
2024/03/29 11:31:25.766, 225.05 W, 100 %, 16 %
2024/03/29 11:31:25.869, 227.69 W, 100 %, 16 %
2024/03/29 11:31:25.972, 229.79 W, 100 %, 16 %
2024/03/29 11:31:26.075, 229.32 W, 100 %, 16 %
2024/03/29 11:31:26.178, 219.93 W, 100 %, 16 %
2024/03/29 11:31:26.281, 226.38 W, 100 %, 16 %
2024/03/29 11:31:26.384, 229.32 W, 100 %, 19 %
2024/03/29 11:31:26.486, 230.00 W, 100 %, 19 %
2024/03/29 11:31:26.589, 229.41 W, 100 %, 17 %
2024/03/29 11:31:26.692, 219.80 W, 100 %, 15 %
2024/03/29 11:31:26.797, 218.23 W, 100 %, 15 %
2024/03/29 11:31:26.900, 219.31 W, 100 %, 16 %
2024/03/29 11:31:27.002, 217.90 W, 100 %, 16 %
2024/03/29 11:31:27.105, 220.09 W, 100 %, 17 %
2024/03/29 11:31:27.208, 221.66 W, 100 %, 15 %
2024/03/29 11:31:27.310, 223.85 W, 100 %, 15 %
2024/03/29 11:31:27.413, 231.13 W, 100 %, 17 %
2024/03/29 11:31:27.518, 232.64 W, 100 %, 17 %
2024/03/29 11:31:27.621, 234.54 W, 100 %, 17 %
2024/03/29 11:31:27.724, 231.43 W, 100 %, 15 %
2024/03/29 11:31:27.827, 221.82 W, 100 %, 15 %
2024/03/29 11:31:27.929, 83.11 W, 100 %, 17 %
2024/03/29 11:31:28.033, 211.12 W, 85 %, 16 %
2024/03/29 11:31:28.135, 215.54 W, 85 %, 16 %
2024/03/29 11:31:28.240, 220.60 W, 100 %, 16 %
2024/03/29 11:31:28.343, 229.60 W, 100 %, 16 %
2024/03/29 11:31:28.445, 222.91 W, 100 %, 16 %
2024/03/29 11:31:28.548, 228.07 W, 100 %, 16 %
2024/03/29 11:31:28.651, 226.97 W, 100 %, 16 %
2024/03/29 11:31:28.754, 213.06 W, 100 %, 15 %
2024/03/29 11:31:28.856, 212.42 W, 100 %, 15 %
2024/03/29 11:31:28.963, 225.43 W, 100 %, 16 %
2024/03/29 11:31:29.066, 232.72 W, 100 %, 16 %
2024/03/29 11:31:29.169, 224.48 W, 100 %, 16 %
2024/03/29 11:31:29.272, 229.41 W, 100 %, 16 %
2024/03/29 11:31:29.374, 209.93 W, 100 %, 16 %
2024/03/29 11:31:29.477, 224.73 W, 100 %, 16 %
2024/03/29 11:31:29.584, 219.62 W, 100 %, 18 %
2024/03/29 11:31:29.687, 215.94 W, 100 %, 18 %
2024/03/29 11:31:29.790, 219.25 W, 100 %, 17 %
2024/03/29 11:31:29.893, 218.66 W, 100 %, 16 %
2024/03/29 11:31:29.995, 223.51 W, 100 %, 16 %
2024/03/29 11:31:30.098, 228.26 W, 100 %, 16 %
2024/03/29 11:31:30.201, 232.44 W, 100 %, 16 %
2024/03/29 11:31:30.305, 235.17 W, 100 %, 16 %
2024/03/29 11:31:30.408, 219.95 W, 100 %, 15 %
2024/03/29 11:31:30.511, 226.64 W, 100 %, 15 %
2024/03/29 11:31:30.614, 227.69 W, 100 %, 16 %
2024/03/29 11:31:30.716, 228.07 W, 100 %, 17 %
2024/03/29 11:31:30.819, 227.01 W, 100 %, 17 %
2024/03/29 11:31:30.922, 215.84 W, 100 %, 15 %
2024/03/29 11:31:31.025, 215.45 W, 100 %, 15 %
2024/03/29 11:31:31.128, 227.60 W, 100 %, 17 %
2024/03/29 11:31:31.231, 225.80 W, 100 %, 19 %
2024/03/29 11:31:31.334, 215.63 W, 100 %, 19 %
2024/03/29 11:31:31.436, 220.08 W, 100 %, 16 %
2024/03/29 11:31:31.539, 216.88 W, 100 %, 16 %
2024/03/29 11:31:31.642, 219.18 W, 100 %, 16 %
2024/03/29 11:31:31.745, 218.56 W, 100 %, 17 %
2024/03/29 11:31:31.847, 227.69 W, 100 %, 17 %
2024/03/29 11:31:31.953, 231.29 W, 100 %, 15 %
2024/03/29 11:31:32.056, 233.02 W, 100 %, 17 %
2024/03/29 11:31:32.158, 230.83 W, 100 %, 17 %
2024/03/29 11:31:32.261, 222.68 W, 100 %, 16 %
2024/03/29 11:31:32.364, 224.65 W, 100 %, 16 %
2024/03/29 11:31:32.467, 227.34 W, 100 %, 16 %
2024/03/29 11:31:32.570, 228.46 W, 100 %, 16 %
2024/03/29 11:31:32.672, 226.34 W, 100 %, 16 %
2024/03/29 11:31:32.775, 222.29 W, 100 %, 15 %
2024/03/29 11:31:32.882, 228.55 W, 100 %, 15 %
2024/03/29 11:31:32.985, 227.68 W, 100 %, 19 %
2024/03/29 11:31:33.088, 216.37 W, 100 %, 17 %
2024/03/29 11:31:33.190, 220.10 W, 100 %, 17 %
2024/03/29 11:31:33.293, 215.84 W, 100 %, 16 %
2024/03/29 11:31:33.396, 216.98 W, 100 %, 16 %
2024/03/29 11:31:33.499, 218.64 W, 100 %, 16 %
2024/03/29 11:31:33.601, 223.99 W, 100 %, 17 %
2024/03/29 11:31:33.704, 227.88 W, 100 %, 17 %
2024/03/29 11:31:33.807, 233.37 W, 100 %, 15 %
2024/03/29 11:31:33.912, 233.48 W, 100 %, 17 %
2024/03/29 11:31:34.015, 221.24 W, 100 %, 17 %
2024/03/29 11:31:34.118, 226.16 W, 100 %, 16 %
2024/03/29 11:31:34.221, 228.65 W, 100 %, 16 %
2024/03/29 11:31:34.323, 229.22 W, 100 %, 16 %
2024/03/29 11:31:34.426, 226.28 W, 100 %, 17 %
2024/03/29 11:31:34.529, 226.26 W, 100 %, 17 %
2024/03/29 11:31:34.631, 227.69 W, 100 %, 19 %
2024/03/29 11:31:34.734, 229.51 W, 100 %, 19 %
2024/03/29 11:31:34.837, 227.10 W, 100 %, 16 %
2024/03/29 11:31:34.939, 217.44 W, 100 %, 17 %
2024/03/29 11:31:35.042, 219.27 W, 100 %, 17 %
2024/03/29 11:31:35.145, 216.48 W, 100 %, 15 %
2024/03/29 11:31:35.248, 215.00 W, 100 %, 15 %
2024/03/29 11:31:35.350, 220.95 W, 100 %, 17 %
2024/03/29 11:31:35.455, 225.99 W, 100 %, 16 %
2024/03/29 11:31:35.558, 229.79 W, 100 %, 16 %
2024/03/29 11:31:35.661, 232.53 W, 100 %, 16 %
2024/03/29 11:31:35.764, 234.70 W, 100 %, 16 %
2024/03/29 11:31:35.866, 219.46 W, 100 %, 17 %
2024/03/29 11:31:35.969, 224.84 W, 100 %, 15 %
2024/03/29 11:31:36.072, 228.36 W, 100 %, 15 %
2024/03/29 11:31:36.174, 234.42 W, 100 %, 18 %
2024/03/29 11:31:36.277, 222.96 W, 100 %, 18 %
2024/03/29 11:31:36.380, 224.52 W, 100 %, 19 %
2024/03/29 11:31:36.482, 226.49 W, 100 %, 15 %
2024/03/29 11:31:36.585, 228.12 W, 100 %, 15 %
2024/03/29 11:31:36.688, 228.84 W, 100 %, 17 %
2024/03/29 11:31:36.791, 222.66 W, 100 %, 16 %
2024/03/29 11:31:36.893, 220.00 W, 100 %, 16 %
2024/03/29 11:31:36.998, 215.45 W, 100 %, 16 %
2024/03/29 11:31:37.100, 217.19 W, 100 %, 16 %
2024/03/29 11:31:37.203, 218.79 W, 100 %, 17 %
2024/03/29 11:31:37.306, 223.08 W, 100 %, 15 %
2024/03/29 11:31:37.409, 227.79 W, 100 %, 15 %
2024/03/29 11:31:37.511, 230.94 W, 100 %, 17 %
2024/03/29 11:31:37.614, 233.94 W, 100 %, 17 %
2024/03/29 11:31:37.717, 233.62 W, 100 %, 16 %
2024/03/29 11:31:37.819, 226.54 W, 100 %, 19 %
2024/03/29 11:31:37.922, 230.75 W, 100 %, 19 %
2024/03/29 11:31:38.025, 233.37 W, 100 %, 17 %
2024/03/29 11:31:38.128, 234.60 W, 100 %, 17 %
2024/03/29 11:31:38.230, 221.72 W, 100 %, 16 %
2024/03/29 11:31:38.333, 225.95 W, 100 %, 16 %
2024/03/29 11:31:38.436, 227.58 W, 100 %, 16 %
2024/03/29 11:31:38.539, 229.70 W, 100 %, 16 %
2024/03/29 11:31:38.643, 225.44 W, 100 %, 16 %
2024/03/29 11:31:38.746, 217.74 W, 100 %, 15 %
2024/03/29 11:31:38.849, 217.01 W, 100 %, 17 %
2024/03/29 11:31:38.951, 218.56 W, 100 %, 17 %
2024/03/29 11:31:39.055, 219.56 W, 100 %, 15 %
2024/03/29 11:31:39.157, 221.80 W, 100 %, 15 %
2024/03/29 11:31:39.260, 226.82 W, 100 %, 16 %
2024/03/29 11:31:39.363, 229.70 W, 100 %, 16 %
2024/03/29 11:31:39.466, 219.62 W, 100 %, 16 %
2024/03/29 11:31:39.568, 220.48 W, 100 %, 19 %
2024/03/29 11:31:39.671, 225.72 W, 100 %, 16 %
2024/03/29 11:31:39.774, 230.04 W, 100 %, 16 %
2024/03/29 11:31:39.876, 232.98 W, 100 %, 17 %
2024/03/29 11:31:39.981, 221.38 W, 100 %, 17 %
2024/03/29 11:31:40.086, 227.31 W, 100 %, 15 %
2024/03/29 11:31:40.189, 227.98 W, 100 %, 17 %
2024/03/29 11:31:40.292, 229.61 W, 100 %, 17 %
2024/03/29 11:31:40.394, 227.45 W, 100 %, 16 %
2024/03/29 11:31:40.497, 217.92 W, 100 %, 16 %
2024/03/29 11:31:40.600, 219.52 W, 100 %, 16 %
2024/03/29 11:31:40.702, 216.12 W, 100 %, 17 %
2024/03/29 11:31:40.805, 216.25 W, 100 %, 17 %
2024/03/29 11:31:40.908, 220.75 W, 100 %, 15 %
2024/03/29 11:31:41.011, 223.22 W, 100 %, 15 %
2024/03/29 11:31:41.114, 217.47 W, 100 %, 17 %
2024/03/29 11:31:41.217, 217.40 W, 100 %, 19 %
2024/03/29 11:31:41.320, 218.70 W, 100 %, 19 %
2024/03/29 11:31:41.422, 223.79 W, 100 %, 16 %
2024/03/29 11:31:41.525, 228.09 W, 100 %, 16 %
2024/03/29 11:31:41.628, 232.33 W, 100 %, 16 %
2024/03/29 11:31:41.730, 231.41 W, 100 %, 17 %
2024/03/29 11:31:41.836, 220.99 W, 100 %, 17 %
2024/03/29 11:31:41.939, 225.57 W, 100 %, 15 %
2024/03/29 11:31:42.041, 228.31 W, 100 %, 17 %
2024/03/29 11:31:42.144, 229.51 W, 100 %, 17 %
2024/03/29 11:31:42.247, 225.80 W, 100 %, 16 %
2024/03/29 11:31:42.349, 218.29 W, 100 %, 16 %
2024/03/29 11:31:42.453, 217.45 W, 100 %, 16 %
2024/03/29 11:31:42.557, 219.38 W, 100 %, 17 %
2024/03/29 11:31:42.660, 220.27 W, 100 %, 17 %
2024/03/29 11:31:42.763, 219.19 W, 100 %, 16 %
2024/03/29 11:31:42.866, 217.36 W, 100 %, 19 %
2024/03/29 11:31:42.968, 219.18 W, 100 %, 19 %
2024/03/29 11:31:43.071, 217.84 W, 100 %, 16 %
2024/03/29 11:31:43.174, 227.60 W, 100 %, 16 %
2024/03/29 11:31:43.279, 230.91 W, 100 %, 17 %
2024/03/29 11:31:43.381, 232.93 W, 100 %, 15 %
2024/03/29 11:31:43.484, 234.70 W, 100 %, 15 %
2024/03/29 11:31:43.587, 221.48 W, 100 %, 17 %
2024/03/29 11:31:43.689, 226.07 W, 100 %, 17 %
2024/03/29 11:31:43.792, 226.30 W, 100 %, 16 %
2024/03/29 11:31:43.897, 229.51 W, 100 %, 16 %
2024/03/29 11:31:44.001, 225.13 W, 100 %, 16 %
2024/03/29 11:31:44.103, 217.34 W, 100 %, 17 %
2024/03/29 11:31:44.206, 218.01 W, 100 %, 16 %
2024/03/29 11:31:44.309, 216.88 W, 100 %, 16 %
2024/03/29 11:31:44.412, 233.77 W, 100 %, 16 %
2024/03/29 11:31:44.514, 216.88 W, 100 %, 16 %
2024/03/29 11:31:44.617, 216.88 W, 100 %, 19 %
2024/03/29 11:31:44.722, 217.83 W, 100 %, 17 %
2024/03/29 11:31:44.825, 218.87 W, 100 %, 17 %
2024/03/29 11:31:44.928, 222.39 W, 100 %, 15 %
2024/03/29 11:31:45.030, 226.45 W, 100 %, 15 %
2024/03/29 11:31:45.133, 229.66 W, 100 %, 17 %
2024/03/29 11:31:45.236, 232.70 W, 100 %, 16 %
2024/03/29 11:31:45.339, 226.32 W, 100 %, 16 %
2024/03/29 11:31:45.444, 222.77 W, 100 %, 16 %
2024/03/29 11:31:45.547, 225.33 W, 100 %, 17 %
2024/03/29 11:31:45.649, 227.98 W, 100 %, 17 %
2024/03/29 11:31:45.752, 228.55 W, 100 %, 16 %
2024/03/29 11:31:45.855, 228.16 W, 100 %, 16 %
2024/03/29 11:31:45.957, 217.67 W, 100 %, 16 %
2024/03/29 11:31:46.060, 240.21 W, 100 %, 17 %
2024/03/29 11:31:46.166, 231.04 W, 100 %, 17 %
2024/03/29 11:31:46.268, 225.90 W, 100 %, 19 %
2024/03/29 11:31:46.371, 219.14 W, 100 %, 19 %
