timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:21:19.533, 58.55 W, 36 %, 15 %
2024/04/10 09:21:19.638, 58.34 W, 5 %, 2 %
2024/04/10 09:21:19.643, 58.28 W, 20 %, 8 %
2024/04/10 09:21:19.647, 150.15 W, 38 %, 15 %
2024/04/10 09:21:19.751, 58.07 W, 5 %, 2 %
2024/04/10 09:21:19.756, 116.01 W, 20 %, 8 %
2024/04/10 09:21:19.762, 58.55 W, 38 %, 15 %
2024/04/10 09:21:19.867, 57.47 W, 29 %, 12 %
2024/04/10 09:21:19.871, 58.28 W, 37 %, 15 %
2024/04/10 09:21:19.875, 155.43 W, 12 %, 5 %
2024/04/10 09:21:19.979, 110.72 W, 29 %, 12 %
2024/04/10 09:21:19.983, 137.57 W, 37 %, 15 %
2024/04/10 09:21:19.989, 58.55 W, 26 %, 11 %
2024/04/10 09:21:20.093, 58.34 W, 34 %, 14 %
2024/04/10 09:21:20.097, 71.47 W, 27 %, 11 %
2024/04/10 09:21:20.101, 124.67 W, 26 %, 11 %
2024/04/10 09:21:20.205, 109.69 W, 16 %, 6 %
2024/04/10 09:21:20.210, 58.28 W, 27 %, 11 %
2024/04/10 09:21:20.214, 102.44 W, 38 %, 15 %
2024/04/10 09:21:20.318, 78.86 W, 16 %, 6 %
2024/04/10 09:21:20.323, 141.80 W, 9 %, 4 %
2024/04/10 09:21:20.328, 58.55 W, 38 %, 15 %
2024/04/10 09:21:20.431, 57.74 W, 19 %, 7 %
2024/04/10 09:21:20.435, 62.69 W, 37 %, 15 %
2024/04/10 09:21:20.439, 137.57 W, 22 %, 9 %
2024/04/10 09:21:20.545, 136.38 W, 19 %, 7 %
2024/04/10 09:21:20.550, 58.28 W, 37 %, 15 %
2024/04/10 09:21:20.555, 74.61 W, 22 %, 9 %
2024/04/10 09:21:20.658, 58.07 W, 34 %, 14 %
2024/04/10 09:21:20.663, 146.49 W, 37 %, 15 %
2024/04/10 09:21:20.668, 146.94 W, 16 %, 7 %
2024/04/10 09:21:20.773, 135.23 W, 34 %, 14 %
2024/04/10 09:21:20.778, 58.28 W, 37 %, 15 %
2024/04/10 09:21:20.781, 64.37 W, 16 %, 7 %
2024/04/10 09:21:20.885, 60.69 W, 26 %, 10 %
2024/04/10 09:21:20.891, 145.35 W, 4 %, 2 %
2024/04/10 09:21:20.896, 58.55 W, 38 %, 15 %
2024/04/10 09:21:21.000, 58.07 W, 9 %, 4 %
2024/04/10 09:21:21.003, 58.88 W, 4 %, 2 %
2024/04/10 09:21:21.007, 145.47 W, 32 %, 13 %
2024/04/10 09:21:21.114, 143.27 W, 9 %, 4 %
2024/04/10 09:21:21.118, 58.28 W, 33 %, 13 %
2024/04/10 09:21:21.123, 60.56 W, 32 %, 13 %
2024/04/10 09:21:21.226, 58.94 W, 34 %, 14 %
2024/04/10 09:21:21.231, 149.44 W, 37 %, 15 %
2024/04/10 09:21:21.236, 58.55 W, 6 %, 3 %
2024/04/10 09:21:21.340, 57.47 W, 34 %, 14 %
2024/04/10 09:21:21.347, 58.61 W, 37 %, 15 %
2024/04/10 09:21:21.350, 149.55 W, 6 %, 3 %
2024/04/10 09:21:21.456, 140.47 W, 34 %, 14 %
2024/04/10 09:21:21.460, 58.28 W, 14 %, 5 %
2024/04/10 09:21:21.465, 59.69 W, 38 %, 15 %
2024/04/10 09:21:21.568, 57.74 W, 34 %, 14 %
2024/04/10 09:21:21.572, 146.21 W, 14 %, 5 %
2024/04/10 09:21:21.578, 146.67 W, 38 %, 15 %
2024/04/10 09:21:21.683, 141.80 W, 1 %, 0 %
2024/04/10 09:21:21.687, 58.28 W, 23 %, 10 %
2024/04/10 09:21:21.693, 58.82 W, 38 %, 15 %
2024/04/10 09:21:21.799, 58.67 W, 33 %, 13 %
2024/04/10 09:21:21.802, 141.98 W, 23 %, 10 %
2024/04/10 09:21:21.806, 58.55 W, 7 %, 3 %
2024/04/10 09:21:21.911, 58.07 W, 33 %, 13 %
2024/04/10 09:21:21.915, 58.28 W, 37 %, 15 %
2024/04/10 09:21:21.920, 151.35 W, 7 %, 3 %
2024/04/10 09:21:22.024, 139.45 W, 34 %, 14 %
2024/04/10 09:21:22.028, 116.62 W, 37 %, 15 %
2024/04/10 09:21:22.034, 58.55 W, 31 %, 12 %
2024/04/10 09:21:22.138, 58.07 W, 34 %, 14 %
2024/04/10 09:21:22.142, 97.86 W, 22 %, 9 %
2024/04/10 09:21:22.146, 58.55 W, 31 %, 12 %
2024/04/10 09:21:22.250, 57.74 W, 10 %, 4 %
2024/04/10 09:21:22.256, 58.28 W, 15 %, 6 %
2024/04/10 09:21:22.260, 158.65 W, 38 %, 15 %
2024/04/10 09:21:22.364, 118.09 W, 10 %, 4 %
2024/04/10 09:21:22.368, 135.97 W, 15 %, 6 %
2024/04/10 09:21:22.372, 121.45 W, 38 %, 15 %
2024/04/10 09:21:22.479, 102.55 W, 24 %, 10 %
2024/04/10 09:21:22.483, 73.22 W, 37 %, 15 %
2024/04/10 09:21:22.487, 107.13 W, 17 %, 7 %
2024/04/10 09:21:22.591, 82.68 W, 24 %, 10 %
2024/04/10 09:21:22.595, 143.00 W, 37 %, 15 %
2024/04/10 09:21:22.600, 58.55 W, 17 %, 7 %
2024/04/10 09:21:22.705, 58.34 W, 34 %, 14 %
2024/04/10 09:21:22.708, 63.84 W, 31 %, 13 %
2024/04/10 09:21:22.714, 140.18 W, 22 %, 9 %
2024/04/10 09:21:22.818, 131.28 W, 19 %, 8 %
2024/04/10 09:21:22.824, 58.28 W, 31 %, 13 %
2024/04/10 09:21:22.828, 77.28 W, 38 %, 15 %
2024/04/10 09:21:22.931, 67.73 W, 19 %, 8 %
2024/04/10 09:21:22.935, 142.68 W, 5 %, 2 %
2024/04/10 09:21:22.940, 58.55 W, 38 %, 15 %
2024/04/10 09:21:23.048, 57.74 W, 15 %, 6 %
2024/04/10 09:21:23.052, 60.63 W, 37 %, 15 %
2024/04/10 09:21:23.056, 145.74 W, 26 %, 10 %
2024/04/10 09:21:23.160, 140.06 W, 15 %, 6 %
2024/04/10 09:21:23.165, 58.28 W, 37 %, 15 %
2024/04/10 09:21:23.170, 66.12 W, 26 %, 10 %
2024/04/10 09:21:23.274, 57.19 W, 34 %, 14 %
2024/04/10 09:21:23.279, 150.03 W, 37 %, 15 %
2024/04/10 09:21:23.283, 146.34 W, 12 %, 5 %
2024/04/10 09:21:23.389, 141.68 W, 34 %, 14 %
2024/04/10 09:21:23.394, 58.28 W, 37 %, 15 %
2024/04/10 09:21:23.398, 61.43 W, 12 %, 5 %
2024/04/10 09:21:23.504, 58.94 W, 28 %, 11 %
2024/04/10 09:21:23.508, 150.03 W, 7 %, 3 %
2024/04/10 09:21:23.512, 58.55 W, 38 %, 15 %
2024/04/10 09:21:23.616, 58.34 W, 6 %, 2 %
2024/04/10 09:21:23.620, 58.61 W, 7 %, 3 %
2024/04/10 09:21:23.624, 149.01 W, 35 %, 14 %
2024/04/10 09:21:23.729, 140.33 W, 6 %, 2 %
2024/04/10 09:21:23.733, 58.01 W, 30 %, 12 %
2024/04/10 09:21:23.739, 59.69 W, 35 %, 14 %
2024/04/10 09:21:23.843, 58.67 W, 34 %, 14 %
2024/04/10 09:21:23.847, 145.47 W, 37 %, 15 %
2024/04/10 09:21:23.853, 58.55 W, 5 %, 2 %
2024/04/10 09:21:23.957, 57.74 W, 34 %, 14 %
2024/04/10 09:21:23.961, 58.28 W, 37 %, 15 %
2024/04/10 09:21:23.965, 149.28 W, 5 %, 2 %
2024/04/10 09:21:24.069, 144.74 W, 34 %, 14 %
2024/04/10 09:21:24.073, 58.28 W, 16 %, 6 %
2024/04/10 09:21:24.078, 59.09 W, 37 %, 15 %
2024/04/10 09:21:24.181, 57.47 W, 34 %, 14 %
2024/04/10 09:21:24.185, 150.30 W, 16 %, 6 %
2024/04/10 09:21:24.189, 149.28 W, 37 %, 15 %
2024/04/10 09:21:24.296, 144.47 W, 4 %, 1 %
2024/04/10 09:21:24.302, 97.26 W, 21 %, 9 %
2024/04/10 09:21:24.306, 58.82 W, 38 %, 15 %
2024/04/10 09:21:24.410, 57.47 W, 4 %, 1 %
2024/04/10 09:21:24.416, 115.42 W, 21 %, 9 %
2024/04/10 09:21:24.420, 58.55 W, 10 %, 4 %
2024/04/10 09:21:24.527, 57.19 W, 31 %, 12 %
2024/04/10 09:21:24.531, 58.28 W, 37 %, 15 %
2024/04/10 09:21:24.537, 146.67 W, 10 %, 4 %
2024/04/10 09:21:24.641, 138.46 W, 34 %, 14 %
2024/04/10 09:21:24.645, 126.73 W, 37 %, 15 %
2024/04/10 09:21:24.651, 58.55 W, 28 %, 11 %
2024/04/10 09:21:24.755, 58.34 W, 34 %, 14 %
2024/04/10 09:21:24.759, 85.54 W, 24 %, 10 %
2024/04/10 09:21:24.764, 97.16 W, 28 %, 11 %
2024/04/10 09:21:24.869, 58.34 W, 12 %, 5 %
2024/04/10 09:21:24.873, 58.28 W, 13 %, 5 %
2024/04/10 09:21:24.880, 132.61 W, 39 %, 15 %
2024/04/10 09:21:24.984, 58.34 W, 12 %, 5 %
2024/04/10 09:21:24.988, 136.84 W, 13 %, 5 %
2024/04/10 09:21:24.992, 129.07 W, 39 %, 15 %
2024/04/10 09:21:25.097, 112.04 W, 23 %, 9 %
2024/04/10 09:21:25.101, 58.28 W, 37 %, 15 %
2024/04/10 09:21:25.106, 95.09 W, 18 %, 7 %
2024/04/10 09:21:25.210, 78.86 W, 23 %, 9 %
2024/04/10 09:21:25.214, 143.54 W, 37 %, 15 %
2024/04/10 09:21:25.219, 58.55 W, 18 %, 7 %
2024/04/10 09:21:25.325, 58.07 W, 34 %, 14 %
2024/04/10 09:21:25.330, 62.97 W, 32 %, 13 %
2024/04/10 09:21:25.334, 139.91 W, 21 %, 8 %
2024/04/10 09:21:25.439, 130.08 W, 20 %, 8 %
2024/04/10 09:21:25.443, 58.28 W, 32 %, 13 %
2024/04/10 09:21:25.447, 74.94 W, 39 %, 15 %
2024/04/10 09:21:25.552, 66.26 W, 20 %, 8 %
2024/04/10 09:21:25.557, 143.00 W, 5 %, 2 %
2024/04/10 09:21:25.561, 58.55 W, 39 %, 15 %
2024/04/10 09:21:25.665, 57.74 W, 14 %, 6 %
2024/04/10 09:21:25.670, 60.35 W, 37 %, 15 %
2024/04/10 09:21:25.677, 143.58 W, 26 %, 10 %
2024/04/10 09:21:25.781, 137.12 W, 14 %, 6 %
2024/04/10 09:21:25.785, 58.28 W, 37 %, 15 %
2024/04/10 09:21:25.789, 65.84 W, 26 %, 10 %
2024/04/10 09:21:25.893, 57.47 W, 34 %, 14 %
2024/04/10 09:21:25.897, 147.69 W, 37 %, 15 %
2024/04/10 09:21:25.901, 147.53 W, 12 %, 5 %
2024/04/10 09:21:26.006, 143.27 W, 34 %, 14 %
2024/04/10 09:21:26.011, 58.28 W, 37 %, 15 %
2024/04/10 09:21:26.014, 61.43 W, 12 %, 5 %
2024/04/10 09:21:26.118, 58.94 W, 28 %, 11 %
2024/04/10 09:21:26.122, 148.56 W, 7 %, 3 %
2024/04/10 09:21:26.128, 58.55 W, 39 %, 15 %
2024/04/10 09:21:26.232, 57.74 W, 6 %, 2 %
2024/04/10 09:21:26.236, 58.61 W, 7 %, 3 %
2024/04/10 09:21:26.239, 146.94 W, 34 %, 13 %
2024/04/10 09:21:26.344, 145.62 W, 6 %, 2 %
2024/04/10 09:21:26.349, 58.28 W, 30 %, 12 %
2024/04/10 09:21:26.354, 59.69 W, 34 %, 13 %
2024/04/10 09:21:26.458, 58.94 W, 34 %, 14 %
2024/04/10 09:21:26.461, 145.47 W, 37 %, 15 %
2024/04/10 09:21:26.466, 58.55 W, 4 %, 2 %
2024/04/10 09:21:26.571, 58.34 W, 34 %, 14 %
2024/04/10 09:21:26.575, 58.28 W, 37 %, 15 %
2024/04/10 09:21:26.579, 150.75 W, 4 %, 2 %
2024/04/10 09:21:26.683, 141.20 W, 34 %, 14 %
2024/04/10 09:21:26.686, 58.28 W, 14 %, 6 %
2024/04/10 09:21:26.693, 59.42 W, 39 %, 15 %
2024/04/10 09:21:26.797, 58.07 W, 34 %, 14 %
2024/04/10 09:21:26.801, 145.47 W, 14 %, 6 %
2024/04/10 09:21:26.805, 150.43 W, 39 %, 15 %
2024/04/10 09:21:26.909, 141.53 W, 1 %, 0 %
2024/04/10 09:21:26.914, 62.97 W, 23 %, 9 %
2024/04/10 09:21:26.918, 58.82 W, 39 %, 15 %
2024/04/10 09:21:27.022, 58.67 W, 1 %, 0 %
2024/04/10 09:21:27.027, 142.85 W, 23 %, 9 %
2024/04/10 09:21:27.034, 58.55 W, 7 %, 3 %
2024/04/10 09:21:27.138, 58.07 W, 33 %, 13 %
2024/04/10 09:21:27.142, 58.28 W, 37 %, 15 %
2024/04/10 09:21:27.146, 152.76 W, 7 %, 3 %
2024/04/10 09:21:27.250, 138.32 W, 35 %, 14 %
2024/04/10 09:21:27.256, 115.62 W, 37 %, 15 %
2024/04/10 09:21:27.260, 58.82 W, 31 %, 13 %
2024/04/10 09:21:27.364, 58.34 W, 35 %, 14 %
2024/04/10 09:21:27.368, 103.42 W, 22 %, 9 %
2024/04/10 09:21:27.372, 58.55 W, 31 %, 13 %
2024/04/10 09:21:27.478, 58.07 W, 9 %, 4 %
2024/04/10 09:21:27.483, 58.28 W, 15 %, 6 %
2024/04/10 09:21:27.487, 151.02 W, 39 %, 15 %
2024/04/10 09:21:27.591, 123.78 W, 9 %, 4 %
2024/04/10 09:21:27.596, 136.84 W, 15 %, 6 %
2024/04/10 09:21:27.600, 58.82 W, 39 %, 15 %
2024/04/10 09:21:27.704, 83.88 W, 25 %, 10 %
2024/04/10 09:21:27.708, 77.90 W, 37 %, 15 %
2024/04/10 09:21:27.714, 120.30 W, 15 %, 6 %
2024/04/10 09:21:27.819, 91.43 W, 25 %, 10 %
2024/04/10 09:21:27.823, 140.65 W, 37 %, 15 %
2024/04/10 09:21:27.827, 58.55 W, 15 %, 6 %
2024/04/10 09:21:27.931, 57.74 W, 35 %, 14 %
2024/04/10 09:21:27.935, 66.78 W, 29 %, 12 %
2024/04/10 09:21:27.940, 132.61 W, 23 %, 9 %
2024/04/10 09:21:28.044, 123.92 W, 17 %, 7 %
2024/04/10 09:21:28.049, 58.28 W, 29 %, 12 %
2024/04/10 09:21:28.053, 87.52 W, 39 %, 15 %
2024/04/10 09:21:28.157, 72.75 W, 17 %, 7 %
2024/04/10 09:21:28.161, 142.26 W, 8 %, 3 %
2024/04/10 09:21:28.165, 58.55 W, 39 %, 15 %
2024/04/10 09:21:28.269, 57.47 W, 18 %, 7 %
2024/04/10 09:21:28.274, 62.37 W, 37 %, 15 %
2024/04/10 09:21:28.278, 144.32 W, 23 %, 9 %
2024/04/10 09:21:28.383, 137.98 W, 18 %, 7 %
2024/04/10 09:21:28.387, 58.28 W, 37 %, 15 %
2024/04/10 09:21:28.392, 72.60 W, 23 %, 9 %
2024/04/10 09:21:28.497, 65.11 W, 35 %, 14 %
2024/04/10 09:21:28.502, 144.74 W, 37 %, 15 %
2024/04/10 09:21:28.506, 58.82 W, 16 %, 6 %
2024/04/10 09:21:28.610, 140.06 W, 35 %, 14 %
2024/04/10 09:21:28.614, 60.35 W, 37 %, 15 %
2024/04/10 09:21:28.619, 65.25 W, 16 %, 6 %
2024/04/10 09:21:28.724, 61.29 W, 25 %, 10 %
2024/04/10 09:21:28.728, 145.02 W, 3 %, 1 %
2024/04/10 09:21:28.734, 58.55 W, 39 %, 15 %
2024/04/10 09:21:28.838, 57.19 W, 25 %, 10 %
2024/04/10 09:21:28.847, 59.48 W, 3 %, 1 %
2024/04/10 09:21:28.851, 148.68 W, 30 %, 12 %
2024/04/10 09:21:28.956, 143.15 W, 10 %, 4 %
2024/04/10 09:21:28.960, 58.28 W, 35 %, 14 %
2024/04/10 09:21:28.966, 61.76 W, 30 %, 12 %
2024/04/10 09:21:29.070, 59.21 W, 35 %, 14 %
2024/04/10 09:21:29.074, 146.82 W, 37 %, 15 %
2024/04/10 09:21:29.078, 58.55 W, 9 %, 4 %
2024/04/10 09:21:29.183, 57.47 W, 35 %, 14 %
2024/04/10 09:21:29.187, 58.61 W, 37 %, 15 %
2024/04/10 09:21:29.191, 147.93 W, 9 %, 4 %
2024/04/10 09:21:29.295, 143.54 W, 32 %, 12 %
2024/04/10 09:21:29.301, 58.28 W, 10 %, 4 %
2024/04/10 09:21:29.305, 59.96 W, 39 %, 15 %
2024/04/10 09:21:29.409, 58.67 W, 32 %, 12 %
2024/04/10 09:21:29.413, 148.56 W, 10 %, 4 %
2024/04/10 09:21:29.417, 149.28 W, 39 %, 15 %
2024/04/10 09:21:29.523, 141.20 W, 3 %, 1 %
2024/04/10 09:21:29.528, 58.28 W, 28 %, 11 %
2024/04/10 09:21:29.533, 59.09 W, 37 %, 15 %
2024/04/10 09:21:29.638, 57.74 W, 3 %, 1 %
2024/04/10 09:21:29.641, 148.56 W, 28 %, 11 %
2024/04/10 09:21:29.645, 58.55 W, 37 %, 15 %
2024/04/10 09:21:29.755, 57.19 W, 35 %, 14 %
2024/04/10 09:21:29.759, 58.28 W, 37 %, 15 %
2024/04/10 09:21:29.764, 147.81 W, 4 %, 2 %
2024/04/10 09:21:29.868, 141.20 W, 35 %, 14 %
2024/04/10 09:21:29.872, 58.28 W, 37 %, 15 %
2024/04/10 09:21:29.877, 58.82 W, 36 %, 14 %
2024/04/10 09:21:29.980, 57.74 W, 35 %, 14 %
2024/04/10 09:21:29.985, 150.15 W, 16 %, 6 %
2024/04/10 09:21:29.988, 58.55 W, 36 %, 14 %
2024/04/10 09:21:30.094, 57.47 W, 3 %, 1 %
2024/04/10 09:21:30.098, 58.28 W, 21 %, 9 %
2024/04/10 09:21:30.102, 150.60 W, 39 %, 15 %
2024/04/10 09:21:30.206, 141.95 W, 3 %, 1 %
2024/04/10 09:21:30.212, 76.76 W, 21 %, 9 %
2024/04/10 09:21:30.216, 58.82 W, 39 %, 15 %
2024/04/10 09:21:30.320, 58.07 W, 32 %, 13 %
2024/04/10 09:21:30.325, 133.62 W, 37 %, 15 %
2024/04/10 09:21:30.329, 146.67 W, 8 %, 3 %
2024/04/10 09:21:30.436, 140.65 W, 32 %, 13 %
2024/04/10 09:21:30.440, 116.01 W, 37 %, 15 %
2024/04/10 09:21:30.444, 58.55 W, 8 %, 3 %
2024/04/10 09:21:30.549, 58.07 W, 35 %, 14 %
2024/04/10 09:21:30.555, 107.51 W, 22 %, 8 %
2024/04/10 09:21:30.559, 58.55 W, 31 %, 12 %
2024/04/10 09:21:30.663, 58.34 W, 8 %, 3 %
2024/04/10 09:21:30.667, 58.28 W, 22 %, 8 %
2024/04/10 09:21:30.673, 151.90 W, 39 %, 15 %
2024/04/10 09:21:30.778, 140.06 W, 8 %, 3 %
2024/04/10 09:21:30.782, 129.48 W, 16 %, 7 %
2024/04/10 09:21:30.787, 58.55 W, 39 %, 15 %
2024/04/10 09:21:30.890, 58.34 W, 27 %, 11 %
2024/04/10 09:21:30.894, 83.46 W, 37 %, 15 %
2024/04/10 09:21:30.899, 101.24 W, 14 %, 5 %
2024/04/10 09:21:31.004, 58.07 W, 27 %, 11 %
2024/04/10 09:21:31.008, 58.28 W, 37 %, 15 %
2024/04/10 09:21:31.012, 133.76 W, 14 %, 5 %
2024/04/10 09:21:31.116, 108.22 W, 35 %, 14 %
2024/04/10 09:21:31.120, 143.27 W, 28 %, 11 %
2024/04/10 09:21:31.124, 58.82 W, 25 %, 10 %
2024/04/10 09:21:31.229, 93.87 W, 35 %, 14 %
2024/04/10 09:21:31.233, 71.47 W, 28 %, 11 %
2024/04/10 09:21:31.237, 107.13 W, 25 %, 10 %
2024/04/10 09:21:31.342, 90.22 W, 14 %, 5 %
2024/04/10 09:21:31.348, 141.53 W, 10 %, 4 %
2024/04/10 09:21:31.353, 58.55 W, 39 %, 15 %
2024/04/10 09:21:31.456, 57.74 W, 21 %, 8 %
2024/04/10 09:21:31.461, 66.51 W, 10 %, 4 %
2024/04/10 09:21:31.465, 134.03 W, 19 %, 8 %
2024/04/10 09:21:31.572, 119.83 W, 21 %, 8 %
2024/04/10 09:21:31.576, 58.28 W, 38 %, 15 %
2024/04/10 09:21:31.581, 87.52 W, 19 %, 8 %
2024/04/10 09:21:31.685, 76.24 W, 35 %, 14 %
2024/04/10 09:21:31.689, 141.98 W, 33 %, 13 %
2024/04/10 09:21:31.696, 58.55 W, 20 %, 8 %
2024/04/10 09:21:31.800, 58.07 W, 35 %, 14 %
2024/04/10 09:21:31.804, 62.97 W, 33 %, 13 %
2024/04/10 09:21:31.808, 143.12 W, 20 %, 8 %
2024/04/10 09:21:31.912, 129.80 W, 19 %, 7 %
2024/04/10 09:21:31.916, 58.28 W, 5 %, 2 %
2024/04/10 09:21:31.921, 74.94 W, 39 %, 15 %
2024/04/10 09:21:32.024, 68.60 W, 19 %, 7 %
2024/04/10 09:21:32.028, 145.02 W, 5 %, 2 %
2024/04/10 09:21:32.032, 150.43 W, 39 %, 15 %
2024/04/10 09:21:32.138, 137.71 W, 16 %, 6 %
2024/04/10 09:21:32.145, 61.22 W, 38 %, 15 %
2024/04/10 09:21:32.149, 66.99 W, 25 %, 10 %
2024/04/10 09:21:32.253, 63.64 W, 16 %, 6 %
2024/04/10 09:21:32.258, 147.09 W, 38 %, 15 %
2024/04/10 09:21:32.263, 58.55 W, 25 %, 10 %
2024/04/10 09:21:32.366, 58.34 W, 35 %, 14 %
2024/04/10 09:21:32.370, 59.75 W, 38 %, 15 %
2024/04/10 09:21:32.374, 146.67 W, 14 %, 6 %
2024/04/10 09:21:32.480, 137.71 W, 25 %, 10 %
2024/04/10 09:21:32.487, 58.28 W, 38 %, 15 %
2024/04/10 09:21:32.491, 63.23 W, 39 %, 15 %
2024/04/10 09:21:32.595, 60.09 W, 25 %, 10 %
2024/04/10 09:21:32.599, 147.21 W, 3 %, 1 %
2024/04/10 09:21:32.603, 58.55 W, 39 %, 15 %
2024/04/10 09:21:32.708, 57.47 W, 10 %, 4 %
2024/04/10 09:21:32.712, 59.15 W, 35 %, 14 %
2024/04/10 09:21:32.717, 147.21 W, 31 %, 12 %
2024/04/10 09:21:32.821, 137.12 W, 10 %, 4 %
2024/04/10 09:21:32.825, 58.28 W, 35 %, 14 %
2024/04/10 09:21:32.832, 61.16 W, 31 %, 12 %
2024/04/10 09:21:32.935, 57.74 W, 35 %, 14 %
2024/04/10 09:21:32.939, 151.62 W, 38 %, 15 %
2024/04/10 09:21:32.943, 153.69 W, 8 %, 3 %
2024/04/10 09:21:33.048, 140.33 W, 35 %, 14 %
2024/04/10 09:21:33.052, 58.28 W, 38 %, 15 %
2024/04/10 09:21:33.056, 59.96 W, 8 %, 3 %
2024/04/10 09:21:33.160, 58.94 W, 31 %, 12 %
2024/04/10 09:21:33.164, 149.16 W, 9 %, 3 %
2024/04/10 09:21:33.169, 58.55 W, 39 %, 15 %
2024/04/10 09:21:33.272, 57.74 W, 4 %, 2 %
2024/04/10 09:21:33.278, 58.61 W, 9 %, 3 %
2024/04/10 09:21:33.282, 150.15 W, 37 %, 14 %
2024/04/10 09:21:33.386, 141.80 W, 4 %, 2 %
2024/04/10 09:21:33.390, 58.28 W, 29 %, 12 %
2024/04/10 09:21:33.395, 59.42 W, 37 %, 14 %
2024/04/10 09:21:33.500, 58.67 W, 35 %, 14 %
2024/04/10 09:21:33.504, 152.49 W, 38 %, 15 %
2024/04/10 09:21:33.508, 58.55 W, 4 %, 2 %
2024/04/10 09:21:33.614, 58.07 W, 35 %, 14 %
2024/04/10 09:21:33.618, 58.61 W, 38 %, 15 %
2024/04/10 09:21:33.622, 151.35 W, 4 %, 2 %
2024/04/10 09:21:33.726, 143.88 W, 35 %, 14 %
2024/04/10 09:21:33.730, 58.28 W, 14 %, 6 %
2024/04/10 09:21:33.738, 59.09 W, 38 %, 15 %
2024/04/10 09:21:33.842, 58.34 W, 35 %, 14 %
2024/04/10 09:21:33.846, 145.89 W, 14 %, 6 %
2024/04/10 09:21:33.850, 148.08 W, 38 %, 15 %
2024/04/10 09:21:33.954, 142.40 W, 1 %, 0 %
2024/04/10 09:21:33.959, 58.28 W, 23 %, 10 %
2024/04/10 09:21:33.963, 58.82 W, 39 %, 15 %
2024/04/10 09:21:34.067, 58.34 W, 1 %, 0 %
2024/04/10 09:21:34.071, 152.05 W, 23 %, 10 %
2024/04/10 09:21:34.075, 58.55 W, 39 %, 15 %
2024/04/10 09:21:34.182, 57.47 W, 34 %, 14 %
2024/04/10 09:21:34.186, 58.28 W, 38 %, 15 %
2024/04/10 09:21:34.190, 151.62 W, 7 %, 3 %
2024/04/10 09:21:34.294, 145.62 W, 35 %, 14 %
2024/04/10 09:21:34.300, 94.31 W, 38 %, 15 %
2024/04/10 09:21:34.305, 58.82 W, 32 %, 13 %
2024/04/10 09:21:34.409, 57.74 W, 35 %, 14 %
2024/04/10 09:21:34.413, 121.57 W, 19 %, 8 %
2024/04/10 09:21:34.417, 58.55 W, 32 %, 13 %
2024/04/10 09:21:34.525, 57.74 W, 6 %, 2 %
2024/04/10 09:21:34.529, 58.28 W, 18 %, 7 %
2024/04/10 09:21:34.533, 152.33 W, 39 %, 15 %
2024/04/10 09:21:34.637, 141.35 W, 6 %, 2 %
2024/04/10 09:21:34.642, 118.83 W, 18 %, 7 %
2024/04/10 09:21:34.646, 58.82 W, 39 %, 15 %
2024/04/10 09:21:34.750, 58.07 W, 29 %, 11 %
2024/04/10 09:21:34.754, 98.46 W, 38 %, 15 %
2024/04/10 09:21:34.761, 153.96 W, 12 %, 5 %
2024/04/10 09:21:34.867, 130.08 W, 29 %, 11 %
2024/04/10 09:21:34.871, 132.01 W, 38 %, 15 %
2024/04/10 09:21:34.875, 58.55 W, 12 %, 5 %
2024/04/10 09:21:34.979, 58.34 W, 35 %, 14 %
2024/04/10 09:21:34.984, 81.45 W, 25 %, 10 %
2024/04/10 09:21:34.988, 114.75 W, 27 %, 11 %
2024/04/10 09:21:35.092, 58.94 W, 11 %, 4 %
2024/04/10 09:21:35.097, 58.28 W, 25 %, 10 %
2024/04/10 09:21:35.101, 124.99 W, 39 %, 15 %
2024/04/10 09:21:35.205, 106.64 W, 11 %, 4 %
2024/04/10 09:21:35.209, 142.85 W, 13 %, 5 %
2024/04/10 09:21:35.213, 58.55 W, 39 %, 15 %
2024/04/10 09:21:35.317, 58.34 W, 24 %, 9 %
2024/04/10 09:21:35.322, 72.95 W, 38 %, 15 %
2024/04/10 09:21:35.328, 131.42 W, 18 %, 7 %
2024/04/10 09:21:35.433, 101.18 W, 24 %, 9 %
2024/04/10 09:21:35.437, 58.28 W, 38 %, 15 %
2024/04/10 09:21:35.441, 98.36 W, 18 %, 7 %
2024/04/10 09:21:35.547, 87.98 W, 35 %, 14 %
2024/04/10 09:21:35.550, 144.47 W, 29 %, 12 %
2024/04/10 09:21:35.554, 58.82 W, 22 %, 9 %
2024/04/10 09:21:35.659, 119.56 W, 35 %, 14 %
2024/04/10 09:21:35.663, 68.26 W, 29 %, 12 %
2024/04/10 09:21:35.670, 87.19 W, 22 %, 9 %
2024/04/10 09:21:35.774, 79.19 W, 16 %, 6 %
2024/04/10 09:21:35.778, 140.79 W, 9 %, 4 %
2024/04/10 09:21:35.783, 58.55 W, 39 %, 15 %
2024/04/10 09:21:35.887, 58.07 W, 19 %, 8 %
2024/04/10 09:21:35.891, 64.17 W, 9 %, 4 %
2024/04/10 09:21:35.894, 144.32 W, 22 %, 8 %
2024/04/10 09:21:35.999, 127.47 W, 19 %, 8 %
2024/04/10 09:21:36.003, 58.28 W, 38 %, 15 %
2024/04/10 09:21:36.007, 76.35 W, 22 %, 8 %
