timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 09:12:47.228, 400.50 W, 75 %, 29 %
2024/04/10 09:12:47.231, 77.66 W, 0 %, 0 %
2024/04/10 09:12:47.235, 75.64 W, 44 %, 17 %
2024/04/10 09:12:47.339, 88.66 W, 56 %, 22 %
2024/04/10 09:12:47.355, 416.26 W, 0 %, 0 %
2024/04/10 09:12:47.360, 74.77 W, 0 %, 0 %
2024/04/10 09:12:47.464, 87.80 W, 56 %, 22 %
2024/04/10 09:12:47.467, 409.27 W, 96 %, 38 %
2024/04/10 09:12:47.471, 74.77 W, 0 %, 0 %
2024/04/10 09:12:47.575, 86.05 W, 0 %, 0 %
2024/04/10 09:12:47.578, 80.00 W, 96 %, 38 %
2024/04/10 09:12:47.583, 426.49 W, 0 %, 0 %
2024/04/10 09:12:47.687, 83.11 W, 0 %, 0 %
2024/04/10 09:12:47.697, 79.13 W, 45 %, 17 %
2024/04/10 09:12:47.701, 412.17 W, 82 %, 32 %
2024/04/10 09:12:47.807, 85.45 W, 0 %, 0 %
2024/04/10 09:12:47.813, 78.86 W, 0 %, 0 %
2024/04/10 09:12:47.816, 389.02 W, 82 %, 32 %
2024/04/10 09:12:47.922, 409.24 W, 68 %, 26 %
2024/04/10 09:12:47.931, 78.54 W, 0 %, 0 %
2024/04/10 09:12:47.934, 76.24 W, 51 %, 20 %
2024/04/10 09:12:48.038, 413.65 W, 68 %, 26 %
2024/04/10 09:12:48.042, 78.26 W, 0 %, 0 %
2024/04/10 09:12:48.046, 75.97 W, 51 %, 20 %
2024/04/10 09:12:48.149, 87.19 W, 63 %, 25 %
2024/04/10 09:12:48.155, 439.31 W, 0 %, 0 %
2024/04/10 09:12:48.160, 75.09 W, 0 %, 0 %
2024/04/10 09:12:48.263, 85.45 W, 63 %, 25 %
2024/04/10 09:12:48.266, 392.07 W, 87 %, 34 %
2024/04/10 09:12:48.274, 74.77 W, 0 %, 0 %
2024/04/10 09:12:48.377, 86.92 W, 0 %, 0 %
2024/04/10 09:12:48.381, 407.26 W, 87 %, 34 %
2024/04/10 09:12:48.387, 432.05 W, 0 %, 0 %
2024/04/10 09:12:48.491, 84.31 W, 0 %, 0 %
2024/04/10 09:12:48.494, 79.46 W, 54 %, 21 %
2024/04/10 09:12:48.498, 396.05 W, 74 %, 29 %
2024/04/10 09:12:48.612, 83.11 W, 0 %, 0 %
2024/04/10 09:12:48.616, 79.13 W, 0 %, 0 %
2024/04/10 09:12:48.619, 405.14 W, 74 %, 29 %
2024/04/10 09:12:48.728, 435.28 W, 58 %, 23 %
2024/04/10 09:12:48.740, 78.54 W, 0 %, 0 %
2024/04/10 09:12:48.743, 77.12 W, 60 %, 23 %
2024/04/10 09:12:48.848, 403.70 W, 58 %, 23 %
2024/04/10 09:12:48.852, 78.26 W, 0 %, 0 %
2024/04/10 09:12:48.855, 75.97 W, 60 %, 23 %
2024/04/10 09:12:48.958, 85.72 W, 74 %, 29 %
2024/04/10 09:12:48.962, 431.18 W, 0 %, 0 %
2024/04/10 09:12:48.966, 75.09 W, 0 %, 0 %
2024/04/10 09:12:49.070, 87.19 W, 74 %, 29 %
2024/04/10 09:12:49.074, 400.26 W, 77 %, 30 %
2024/04/10 09:12:49.083, 74.77 W, 0 %, 0 %
2024/04/10 09:12:49.208, 84.31 W, 0 %, 0 %
2024/04/10 09:12:49.212, 87.52 W, 77 %, 30 %
2024/04/10 09:12:49.248, 392.56 W, 0 %, 0 %
2024/04/10 09:12:49.355, 85.18 W, 0 %, 0 %
2024/04/10 09:12:49.358, 79.13 W, 64 %, 25 %
2024/04/10 09:12:49.362, 379.65 W, 64 %, 25 %
2024/04/10 09:12:49.466, 432.62 W, 0 %, 0 %
2024/04/10 09:12:49.470, 79.13 W, 0 %, 0 %
2024/04/10 09:12:49.484, 81.54 W, 70 %, 27 %
2024/04/10 09:12:49.587, 398.76 W, 47 %, 18 %
2024/04/10 09:12:49.591, 78.86 W, 0 %, 0 %
2024/04/10 09:12:49.595, 76.84 W, 70 %, 27 %
2024/04/10 09:12:49.698, 412.78 W, 47 %, 18 %
2024/04/10 09:12:49.703, 341.36 W, 0 %, 0 %
2024/04/10 09:12:49.709, 75.97 W, 0 %, 0 %
2024/04/10 09:12:49.816, 87.19 W, 85 %, 33 %
2024/04/10 09:12:49.820, 411.92 W, 0 %, 0 %
2024/04/10 09:12:49.858, 75.09 W, 0 %, 0 %
2024/04/10 09:12:49.961, 85.45 W, 0 %, 0 %
2024/04/10 09:12:49.971, 411.92 W, 67 %, 27 %
2024/04/10 09:12:49.975, 75.02 W, 0 %, 0 %
2024/04/10 09:12:50.079, 84.31 W, 0 %, 0 %
2024/04/10 09:12:50.083, 105.92 W, 72 %, 28 %
2024/04/10 09:12:50.097, 395.50 W, 55 %, 22 %
2024/04/10 09:12:50.218, 83.11 W, 0 %, 0 %
2024/04/10 09:12:50.222, 79.13 W, 72 %, 28 %
2024/04/10 09:12:50.225, 400.45 W, 55 %, 22 %
2024/04/10 09:12:50.330, 346.24 W, 37 %, 14 %
2024/04/10 09:12:50.334, 78.26 W, 0 %, 0 %
2024/04/10 09:12:50.338, 107.62 W, 80 %, 31 %
2024/04/10 09:12:50.443, 412.46 W, 37 %, 14 %
2024/04/10 09:12:50.447, 77.99 W, 0 %, 0 %
2024/04/10 09:12:50.450, 76.24 W, 80 %, 31 %
2024/04/10 09:12:50.554, 390.41 W, 95 %, 37 %
2024/04/10 09:12:50.560, 77.66 W, 0 %, 0 %
2024/04/10 09:12:50.564, 76.51 W, 0 %, 0 %
2024/04/10 09:12:50.670, 89.27 W, 95 %, 37 %
2024/04/10 09:12:50.674, 406.93 W, 58 %, 23 %
2024/04/10 09:12:50.686, 74.50 W, 0 %, 0 %
2024/04/10 09:12:50.792, 85.18 W, 0 %, 0 %
2024/04/10 09:12:50.796, 409.00 W, 58 %, 23 %
2024/04/10 09:12:50.801, 74.42 W, 0 %, 0 %
2024/04/10 09:12:50.904, 86.05 W, 0 %, 0 %
2024/04/10 09:12:50.907, 189.65 W, 82 %, 32 %
2024/04/10 09:12:50.911, 413.31 W, 44 %, 18 %
2024/04/10 09:12:51.028, 85.18 W, 0 %, 0 %
2024/04/10 09:12:51.034, 80.00 W, 82 %, 32 %
2024/04/10 09:12:51.072, 386.68 W, 44 %, 18 %
2024/04/10 09:12:51.181, 397.57 W, 27 %, 10 %
2024/04/10 09:12:51.185, 79.46 W, 0 %, 0 %
2024/04/10 09:12:51.188, 215.35 W, 90 %, 35 %
2024/04/10 09:12:51.292, 401.79 W, 27 %, 10 %
2024/04/10 09:12:51.296, 77.99 W, 0 %, 0 %
2024/04/10 09:12:51.299, 76.51 W, 90 %, 35 %
2024/04/10 09:12:51.433, 116.50 W, 99 %, 39 %
2024/04/10 09:12:51.436, 420.06 W, 0 %, 0 %
2024/04/10 09:12:51.446, 74.42 W, 0 %, 0 %
2024/04/10 09:12:51.549, 86.05 W, 6 %, 2 %
2024/04/10 09:12:51.569, 398.20 W, 48 %, 19 %
2024/04/10 09:12:51.573, 74.77 W, 0 %, 0 %
2024/04/10 09:12:51.677, 88.39 W, 6 %, 2 %
2024/04/10 09:12:51.681, 406.93 W, 92 %, 36 %
2024/04/10 09:12:51.685, 74.77 W, 0 %, 0 %
2024/04/10 09:12:51.789, 84.31 W, 0 %, 0 %
2024/04/10 09:12:51.792, 80.33 W, 92 %, 36 %
2024/04/10 09:12:51.796, 432.05 W, 36 %, 14 %
2024/04/10 09:12:51.900, 85.72 W, 0 %, 0 %
2024/04/10 09:12:51.903, 79.73 W, 0 %, 0 %
2024/04/10 09:12:51.911, 408.08 W, 98 %, 38 %
2024/04/10 09:12:52.042, 414.52 W, 17 %, 7 %
2024/04/10 09:12:52.046, 77.99 W, 0 %, 0 %
2024/04/10 09:12:52.050, 75.09 W, 98 %, 38 %
2024/04/10 09:12:52.153, 406.91 W, 99 %, 39 %
2024/04/10 09:12:52.174, 77.66 W, 0 %, 0 %
2024/04/10 09:12:52.180, 76.51 W, 0 %, 0 %
2024/04/10 09:12:52.283, 194.65 W, 99 %, 39 %
2024/04/10 09:12:52.287, 418.60 W, 40 %, 16 %
2024/04/10 09:12:52.293, 75.29 W, 0 %, 0 %
2024/04/10 09:12:52.396, 85.72 W, 15 %, 6 %
2024/04/10 09:12:52.407, 407.26 W, 40 %, 16 %
2024/04/10 09:12:52.411, 74.42 W, 0 %, 0 %
2024/04/10 09:12:52.516, 86.65 W, 15 %, 6 %
2024/04/10 09:12:52.519, 397.61 W, 99 %, 38 %
2024/04/10 09:12:52.526, 437.93 W, 27 %, 11 %
2024/04/10 09:12:52.630, 84.31 W, 0 %, 0 %
2024/04/10 09:12:52.633, 80.33 W, 99 %, 38 %
2024/04/10 09:12:52.637, 400.73 W, 27 %, 11 %
2024/04/10 09:12:52.741, 83.11 W, 0 %, 0 %
2024/04/10 09:12:52.747, 78.54 W, 1 %, 1 %
2024/04/10 09:12:52.750, 401.06 W, 99 %, 38 %
2024/04/10 09:12:52.856, 433.82 W, 8 %, 3 %
2024/04/10 09:12:52.864, 77.99 W, 0 %, 0 %
2024/04/10 09:12:52.867, 75.97 W, 99 %, 38 %
2024/04/10 09:12:52.971, 402.23 W, 99 %, 39 %
2024/04/10 09:12:52.985, 77.99 W, 0 %, 0 %
2024/04/10 09:12:52.988, 76.51 W, 8 %, 3 %
2024/04/10 09:12:53.092, 410.12 W, 99 %, 39 %
2024/04/10 09:12:53.095, 435.24 W, 31 %, 12 %
2024/04/10 09:12:53.103, 74.77 W, 8 %, 3 %
2024/04/10 09:12:53.207, 86.32 W, 24 %, 9 %
2024/04/10 09:12:53.217, 412.20 W, 31 %, 12 %
2024/04/10 09:12:53.221, 74.77 W, 0 %, 0 %
2024/04/10 09:12:53.325, 83.98 W, 24 %, 9 %
2024/04/10 09:12:53.329, 412.20 W, 99 %, 39 %
2024/04/10 09:12:53.336, 416.25 W, 18 %, 7 %
2024/04/10 09:12:53.447, 85.72 W, 0 %, 0 %
2024/04/10 09:12:53.450, 80.33 W, 99 %, 39 %
2024/04/10 09:12:53.454, 406.01 W, 18 %, 7 %
2024/04/10 09:12:53.559, 83.98 W, 0 %, 0 %
2024/04/10 09:12:53.562, 78.86 W, 10 %, 4 %
2024/04/10 09:12:53.565, 410.97 W, 99 %, 39 %
2024/04/10 09:12:53.676, 426.48 W, 0 %, 0 %
2024/04/10 09:12:53.680, 77.99 W, 0 %, 0 %
2024/04/10 09:12:53.684, 78.31 W, 99 %, 39 %
2024/04/10 09:12:53.793, 401.96 W, 99 %, 39 %
2024/04/10 09:12:53.799, 77.99 W, 0 %, 0 %
2024/04/10 09:12:53.803, 76.24 W, 16 %, 7 %
2024/04/10 09:12:53.906, 391.15 W, 99 %, 39 %
2024/04/10 09:12:53.910, 390.07 W, 22 %, 9 %
2024/04/10 09:12:53.918, 75.36 W, 16 %, 7 %
2024/04/10 09:12:54.022, 88.39 W, 33 %, 13 %
2024/04/10 09:12:54.029, 397.93 W, 22 %, 9 %
2024/04/10 09:12:54.033, 74.50 W, 0 %, 0 %
2024/04/10 09:12:54.137, 85.45 W, 33 %, 13 %
2024/04/10 09:12:54.140, 399.67 W, 99 %, 39 %
2024/04/10 09:12:54.146, 290.99 W, 9 %, 4 %
2024/04/10 09:12:54.250, 83.38 W, 0 %, 0 %
2024/04/10 09:12:54.254, 93.39 W, 99 %, 39 %
2024/04/10 09:12:54.257, 393.43 W, 9 %, 4 %
2024/04/10 09:12:54.361, 86.05 W, 0 %, 0 %
2024/04/10 09:12:54.365, 78.54 W, 20 %, 8 %
2024/04/10 09:12:54.368, 418.92 W, 99 %, 39 %
2024/04/10 09:12:54.484, 395.55 W, 0 %, 0 %
2024/04/10 09:12:54.488, 78.26 W, 0 %, 0 %
2024/04/10 09:12:54.492, 89.45 W, 99 %, 39 %
2024/04/10 09:12:54.595, 399.90 W, 90 %, 35 %
2024/04/10 09:12:54.602, 77.99 W, 0 %, 0 %
2024/04/10 09:12:54.605, 76.84 W, 26 %, 10 %
2024/04/10 09:12:54.711, 413.92 W, 90 %, 35 %
2024/04/10 09:12:54.714, 168.81 W, 13 %, 5 %
2024/04/10 09:12:54.718, 75.64 W, 26 %, 10 %
2024/04/10 09:12:54.822, 85.18 W, 42 %, 16 %
2024/04/10 09:12:54.834, 409.59 W, 13 %, 5 %
2024/04/10 09:12:54.838, 74.50 W, 0 %, 0 %
2024/04/10 09:12:54.943, 86.92 W, 42 %, 16 %
2024/04/10 09:12:54.947, 396.74 W, 99 %, 39 %
2024/04/10 09:12:54.954, 74.50 W, 0 %, 0 %
2024/04/10 09:12:55.058, 84.85 W, 0 %, 0 %
2024/04/10 09:12:55.061, 140.35 W, 99 %, 39 %
2024/04/10 09:12:55.065, 399.26 W, 0 %, 0 %
2024/04/10 09:12:55.169, 83.71 W, 0 %, 0 %
2024/04/10 09:12:55.172, 78.86 W, 29 %, 11 %
2024/04/10 09:12:55.176, 408.96 W, 99 %, 39 %
2024/04/10 09:12:55.282, 157.18 W, 0 %, 0 %
2024/04/10 09:12:55.286, 78.26 W, 29 %, 11 %
2024/04/10 09:12:55.291, 137.85 W, 99 %, 39 %
2024/04/10 09:12:55.395, 406.64 W, 72 %, 28 %
2024/04/10 09:12:55.399, 77.99 W, 0 %, 0 %
2024/04/10 09:12:55.405, 75.36 W, 35 %, 14 %
2024/04/10 09:12:55.522, 379.26 W, 72 %, 28 %
2024/04/10 09:12:55.526, 77.66 W, 0 %, 0 %
2024/04/10 09:12:55.533, 75.36 W, 35 %, 14 %
2024/04/10 09:12:55.637, 84.58 W, 59 %, 23 %
2024/04/10 09:12:55.641, 387.73 W, 0 %, 0 %
2024/04/10 09:12:55.647, 74.77 W, 0 %, 0 %
2024/04/10 09:12:55.753, 85.45 W, 59 %, 23 %
2024/04/10 09:12:55.756, 446.64 W, 81 %, 33 %
2024/04/10 09:12:55.761, 74.42 W, 0 %, 0 %
2024/04/10 09:12:55.864, 86.65 W, 0 %, 0 %
2024/04/10 09:12:55.868, 410.19 W, 81 %, 33 %
2024/04/10 09:12:55.871, 432.37 W, 0 %, 0 %
2024/04/10 09:12:55.977, 84.58 W, 0 %, 0 %
2024/04/10 09:12:55.981, 79.65 W, 57 %, 22 %
2024/04/10 09:12:55.984, 395.18 W, 71 %, 28 %
2024/04/10 09:12:56.091, 83.11 W, 0 %, 0 %
2024/04/10 09:12:56.096, 79.13 W, 57 %, 22 %
2024/04/10 09:12:56.132, 405.14 W, 71 %, 28 %
2024/04/10 09:12:56.239, 393.90 W, 51 %, 20 %
2024/04/10 09:12:56.248, 78.26 W, 0 %, 0 %
2024/04/10 09:12:56.254, 76.51 W, 63 %, 24 %
2024/04/10 09:12:56.359, 396.42 W, 51 %, 20 %
2024/04/10 09:12:56.363, 77.99 W, 0 %, 0 %
2024/04/10 09:12:56.368, 75.64 W, 0 %, 0 %
2024/04/10 09:12:56.494, 86.05 W, 82 %, 32 %
2024/04/10 09:12:56.497, 402.27 W, 0 %, 0 %
2024/04/10 09:12:56.511, 75.02 W, 0 %, 0 %
2024/04/10 09:12:56.615, 88.66 W, 0 %, 0 %
2024/04/10 09:12:56.621, 397.93 W, 75 %, 30 %
2024/04/10 09:12:56.625, 74.69 W, 0 %, 0 %
2024/04/10 09:12:56.728, 86.92 W, 0 %, 0 %
2024/04/10 09:12:56.732, 87.79 W, 65 %, 25 %
2024/04/10 09:12:56.735, 344.86 W, 0 %, 0 %
2024/04/10 09:12:56.839, 85.18 W, 0 %, 0 %
2024/04/10 09:12:56.845, 80.00 W, 65 %, 25 %
2024/04/10 09:12:56.848, 400.18 W, 62 %, 24 %
2024/04/10 09:12:56.952, 399.36 W, 0 %, 0 %
2024/04/10 09:12:56.956, 79.46 W, 0 %, 0 %
2024/04/10 09:12:56.962, 85.36 W, 62 %, 24 %
2024/04/10 09:12:57.069, 408.70 W, 40 %, 16 %
2024/04/10 09:12:57.073, 78.54 W, 0 %, 0 %
2024/04/10 09:12:57.076, 76.84 W, 73 %, 28 %
2024/04/10 09:12:57.180, 408.11 W, 40 %, 16 %
2024/04/10 09:12:57.184, 78.26 W, 0 %, 0 %
2024/04/10 09:12:57.190, 75.64 W, 0 %, 0 %
2024/04/10 09:12:57.303, 90.13 W, 91 %, 36 %
2024/04/10 09:12:57.307, 394.41 W, 0 %, 0 %
2024/04/10 09:12:57.321, 75.09 W, 0 %, 0 %
2024/04/10 09:12:57.424, 85.72 W, 0 %, 0 %
2024/04/10 09:12:57.432, 403.47 W, 66 %, 26 %
2024/04/10 09:12:57.436, 74.77 W, 0 %, 0 %
2024/04/10 09:12:57.539, 88.07 W, 0 %, 0 %
2024/04/10 09:12:57.542, 114.67 W, 75 %, 29 %
2024/04/10 09:12:57.546, 74.69 W, 0 %, 0 %
2024/04/10 09:12:57.650, 83.71 W, 0 %, 0 %
2024/04/10 09:12:57.655, 80.00 W, 75 %, 29 %
2024/04/10 09:12:57.660, 394.58 W, 52 %, 20 %
2024/04/10 09:12:57.764, 215.45 W, 0 %, 0 %
2024/04/10 09:12:57.770, 78.78 W, 0 %, 0 %
2024/04/10 09:12:57.780, 117.33 W, 82 %, 32 %
2024/04/10 09:12:57.883, 397.98 W, 31 %, 12 %
2024/04/10 09:12:57.887, 78.86 W, 0 %, 0 %
2024/04/10 09:12:57.891, 76.24 W, 82 %, 32 %
2024/04/10 09:12:57.994, 395.55 W, 31 %, 12 %
2024/04/10 09:12:58.001, 78.54 W, 0 %, 0 %
2024/04/10 09:12:58.004, 76.24 W, 0 %, 0 %
2024/04/10 09:12:58.113, 95.69 W, 99 %, 39 %
2024/04/10 09:12:58.116, 425.92 W, 0 %, 0 %
2024/04/10 09:12:58.130, 75.02 W, 0 %, 0 %
2024/04/10 09:12:58.233, 86.32 W, 1 %, 0 %
2024/04/10 09:12:58.243, 389.74 W, 56 %, 22 %
2024/04/10 09:12:58.248, 74.77 W, 0 %, 0 %
2024/04/10 09:12:58.351, 87.80 W, 1 %, 0 %
2024/04/10 09:12:58.355, 247.21 W, 85 %, 33 %
2024/04/10 09:12:58.358, 74.77 W, 0 %, 0 %
2024/04/10 09:12:58.467, 83.98 W, 0 %, 0 %
2024/04/10 09:12:58.470, 79.13 W, 85 %, 33 %
2024/04/10 09:12:58.474, 418.60 W, 43 %, 17 %
2024/04/10 09:12:58.578, 82.84 W, 0 %, 0 %
2024/04/10 09:12:58.582, 79.46 W, 0 %, 0 %
2024/04/10 09:12:58.590, 247.02 W, 92 %, 35 %
2024/04/10 09:12:58.721, 414.52 W, 21 %, 8 %
2024/04/10 09:12:58.732, 77.99 W, 0 %, 0 %
2024/04/10 09:12:58.735, 75.09 W, 92 %, 35 %
2024/04/10 09:12:58.838, 386.61 W, 99 %, 39 %
2024/04/10 09:12:58.851, 77.99 W, 0 %, 0 %
2024/04/10 09:12:58.855, 75.97 W, 0 %, 0 %
2024/04/10 09:12:58.961, 149.01 W, 99 %, 39 %
2024/04/10 09:12:58.965, 401.13 W, 45 %, 18 %
2024/04/10 09:12:58.970, 75.29 W, 0 %, 0 %
2024/04/10 09:12:59.074, 86.92 W, 11 %, 4 %
2024/04/10 09:12:59.083, 400.86 W, 45 %, 18 %
2024/04/10 09:12:59.088, 74.50 W, 0 %, 0 %
2024/04/10 09:12:59.194, 83.98 W, 11 %, 4 %
2024/04/10 09:12:59.197, 413.07 W, 96 %, 37 %
2024/04/10 09:12:59.202, 421.26 W, 33 %, 13 %
2024/04/10 09:12:59.306, 86.92 W, 0 %, 0 %
2024/04/10 09:12:59.309, 79.73 W, 96 %, 37 %
2024/04/10 09:12:59.313, 409.82 W, 33 %, 13 %
2024/04/10 09:12:59.421, 84.31 W, 0 %, 0 %
2024/04/10 09:12:59.425, 78.54 W, 0 %, 0 %
2024/04/10 09:12:59.428, 384.94 W, 99 %, 38 %
2024/04/10 09:12:59.534, 408.98 W, 12 %, 5 %
2024/04/10 09:12:59.542, 77.99 W, 0 %, 0 %
2024/04/10 09:12:59.547, 75.36 W, 99 %, 38 %
2024/04/10 09:12:59.650, 400.77 W, 100 %, 39 %
2024/04/10 09:12:59.660, 77.99 W, 0 %, 0 %
2024/04/10 09:12:59.664, 76.51 W, 2 %, 1 %
2024/04/10 09:12:59.773, 86.65 W, 100 %, 39 %
2024/04/10 09:12:59.777, 454.30 W, 35 %, 14 %
2024/04/10 09:12:59.783, 75.64 W, 2 %, 1 %
2024/04/10 09:12:59.887, 86.32 W, 21 %, 8 %
2024/04/10 09:12:59.893, 398.53 W, 35 %, 14 %
2024/04/10 09:12:59.898, 74.42 W, 0 %, 0 %
2024/04/10 09:13:00.001, 86.32 W, 21 %, 8 %
2024/04/10 09:13:00.005, 405.52 W, 99 %, 39 %
2024/04/10 09:13:00.012, 449.04 W, 23 %, 9 %
2024/04/10 09:13:00.116, 83.71 W, 0 %, 0 %
2024/04/10 09:13:00.119, 81.11 W, 99 %, 39 %
2024/04/10 09:13:00.123, 392.23 W, 23 %, 9 %
2024/04/10 09:13:00.229, 83.98 W, 0 %, 0 %
2024/04/10 09:13:00.232, 78.54 W, 6 %, 2 %
2024/04/10 09:13:00.235, 403.07 W, 99 %, 39 %
2024/04/10 09:13:00.341, 432.62 W, 1 %, 0 %
2024/04/10 09:13:00.351, 78.26 W, 0 %, 0 %
2024/04/10 09:13:00.354, 77.12 W, 99 %, 39 %
2024/04/10 09:13:00.457, 396.69 W, 99 %, 39 %
2024/04/10 09:13:00.468, 77.99 W, 0 %, 0 %
2024/04/10 09:13:00.473, 75.36 W, 12 %, 5 %
2024/04/10 09:13:00.578, 399.90 W, 99 %, 39 %
2024/04/10 09:13:00.581, 416.26 W, 25 %, 10 %
2024/04/10 09:13:00.585, 75.36 W, 12 %, 5 %
2024/04/10 09:13:00.689, 88.07 W, 32 %, 12 %
2024/04/10 09:13:00.708, 404.06 W, 25 %, 10 %
2024/04/10 09:13:00.712, 74.77 W, 0 %, 0 %
2024/04/10 09:13:00.816, 84.31 W, 32 %, 12 %
2024/04/10 09:13:00.819, 409.00 W, 99 %, 39 %
2024/04/10 09:13:00.825, 355.96 W, 13 %, 5 %
2024/04/10 09:13:00.929, 86.32 W, 0 %, 0 %
2024/04/10 09:13:00.932, 88.12 W, 99 %, 39 %
2024/04/10 09:13:00.935, 408.96 W, 13 %, 5 %
2024/04/10 09:13:01.039, 84.85 W, 0 %, 0 %
2024/04/10 09:13:01.043, 78.86 W, 17 %, 7 %
2024/04/10 09:13:01.046, 395.50 W, 99 %, 39 %
2024/04/10 09:13:01.153, 385.88 W, 0 %, 0 %
2024/04/10 09:13:01.161, 78.26 W, 0 %, 0 %
2024/04/10 09:13:01.165, 83.88 W, 99 %, 39 %
2024/04/10 09:13:01.269, 407.78 W, 90 %, 35 %
2024/04/10 09:13:01.277, 77.99 W, 0 %, 0 %
2024/04/10 09:13:01.282, 76.24 W, 22 %, 9 %
2024/04/10 09:13:01.386, 406.79 W, 90 %, 35 %
2024/04/10 09:13:01.389, 267.28 W, 14 %, 6 %
2024/04/10 09:13:01.393, 75.36 W, 22 %, 9 %
2024/04/10 09:13:01.498, 86.05 W, 42 %, 16 %
2024/04/10 09:13:01.512, 394.41 W, 14 %, 6 %
2024/04/10 09:13:01.516, 74.69 W, 0 %, 0 %
2024/04/10 09:13:01.619, 86.65 W, 42 %, 16 %
2024/04/10 09:13:01.624, 406.39 W, 99 %, 39 %
2024/04/10 09:13:01.631, 74.50 W, 2 %, 1 %
2024/04/10 09:13:01.736, 83.98 W, 0 %, 0 %
2024/04/10 09:13:01.740, 121.67 W, 99 %, 39 %
2024/04/10 09:13:01.744, 391.36 W, 2 %, 1 %
2024/04/10 09:13:01.848, 84.31 W, 0 %, 0 %
2024/04/10 09:13:01.851, 78.26 W, 27 %, 11 %
2024/04/10 09:13:01.854, 405.74 W, 99 %, 39 %
2024/04/10 09:13:01.960, 217.24 W, 0 %, 0 %
2024/04/10 09:13:01.964, 78.26 W, 27 %, 11 %
2024/04/10 09:13:01.968, 114.66 W, 99 %, 39 %
2024/04/10 09:13:02.071, 389.09 W, 80 %, 31 %
2024/04/10 09:13:02.086, 77.99 W, 0 %, 0 %
2024/04/10 09:13:02.089, 75.36 W, 32 %, 12 %
2024/04/10 09:13:02.200, 397.57 W, 80 %, 31 %
2024/04/10 09:13:02.203, 77.66 W, 3 %, 1 %
2024/04/10 09:13:02.209, 75.64 W, 32 %, 12 %
2024/04/10 09:13:02.314, 86.65 W, 52 %, 20 %
2024/04/10 09:13:02.331, 407.53 W, 3 %, 1 %
2024/04/10 09:13:02.336, 74.77 W, 0 %, 0 %
2024/04/10 09:13:02.440, 85.18 W, 52 %, 20 %
2024/04/10 09:13:02.444, 413.66 W, 99 %, 39 %
2024/04/10 09:13:02.448, 74.50 W, 0 %, 0 %
2024/04/10 09:13:02.552, 87.19 W, 0 %, 0 %
2024/04/10 09:13:02.557, 78.54 W, 99 %, 39 %
2024/04/10 09:13:02.561, 412.17 W, 0 %, 0 %
2024/04/10 09:13:02.665, 84.58 W, 0 %, 0 %
2024/04/10 09:13:02.668, 78.86 W, 38 %, 15 %
2024/04/10 09:13:02.672, 407.76 W, 91 %, 35 %
2024/04/10 09:13:02.787, 83.38 W, 0 %, 0 %
2024/04/10 09:13:02.791, 78.26 W, 0 %, 0 %
2024/04/10 09:13:02.794, 300.67 W, 91 %, 35 %
2024/04/10 09:13:02.907, 413.38 W, 70 %, 27 %
2024/04/10 09:13:02.913, 77.99 W, 0 %, 0 %
2024/04/10 09:13:02.916, 76.51 W, 43 %, 17 %
2024/04/10 09:13:03.019, 154.23 W, 70 %, 27 %
2024/04/10 09:13:03.027, 77.99 W, 0 %, 0 %
2024/04/10 09:13:03.031, 75.64 W, 43 %, 17 %
2024/04/10 09:13:03.135, 86.05 W, 61 %, 24 %
2024/04/10 09:13:03.138, 429.39 W, 0 %, 0 %
2024/04/10 09:13:03.145, 74.69 W, 0 %, 0 %
2024/04/10 09:13:03.249, 87.52 W, 61 %, 24 %
2024/04/10 09:13:03.252, 396.74 W, 92 %, 36 %
2024/04/10 09:13:03.256, 74.69 W, 0 %, 0 %
2024/04/10 09:13:03.360, 85.18 W, 0 %, 0 %
2024/04/10 09:13:03.363, 80.88 W, 92 %, 36 %
2024/04/10 09:13:03.370, 419.79 W, 0 %, 0 %
2024/04/10 09:13:03.474, 86.32 W, 0 %, 0 %
2024/04/10 09:13:03.478, 77.99 W, 48 %, 19 %
2024/04/10 09:13:03.481, 383.47 W, 81 %, 32 %
2024/04/10 09:13:03.596, 85.45 W, 0 %, 0 %
2024/04/10 09:13:03.600, 77.12 W, 0 %, 0 %
2024/04/10 09:13:03.603, 388.75 W, 81 %, 32 %
2024/04/10 09:13:03.707, 417.73 W, 60 %, 24 %
2024/04/10 09:13:03.722, 76.80 W, 0 %, 0 %
2024/04/10 09:13:03.726, 75.97 W, 54 %, 21 %
2024/04/10 09:13:03.829, 417.13 W, 60 %, 24 %
2024/04/10 09:13:03.838, 76.52 W, 0 %, 0 %
2024/04/10 09:13:03.842, 75.64 W, 54 %, 21 %
2024/04/10 09:13:03.945, 86.65 W, 72 %, 28 %
2024/04/10 09:13:03.949, 421.52 W, 0 %, 0 %
2024/04/10 09:13:03.953, 74.77 W, 0 %, 0 %
2024/04/10 09:13:04.057, 86.65 W, 72 %, 28 %
2024/04/10 09:13:04.060, 411.60 W, 81 %, 32 %
2024/04/10 09:13:04.064, 74.50 W, 0 %, 0 %
2024/04/10 09:13:04.167, 88.07 W, 0 %, 0 %
2024/04/10 09:13:04.172, 83.54 W, 81 %, 32 %
2024/04/10 09:13:04.178, 432.97 W, 0 %, 0 %
2024/04/10 09:13:04.284, 84.58 W, 0 %, 0 %
