timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/02 07:38:38.096, 335.31 W, 88 %, 39 %
2024/04/02 07:38:38.201, 336.77 W, 87 %, 39 %
2024/04/02 07:38:38.305, 332.98 W, 87 %, 39 %
2024/04/02 07:38:38.409, 338.79 W, 88 %, 39 %
2024/04/02 07:38:38.513, 337.05 W, 88 %, 39 %
2024/04/02 07:38:38.617, 339.65 W, 88 %, 39 %
2024/04/02 07:38:38.721, 334.45 W, 88 %, 39 %
2024/04/02 07:38:38.829, 314.57 W, 87 %, 39 %
2024/04/02 07:38:38.933, 336.45 W, 87 %, 39 %
2024/04/02 07:38:39.037, 341.99 W, 88 %, 39 %
2024/04/02 07:38:39.141, 334.99 W, 88 %, 39 %
2024/04/02 07:38:39.245, 338.24 W, 88 %, 40 %
2024/04/02 07:38:39.351, 340.58 W, 88 %, 40 %
2024/04/02 07:38:39.455, 336.77 W, 88 %, 39 %
2024/04/02 07:38:39.559, 338.52 W, 88 %, 39 %
2024/04/02 07:38:39.663, 336.77 W, 88 %, 39 %
2024/04/02 07:38:39.769, 338.52 W, 88 %, 39 %
2024/04/02 07:38:39.874, 339.38 W, 88 %, 40 %
2024/04/02 07:38:39.979, 333.85 W, 88 %, 40 %
2024/04/02 07:38:40.083, 331.51 W, 80 %, 35 %
2024/04/02 07:38:40.188, 340.25 W, 88 %, 39 %
2024/04/02 07:38:40.292, 336.77 W, 88 %, 39 %
2024/04/02 07:38:40.397, 334.72 W, 88 %, 39 %
2024/04/02 07:38:40.502, 338.79 W, 88 %, 39 %
2024/04/02 07:38:40.606, 339.38 W, 88 %, 39 %
2024/04/02 07:38:40.710, 342.91 W, 88 %, 39 %
2024/04/02 07:38:40.815, 349.59 W, 88 %, 40 %
2024/04/02 07:38:40.921, 338.24 W, 88 %, 40 %
2024/04/02 07:38:41.025, 341.72 W, 88 %, 39 %
2024/04/02 07:38:41.129, 339.11 W, 88 %, 39 %
2024/04/02 07:38:41.233, 335.91 W, 88 %, 39 %
2024/04/02 07:38:41.337, 335.31 W, 88 %, 39 %
2024/04/02 07:38:41.441, 337.92 W, 88 %, 40 %
2024/04/02 07:38:41.545, 341.99 W, 88 %, 40 %
2024/04/02 07:38:41.649, 343.79 W, 88 %, 39 %
2024/04/02 07:38:41.753, 337.32 W, 88 %, 39 %
2024/04/02 07:38:41.857, 344.05 W, 88 %, 40 %
2024/04/02 07:38:41.961, 340.58 W, 88 %, 40 %
2024/04/02 07:38:42.066, 336.18 W, 80 %, 36 %
2024/04/02 07:38:42.171, 334.11 W, 80 %, 36 %
2024/04/02 07:38:42.275, 331.18 W, 88 %, 39 %
2024/04/02 07:38:42.379, 343.18 W, 88 %, 39 %
2024/04/02 07:38:42.484, 340.58 W, 88 %, 39 %
2024/04/02 07:38:42.588, 337.32 W, 88 %, 39 %
2024/04/02 07:38:42.694, 335.58 W, 88 %, 39 %
2024/04/02 07:38:42.799, 341.99 W, 88 %, 39 %
2024/04/02 07:38:42.903, 350.79 W, 88 %, 39 %
2024/04/02 07:38:43.008, 339.38 W, 88 %, 39 %
2024/04/02 07:38:43.111, 334.72 W, 88 %, 39 %
2024/04/02 07:38:43.217, 343.45 W, 88 %, 39 %
2024/04/02 07:38:43.321, 337.92 W, 88 %, 39 %
2024/04/02 07:38:43.425, 341.72 W, 88 %, 40 %
2024/04/02 07:38:43.530, 338.79 W, 88 %, 40 %
2024/04/02 07:38:43.634, 339.98 W, 88 %, 39 %
2024/04/02 07:38:43.744, 350.19 W, 88 %, 39 %
2024/04/02 07:38:43.848, 342.91 W, 88 %, 39 %
2024/04/02 07:38:43.953, 342.59 W, 88 %, 39 %
2024/04/02 07:38:44.057, 344.65 W, 88 %, 40 %
2024/04/02 07:38:44.161, 336.18 W, 88 %, 40 %
2024/04/02 07:38:44.266, 337.65 W, 80 %, 35 %
2024/04/02 07:38:44.370, 336.45 W, 80 %, 35 %
2024/04/02 07:38:44.474, 348.13 W, 87 %, 39 %
2024/04/02 07:38:44.578, 346.11 W, 87 %, 39 %
2024/04/02 07:38:44.682, 338.79 W, 88 %, 39 %
2024/04/02 07:38:44.789, 346.11 W, 88 %, 39 %
2024/04/02 07:38:44.893, 344.05 W, 88 %, 39 %
2024/04/02 07:38:44.997, 346.99 W, 88 %, 39 %
2024/04/02 07:38:45.101, 345.52 W, 88 %, 40 %
2024/04/02 07:38:45.205, 340.58 W, 88 %, 40 %
2024/04/02 07:38:45.309, 344.05 W, 88 %, 39 %
2024/04/02 07:38:45.414, 349.32 W, 88 %, 39 %
2024/04/02 07:38:45.518, 338.52 W, 88 %, 39 %
2024/04/02 07:38:45.622, 345.52 W, 88 %, 40 %
2024/04/02 07:38:45.726, 347.86 W, 88 %, 40 %
2024/04/02 07:38:45.832, 346.11 W, 88 %, 39 %
2024/04/02 07:38:45.937, 348.13 W, 88 %, 39 %
2024/04/02 07:38:46.041, 345.79 W, 88 %, 40 %
2024/04/02 07:38:46.145, 346.66 W, 88 %, 40 %
2024/04/02 07:38:46.249, 379.94 W, 81 %, 37 %
2024/04/02 07:38:46.353, 371.20 W, 81 %, 37 %
2024/04/02 07:38:46.457, 378.47 W, 95 %, 44 %
2024/04/02 07:38:46.561, 376.47 W, 95 %, 44 %
2024/04/02 07:38:46.666, 375.60 W, 95 %, 45 %
2024/04/02 07:38:46.773, 372.94 W, 95 %, 45 %
2024/04/02 07:38:46.878, 325.65 W, 78 %, 37 %
2024/04/02 07:38:46.983, 251.52 W, 78 %, 37 %
2024/04/02 07:38:47.087, 203.86 W, 76 %, 35 %
2024/04/02 07:38:47.192, 349.59 W, 76 %, 35 %
2024/04/02 07:38:47.296, 373.26 W, 80 %, 37 %
2024/04/02 07:38:47.401, 387.27 W, 80 %, 37 %
2024/04/02 07:38:47.507, 379.35 W, 95 %, 48 %
2024/04/02 07:38:47.611, 386.67 W, 95 %, 48 %
2024/04/02 07:38:47.715, 382.60 W, 95 %, 45 %
2024/04/02 07:38:47.821, 379.67 W, 95 %, 45 %
2024/04/02 07:38:47.925, 378.47 W, 95 %, 45 %
2024/04/02 07:38:48.030, 372.94 W, 95 %, 45 %
2024/04/02 07:38:48.134, 379.08 W, 95 %, 45 %
2024/04/02 07:38:48.238, 378.80 W, 95 %, 45 %
2024/04/02 07:38:48.343, 394.82 W, 95 %, 45 %
2024/04/02 07:38:48.447, 368.60 W, 95 %, 47 %
2024/04/02 07:38:48.551, 370.01 W, 95 %, 47 %
2024/04/02 07:38:48.656, 372.67 W, 96 %, 43 %
2024/04/02 07:38:48.761, 363.33 W, 96 %, 43 %
2024/04/02 07:38:48.866, 373.26 W, 96 %, 43 %
2024/04/02 07:38:48.970, 376.14 W, 96 %, 43 %
2024/04/02 07:38:49.074, 364.20 W, 96 %, 43 %
2024/04/02 07:38:49.178, 367.99 W, 96 %, 43 %
2024/04/02 07:38:49.282, 365.93 W, 96 %, 43 %
2024/04/02 07:38:49.387, 384.61 W, 96 %, 43 %
2024/04/02 07:38:49.491, 369.46 W, 95 %, 47 %
2024/04/02 07:38:49.595, 372.67 W, 95 %, 47 %
2024/04/02 07:38:49.701, 381.40 W, 96 %, 43 %
2024/04/02 07:38:49.807, 371.80 W, 96 %, 43 %
2024/04/02 07:38:49.911, 374.67 W, 96 %, 43 %
2024/04/02 07:38:50.015, 382.01 W, 96 %, 43 %
2024/04/02 07:38:50.119, 365.66 W, 96 %, 44 %
2024/04/02 07:38:50.224, 372.67 W, 96 %, 44 %
2024/04/02 07:38:50.329, 377.01 W, 96 %, 43 %
2024/04/02 07:38:50.433, 367.67 W, 96 %, 43 %
2024/04/02 07:38:50.537, 378.47 W, 85 %, 38 %
2024/04/02 07:38:50.642, 372.34 W, 85 %, 38 %
2024/04/02 07:38:50.748, 380.54 W, 95 %, 44 %
2024/04/02 07:38:50.854, 383.74 W, 95 %, 45 %
2024/04/02 07:38:50.958, 380.81 W, 95 %, 45 %
2024/04/02 07:38:51.063, 377.33 W, 95 %, 45 %
2024/04/02 07:38:51.167, 376.47 W, 95 %, 45 %
2024/04/02 07:38:51.272, 384.61 W, 95 %, 45 %
2024/04/02 07:38:51.376, 369.46 W, 95 %, 45 %
2024/04/02 07:38:51.480, 397.15 W, 95 %, 46 %
2024/04/02 07:38:51.584, 371.47 W, 95 %, 46 %
2024/04/02 07:38:51.688, 378.20 W, 95 %, 46 %
2024/04/02 07:38:51.804, 384.94 W, 95 %, 46 %
2024/04/02 07:38:51.908, 380.54 W, 95 %, 45 %
2024/04/02 07:38:52.013, 379.94 W, 95 %, 45 %
2024/04/02 07:38:52.119, 374.67 W, 95 %, 45 %
2024/04/02 07:38:52.223, 380.26 W, 95 %, 45 %
2024/04/02 07:38:52.328, 378.20 W, 96 %, 45 %
2024/04/02 07:38:52.432, 378.80 W, 96 %, 45 %
2024/04/02 07:38:52.536, 389.28 W, 95 %, 46 %
2024/04/02 07:38:52.642, 370.60 W, 95 %, 46 %
2024/04/02 07:38:52.746, 375.00 W, 95 %, 44 %
2024/04/02 07:38:52.852, 369.46 W, 95 %, 44 %
2024/04/02 07:38:52.956, 363.92 W, 96 %, 43 %
2024/04/02 07:38:53.062, 376.74 W, 96 %, 43 %
2024/04/02 07:38:53.167, 380.26 W, 96 %, 44 %
2024/04/02 07:38:53.271, 371.80 W, 96 %, 43 %
2024/04/02 07:38:53.375, 366.26 W, 96 %, 43 %
2024/04/02 07:38:53.479, 391.80 W, 95 %, 44 %
2024/04/02 07:38:53.584, 378.47 W, 95 %, 44 %
2024/04/02 07:38:53.689, 374.40 W, 95 %, 46 %
2024/04/02 07:38:53.795, 377.93 W, 95 %, 46 %
2024/04/02 07:38:53.899, 380.54 W, 96 %, 43 %
2024/04/02 07:38:54.003, 371.20 W, 96 %, 43 %
2024/04/02 07:38:54.107, 383.47 W, 96 %, 44 %
2024/04/02 07:38:54.213, 369.74 W, 96 %, 44 %
2024/04/02 07:38:54.317, 373.81 W, 96 %, 43 %
2024/04/02 07:38:54.421, 371.47 W, 96 %, 43 %
2024/04/02 07:38:54.525, 372.94 W, 96 %, 43 %
2024/04/02 07:38:54.629, 380.54 W, 96 %, 43 %
2024/04/02 07:38:54.733, 374.40 W, 85 %, 40 %
2024/04/02 07:38:54.839, 378.47 W, 85 %, 40 %
2024/04/02 07:38:54.944, 389.74 W, 96 %, 45 %
2024/04/02 07:38:55.048, 383.15 W, 96 %, 45 %
2024/04/02 07:38:55.152, 381.40 W, 95 %, 45 %
2024/04/02 07:38:55.256, 375.00 W, 95 %, 45 %
2024/04/02 07:38:55.360, 380.54 W, 95 %, 44 %
2024/04/02 07:38:55.465, 379.08 W, 95 %, 44 %
2024/04/02 07:38:55.569, 376.14 W, 95 %, 45 %
2024/04/02 07:38:55.673, 397.15 W, 95 %, 45 %
2024/04/02 07:38:55.777, 366.81 W, 95 %, 48 %
2024/04/02 07:38:55.882, 379.08 W, 95 %, 48 %
2024/04/02 07:38:55.986, 384.33 W, 95 %, 44 %
2024/04/02 07:38:56.090, 383.15 W, 96 %, 45 %
2024/04/02 07:38:56.195, 378.20 W, 96 %, 45 %
2024/04/02 07:38:56.299, 383.47 W, 95 %, 45 %
2024/04/02 07:38:56.403, 383.15 W, 95 %, 45 %
2024/04/02 07:38:56.509, 375.87 W, 95 %, 45 %
2024/04/02 07:38:56.613, 397.48 W, 95 %, 45 %
2024/04/02 07:38:56.717, 373.81 W, 95 %, 47 %
2024/04/02 07:38:56.821, 371.20 W, 95 %, 47 %
2024/04/02 07:38:56.925, 379.28 W, 96 %, 43 %
2024/04/02 07:38:57.029, 366.53 W, 96 %, 43 %
2024/04/02 07:38:57.134, 378.68 W, 96 %, 43 %
2024/04/02 07:38:57.238, 378.47 W, 96 %, 43 %
2024/04/02 07:38:57.342, 375.27 W, 96 %, 43 %
2024/04/02 07:38:57.447, 378.47 W, 96 %, 43 %
2024/04/02 07:38:57.551, 367.40 W, 96 %, 43 %
2024/04/02 07:38:57.656, 397.75 W, 96 %, 43 %
2024/04/02 07:38:57.762, 383.74 W, 95 %, 47 %
2024/04/02 07:38:57.867, 385.21 W, 95 %, 47 %
2024/04/02 07:38:57.971, 389.20 W, 96 %, 43 %
2024/04/02 07:38:58.075, 379.94 W, 96 %, 43 %
2024/04/02 07:38:58.181, 378.80 W, 96 %, 43 %
2024/04/02 07:38:58.285, 379.94 W, 96 %, 43 %
2024/04/02 07:38:58.389, 370.93 W, 96 %, 44 %
2024/04/02 07:38:58.493, 387.27 W, 96 %, 44 %
2024/04/02 07:38:58.598, 389.74 W, 96 %, 43 %
2024/04/02 07:38:58.703, 385.48 W, 86 %, 39 %
2024/04/02 07:38:58.809, 389.88 W, 86 %, 39 %
2024/04/02 07:38:58.913, 384.94 W, 95 %, 44 %
2024/04/02 07:38:59.017, 407.26 W, 95 %, 44 %
2024/04/02 07:38:59.122, 381.14 W, 95 %, 45 %
2024/04/02 07:38:59.226, 384.94 W, 95 %, 45 %
2024/04/02 07:38:59.331, 386.08 W, 95 %, 45 %
2024/04/02 07:38:59.435, 392.67 W, 95 %, 45 %
2024/04/02 07:38:59.539, 393.95 W, 95 %, 45 %
2024/04/02 07:38:59.643, 389.60 W, 95 %, 45 %
2024/04/02 07:38:59.749, 398.20 W, 95 %, 46 %
2024/04/02 07:38:59.855, 391.53 W, 95 %, 46 %
2024/04/02 07:38:59.959, 395.60 W, 95 %, 46 %
2024/04/02 07:39:00.063, 398.20 W, 95 %, 46 %
2024/04/02 07:39:00.168, 384.33 W, 95 %, 45 %
2024/04/02 07:39:00.273, 389.60 W, 95 %, 45 %
2024/04/02 07:39:00.377, 385.81 W, 95 %, 45 %
2024/04/02 07:39:00.481, 392.21 W, 95 %, 45 %
2024/04/02 07:39:00.586, 385.48 W, 95 %, 45 %
2024/04/02 07:39:00.690, 382.87 W, 95 %, 45 %
2024/04/02 07:39:00.794, 393.67 W, 94 %, 46 %
2024/04/02 07:39:00.899, 384.61 W, 94 %, 46 %
2024/04/02 07:39:01.003, 376.47 W, 95 %, 44 %
2024/04/02 07:39:01.107, 377.93 W, 95 %, 44 %
2024/04/02 07:39:01.211, 370.60 W, 96 %, 43 %
2024/04/02 07:39:01.315, 378.47 W, 96 %, 43 %
2024/04/02 07:39:01.421, 370.33 W, 96 %, 44 %
2024/04/02 07:39:01.526, 376.14 W, 96 %, 43 %
2024/04/02 07:39:01.630, 377.01 W, 96 %, 43 %
2024/04/02 07:39:01.735, 392.67 W, 96 %, 44 %
2024/04/02 07:39:01.839, 374.67 W, 96 %, 44 %
2024/04/02 07:39:01.945, 385.81 W, 95 %, 46 %
2024/04/02 07:39:02.049, 389.48 W, 95 %, 46 %
2024/04/02 07:39:02.153, 375.75 W, 96 %, 43 %
2024/04/02 07:39:02.257, 374.67 W, 96 %, 43 %
2024/04/02 07:39:02.361, 379.28 W, 96 %, 44 %
2024/04/02 07:39:02.467, 377.33 W, 96 %, 44 %
2024/04/02 07:39:02.572, 383.15 W, 96 %, 43 %
2024/04/02 07:39:02.676, 386.08 W, 96 %, 43 %
2024/04/02 07:39:02.781, 376.94 W, 96 %, 43 %
2024/04/02 07:39:02.885, 379.94 W, 96 %, 43 %
2024/04/02 07:39:02.991, 383.61 W, 83 %, 38 %
2024/04/02 07:39:03.096, 388.61 W, 83 %, 38 %
2024/04/02 07:39:03.200, 392.07 W, 95 %, 45 %
2024/04/02 07:39:03.304, 387.54 W, 95 %, 45 %
2024/04/02 07:39:03.408, 384.01 W, 95 %, 45 %
2024/04/02 07:39:03.514, 385.48 W, 95 %, 45 %
2024/04/02 07:39:03.618, 383.47 W, 95 %, 44 %
2024/04/02 07:39:03.723, 394.14 W, 95 %, 44 %
2024/04/02 07:39:03.829, 386.67 W, 95 %, 45 %
2024/04/02 07:39:03.933, 400.26 W, 95 %, 45 %
2024/04/02 07:39:04.039, 390.15 W, 95 %, 47 %
2024/04/02 07:39:04.143, 388.61 W, 95 %, 45 %
2024/04/02 07:39:04.247, 384.33 W, 95 %, 45 %
2024/04/02 07:39:04.351, 390.15 W, 95 %, 45 %
2024/04/02 07:39:04.455, 392.21 W, 95 %, 45 %
2024/04/02 07:39:04.561, 384.33 W, 95 %, 45 %
2024/04/02 07:39:04.665, 383.47 W, 95 %, 45 %
2024/04/02 07:39:04.771, 382.47 W, 95 %, 45 %
2024/04/02 07:39:04.875, 390.15 W, 95 %, 45 %
2024/04/02 07:39:04.980, 371.47 W, 95 %, 47 %
2024/04/02 07:39:05.085, 385.41 W, 95 %, 47 %
2024/04/02 07:39:05.189, 379.67 W, 96 %, 43 %
2024/04/02 07:39:05.295, 380.15 W, 96 %, 43 %
2024/04/02 07:39:05.401, 382.28 W, 96 %, 43 %
2024/04/02 07:39:05.506, 379.67 W, 96 %, 43 %
2024/04/02 07:39:05.610, 380.81 W, 96 %, 43 %
2024/04/02 07:39:05.714, 384.61 W, 96 %, 43 %
2024/04/02 07:39:05.822, 377.93 W, 96 %, 43 %
2024/04/02 07:39:05.926, 390.34 W, 96 %, 43 %
2024/04/02 07:39:06.032, 394.73 W, 95 %, 47 %
2024/04/02 07:39:06.136, 371.80 W, 95 %, 47 %
2024/04/02 07:39:06.240, 375.48 W, 96 %, 43 %
2024/04/02 07:39:06.344, 374.13 W, 96 %, 43 %
2024/04/02 07:39:06.448, 384.01 W, 96 %, 43 %
2024/04/02 07:39:06.552, 383.74 W, 96 %, 43 %
2024/04/02 07:39:06.658, 382.20 W, 96 %, 44 %
2024/04/02 07:39:06.764, 387.14 W, 96 %, 43 %
2024/04/02 07:39:06.868, 372.34 W, 96 %, 43 %
2024/04/02 07:39:06.972, 373.81 W, 86 %, 39 %
2024/04/02 07:39:07.077, 377.93 W, 86 %, 39 %
2024/04/02 07:39:07.181, 385.48 W, 95 %, 44 %
2024/04/02 07:39:07.285, 387.73 W, 95 %, 44 %
2024/04/02 07:39:07.389, 385.81 W, 95 %, 45 %
2024/04/02 07:39:07.494, 386.08 W, 95 %, 45 %
2024/04/02 07:39:07.598, 380.26 W, 95 %, 45 %
2024/04/02 07:39:07.705, 384.61 W, 95 %, 45 %
2024/04/02 07:39:07.811, 388.14 W, 95 %, 45 %
2024/04/02 07:39:07.915, 375.00 W, 95 %, 45 %
2024/04/02 07:39:08.019, 394.14 W, 95 %, 46 %
2024/04/02 07:39:08.123, 373.26 W, 95 %, 46 %
2024/04/02 07:39:08.228, 382.60 W, 95 %, 46 %
2024/04/02 07:39:08.332, 382.75 W, 95 %, 46 %
2024/04/02 07:39:08.437, 375.48 W, 95 %, 45 %
2024/04/02 07:39:08.541, 382.20 W, 95 %, 45 %
2024/04/02 07:39:08.645, 387.41 W, 95 %, 45 %
2024/04/02 07:39:08.751, 381.67 W, 95 %, 45 %
2024/04/02 07:39:08.857, 383.15 W, 96 %, 45 %
2024/04/02 07:39:08.961, 374.13 W, 96 %, 45 %
2024/04/02 07:39:09.065, 395.28 W, 95 %, 46 %
2024/04/02 07:39:09.169, 380.74 W, 95 %, 46 %
2024/04/02 07:39:09.275, 375.87 W, 95 %, 45 %
2024/04/02 07:39:09.380, 366.81 W, 96 %, 43 %
2024/04/02 07:39:09.484, 379.35 W, 96 %, 43 %
2024/04/02 07:39:09.588, 383.94 W, 95 %, 43 %
2024/04/02 07:39:09.692, 365.93 W, 95 %, 43 %
2024/04/02 07:39:09.798, 372.94 W, 96 %, 43 %
2024/04/02 07:39:09.903, 371.20 W, 96 %, 43 %
2024/04/02 07:39:10.007, 380.15 W, 96 %, 43 %
2024/04/02 07:39:10.111, 400.26 W, 96 %, 43 %
2024/04/02 07:39:10.215, 378.20 W, 95 %, 47 %
2024/04/02 07:39:10.321, 376.74 W, 95 %, 47 %
2024/04/02 07:39:10.425, 371.20 W, 96 %, 43 %
2024/04/02 07:39:10.529, 380.26 W, 96 %, 43 %
2024/04/02 07:39:10.634, 380.54 W, 96 %, 44 %
2024/04/02 07:39:10.738, 377.93 W, 96 %, 44 %
2024/04/02 07:39:10.845, 376.47 W, 96 %, 43 %
2024/04/02 07:39:10.949, 375.87 W, 96 %, 43 %
2024/04/02 07:39:11.053, 375.27 W, 96 %, 43 %
2024/04/02 07:39:11.157, 371.80 W, 96 %, 43 %
2024/04/02 07:39:11.262, 374.40 W, 84 %, 39 %
2024/04/02 07:39:11.368, 375.87 W, 84 %, 39 %
2024/04/02 07:39:11.472, 376.62 W, 95 %, 45 %
2024/04/02 07:39:11.576, 373.53 W, 95 %, 45 %
2024/04/02 07:39:11.680, 384.01 W, 95 %, 44 %
2024/04/02 07:39:11.786, 387.27 W, 95 %, 44 %
2024/04/02 07:39:11.892, 382.87 W, 95 %, 45 %
2024/04/02 07:39:11.996, 379.08 W, 95 %, 45 %
2024/04/02 07:39:12.100, 396.19 W, 95 %, 45 %
2024/04/02 07:39:12.204, 383.15 W, 95 %, 47 %
2024/04/02 07:39:12.308, 386.67 W, 95 %, 47 %
2024/04/02 07:39:12.412, 395.01 W, 95 %, 45 %
2024/04/02 07:39:12.518, 386.35 W, 95 %, 45 %
2024/04/02 07:39:12.622, 391.35 W, 95 %, 45 %
2024/04/02 07:39:12.726, 385.08 W, 95 %, 45 %
2024/04/02 07:39:12.831, 386.27 W, 96 %, 45 %
2024/04/02 07:39:12.936, 387.14 W, 96 %, 45 %
2024/04/02 07:39:13.040, 390.07 W, 95 %, 45 %
2024/04/02 07:39:13.144, 399.08 W, 95 %, 45 %
2024/04/02 07:39:13.248, 377.93 W, 95 %, 47 %
2024/04/02 07:39:13.353, 377.54 W, 95 %, 47 %
2024/04/02 07:39:13.457, 371.20 W, 96 %, 43 %
2024/04/02 07:39:13.561, 375.75 W, 96 %, 43 %
2024/04/02 07:39:13.665, 377.60 W, 96 %, 43 %
2024/04/02 07:39:13.772, 405.20 W, 96 %, 43 %
2024/04/02 07:39:13.876, 371.47 W, 96 %, 44 %
2024/04/02 07:39:13.980, 379.94 W, 96 %, 44 %
2024/04/02 07:39:14.084, 378.47 W, 96 %, 43 %
2024/04/02 07:39:14.188, 401.73 W, 96 %, 43 %
2024/04/02 07:39:14.293, 395.14 W, 95 %, 46 %
2024/04/02 07:39:14.397, 371.20 W, 95 %, 46 %
2024/04/02 07:39:14.501, 376.08 W, 96 %, 44 %
2024/04/02 07:39:14.605, 374.40 W, 96 %, 43 %
2024/04/02 07:39:14.711, 386.67 W, 96 %, 43 %
2024/04/02 07:39:14.815, 377.60 W, 96 %, 44 %
2024/04/02 07:39:14.919, 382.60 W, 96 %, 44 %
2024/04/02 07:39:15.023, 377.33 W, 96 %, 43 %
2024/04/02 07:39:15.127, 381.61 W, 96 %, 43 %
2024/04/02 07:39:15.231, 323.31 W, 85 %, 37 %
2024/04/02 07:39:15.335, 366.42 W, 85 %, 37 %
2024/04/02 07:39:15.440, 374.40 W, 99 %, 45 %
2024/04/02 07:39:15.544, 395.01 W, 99 %, 45 %
2024/04/02 07:39:15.648, 402.00 W, 98 %, 50 %
2024/04/02 07:39:15.752, 392.21 W, 98 %, 50 %
2024/04/02 07:39:15.859, 93.25 W, 74 %, 41 %
2024/04/02 07:39:15.963, 375.87 W, 74 %, 41 %
2024/04/02 07:39:16.067, 376.94 W, 80 %, 38 %
2024/04/02 07:39:16.171, 376.35 W, 80 %, 38 %
2024/04/02 07:39:16.275, 371.20 W, 98 %, 46 %
2024/04/02 07:39:16.381, 364.79 W, 98 %, 46 %
2024/04/02 07:39:16.485, 362.46 W, 98 %, 47 %
2024/04/02 07:39:16.589, 367.99 W, 98 %, 47 %
2024/04/02 07:39:16.694, 383.15 W, 98 %, 46 %
2024/04/02 07:39:16.798, 381.40 W, 98 %, 46 %
2024/04/02 07:39:16.902, 397.61 W, 98 %, 47 %
2024/04/02 07:39:17.007, 367.99 W, 98 %, 47 %
2024/04/02 07:39:17.111, 381.61 W, 98 %, 47 %
2024/04/02 07:39:17.215, 376.74 W, 98 %, 47 %
2024/04/02 07:39:17.319, 360.67 W, 98 %, 47 %
2024/04/02 07:39:17.424, 358.65 W, 98 %, 47 %
2024/04/02 07:39:17.529, 384.54 W, 98 %, 47 %
2024/04/02 07:39:17.634, 374.13 W, 98 %, 47 %
2024/04/02 07:39:17.738, 376.14 W, 98 %, 47 %
2024/04/02 07:39:17.842, 377.60 W, 98 %, 46 %
2024/04/02 07:39:17.946, 367.99 W, 98 %, 46 %
2024/04/02 07:39:18.053, 358.93 W, 98 %, 46 %
2024/04/02 07:39:18.157, 397.06 W, 98 %, 46 %
2024/04/02 07:39:18.261, 384.81 W, 98 %, 51 %
2024/04/02 07:39:18.365, 381.40 W, 98 %, 51 %
2024/04/02 07:39:18.470, 371.80 W, 98 %, 54 %
2024/04/02 07:39:18.574, 371.20 W, 98 %, 54 %
2024/04/02 07:39:18.678, 376.47 W, 98 %, 46 %
2024/04/02 07:39:18.784, 372.07 W, 98 %, 46 %
2024/04/02 07:39:18.888, 363.33 W, 98 %, 46 %
2024/04/02 07:39:18.992, 361.26 W, 98 %, 46 %
2024/04/02 07:39:19.097, 363.60 W, 98 %, 47 %
2024/04/02 07:39:19.203, 363.00 W, 98 %, 47 %
2024/04/02 07:39:19.309, 378.95 W, 98 %, 46 %
2024/04/02 07:39:19.413, 381.40 W, 98 %, 46 %
2024/04/02 07:39:19.517, 368.27 W, 98 %, 46 %
2024/04/02 07:39:19.624, 367.99 W, 98 %, 46 %
2024/04/02 07:39:19.728, 388.61 W, 98 %, 47 %
2024/04/02 07:39:19.832, 366.26 W, 98 %, 47 %
2024/04/02 07:39:19.936, 369.46 W, 98 %, 47 %
2024/04/02 07:39:20.041, 364.79 W, 98 %, 46 %
2024/04/02 07:39:20.145, 385.68 W, 98 %, 46 %
2024/04/02 07:39:20.250, 376.47 W, 98 %, 47 %
2024/04/02 07:39:20.354, 375.48 W, 98 %, 47 %
2024/04/02 07:39:20.458, 377.33 W, 98 %, 47 %
2024/04/02 07:39:20.562, 372.67 W, 98 %, 47 %
2024/04/02 07:39:20.667, 379.94 W, 98 %, 46 %
2024/04/02 07:39:20.773, 375.87 W, 98 %, 46 %
2024/04/02 07:39:20.878, 387.14 W, 98 %, 52 %
2024/04/02 07:39:20.982, 389.60 W, 98 %, 52 %
2024/04/02 07:39:21.091, 349.92 W, 92 %, 48 %
2024/04/02 07:39:21.199, 344.65 W, 92 %, 48 %
2024/04/02 07:39:21.304, 354.86 W, 93 %, 41 %
2024/04/02 07:39:21.408, 380.81 W, 93 %, 41 %
2024/04/02 07:39:21.512, 379.55 W, 95 %, 42 %
2024/04/02 07:39:21.618, 358.65 W, 95 %, 42 %
2024/04/02 07:39:21.722, 353.99 W, 98 %, 44 %
2024/04/02 07:39:21.829, 350.19 W, 98 %, 44 %
2024/04/02 07:39:21.933, 358.33 W, 98 %, 44 %
2024/04/02 07:39:22.038, 361.59 W, 98 %, 44 %
2024/04/02 07:39:22.143, 403.20 W, 98 %, 44 %
2024/04/02 07:39:22.247, 356.33 W, 98 %, 44 %
2024/04/02 07:39:22.351, 371.20 W, 98 %, 45 %
2024/04/02 07:39:22.456, 348.13 W, 98 %, 44 %
2024/04/02 07:39:22.560, 358.06 W, 98 %, 44 %
2024/04/02 07:39:22.667, 370.93 W, 98 %, 44 %
2024/04/02 07:39:22.773, 360.67 W, 98 %, 44 %
2024/04/02 07:39:22.877, 369.14 W, 98 %, 44 %
2024/04/02 07:39:22.981, 351.65 W, 98 %, 44 %
2024/04/02 07:39:23.085, 372.07 W, 98 %, 44 %
2024/04/02 07:39:23.190, 341.12 W, 98 %, 44 %
2024/04/02 07:39:23.294, 366.26 W, 98 %, 43 %
2024/04/02 07:39:23.398, 363.92 W, 98 %, 43 %
2024/04/02 07:39:23.502, 393.67 W, 98 %, 44 %
2024/04/02 07:39:23.607, 374.67 W, 98 %, 44 %
