timestamp, power.draw [W], utilization.gpu [%], utilization.memory [%]
2024/04/10 18:19:23.273, 58.52 W, 1 %, 0 %
2024/04/10 18:19:23.377, 58.52 W, 0 %, 0 %
2024/04/10 18:19:23.481, 58.52 W, 0 %, 0 %
2024/04/10 18:19:23.585, 58.52 W, 0 %, 0 %
2024/04/10 18:19:23.691, 58.52 W, 0 %, 0 %
2024/04/10 18:19:23.796, 58.52 W, 3 %, 0 %
2024/04/10 18:19:23.900, 58.52 W, 3 %, 0 %
2024/04/10 18:19:24.004, 58.85 W, 3 %, 0 %
2024/04/10 18:19:24.108, 58.52 W, 3 %, 0 %
2024/04/10 18:19:24.212, 58.52 W, 3 %, 0 %
2024/04/10 18:19:24.316, 58.52 W, 0 %, 0 %
2024/04/10 18:19:24.420, 58.52 W, 0 %, 0 %
2024/04/10 18:19:24.524, 58.52 W, 1 %, 0 %
2024/04/10 18:19:24.628, 58.52 W, 1 %, 0 %
2024/04/10 18:19:24.733, 58.52 W, 0 %, 0 %
2024/04/10 18:19:24.838, 58.52 W, 0 %, 0 %
2024/04/10 18:19:24.942, 58.52 W, 1 %, 0 %
2024/04/10 18:19:25.046, 58.52 W, 1 %, 0 %
2024/04/10 18:19:25.150, 58.52 W, 0 %, 0 %
2024/04/10 18:19:25.255, 58.52 W, 0 %, 0 %
2024/04/10 18:19:25.361, 58.85 W, 1 %, 0 %
2024/04/10 18:19:25.465, 58.85 W, 1 %, 0 %
2024/04/10 18:19:25.569, 58.85 W, 0 %, 0 %
2024/04/10 18:19:25.673, 58.85 W, 0 %, 0 %
2024/04/10 18:19:25.779, 59.39 W, 1 %, 0 %
2024/04/10 18:19:25.885, 58.52 W, 1 %, 0 %
2024/04/10 18:19:25.989, 58.52 W, 3 %, 0 %
2024/04/10 18:19:26.093, 58.52 W, 3 %, 0 %
2024/04/10 18:19:26.197, 58.52 W, 3 %, 0 %
2024/04/10 18:19:26.301, 58.52 W, 3 %, 0 %
2024/04/10 18:19:26.404, 58.52 W, 0 %, 0 %
2024/04/10 18:19:26.509, 58.52 W, 0 %, 0 %
2024/04/10 18:19:26.613, 58.52 W, 3 %, 0 %
2024/04/10 18:19:26.719, 58.52 W, 3 %, 0 %
2024/04/10 18:19:26.822, 58.85 W, 0 %, 0 %
2024/04/10 18:19:26.927, 58.52 W, 1 %, 0 %
2024/04/10 18:19:27.032, 58.52 W, 1 %, 0 %
2024/04/10 18:19:27.136, 58.52 W, 0 %, 0 %
2024/04/10 18:19:27.242, 59.12 W, 0 %, 0 %
2024/04/10 18:19:27.349, 58.52 W, 1 %, 0 %
2024/04/10 18:19:27.453, 58.52 W, 1 %, 0 %
2024/04/10 18:19:27.557, 58.52 W, 0 %, 0 %
2024/04/10 18:19:27.661, 58.52 W, 0 %, 0 %
2024/04/10 18:19:27.767, 58.52 W, 1 %, 0 %
2024/04/10 18:19:27.870, 58.52 W, 1 %, 0 %
2024/04/10 18:19:27.974, 58.52 W, 0 %, 0 %
2024/04/10 18:19:28.079, 58.85 W, 0 %, 0 %
2024/04/10 18:19:28.183, 58.85 W, 1 %, 0 %
2024/04/10 18:19:28.287, 58.85 W, 1 %, 0 %
2024/04/10 18:19:28.391, 59.39 W, 3 %, 0 %
2024/04/10 18:19:28.495, 58.85 W, 3 %, 0 %
2024/04/10 18:19:28.599, 58.52 W, 0 %, 0 %
2024/04/10 18:19:28.705, 58.52 W, 0 %, 0 %
2024/04/10 18:19:28.810, 58.52 W, 0 %, 0 %
2024/04/10 18:19:28.914, 58.52 W, 0 %, 0 %
2024/04/10 18:19:29.018, 58.52 W, 0 %, 0 %
2024/04/10 18:19:29.121, 59.12 W, 0 %, 0 %
2024/04/10 18:19:29.226, 58.52 W, 3 %, 0 %
2024/04/10 18:19:29.330, 58.52 W, 3 %, 0 %
2024/04/10 18:19:29.434, 58.52 W, 3 %, 0 %
2024/04/10 18:19:29.538, 58.52 W, 3 %, 0 %
2024/04/10 18:19:29.642, 58.52 W, 0 %, 0 %
2024/04/10 18:19:29.749, 58.52 W, 1 %, 0 %
2024/04/10 18:19:29.853, 58.52 W, 1 %, 0 %
2024/04/10 18:19:29.957, 58.52 W, 0 %, 0 %
2024/04/10 18:19:30.061, 58.52 W, 0 %, 0 %
2024/04/10 18:19:30.165, 58.58 W, 0 %, 0 %
2024/04/10 18:19:30.269, 58.52 W, 0 %, 0 %
2024/04/10 18:19:30.373, 58.52 W, 1 %, 0 %
2024/04/10 18:19:30.477, 58.52 W, 1 %, 0 %
2024/04/10 18:19:30.581, 58.52 W, 0 %, 0 %
2024/04/10 18:19:30.685, 58.52 W, 0 %, 0 %
2024/04/10 18:19:30.790, 58.52 W, 1 %, 0 %
2024/04/10 18:19:30.896, 58.52 W, 1 %, 0 %
2024/04/10 18:19:31.000, 58.85 W, 0 %, 0 %
2024/04/10 18:19:31.104, 58.85 W, 0 %, 0 %
2024/04/10 18:19:31.207, 58.85 W, 1 %, 0 %
2024/04/10 18:19:31.311, 58.85 W, 1 %, 0 %
2024/04/10 18:19:31.415, 58.52 W, 1 %, 0 %
2024/04/10 18:19:31.520, 58.52 W, 1 %, 0 %
2024/04/10 18:19:31.624, 58.52 W, 2 %, 0 %
2024/04/10 18:19:31.729, 58.52 W, 2 %, 0 %
2024/04/10 18:19:31.833, 58.52 W, 0 %, 0 %
2024/04/10 18:19:31.937, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.043, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.148, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.252, 58.52 W, 6 %, 0 %
2024/04/10 18:19:32.356, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.460, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.564, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.668, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.774, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.877, 58.52 W, 0 %, 0 %
2024/04/10 18:19:32.981, 58.52 W, 2 %, 0 %
2024/04/10 18:19:33.085, 58.52 W, 2 %, 0 %
2024/04/10 18:19:33.191, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.296, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.400, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.503, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.607, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.711, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.815, 58.52 W, 0 %, 0 %
2024/04/10 18:19:33.919, 58.85 W, 0 %, 0 %
2024/04/10 18:19:34.023, 58.85 W, 2 %, 0 %
2024/04/10 18:19:34.127, 58.85 W, 2 %, 0 %
2024/04/10 18:19:34.231, 58.52 W, 0 %, 0 %
2024/04/10 18:19:34.335, 131.49 W, 0 %, 0 %
2024/04/10 18:19:34.440, 58.52 W, 16 %, 10 %
2024/04/10 18:19:34.545, 58.52 W, 16 %, 10 %
2024/04/10 18:19:34.648, 58.52 W, 0 %, 0 %
2024/04/10 18:19:34.754, 58.52 W, 0 %, 0 %
2024/04/10 18:19:34.858, 58.52 W, 0 %, 0 %
2024/04/10 18:19:34.962, 58.52 W, 0 %, 0 %
2024/04/10 18:19:35.066, 58.52 W, 1 %, 0 %
2024/04/10 18:19:35.170, 58.52 W, 1 %, 0 %
2024/04/10 18:19:35.275, 58.52 W, 0 %, 0 %
2024/04/10 18:19:35.379, 59.12 W, 13 %, 9 %
2024/04/10 18:19:35.485, 150.65 W, 13 %, 9 %
2024/04/10 18:19:35.590, 147.10 W, 93 %, 59 %
2024/04/10 18:19:35.695, 182.21 W, 93 %, 59 %
2024/04/10 18:19:35.802, 203.98 W, 87 %, 59 %
2024/04/10 18:19:35.908, 198.08 W, 87 %, 59 %
2024/04/10 18:19:36.013, 207.81 W, 90 %, 60 %
2024/04/10 18:19:36.118, 205.13 W, 90 %, 60 %
2024/04/10 18:19:36.222, 208.41 W, 88 %, 58 %
2024/04/10 18:19:36.327, 205.46 W, 88 %, 58 %
2024/04/10 18:19:36.432, 207.48 W, 89 %, 61 %
2024/04/10 18:19:36.537, 215.74 W, 89 %, 61 %
2024/04/10 18:19:36.642, 155.36 W, 69 %, 47 %
2024/04/10 18:19:36.748, 204.59 W, 69 %, 47 %
2024/04/10 18:19:36.854, 207.48 W, 84 %, 59 %
2024/04/10 18:19:36.958, 202.50 W, 84 %, 59 %
2024/04/10 18:19:37.063, 205.13 W, 88 %, 60 %
2024/04/10 18:19:37.168, 212.79 W, 88 %, 60 %
2024/04/10 18:19:37.273, 208.69 W, 90 %, 60 %
2024/04/10 18:19:37.378, 212.52 W, 90 %, 60 %
2024/04/10 18:19:37.483, 213.12 W, 90 %, 60 %
2024/04/10 18:19:37.588, 218.09 W, 89 %, 61 %
2024/04/10 18:19:37.692, 218.09 W, 89 %, 61 %
2024/04/10 18:19:37.801, 185.17 W, 79 %, 54 %
2024/04/10 18:19:37.905, 200.76 W, 79 %, 54 %
2024/04/10 18:19:38.010, 198.40 W, 84 %, 59 %
2024/04/10 18:19:38.114, 196.93 W, 84 %, 59 %
2024/04/10 18:19:38.219, 205.13 W, 89 %, 60 %
2024/04/10 18:19:38.324, 201.91 W, 89 %, 60 %
2024/04/10 18:19:38.429, 202.23 W, 90 %, 60 %
2024/04/10 18:19:38.534, 208.69 W, 90 %, 60 %
2024/04/10 18:19:38.638, 210.76 W, 90 %, 60 %
2024/04/10 18:19:38.746, 211.04 W, 90 %, 60 %
2024/04/10 18:19:38.850, 218.96 W, 89 %, 61 %
2024/04/10 18:19:38.955, 213.39 W, 89 %, 61 %
2024/04/10 18:19:39.060, 203.11 W, 83 %, 57 %
2024/04/10 18:19:39.165, 198.08 W, 83 %, 57 %
2024/04/10 18:19:39.271, 195.72 W, 85 %, 60 %
2024/04/10 18:19:39.376, 205.13 W, 85 %, 60 %
2024/04/10 18:19:39.480, 206.06 W, 89 %, 60 %
2024/04/10 18:19:39.585, 203.38 W, 89 %, 60 %
2024/04/10 18:19:39.691, 199.28 W, 90 %, 60 %
2024/04/10 18:19:39.797, 208.96 W, 91 %, 60 %
2024/04/10 18:19:39.928, 211.31 W, 91 %, 60 %
2024/04/10 18:19:40.034, 216.62 W, 88 %, 60 %
2024/04/10 18:19:40.139, 166.80 W, 88 %, 60 %
2024/04/10 18:19:40.244, 200.76 W, 83 %, 57 %
2024/04/10 18:19:40.348, 202.23 W, 83 %, 57 %
2024/04/10 18:19:40.453, 200.16 W, 85 %, 59 %
2024/04/10 18:19:40.558, 203.98 W, 85 %, 59 %
2024/04/10 18:19:40.663, 203.38 W, 89 %, 60 %
2024/04/10 18:19:40.770, 196.65 W, 89 %, 60 %
2024/04/10 18:19:40.875, 208.69 W, 90 %, 60 %
2024/04/10 18:19:40.981, 220.17 W, 90 %, 60 %
2024/04/10 18:19:41.086, 214.26 W, 90 %, 61 %
2024/04/10 18:19:41.190, 207.21 W, 90 %, 61 %
2024/04/10 18:19:41.295, 166.96 W, 88 %, 60 %
2024/04/10 18:19:41.400, 191.02 W, 88 %, 60 %
2024/04/10 18:19:41.507, 201.03 W, 78 %, 54 %
2024/04/10 18:19:41.612, 209.56 W, 86 %, 60 %
2024/04/10 18:19:41.719, 203.98 W, 86 %, 60 %
2024/04/10 18:19:41.824, 199.01 W, 89 %, 60 %
2024/04/10 18:19:41.929, 199.28 W, 89 %, 60 %
2024/04/10 18:19:42.034, 208.96 W, 90 %, 60 %
2024/04/10 18:19:42.139, 209.84 W, 90 %, 60 %
2024/04/10 18:19:42.243, 214.26 W, 90 %, 61 %
2024/04/10 18:19:42.348, 205.74 W, 90 %, 61 %
2024/04/10 18:19:42.453, 214.86 W, 85 %, 58 %
2024/04/10 18:19:42.557, 187.25 W, 85 %, 58 %
2024/04/10 18:19:42.662, 194.85 W, 81 %, 56 %
2024/04/10 18:19:42.768, 198.08 W, 81 %, 56 %
2024/04/10 18:19:42.875, 204.86 W, 86 %, 60 %
2024/04/10 18:19:42.980, 193.38 W, 86 %, 60 %
2024/04/10 18:19:43.085, 209.29 W, 90 %, 60 %
2024/04/10 18:19:43.189, 205.74 W, 90 %, 60 %
2024/04/10 18:19:43.294, 208.69 W, 90 %, 60 %
2024/04/10 18:19:43.399, 212.79 W, 90 %, 60 %
2024/04/10 18:19:43.504, 221.59 W, 90 %, 61 %
2024/04/10 18:19:43.609, 216.89 W, 90 %, 61 %
2024/04/10 18:19:43.713, 208.41 W, 84 %, 56 %
2024/04/10 18:19:43.817, 205.13 W, 84 %, 56 %
2024/04/10 18:19:43.922, 201.03 W, 88 %, 59 %
2024/04/10 18:19:44.027, 209.29 W, 90 %, 60 %
2024/04/10 18:19:44.132, 222.52 W, 90 %, 60 %
2024/04/10 18:19:44.237, 217.49 W, 89 %, 60 %
2024/04/10 18:19:44.341, 218.37 W, 89 %, 60 %
2024/04/10 18:19:44.446, 219.24 W, 89 %, 61 %
2024/04/10 18:19:44.551, 221.59 W, 89 %, 61 %
2024/04/10 18:19:44.656, 228.70 W, 89 %, 61 %
2024/04/10 18:19:44.762, 227.50 W, 89 %, 61 %
2024/04/10 18:19:44.868, 184.57 W, 86 %, 58 %
2024/04/10 18:19:44.973, 205.46 W, 86 %, 58 %
2024/04/10 18:19:45.078, 199.28 W, 89 %, 59 %
2024/04/10 18:19:45.183, 211.04 W, 89 %, 59 %
2024/04/10 18:19:45.289, 215.74 W, 90 %, 60 %
2024/04/10 18:19:45.394, 218.96 W, 90 %, 60 %
2024/04/10 18:19:45.498, 208.41 W, 89 %, 61 %
2024/04/10 18:19:45.602, 222.52 W, 89 %, 61 %
2024/04/10 18:19:45.707, 226.02 W, 89 %, 61 %
2024/04/10 18:19:45.814, 221.92 W, 89 %, 61 %
2024/04/10 18:19:45.919, 226.62 W, 89 %, 61 %
2024/04/10 18:19:46.024, 190.15 W, 89 %, 61 %
2024/04/10 18:19:46.129, 209.56 W, 86 %, 57 %
2024/04/10 18:19:46.234, 197.80 W, 86 %, 57 %
2024/04/10 18:19:46.339, 213.99 W, 90 %, 60 %
2024/04/10 18:19:46.444, 212.52 W, 90 %, 60 %
2024/04/10 18:19:46.549, 213.39 W, 90 %, 60 %
2024/04/10 18:19:46.654, 213.39 W, 89 %, 61 %
2024/04/10 18:19:46.761, 220.44 W, 89 %, 61 %
2024/04/10 18:19:46.866, 227.50 W, 89 %, 61 %
2024/04/10 18:19:46.970, 227.22 W, 89 %, 61 %
2024/04/10 18:19:47.076, 216.34 W, 89 %, 61 %
2024/04/10 18:19:47.182, 232.20 W, 89 %, 61 %
2024/04/10 18:19:47.286, 195.45 W, 78 %, 51 %
2024/04/10 18:19:47.391, 204.59 W, 78 %, 51 %
2024/04/10 18:19:47.496, 208.08 W, 90 %, 60 %
2024/04/10 18:19:47.601, 210.43 W, 90 %, 60 %
2024/04/10 18:19:47.706, 214.86 W, 91 %, 61 %
2024/04/10 18:19:47.813, 219.84 W, 91 %, 61 %
2024/04/10 18:19:47.919, 218.37 W, 87 %, 60 %
2024/04/10 18:19:48.023, 225.42 W, 87 %, 60 %
2024/04/10 18:19:48.128, 222.52 W, 89 %, 61 %
2024/04/10 18:19:48.233, 224.88 W, 89 %, 61 %
2024/04/10 18:19:48.337, 233.68 W, 89 %, 61 %
2024/04/10 18:19:48.442, 201.03 W, 89 %, 61 %
2024/04/10 18:19:48.549, 206.06 W, 85 %, 56 %
2024/04/10 18:19:48.655, 206.94 W, 90 %, 60 %
2024/04/10 18:19:48.761, 216.34 W, 90 %, 60 %
2024/04/10 18:19:48.866, 212.52 W, 91 %, 61 %
2024/04/10 18:19:48.972, 218.37 W, 91 %, 61 %
2024/04/10 18:19:49.077, 208.69 W, 88 %, 60 %
2024/04/10 18:19:49.181, 228.70 W, 88 %, 60 %
2024/04/10 18:19:49.287, 223.07 W, 89 %, 61 %
2024/04/10 18:19:49.395, 225.42 W, 89 %, 61 %
2024/04/10 18:19:49.500, 228.10 W, 89 %, 61 %
2024/04/10 18:19:49.605, 219.24 W, 89 %, 61 %
2024/04/10 18:19:49.710, 207.21 W, 85 %, 56 %
2024/04/10 18:19:49.817, 203.98 W, 85 %, 56 %
2024/04/10 18:19:49.922, 209.84 W, 90 %, 60 %
2024/04/10 18:19:50.027, 212.52 W, 90 %, 60 %
2024/04/10 18:19:50.132, 215.47 W, 90 %, 61 %
2024/04/10 18:19:50.236, 221.92 W, 90 %, 61 %
2024/04/10 18:19:50.341, 225.15 W, 88 %, 61 %
2024/04/10 18:19:50.446, 226.90 W, 88 %, 61 %
2024/04/10 18:19:50.551, 231.60 W, 89 %, 61 %
2024/04/10 18:19:50.656, 220.72 W, 89 %, 61 %
2024/04/10 18:19:50.763, 191.35 W, 89 %, 61 %
2024/04/10 18:19:50.868, 200.76 W, 86 %, 56 %
2024/04/10 18:19:50.973, 208.96 W, 86 %, 56 %
2024/04/10 18:19:51.078, 209.29 W, 91 %, 60 %
2024/04/10 18:19:51.183, 209.56 W, 91 %, 60 %
2024/04/10 18:19:51.288, 221.32 W, 90 %, 61 %
2024/04/10 18:19:51.393, 208.08 W, 90 %, 61 %
2024/04/10 18:19:51.498, 218.69 W, 88 %, 61 %
2024/04/10 18:19:51.602, 221.05 W, 88 %, 61 %
2024/04/10 18:19:51.709, 223.40 W, 89 %, 61 %
2024/04/10 18:19:51.816, 225.42 W, 89 %, 61 %
2024/04/10 18:19:51.920, 228.10 W, 89 %, 62 %
2024/04/10 18:19:52.025, 214.86 W, 89 %, 62 %
2024/04/10 18:19:52.132, 210.76 W, 85 %, 57 %
2024/04/10 18:19:52.237, 224.54 W, 85 %, 57 %
2024/04/10 18:19:52.342, 228.98 W, 89 %, 61 %
2024/04/10 18:19:52.447, 232.47 W, 89 %, 61 %
2024/04/10 18:19:52.551, 232.80 W, 90 %, 61 %
2024/04/10 18:19:52.657, 237.18 W, 90 %, 61 %
2024/04/10 18:19:52.764, 235.43 W, 90 %, 62 %
2024/04/10 18:19:52.868, 238.66 W, 90 %, 62 %
2024/04/10 18:19:52.973, 238.98 W, 90 %, 62 %
2024/04/10 18:19:53.078, 261.90 W, 91 %, 57 %
2024/04/10 18:19:53.183, 208.41 W, 91 %, 57 %
2024/04/10 18:19:53.289, 221.59 W, 89 %, 61 %
2024/04/10 18:19:53.393, 226.62 W, 89 %, 61 %
2024/04/10 18:19:53.498, 224.27 W, 89 %, 61 %
2024/04/10 18:19:53.604, 229.85 W, 89 %, 61 %
2024/04/10 18:19:53.711, 127.99 W, 67 %, 46 %
2024/04/10 18:19:53.817, 196.86 W, 67 %, 46 %
2024/04/10 18:19:53.924, 219.57 W, 58 %, 40 %
2024/04/10 18:19:54.033, 158.59 W, 58 %, 40 %
2024/04/10 18:19:54.138, 225.75 W, 55 %, 38 %
2024/04/10 18:19:54.242, 241.00 W, 55 %, 38 %
2024/04/10 18:19:54.348, 227.50 W, 91 %, 62 %
2024/04/10 18:19:54.452, 263.65 W, 91 %, 62 %
2024/04/10 18:19:54.557, 218.96 W, 91 %, 57 %
2024/04/10 18:19:54.661, 224.00 W, 91 %, 57 %
2024/04/10 18:19:54.769, 231.32 W, 89 %, 61 %
2024/04/10 18:19:54.873, 235.43 W, 89 %, 61 %
2024/04/10 18:19:54.978, 226.02 W, 89 %, 61 %
2024/04/10 18:19:55.084, 236.90 W, 89 %, 61 %
2024/04/10 18:19:55.188, 232.20 W, 90 %, 62 %
2024/04/10 18:19:55.294, 234.83 W, 90 %, 62 %
2024/04/10 18:19:55.422, 235.76 W, 90 %, 62 %
2024/04/10 18:19:55.527, 229.57 W, 92 %, 62 %
2024/04/10 18:19:55.632, 251.29 W, 92 %, 62 %
2024/04/10 18:19:55.737, 201.03 W, 89 %, 57 %
2024/04/10 18:19:55.842, 220.72 W, 89 %, 57 %
2024/04/10 18:19:55.946, 218.96 W, 89 %, 61 %
2024/04/10 18:19:56.051, 221.59 W, 89 %, 61 %
2024/04/10 18:19:56.156, 228.98 W, 88 %, 60 %
2024/04/10 18:19:56.261, 230.12 W, 88 %, 60 %
2024/04/10 18:19:56.366, 229.85 W, 89 %, 61 %
2024/04/10 18:19:56.471, 233.95 W, 89 %, 61 %
2024/04/10 18:19:56.576, 236.63 W, 90 %, 62 %
2024/04/10 18:19:56.682, 252.76 W, 90 %, 62 %
2024/04/10 18:19:56.788, 251.29 W, 93 %, 62 %
2024/04/10 18:19:56.893, 223.40 W, 93 %, 62 %
2024/04/10 18:19:56.998, 218.09 W, 86 %, 56 %
2024/04/10 18:19:57.102, 214.54 W, 86 %, 56 %
2024/04/10 18:19:57.208, 214.26 W, 89 %, 61 %
2024/04/10 18:19:57.313, 228.10 W, 90 %, 62 %
2024/04/10 18:19:57.417, 225.75 W, 90 %, 62 %
2024/04/10 18:19:57.522, 226.62 W, 89 %, 61 %
2024/04/10 18:19:57.628, 227.77 W, 89 %, 61 %
2024/04/10 18:19:57.735, 231.60 W, 90 %, 62 %
2024/04/10 18:19:57.840, 240.13 W, 90 %, 62 %
2024/04/10 18:19:57.944, 246.04 W, 93 %, 62 %
2024/04/10 18:19:58.049, 203.38 W, 93 %, 62 %
2024/04/10 18:19:58.154, 220.72 W, 88 %, 57 %
2024/04/10 18:19:58.258, 223.07 W, 88 %, 57 %
2024/04/10 18:19:58.363, 209.56 W, 89 %, 61 %
2024/04/10 18:19:58.468, 224.88 W, 89 %, 61 %
2024/04/10 18:19:58.574, 228.98 W, 89 %, 61 %
2024/04/10 18:19:58.679, 229.85 W, 89 %, 61 %
2024/04/10 18:19:58.786, 238.66 W, 90 %, 62 %
2024/04/10 18:19:58.890, 231.05 W, 90 %, 62 %
2024/04/10 18:19:58.998, 235.15 W, 91 %, 62 %
2024/04/10 18:19:59.102, 242.81 W, 91 %, 62 %
2024/04/10 18:19:59.207, 206.60 W, 94 %, 62 %
2024/04/10 18:19:59.311, 174.56 W, 94 %, 62 %
2024/04/10 18:19:59.416, 222.52 W, 77 %, 51 %
2024/04/10 18:19:59.521, 224.88 W, 87 %, 60 %
2024/04/10 18:19:59.626, 227.22 W, 87 %, 60 %
2024/04/10 18:19:59.733, 224.27 W, 89 %, 62 %
2024/04/10 18:19:59.838, 232.20 W, 89 %, 62 %
2024/04/10 18:19:59.943, 222.20 W, 90 %, 61 %
2024/04/10 18:20:00.048, 224.27 W, 90 %, 61 %
2024/04/10 18:20:00.153, 233.40 W, 90 %, 61 %
2024/04/10 18:20:00.257, 243.36 W, 90 %, 61 %
2024/04/10 18:20:00.362, 248.06 W, 94 %, 62 %
2024/04/10 18:20:00.469, 209.56 W, 94 %, 62 %
2024/04/10 18:20:00.574, 213.39 W, 81 %, 50 %
2024/04/10 18:20:00.678, 254.24 W, 81 %, 50 %
2024/04/10 18:20:00.785, 256.59 W, 97 %, 61 %
2024/04/10 18:20:00.890, 268.07 W, 97 %, 61 %
2024/04/10 18:20:00.995, 268.95 W, 97 %, 61 %
2024/04/10 18:20:01.099, 267.75 W, 97 %, 61 %
2024/04/10 18:20:01.204, 259.27 W, 97 %, 61 %
2024/04/10 18:20:01.309, 267.20 W, 97 %, 61 %
2024/04/10 18:20:01.413, 266.00 W, 97 %, 60 %
2024/04/10 18:20:01.518, 274.53 W, 97 %, 60 %
2024/04/10 18:20:01.623, 272.78 W, 98 %, 60 %
2024/04/10 18:20:01.730, 263.65 W, 92 %, 56 %
2024/04/10 18:20:01.836, 260.14 W, 92 %, 56 %
2024/04/10 18:20:01.940, 266.60 W, 97 %, 61 %
2024/04/10 18:20:02.045, 269.55 W, 97 %, 61 %
2024/04/10 18:20:02.150, 265.73 W, 97 %, 61 %
2024/04/10 18:20:02.254, 267.48 W, 97 %, 61 %
2024/04/10 18:20:02.360, 271.03 W, 98 %, 61 %
2024/04/10 18:20:02.464, 260.69 W, 98 %, 61 %
2024/04/10 18:20:02.569, 272.17 W, 97 %, 60 %
2024/04/10 18:20:02.673, 268.35 W, 97 %, 60 %
2024/04/10 18:20:02.780, 273.38 W, 98 %, 60 %
2024/04/10 18:20:02.886, 273.38 W, 98 %, 60 %
2024/04/10 18:20:02.991, 246.59 W, 93 %, 56 %
2024/04/10 18:20:03.095, 264.52 W, 93 %, 56 %
2024/04/10 18:20:03.200, 244.83 W, 97 %, 61 %
2024/04/10 18:20:03.305, 267.48 W, 97 %, 61 %
2024/04/10 18:20:03.410, 254.85 W, 97 %, 61 %
2024/04/10 18:20:03.514, 271.30 W, 97 %, 61 %
2024/04/10 18:20:03.619, 266.00 W, 98 %, 61 %
2024/04/10 18:20:03.727, 270.70 W, 98 %, 61 %
2024/04/10 18:20:03.831, 266.60 W, 97 %, 60 %
2024/04/10 18:20:03.936, 257.80 W, 97 %, 60 %
2024/04/10 18:20:04.040, 274.53 W, 98 %, 60 %
2024/04/10 18:20:04.145, 206.33 W, 93 %, 56 %
2024/04/10 18:20:04.250, 264.85 W, 93 %, 56 %
2024/04/10 18:20:04.355, 253.97 W, 97 %, 61 %
2024/04/10 18:20:04.460, 265.39 W, 97 %, 61 %
2024/04/10 18:20:04.564, 263.65 W, 97 %, 61 %
2024/04/10 18:20:04.669, 251.29 W, 97 %, 61 %
2024/04/10 18:20:04.776, 272.45 W, 98 %, 61 %
2024/04/10 18:20:04.880, 267.48 W, 98 %, 61 %
2024/04/10 18:20:04.984, 258.07 W, 94 %, 59 %
2024/04/10 18:20:05.089, 269.55 W, 94 %, 59 %
2024/04/10 18:20:05.195, 273.65 W, 98 %, 60 %
2024/04/10 18:20:05.301, 271.03 W, 98 %, 60 %
2024/04/10 18:20:05.405, 259.54 W, 98 %, 60 %
2024/04/10 18:20:05.510, 252.22 W, 98 %, 60 %
2024/04/10 18:20:05.615, 257.47 W, 92 %, 57 %
2024/04/10 18:20:05.722, 262.17 W, 92 %, 57 %
2024/04/10 18:20:05.827, 261.90 W, 97 %, 61 %
2024/04/10 18:20:05.931, 269.55 W, 97 %, 61 %
2024/04/10 18:20:06.036, 264.85 W, 98 %, 61 %
2024/04/10 18:20:06.141, 270.70 W, 98 %, 61 %
2024/04/10 18:20:06.246, 269.55 W, 97 %, 61 %
2024/04/10 18:20:06.350, 259.82 W, 97 %, 61 %
2024/04/10 18:20:06.465, 271.58 W, 98 %, 60 %
2024/04/10 18:20:06.570, 265.12 W, 98 %, 60 %
2024/04/10 18:20:06.675, 218.96 W, 98 %, 60 %
2024/04/10 18:20:06.779, 251.61 W, 92 %, 56 %
2024/04/10 18:20:06.884, 265.39 W, 92 %, 56 %
2024/04/10 18:20:06.989, 261.02 W, 97 %, 61 %
2024/04/10 18:20:07.094, 255.71 W, 97 %, 61 %
2024/04/10 18:20:07.199, 268.68 W, 98 %, 61 %
2024/04/10 18:20:07.305, 263.97 W, 98 %, 61 %
2024/04/10 18:20:07.410, 272.78 W, 97 %, 61 %
2024/04/10 18:20:07.514, 267.48 W, 97 %, 61 %
2024/04/10 18:20:07.619, 259.27 W, 98 %, 60 %
2024/04/10 18:20:07.725, 273.93 W, 98 %, 60 %
2024/04/10 18:20:07.830, 266.00 W, 97 %, 60 %
2024/04/10 18:20:07.935, 275.13 W, 97 %, 60 %
2024/04/10 18:20:08.039, 262.50 W, 94 %, 57 %
2024/04/10 18:20:08.144, 263.05 W, 94 %, 57 %
2024/04/10 18:20:08.248, 257.80 W, 97 %, 61 %
2024/04/10 18:20:08.353, 272.78 W, 97 %, 61 %
2024/04/10 18:20:08.458, 266.33 W, 98 %, 61 %
2024/04/10 18:20:08.563, 258.07 W, 98 %, 61 %
2024/04/10 18:20:08.667, 270.10 W, 97 %, 61 %
2024/04/10 18:20:08.774, 263.37 W, 97 %, 60 %
2024/04/10 18:20:08.879, 271.58 W, 97 %, 60 %
2024/04/10 18:20:08.984, 273.05 W, 97 %, 60 %
